["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9449035712750000e+14 9.2422678464418617e-01 5.1141098189979370e+00
1.9461527065166666e+14 9.2446408155405069e-01 5.2146428241359519e+00
1.9474018417583331e+14 9.2469971242430393e-01 5.3151688707512417e+00
1.9486509770000000e+14 9.2493369719672092e-01 5.4156879451077566e+00
1.9499001122416666e+14 9.2516577512380094e-01 5.5161996767744634e+00
1.9511492474833331e+14 9.2539623561976914e-01 5.6167044212088308e+00
1.9523983827250000e+14 9.2562509731113718e-01 5.7172021722845017e+00
1.9536475179666666e+14 9.2585237771661455e-01 5.8176929257184735e+00
1.9548966532083331e+14 9.2607809305280764e-01 5.9181766787766286e+00
1.9561457884500000e+14 9.2630225810686351e-01 6.0186534299558669e+00
1.9573949236916666e+14 9.2652488617852358e-01 6.1191231786540845e+00
1.9586440589333331e+14 9.2674598909259576e-01 6.2195859248383609e+00
1.9598931941750000e+14 9.2696557728060314e-01 6.3200416687218315e+00
1.9611423294166666e+14 9.2718365992912943e-01 6.4204904104598857e+00
1.9623914646583331e+14 9.2739992956112827e-01 6.5209318444126909e+00
1.9636405999000000e+14 9.2761469895835946e-01 6.6213662842829253e+00
1.9648897351416666e+14 9.2782797488164237e-01 6.7217937289831973e+00
1.9661388703833331e+14 9.2803976398518839e-01 6.8222141764738566e+00
1.9673880056250000e+14 9.2825007320628949e-01 6.9226276236869113e+00
1.9686371408666666e+14 9.2845891017225968e-01 7.0230340665154580e+00
1.9698862761083331e+14 9.2866628361236081e-01 7.1234334998715116e+00
1.9711354113500000e+14 9.2887220376226920e-01 7.2238259178118263e+00
1.9723845465916666e+14 9.2907668274841215e-01 7.3242113137315856e+00
1.9736336818333331e+14 9.2927973493975347e-01 7.4245896806224163e+00
1.9748828170750000e+14 9.2948102715310632e-01 7.5249607689690050e+00
1.9761319523166666e+14 9.2968091872902336e-01 7.6253248242421785e+00
1.9773810875583331e+14 9.2987943238401738e-01 7.7256818403162546e+00
1.9786302228000000e+14 9.3007659398317488e-01 7.8260318121776367e+00
1.9798793580416666e+14 9.3027243257378034e-01 7.9263747364035648e+00
1.9811284932833331e+14 9.3046698033145880e-01 8.0267106116522644e+00
1.9823776285250000e+14 9.3066027241545268e-01 8.1270394391512433e+00
1.9836267637666666e+14 9.3085234673203254e-01 8.2273612231699822e+00
1.9848758990083331e+14 9.3104324360712887e-01 8.3276759714636537e+00
1.9861250342500000e+14 9.3123300537152620e-01 8.4279836956738894e+00
1.9873741694916666e+14 9.3142129531032736e-01 8.5282842281131792e+00
1.9886233047333331e+14 9.3160852995748866e-01 8.6285777816193114e+00
1.9898724399750000e+14 9.3179475475734908e-01 8.7288643812159190e+00
1.9911215752166666e+14 9.3198001480556936e-01 8.8291440567621127e+00
1.9923707104583331e+14 9.3216435411684029e-01 8.9294168429681360e+00
1.9936198457000000e+14 9.3234781486744966e-01 9.0296827793067873e+00
1.9948689809416666e+14 9.3253043662879920e-01 9.1299419098171839e+00
1.9961181161833331e+14 9.3271225560838045e-01 9.2301942827993795e+00
1.9973672514250000e+14 9.3289330391564018e-01 9.3304399503999544e+00
1.9986163866666666e+14 9.3307360886972823e-01 9.4306789680928347e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.2290137830047048e-01 -1.5227261831747794e+00
1.8749519977416666e+14 9.2326663073665571e-01 -1.4479525156146391e+00
1.8762011329833334e+14 9.2362970030558711e-01 -1.3731816119974216e+00
1.8774502682250000e+14 9.2399057306968413e-01 -1.2984135072844818e+00
1.8786994034666666e+14 9.2434923594567919e-01 -1.2236482396780035e+00
1.8799485387083334e+14 9.2470567687311578e-01 -1.1488858504186181e+00
1.8811976739500000e+14 9.2505988497267699e-01 -1.0741263835418910e+00
1.8824468091916666e+14 9.2541185069286491e-01 -9.9936988559726359e-01
1.8836959444333334e+14 9.2576156594330905e-01 -9.2461640533413014e-01
1.8849450796750000e+14 9.2610902421371077e-01 -8.4986599336046176e-01
1.8861942149166666e+14 9.2645422067729488e-01 -7.7511870177869602e-01
1.8874433501583334e+14 9.2679717726899680e-01 -7.0037455357100242e-01
1.8886924854000000e+14 9.2713786951478394e-01 -6.2563363576590347e-01
1.8899416206416666e+14 9.2747629811888044e-01 -5.5089600269613470e-01
1.8911907558833334e+14 9.2781246571285780e-01 -4.7616170862913854e-01
1.8924398911250000e+14 9.2814637687870605e-01 -4.0143080738600789e-01
1.8936890263666666e+14 9.2847803815745056e-01 -3.2670335197485861e-01
1.8949381616083334e+14 9.2880745804440823e-01 -2.5197939424552129e-01
1.8961872968500000e+14 9.2913464697225456e-01 -1.7725898456888237e-01
1.8974364320916666e+14 9.2945961728331028e-01 -1.0254217154670707e-01
1.8986855673333334e+14 9.2978238319243178e-01 -2.7829001754680772e-02
1.8999347025750000e+14 9.3010299244835526e-01 4.6880495883154565e-02
1.9011838378166666e+14 9.3042143274886380e-01 1.2158626107526366e-01
1.9024329730583334e+14 9.3073772358670004e-01 1.9628825445462403e-01
1.9036821083000000e+14 9.3105188610696210e-01 2.7098643932481947e-01
1.9049312435416666e+14 9.3136394304541537e-01 3.4568078172053157e-01
1.9061803787833334e+14 9.3167391866563876e-01 4.2037125042943541e-01
1.9074295140250000e+14 9.3198183869565610e-01 4.9505781697718437e-01
1.9086786492666666e+14 9.3228773026486900e-01 5.6974045557891995e-01
1.9099277845083334e+14 9.3259162184154132e-01 6.4441914305967840e-01
1.9111769197500000e+14 9.3289354317101858e-01 7.1909385874852061e-01
1.9124260549916666e+14 9.3319356183140489e-01 7.9376458527157956e-01
1.9136751902333334e+14 9.3349167442118941e-01 8.6843130259584167e-01
1.9149243254750000e+14 9.3378791407307449e-01 9.4309399669324567e-01
1.9161734607166666e+14 9.3408231495008709e-01 1.0177526554433680e+00
1.9174225959583334e+14 9.3437491218183077e-01 1.0924072684664776e+00
1.9186717312000000e+14 9.3466574179739847e-01 1.1670578269595848e+00
1.9199208664416666e+14 9.3495484065376289e-01 1.2417043235400569e+00
1.9211700016833334e+14 9.3524224635828301e-01 1.3163467521011263e+00
1.9224191369250000e+14 9.3552799718395963e-01 1.3909851076830575e+00
1.9236682721666666e+14 9.3581213197618751e-01 1.4656193863636899e+00
1.9249174074083334e+14 9.3609472882665423e-01 1.5402495720068972e+00
1.9261665426500000e+14 9.3637578918447517e-01 1.6148756725960334e+00
1.9274156778916666e+14 9.3665535287531176e-01 1.6894976868687945e+00
1.9286648131333334e+14 9.3693345981612786e-01 1.7641156143990033e+00
1.9299139483750000e+14 9.3721014986365059e-01 1.8387294556079092e+00
1.9311630836166666e+14 9.3748546264952437e-01 1.9133392117993078e+00
1.9324122188583331e+14 9.3775943740253975e-01 1.9879448852164436e+00
1.9336613541000000e+14 9.3803211275838061e-01 2.0625464791180392e+00
1.9349104893416666e+14 9.3830352655785687e-01 2.1371439978703273e+00
1.9361596245833331e+14 9.3857371563496261e-01 2.2117374470511981e+00
1.9374087598250000e+14 9.3884275397857053e-01 2.2863268071116303e+00
1.9386578950666666e+14 9.3911063740583323e-01 2.3609121098872961e+00
1.9399070303083331e+14 9.3937739830077649e-01 2.4354933652859203e+00
1.9411561655500000e+14 9.3964306712634238e-01 2.5100705848768210e+00
1.9424053007916666e+14 9.3990767219356397e-01 2.5846437819842842e+00
1.9436544360333331e+14 9.4017123943581993e-01 2.6592129717637465e+00
1.9449035712750000e+14 9.4043379219159406e-01 2.7337781712559308e+00
1.9461527065166666e+14 9.4069535099933699e-01 2.8083393994143009e+00
1.9474018417583331e+14 9.4095593340802308e-01 2.8828966771025604e+00
1.9486509770000000e+14 9.4121555380705124e-01 2.9574500270582464e+00
1.9499001122416666e+14 9.4147425872329571e-01 3.0319994358478741e+00
1.9511492474833331e+14 9.4173201980663490e-01 3.1065449650424677e+00
1.9523983827250000e+14 9.4198884108434400e-01 3.1810866424400897e+00
1.9536475179666666e+14 9.4224472300207618e-01 3.2556244971869632e+00
1.9548966532083331e+14 9.4249966239956173e-01 3.3301585595481011e+00
1.9561457884500000e+14 9.4275365252316601e-01 3.4046888606401766e+00
1.9573949236916666e+14 9.4300668307653746e-01 3.4792154321298203e+00
1.9586440589333331e+14 9.4325874031048385e-01 3.5537383059007337e+00
1.9598931941750000e+14 9.4350980715232258e-01 3.6282575136930579e+00
1.9611423294166666e+14 9.4375986337450413e-01 3.7027730867207489e+00
1.9623914646583331e+14 9.4400891536884735e-01 3.7772850078790441e+00
1.9636405999000000e+14 9.4425690646900395e-01 3.8517933511646105e+00
1.9648897351416666e+14 9.4450380827234093e-01 3.9262981437892828e+00
1.9661388703833331e+14 9.4474959026547756e-01 4.0007994108002656e+00
1.9673880056250000e+14 9.4499422016376056e-01 4.0752971746786812e+00
1.9686371408666666e+14 9.4523766427513356e-01 4.1497914549550421e+00
1.9698862761083331e+14 9.4547988788400994e-01 4.2242822678487766e+00
1.9711354113500000e+14 9.4572085565011343e-01 4.2987696259380632e+00
1.9723845465916666e+14 9.4596053201737007e-01 4.3732535378665753e+00
1.9736336818333331e+14 9.4619888162708676e-01 4.4477340080929597e+00
1.9748828170750000e+14 9.4643589098791403e-01 4.5222109813105904e+00
1.9761319523166666e+14 9.4667150347820805e-01 4.5966845062217718e+00
1.9773810875583331e+14 9.4690568672915276e-01 4.6711545737250590e+00
1.9786302228000000e+14 9.4713841016172662e-01 4.7456211700480742e+00
1.9798793580416666e+14 9.4736964533790990e-01 4.8200842767693421e+00
1.9811284932833331e+14 9.4759936628365449e-01 4.8945438708999305e+00
1.9823776285250000e+14 9.4782754977917338e-01 4.9689999250238293e+00
1.9836267637666666e+14 9.4805417561273353e-01 5.0434524074955087e+00
1.9848758990083331e+14 9.4827922679461774e-01 5.1179012826919736e+00
1.9861250342500000e+14 9.4850268972881668e-01 5.1923465113153515e+00
1.9873741694916666e+14 9.4872456662607196e-01 5.2667879884332027e+00
1.9886233047333331e+14 9.4894483707602972e-01 5.3412257287918994e+00
1.9898724399750000e+14 9.4916349825236035e-01 5.4156596843491336e+00
1.9911215752166666e+14 9.4938055096474017e-01 5.4900898050044402e+00
1.9923707104583331e+14 9.4959599960737651e-01 5.5645160390699777e+00
1.9936198457000000e+14 9.4980985206672142e-01 5.6389383337537877e+00
1.9948689809416666e+14 9.5002211959142258e-01 5.7133566356480392e+00
1.9961181161833331e+14 9.5023281662818171e-01 5.7877708912149428e+00
1.9973672514250000e+14 9.5044196062807229e-01 5.8621810472621227e+00
1.9986163866666666e+14 9.5064957182807297e-01 5.9365870514012462e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.7298431440780472e-01 -1.0506516614235220e+00
1.8749519977416666e+14 3.7205743852994494e-01 -9.6269438873629043e-01
1.8762011329833334e+14 3.7113408036766266e-01 -8.7474232074763869e-01
1.8774502682250000e+14 3.7021422882883542e-01 -7.8679531606603637e-01
1.8786994034666666e+14 3.6929786918134067e-01 -6.9885323309853498e-01
1.8799485387083334e+14 3.6838498309531076e-01 -6.1091593065507510e-01
1.8811976739500000e+14 3.6747554869077015e-01 -5.2298326854151234e-01
1.8824468091916666e+14 3.6656954059040953e-01 -4.3505510814233689e-01
1.8836959444333334e+14 3.6566692997745787e-01 -3.4713131299502314e-01
1.8849450796750000e+14 3.6476768465892984e-01 -2.5921174935763974e-01
1.8861942149166666e+14 3.6387176913480190e-01 -1.7129628677122083e-01
1.8874433501583334e+14 3.6297907424243564e-01 -8.3385071970423455e-02
1.8886924854000000e+14 3.6208962511179921e-01 4.5222864408831151e-03
1.8899416206416666e+14 3.6120337668062924e-01 9.2425906460015986e-02
1.8911907558833334e+14 3.6032028091173857e-01 1.8032590056782405e-01
1.8924398911250000e+14 3.5944028690929397e-01 2.6822237515880643e-01
1.8936890263666666e+14 3.5856334104919385e-01 3.5611542997183371e-01
1.8949381616083334e+14 3.5768938712499859e-01 4.4400515752187336e-01
1.8961872968500000e+14 3.5681836651091353e-01 5.3189164253616172e-01
1.8974364320916666e+14 3.5595021834297730e-01 6.1977496139710797e-01
1.8986855673333334e+14 3.5508487971953845e-01 7.0765518159624397e-01
1.8999347025750000e+14 3.5422220230873774e-01 7.9553209184360985e-01
1.9011838378166666e+14 3.5336219898785737e-01 8.8340600979675610e-01
1.9024329730583334e+14 3.5250480191280031e-01 9.7127697362037635e-01
1.9036821083000000e+14 3.5164994220664708e-01 1.0591450105519891e+00
1.9049312435416666e+14 3.5079755026519133e-01 1.1470101364914072e+00
1.9061803787833334e+14 3.4994755608082367e-01 1.2348723556398589e+00
1.9074295140250000e+14 3.4909988958299143e-01 1.3227316601956691e+00
1.9086786492666666e+14 3.4825448099305872e-01 1.4105880301144920e+00
1.9099277845083334e+14 3.4741126119093513e-01 1.4984414329400688e+00
1.9111769197500000e+14 3.4657016209044206e-01 1.5862918237128061e+00
1.9124260549916666e+14 3.4573101519978416e-01 1.6741388939084834e+00
1.9136751902333334e+14 3.4489385197500250e-01 1.7619828262072457e+00
1.9149243254750000e+14 3.4405860959489826e-01 1.8498235384569715e+00
1.9161734607166666e+14 3.4322522781550086e-01 1.9376609364885951e+00
1.9174225959583334e+14 3.4239364933437577e-01 2.0254949144917282e+00
1.9186717312000000e+14 3.4156382013922715e-01 2.1133253554884965e+00
1.9199208664416666e+14 3.4073568983652569e-01 2.2011521319043226e+00
1.9211700016833334e+14 3.3990921195596063e-01 2.2889751062328041e+00
1.9224191369250000e+14 3.3908434422676959e-01 2.3767941317903771e+00
1.9236682721666666e+14 3.3826104882230656e-01 2.4646090535555372e+00
1.9249174074083334e+14 3.3743917052664635e-01 2.5524194767105417e+00
1.9261665426500000e+14 3.3661879766728620e-01 2.6402254660623763e+00
1.9274156778916666e+14 3.3579990693374745e-01 2.7280268474307299e+00
1.9286648131333334e+14 3.3498248008227854e-01 2.8158234423923552e+00
1.9299139483750000e+14 3.3416650397910425e-01 2.9036150694189273e+00
1.9311630836166666e+14 3.3335197059963656e-01 2.9914015450387756e+00
1.9324122188583331e+14 3.3253887698376611e-01 3.0791826850098172e+00
1.9336613541000000e+14 3.3172722514813258e-01 3.1669583054905277e+00
1.9349104893416666e+14 3.3091702195676204e-01 3.2547282241965267e+00
1.9361596245833331e+14 3.3010827895224543e-01 3.3424922615298320e+00
1.9374087598250000e+14 3.2930087390484070e-01 3.4302500288442213e+00
1.9386578950666666e+14 3.2849496104859982e-01 3.5180015711618156e+00
1.9399070303083331e+14 3.2769056473719654e-01 3.6057467238841303e+00
1.9411561655500000e+14 3.2688771298720937e-01 3.6934853291856569e+00
1.9424053007916666e+14 3.2608643715873775e-01 3.7812172368386223e+00
1.9436544360333331e+14 3.2528677161958081e-01 3.8689423049517107e+00
1.9449035712750000e+14 3.2448875339777344e-01 3.9566604006178170e+00
1.9461527065166666e+14 3.2369242182737629e-01 4.0443714004675098e+00
1.9474018417583331e+14 3.2289781819231173e-01 4.1320751911274947e+00
1.9486509770000000e+14 3.2210498537292254e-01 4.2197716695836114e+00
1.9499001122416666e+14 3.2131381908623780e-01 4.3074605649680668e+00
1.9511492474833331e+14 3.2052450941099347e-01 4.3951419822204789e+00
1.9523983827250000e+14 3.1973710202108624e-01 4.4828158515613810e+00
1.9536475179666666e+14 3.1895164286679495e-01 4.5704821141316856e+00
1.9548966532083331e+14 3.1816817789444479e-01 4.6581407219284952e+00
1.9561457884500000e+14 3.1738675278943462e-01 4.7457916376779918e+00
1.9573949236916666e+14 3.1660741274405768e-01 4.8334348346557645e+00
1.9586440589333331e+14 3.1583020225096547e-01 4.9210702964642019e+00
1.9598931941750000e+14 3.1505516492239799e-01 5.0086980167763020e+00
1.9611423294166666e+14 3.1428234333482680e-01 5.0963179990567724e+00
1.9623914646583331e+14 3.1351162323052517e-01 5.1839301349097004e+00
1.9636405999000000e+14 3.1274319715112925e-01 5.2715345806565015e+00
1.9648897351416666e+14 3.1197710382801497e-01 5.3591313679981960e+00
1.9661388703833331e+14 3.1121338056140740e-01 5.4467205372090115e+00
1.9673880056250000e+14 3.1045206316877766e-01 5.5343021368706218e+00
1.9686371408666666e+14 3.0969318594514378e-01 5.6218762236297746e+00
1.9698862761083331e+14 3.0893678163179228e-01 5.7094428619828355e+00
1.9711354113500000e+14 3.0818288138991690e-01 5.7970021240879577e+00
1.9723845465916666e+14 3.0743151477558817e-01 5.8845540896054462e+00
1.9736336818333331e+14 3.0668270971265349e-01 5.9720988455643669e+00
1.9748828170750000e+14 3.0593632980789770e-01 6.0596364366170032e+00
1.9761319523166666e+14 3.0519255908221615e-01 6.1471670287463045e+00
1.9773810875583331e+14 3.0445142037198991e-01 6.2346907307218480e+00
1.9786302228000000e+14 3.0371293471116056e-01 6.3222076582875504e+00
1.9798793580416666e+14 3.0297712125312748e-01 6.4097179340833197e+00
1.9811284932833331e+14 3.0224399717680495e-01 6.4972216875513329e+00
1.9823776285250000e+14 3.0151357757643060e-01 6.5847190548163201e+00
1.9836267637666666e+14 3.0078587533539664e-01 6.6722101785287231e+00
1.9848758990083331e+14 3.0006090098506305e-01 6.7596952076601822e+00
1.9861250342500000e+14 2.9933866255015784e-01 6.8471742972403762e+00
1.9873741694916666e+14 2.9861899777304995e-01 6.9346476318404271e+00
1.9886233047333331e+14 2.9790207440767197e-01 7.0221153690123774e+00
1.9898724399750000e+14 2.9718789210355018e-01 7.1095776798563310e+00
1.9911215752166666e+14 2.9647644731759010e-01 7.1970347397318175e+00
1.9923707104583331e+14 2.9576773313513427e-01 7.2844867275779688e+00
1.9936198457000000e+14 2.9506173909863109e-01 7.3719338251335600e+00
1.9948689809416666e+14 2.9435845104873415e-01 7.4593762160564081e+00
1.9961181161833331e+14 2.9365785098271424e-01 7.5468140849441347e+00
1.9973672514250000e+14 2.9295991693516443e-01 7.6342476162599153e+00
1.9986163866666666e+14 2.9226462288575822e-01 7.7216769931704681e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.1655851709540842e-04 -4.3382189043471625e-01
1.8749519977416666e+14 9.4301161778286241e-04 -3.5333741749546504e-01
1.8762011329833334e+14 9.6783548450260699e-04 -2.7445277003172558e-01
1.8774502682250000e+14 9.9085684141571382e-04 -1.9701889109133458e-01
1.8786994034666666e+14 1.0119205031551464e-03 -1.2090357196278838e-01
1.8799485387083334e+14 1.0308896388043659e-03 -4.5989759418461174e-02
1.8811976739500000e+14 1.0476460413270268e-03 2.7826037192140586e-02
1.8824468091916666e+14 1.0620903820758435e-03 1.0063520052536290e-01
1.8836959444333334e+14 1.0741424289572718e-03 1.7251830480739810e-01
1.8849450796750000e+14 1.0837412071334482e-03 2.4354625740883709e-01
1.8861942149166666e+14 1.0908450825387989e-03 3.1378128778022513e-01
1.8874433501583334e+14 1.0967144051438180e-03 3.8282300082399284e-01
1.8886924854000000e+14 1.0999905280917334e-03 4.5101734692057466e-01
1.8899416206416666e+14 1.1006730956078289e-03 5.1841165464236572e-01
1.8911907558833334e+14 1.0987817007713859e-03 5.8504610097999155e-01
1.8924398911250000e+14 1.0943553922926085e-03 6.5095424826994719e-01
1.8936890263666666e+14 1.0874520422075864e-03 7.1616350322116828e-01
1.8949381616083334e+14 1.0781475736554730e-03 7.8069551278152194e-01
1.8961872968500000e+14 1.0665350511190081e-03 8.4456651237717006e-01
1.8974364320916666e+14 1.0527236384257886e-03 9.0778764309170756e-01
1.8986855673333334e+14 1.0368374323865787e-03 9.7036525567055010e-01
1.8999347025750000e+14 1.0197057327844970e-03 1.0311982872327712e+00
1.9011838378166666e+14 1.0006487426299153e-03 1.0912640370393196e+00
1.9024329730583334e+14 9.7982275452223114e-04 1.1505570683589652e+00
1.9036821083000000e+14 9.5739467108481421e-04 1.2090682637700820e+00
1.9049312435416666e+14 9.3354036164514217e-04 1.2667855279713720e+00
1.9061803787833334e+14 9.0844295733208543e-04 1.3236946535787506e+00
1.9074295140250000e+14 8.8229109464391510e-04 1.3797803970033111e+00
1.9086786492666666e+14 8.5527711602921541e-04 1.4350278170236423e+00
1.9099277845083334e+14 8.2759523455928940e-04 1.4894239336917507e+00
1.9111769197500000e+14 7.9943966827490892e-04 1.5429597683944192e+00
1.9124260549916666e+14 7.7098800558529016e-04 1.5939934629948784e+00
1.9136751902333334e+14 7.4231464515613131e-04 1.6440503770704646e+00
1.9149243254750000e+14 7.1360620792570550e-04 1.6931494135039642e+00
1.9161734607166666e+14 6.8504205373838545e-04 1.7413272673515643e+00
1.9174225959583334e+14 6.5679214849965475e-04 1.7886434858284679e+00
1.9186717312000000e+14 6.2901495108095369e-04 1.8351861316244231e+00
1.9199208664416666e+14 6.0185536878137424e-04 1.8810779431071496e+00
1.9211700016833334e+14 5.7544285267289259e-04 1.9264828052336660e+00
1.9224191369250000e+14 5.4988973117455636e-04 1.9716122557022122e+00
1.9236682721666666e+14 5.2528990911486744e-04 2.0167316624770493e+00
1.9249174074083334e+14 5.0116015710975550e-04 2.0600250426139115e+00
1.9261665426500000e+14 4.7801745510274110e-04 2.1039253282579291e+00
1.9274156778916666e+14 4.5589886028260139e-04 2.1489067496560375e+00
1.9286648131333334e+14 4.3482348007790390e-04 2.1955197281181871e+00
1.9299139483750000e+14 4.1479564028422763e-04 2.2443918567195409e+00
1.9311630836166666e+14 3.9580956158944195e-04 2.2962268334360405e+00
1.9324122188583331e+14 3.7785562436928795e-04 2.3518010703544991e+00
1.9336613541000000e+14 3.6092820861410960e-04 2.4119573466588462e+00
1.9349104893416666e+14 3.4503497533668731e-04 2.4775940878056155e+00
1.9361596245833331e+14 3.3020729354845839e-04 2.5496475055145682e+00
1.9374087598250000e+14 3.1550683558323386e-04 2.6272334381499007e+00
1.9386578950666666e+14 3.0195557597707606e-04 2.7135176598538315e+00
1.9399070303083331e+14 2.8973245787979762e-04 2.8095102143282071e+00
1.9411561655500000e+14 2.7908849387284543e-04 2.9160319956229688e+00
1.9424053007916666e+14 2.7034891625211271e-04 3.0335398165912228e+00
1.9436544360333331e+14 2.6390343725079336e-04 3.1619048730907591e+00
1.9449035712750000e+14 2.6017988119908541e-04 3.3001899071413479e+00
1.9461527065166666e+14 2.5959966765891189e-04 3.4465158180177902e+00
1.9474018417583331e+14 2.6252072630753601e-04 3.5981281550464357e+00
1.9486509770000000e+14 2.6918191977846277e-04 3.7517218541318487e+00
1.9499001122416666e+14 2.7885894954775753e-04 3.9066894511059380e+00
1.9511492474833331e+14 2.9252727976772342e-04 4.0579532826060669e+00
1.9523983827250000e+14 3.1000119572308337e-04 4.2030856361468034e+00
1.9536475179666666e+14 3.3097593346959308e-04 4.3406514198021897e+00
1.9548966532083331e+14 3.5507600642631522e-04 4.4701201646788009e+00
1.9561457884500000e+14 3.8189621903571980e-04 4.5916354812204663e+00
1.9573949236916666e+14 4.1102978794299762e-04 4.7057602808701180e+00
1.9586440589333331e+14 4.4208421736788224e-04 4.8132664617133951e+00
1.9598931941750000e+14 4.7468826686686798e-04 4.9149894820625359e+00
1.9611423294166666e+14 5.0849353092394592e-04 5.0117409931429435e+00
1.9623914646583331e+14 5.4357500470945312e-04 5.1060800928220260e+00
1.9636405999000000e+14 5.7939778623941618e-04 5.1964866327266659e+00
1.9648897351416666e+14 6.1565165603873673e-04 5.2835576346770718e+00
1.9661388703833331e+14 6.5204248882885427e-04 5.3678070783338709e+00
1.9673880056250000e+14 6.8829049864189539e-04 5.4496720188554715e+00
1.9686371408666666e+14 7.2412891050956118e-04 5.5295211755013067e+00
1.9698862761083331e+14 7.5930305570214810e-04 5.6076640581563897e+00
1.9711354113500000e+14 7.9356984004119865e-04 5.6843596467119148e+00
1.9723845465916666e+14 8.2669751966996672e-04 5.7598241861619872e+00
1.9736336818333331e+14 8.5846571976336099e-04 5.8342379600747627e+00
1.9748828170750000e+14 8.8961309994350425e-04 5.9081786763822262e+00
1.9761319523166666e+14 9.1904644908522893e-04 5.9811643850256617e+00
1.9773810875583331e+14 9.4656525868905825e-04 6.0533134625395784e+00
1.9786302228000000e+14 9.7198215475185850e-04 6.1247241125124505e+00
1.9798793580416666e+14 9.9512346735181468e-04 6.1954773870599338e+00
1.9811284932833331e+14 1.0158298469881706e-03 6.2656396917524591e+00
1.9823776285250000e+14 1.0339569079517207e-03 6.3352648473607207e+00
1.9836267637666666e+14 1.0493758815157323e-03 6.4043957718008482e+00
1.9848758990083331e+14 1.0619742637084082e-03 6.4730658348142667e+00
1.9861250342500000e+14 1.0716564434787692e-03 6.5412999278478585e+00
1.9873741694916666e+14 1.0792722298890267e-03 6.6088308222161505e+00
1.9886233047333331e+14 1.0837888976059330e-03 6.6758411675529281e+00
1.9898724399750000e+14 1.0851531480358903e-03 6.7423378597586332e+00
1.9911215752166666e+14 1.0833314183250110e-03 6.8083201912870512e+00
1.9923707104583331e+14 1.0783102991988442e-03 6.8737798650203548e+00
1.9936198457000000e+14 1.0700968624244411e-03 6.9387007817953235e+00
1.9948689809416666e+14 1.0587188886544206e-03 7.0030585881106511e+00
1.9961181161833331e+14 1.0442249889818264e-03 7.0668199608043789e+00
1.9973672514250000e+14 1.0266846166421301e-03 7.1299415940115489e+00
1.9986163866666666e+14 1.0061879690333063e-03 7.1923688394004506e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.5669963375003987e-03 -6.1411815864228270e-01
1.8749519977416666e+14 1.5795368058591642e-03 -5.1562814086727271e-01
1.8762011329833334e+14 1.5914322674202522e-03 -4.1709544030601958e-01
1.8774502682250000e+14 1.6026757308205723e-03 -3.1853657008874103e-01
1.8786994034666666e+14 1.6132606834633168e-03 -2.1996723599541521e-01
1.8799485387083334e+14 1.6231811063608455e-03 -1.2140238099561609e-01
1.8811976739500000e+14 1.6324314947600037e-03 -2.2856226665345251e-02
1.8824468091916666e+14 1.6410068838725738e-03 7.5657688066427461e-02
1.8836959444333334e+14 1.6489028790208013e-03 1.7412647044426288e-01
1.8849450796750000e+14 1.6561156895006600e-03 2.7253783934179610e-01
1.8861942149166666e+14 1.6626421654617049e-03 3.7088009235312069e-01
1.8874433501583334e+14 1.6684679812545588e-03 4.6914770173087589e-01
1.8886924854000000e+14 1.6736055093604645e-03 5.6732561193389142e-01
1.8899416206416666e+14 1.6780539891481164e-03 6.6540351207308779e-01
1.8911907558833334e+14 1.6818134298838712e-03 7.6337154259145301e-01
1.8924398911250000e+14 1.6848846507395675e-03 8.6122026939938023e-01
1.8936890263666666e+14 1.6872693202984977e-03 9.5894065874782819e-01
1.8949381616083334e+14 1.6889699949826941e-03 1.0565240527947146e+00
1.8961872968500000e+14 1.6899901558548398e-03 1.1539621458493401e+00
1.8974364320916666e+14 1.6903342432825806e-03 1.2512469613027628e+00
1.8986855673333334e+14 1.6900076889897863e-03 1.3483708292748144e+00
1.8999347025750000e+14 1.6890183658843380e-03 1.4453352419393535e+00
1.9011838378166666e+14 1.6873752021564338e-03 1.5421242702382985e+00
1.9024329730583334e+14 1.6850867160653703e-03 1.6387308699391563e+00
1.9036821083000000e+14 1.6821624772648542e-03 1.7351482273372494e+00
1.9049312435416666e+14 1.6786131218255132e-03 1.8313697428748315e+00
1.9061803787833334e+14 1.6744503629680233e-03 1.9273890159197913e+00
1.9074295140250000e+14 1.6696869972895997e-03 2.0231998308254941e+00
1.9086786492666666e+14 1.6643369063041957e-03 2.1187961444017143e+00
1.9099277845083334e+14 1.6584150531525562e-03 2.2141720749307177e+00
1.9111769197500000e+14 1.6519374743726707e-03 2.3093218928692183e+00
1.9124260549916666e+14 1.6449346696909700e-03 2.4042467999115478e+00
1.9136751902333334e+14 1.6374132133696682e-03 2.4989337100693958e+00
1.9149243254750000e+14 1.6293920310975754e-03 2.5933772124795120e+00
1.9161734607166666e+14 1.6208910250570397e-03 2.6875720431797441e+00
