["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9436544360333331e+14 9.4584266404699679e-01 4.9581469576411381e+00
1.9449035712750000e+14 9.4604016229256349e-01 5.0586853763045916e+00
1.9461527065166666e+14 9.4623721914812720e-01 5.1592171971705056e+00
1.9474018417583331e+14 9.4643381644790370e-01 5.2597425061244172e+00
1.9486509770000000e+14 9.4662992669045309e-01 5.3602613835500836e+00
1.9499001122416666e+14 9.4682528530124055e-01 5.4607736639391637e+00
1.9511492474833331e+14 9.4702006755141255e-01 5.5612796600468757e+00
1.9523983827250000e+14 9.4721422332868233e-01 5.6617794296572299e+00
1.9536475179666666e+14 9.4740769726845042e-01 5.7622730214289399e+00
1.9548966532083331e+14 9.4760043002335770e-01 5.8627604744370769e+00
1.9561457884500000e+14 9.4779235958612074e-01 5.9632418179088367e+00
1.9573949236916666e+14 9.4798342263938873e-01 6.0637170711574049e+00
1.9586440589333331e+14 9.4817355590632790e-01 6.1641862437127628e+00
1.9598931941750000e+14 9.4836269747539381e-01 6.2646493356444672e+00
1.9611423294166666e+14 9.4855078807399906e-01 6.3651063380681085e+00
1.9623914646583331e+14 9.4873750956370240e-01 6.4655570437644236e+00
1.9636405999000000e+14 9.4892306521003056e-01 6.5660016257450593e+00
1.9648897351416666e+14 9.4910741057216297e-01 6.6664400530065882e+00
1.9661388703833331e+14 9.4929050799040726e-01 6.7668722891700988e+00
1.9673880056250000e+14 9.4947232727465314e-01 6.8672982936658915e+00
1.9686371408666666e+14 9.4965284622810919e-01 6.9677180229872206e+00
1.9698862761083331e+14 9.4983205099742785e-01 7.0681314319876822e+00
1.9711354113500000e+14 9.5000993624400898e-01 7.1685384751946790e+00
1.9723845465916666e+14 9.5018650513470648e-01 7.2689391081135240e+00
1.9736336818333331e+14 9.5036176915377824e-01 7.3693332884955405e+00
1.9748828170750000e+14 9.5053545872089995e-01 7.4697208346347379e+00
1.9761319523166666e+14 9.5070788252744309e-01 7.5701018628978787e+00
1.9773810875583331e+14 9.5087907443578223e-01 7.6704763447368638e+00
1.9786302228000000e+14 9.5104907425108232e-01 7.7708442580816923e+00
1.9798793580416666e+14 9.5121792678275086e-01 7.8712055880841287e+00
1.9811284932833331e+14 9.5138568080490016e-01 7.9715603277039193e+00
1.9823776285250000e+14 9.5155238793702923e-01 8.0719084781267032e+00
1.9836267637666666e+14 9.5171810146769864e-01 8.1722500490061449e+00
1.9848758990083331e+14 9.5188287514477621e-01 8.2725850585269125e+00
1.9861250342500000e+14 9.5204676195626181e-01 8.3729135332877913e+00
1.9873741694916666e+14 9.5220950812574723e-01 8.4732354104948442e+00
1.9886233047333331e+14 9.5237146124319205e-01 8.5735508378663106e+00
1.9898724399750000e+14 9.5253266525481295e-01 8.6738598648979455e+00
1.9911215752166666e+14 9.5269315885210382e-01 8.7741625473527201e+00
1.9923707104583331e+14 9.5285297454794871e-01 8.8744589463604235e+00
1.9936198457000000e+14 9.5301213787082295e-01 8.9747491274037809e+00
1.9948689809416666e+14 9.5317066669197270e-01 9.0750331592116655e+00
1.9961181161833331e+14 9.5332857069746724e-01 9.1753111125810793e+00
1.9973672514250000e+14 9.5348585101458339e-01 9.2755830591500583e+00
1.9986163866666666e+14 9.5364249999851336e-01 9.3758490701458470e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.4259743303404686e-01 -1.5489938308811011e+00
1.8749519977416666e+14 9.4289986526792080e-01 -1.4741009311343247e+00
1.8762011329833334e+14 9.4320033149144433e-01 -1.3992110248114920e+00
1.8774502682250000e+14 9.4349881333627150e-01 -1.3243241483286770e+00
1.8786994034666666e+14 9.4379529325708522e-01 -1.2494403417479636e+00
1.8799485387083334e+14 9.4408975473421941e-01 -1.1745596485644940e+00
1.8811976739500000e+14 9.4438218247033756e-01 -1.0996821154460628e+00
1.8824468091916666e+14 9.4467256257905419e-01 -1.0248077919288217e+00
1.8836959444333334e+14 9.4496088276303059e-01 -9.4993673007390100e-01
1.8849450796750000e+14 9.4524713247972225e-01 -8.7506898409060963e-01
1.8861942149166666e+14 9.4553130309272659e-01 -8.0020460993131681e-01
1.8874433501583334e+14 9.4581339141915388e-01 -7.2534363993410522e-01
1.8886924854000000e+14 9.4609339094142675e-01 -6.5048615918867936e-01
1.8899416206416666e+14 9.4637129947791354e-01 -5.7563222631068844e-01
1.8911907558833334e+14 9.4664711718080008e-01 -5.0078189989611799e-01
1.8924398911250000e+14 9.4692084659849263e-01 -4.2593523808111750e-01
1.8936890263666666e+14 9.4719249271890316e-01 -3.5109229811516446e-01
1.8949381616083334e+14 9.4746206299389524e-01 -2.7625313595545647e-01
1.8961872968500000e+14 9.4772956734530445e-01 -2.0141780588688202e-01
1.8974364320916666e+14 9.4799501815333820e-01 -1.2658636017440519e-01
1.8986855673333334e+14 9.4825843022821243e-01 -5.1758848751608022e-02
1.8999347025750000e+14 9.4851982984875538e-01 2.3064695291466979e-02
1.9011838378166666e+14 9.4877922851703800e-01 9.7884211037844490e-02
1.9024329730583334e+14 9.4903664795810505e-01 1.7269965694797451e-01
1.9036821083000000e+14 9.4929211206710185e-01 2.4751099462592227e-01
1.9049312435416666e+14 9.4954564681713116e-01 3.2231818890751690e-01
1.9061803787833334e+14 9.4979728015847320e-01 3.9712120790265687e-01
1.9074295140250000e+14 9.5004704191029565e-01 4.7192002299311969e-01
1.9086786492666666e+14 9.5029496364629717e-01 5.4671460878914746e-01
1.9099277845083334e+14 9.5054107857527181e-01 6.2150494304714066e-01
1.9111769197500000e+14 9.5078542141759603e-01 6.9629100655339771e-01
1.9124260549916666e+14 9.5102804101255611e-01 7.7107278611120433e-01
1.9136751902333334e+14 9.5126896262584992e-01 8.4585026255240237e-01
1.9149243254750000e+14 9.5150822469098739e-01 9.2062342472658354e-01
1.9161734607166666e+14 9.5174586663568739e-01 9.9539226380712520e-01
1.9174225959583334e+14 9.5198192874716103e-01 1.0701567730826325e+00
1.9186717312000000e+14 9.5221645203538241e-01 1.1449169477471210e+00
1.9199208664416666e+14 9.5244947809419611e-01 1.2196727846944206e+00
1.9211700016833334e+14 9.5268104895991046e-01 1.2944242823220682e+00
1.9224191369250000e+14 9.5291120696693410e-01 1.3691714403494486e+00
1.9236682721666666e+14 9.5313999460004650e-01 1.4439142596548735e+00
1.9249174074083334e+14 9.5336746882130474e-01 1.5186527335234890e+00
1.9261665426500000e+14 9.5359365785149397e-01 1.5933868707685348e+00
1.9274156778916666e+14 9.5381860367526394e-01 1.6681166749810585e+00
1.9286648131333334e+14 9.5404234779468089e-01 1.7428421505144562e+00
1.9299139483750000e+14 9.5426493105730514e-01 1.8175633024538131e+00
1.9311630836166666e+14 9.5448639347881825e-01 1.8922801366134565e+00
1.9324122188583331e+14 9.5470677406060245e-01 1.9669926595611922e+00
1.9336613541000000e+14 9.5492611060259724e-01 2.0417008786669149e+00
1.9349104893416666e+14 9.5514443951216399e-01 2.1164048021727107e+00
1.9361596245833331e+14 9.5536179560993506e-01 2.1911044392806498e+00
1.9374087598250000e+14 9.5557822713485396e-01 2.2657997803338890e+00
1.9386578950666666e+14 9.5579375013359347e-01 2.3404908542831664e+00
1.9399070303083331e+14 9.5600839344929200e-01 2.4151776738885031e+00
1.9411561655500000e+14 9.5622218355331423e-01 2.4898602533097653e+00
1.9424053007916666e+14 9.5643514435914423e-01 2.5645386082079709e+00
1.9436544360333331e+14 9.5664729704467955e-01 2.6392127558329230e+00
1.9449035712750000e+14 9.5685865988557273e-01 2.7138827150916534e+00
1.9461527065166666e+14 9.5706924810239036e-01 2.7885485065923352e+00
1.9474018417583331e+14 9.5727907372437815e-01 2.8632101526596463e+00
1.9486509770000000e+14 9.5748814547271499e-01 2.9378676773168833e+00
1.9499001122416666e+14 9.5769648326876877e-01 3.0125210772476962e+00
1.9511492474833331e+14 9.5790407411410150e-01 3.0871704067368642e+00
1.9523983827250000e+14 9.5811091624611355e-01 3.1618156944758624e+00
1.9536475179666666e+14 9.5831700436961442e-01 3.2364569703931374e+00
1.9548966532083331e+14 9.5852232967683293e-01 3.3110942654357669e+00
1.9561457884500000e+14 9.5872687990094951e-01 3.3857276113104060e+00
1.9573949236916666e+14 9.5893063940403500e-01 3.4603570401863890e+00
1.9586440589333331e+14 9.5913358930028159e-01 3.5349825843642027e+00
1.9598931941750000e+14 9.5933570761461873e-01 3.6096042759126878e+00
1.9611423294166666e+14 9.5953696947640255e-01 3.6842221462807867e+00
1.9623914646583331e+14 9.5973735873381794e-01 3.7588361904727758e+00
1.9636405999000000e+14 9.5993683316798950e-01 3.8334464713063632e+00
1.9648897351416666e+14 9.6013536061955818e-01 3.9080530158843940e+00
1.9661388703833331e+14 9.6033290713705743e-01 3.9826558489961665e+00
1.9673880056250000e+14 9.6052943732210760e-01 4.0572549926981987e+00
1.9686371408666666e+14 9.6072491469563204e-01 4.1318504659112083e+00
1.9698862761083331e+14 9.6091930208105192e-01 4.2064422840412004e+00
1.9711354113500000e+14 9.6111256199970208e-01 4.2810304586316388e+00
1.9723845465916666e+14 9.6130465707391555e-01 4.3556149970541460e+00
1.9736336818333331e+14 9.6149555043233981e-01 4.4301959022442734e+00
1.9748828170750000e+14 9.6168521166415688e-01 4.5047731319056910e+00
1.9761319523166666e+14 9.6187359925713034e-01 4.5793467185823600e+00
1.9773810875583331e+14 9.6206068020122248e-01 4.6539166508333070e+00
1.9786302228000000e+14 9.6224642354118717e-01 4.7284829122777250e+00
1.9798793580416666e+14 9.6243080071429588e-01 4.8030454816253147e+00
1.9811284932833331e+14 9.6261378585942137e-01 4.8776043327721812e+00
1.9823776285250000e+14 9.6279535609327749e-01 4.9521594349614206e+00
1.9836267637666666e+14 9.6297549175010821e-01 5.0267107530068644e+00
1.9848758990083331e+14 9.6315417658165237e-01 5.1012582475772117e+00
1.9861250342500000e+14 9.6333139791501388e-01 5.1758018755363455e+00
1.9873741694916666e+14 9.6350714579101970e-01 5.2503415449109729e+00
1.9886233047333331e+14 9.6368141469016988e-01 5.3248772501456720e+00
1.9898724399750000e+14 9.6385420318773884e-01 5.3994089392309421e+00
1.9911215752166666e+14 9.6402551362384903e-01 5.4739365581670700e+00
1.9923707104583331e+14 9.6419535203914952e-01 5.5484600514922056e+00
1.9936198457000000e+14 9.6436372806987125e-01 5.6229793628242373e+00
1.9948689809416666e+14 9.6453065480524380e-01 5.6974944354079202e+00
1.9961181161833331e+14 9.6469614861088937e-01 5.7720052126588364e+00
1.9973672514250000e+14 9.6486022892269574e-01 5.8465116386948690e+00
1.9986163866666666e+14 9.6502291801586648e-01 5.9210136588478521e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.2550372742315503e-01 -1.0989861441268511e+00
1.8749519977416666e+14 3.2463294835137235e-01 -1.0109945876682509e+00
1.8762011329833334e+14 3.2376523810844032e-01 -9.2300605607698927e-01
1.8774502682250000e+14 3.2290054144624003e-01 -8.3502048204937585e-01
1.8786994034666666e+14 3.2203880109527355e-01 -7.4703780564623634e-01
1.8799485387083334e+14 3.2117995782437209e-01 -6.5905797526423837e-01
1.8811976739500000e+14 3.2032395053893409e-01 -5.7108094865499126e-01
1.8824468091916666e+14 3.1947071642126090e-01 -4.8310669397273676e-01
1.8836959444333334e+14 3.1862019111557816e-01 -3.9513519083005783e-01
1.8849450796750000e+14 3.1777230895934133e-01 -3.0716643133892862e-01
1.8861942149166666e+14 3.1692700326135387e-01 -2.1920042111308186e-01
1.8874433501583334e+14 3.1608415140053353e-01 -1.3123740855262900e-01
1.8886924854000000e+14 3.1524373705853914e-01 -4.3277204968989604e-02
1.8899416206416666e+14 3.1440569249985079e-01 4.4680138418334375e-02
1.8911907558833334e+14 3.1356995052340175e-01 1.3263455373519700e-01
1.8924398911250000e+14 3.1273644494536890e-01 2.2058595600649125e-01
1.8936890263666666e+14 3.1190511110852481e-01 3.0853424288677117e-01
1.8949381616083334e+14 3.1107588641127010e-01 3.9647929458373721e-01
1.8961872968500000e+14 3.1024871084886818e-01 4.8442097398988926e-01
1.8974364320916666e+14 3.0942352755862168e-01 5.7235912703235514e-01
1.8986855673333334e+14 3.0860028336043438e-01 6.6029358324856213e-01
1.8999347025750000e+14 3.0777885948881212e-01 7.4822392167143648e-01
1.9011838378166666e+14 3.0695927767054626e-01 8.3615017354833887e-01
1.9024329730583334e+14 3.0614149885537084e-01 9.2407212522788618e-01
1.9036821083000000e+14 3.0532548962412781e-01 1.0119895512763766e+00
1.9049312435416666e+14 3.0451122257174290e-01 1.0999022161565875e+00
1.9061803787833334e+14 3.0369867663392741e-01 1.1878098760906857e+00
1.9074295140250000e+14 3.0288783735074809e-01 1.2757122810860204e+00
1.9086786492666666e+14 3.0207869706115015e-01 1.3636091771004251e+00
1.9099277845083334e+14 3.0127125502353586e-01 1.4515003083189468e+00
1.9111769197500000e+14 3.0046551745865252e-01 1.5393854195131556e+00
1.9124260549916666e+14 2.9966141508655619e-01 1.6272640252076362e+00
1.9136751902333334e+14 2.9885904695688387e-01 1.7151361114563610e+00
1.9149243254750000e+14 2.9805843967062240e-01 1.8030014398928833e+00
1.9161734607166666e+14 2.9725962614933221e-01 1.8908597823944104e+00
1.9174225959583334e+14 2.9646264527648053e-01 1.9787109233523523e+00
1.9186717312000000e+14 2.9566754146604834e-01 2.0665546618238189e+00
1.9199208664416666e+14 2.9487436416379226e-01 2.1543908135327028e+00
1.9211700016833334e+14 2.9408316728760370e-01 2.2422192126909510e+00
1.9224191369250000e+14 2.9329400861444499e-01 2.3300397136133641e+00
1.9236682721666666e+14 2.9250694912224379e-01 2.4178521921029090e+00
1.9249174074083334e+14 2.9172195995016420e-01 2.5056563321641545e+00
1.9261665426500000e+14 2.9093919566422027e-01 2.5934522743065171e+00
1.9274156778916666e+14 2.9015872255633929e-01 2.6812399652992758e+00
1.9286648131333334e+14 2.8938060721553949e-01 2.7690193762999207e+00
1.9299139483750000e+14 2.8860491579042430e-01 2.8567905028677933e+00
1.9311630836166666e+14 2.8783171326640272e-01 2.9445533646928790e+00
1.9324122188583331e+14 2.8706106276738769e-01 3.0323080050463114e+00
1.9336613541000000e+14 2.8629302489132208e-01 3.1200544899632896e+00
1.9349104893416666e+14 2.8552765708810379e-01 3.2077929071739177e+00
1.9361596245833331e+14 2.8476501308781549e-01 3.2955233648005797e+00
1.9374087598250000e+14 2.8400504080707295e-01 3.3832458151140261e+00
1.9386578950666666e+14 2.8324788342635393e-01 3.4709605853628132e+00
1.9399070303083331e+14 2.8249358062513791e-01 3.5586678356099344e+00
1.9411561655500000e+14 2.8174216670444269e-01 3.6463677392256013e+00
1.9424053007916666e+14 2.8099367035037698e-01 3.7340604808091560e+00
1.9436544360333331e+14 2.8024811447262499e-01 3.8217462540489460e+00
1.9449035712750000e+14 2.7950551611768543e-01 3.9094252595527648e+00
1.9461527065166666e+14 2.7876588645554923e-01 3.9970977026811001e+00
1.9474018417583331e+14 2.7802923083728942e-01 4.0847637914154671e+00
1.9486509770000000e+14 2.7729554891999580e-01 4.1724237342911650e+00
1.9499001122416666e+14 2.7656472357979683e-01 4.2600776174174158e+00
1.9511492474833331e+14 2.7583685170145039e-01 4.3477257764002903e+00
1.9523983827250000e+14 2.7511191720783074e-01 4.4353684104432745e+00
1.9536475179666666e+14 2.7438989940767539e-01 4.5230057121972003e+00
1.9548966532083331e+14 2.7367077337252771e-01 4.6106378663877976e+00
1.9561457884500000e+14 2.7295451034249241e-01 4.6982650486314714e+00
1.9573949236916666e+14 2.7224107815285759e-01 4.7858874244485321e+00
1.9586440589333331e+14 2.7153044167365731e-01 4.8735051484779888e+00
1.9598931941750000e+14 2.7082256325428516e-01 4.9611183638935001e+00
1.9611423294166666e+14 2.7011740316564892e-01 5.0487272020178926e+00
1.9623914646583331e+14 2.6941480010583380e-01 5.1363317213993955e+00
1.9636405999000000e+14 2.6871482851975453e-01 5.2239321024130385e+00
1.9648897351416666e+14 2.6801744503793234e-01 5.3115284407401351e+00
1.9661388703833331e+14 2.6732260582834189e-01 5.3991208204695686e+00
1.9673880056250000e+14 2.6663026692969949e-01 5.4867093145310228e+00
1.9686371408666666e+14 2.6594038454906449e-01 5.5742939852378655e+00
1.9698862761083331e+14 2.6525291532110201e-01 5.6618748849178857e+00
1.9711354113500000e+14 2.6456781652733441e-01 5.7494520566080496e+00
1.9723845465916666e+14 2.6388504627461595e-01 5.8370255347906230e+00
1.9736336818333331e+14 2.6320456363303740e-01 5.9245953461474006e+00
1.9748828170750000e+14 2.6252620326687642e-01 6.0121615152734567e+00
1.9761319523166666e+14 2.6185004976115495e-01 6.0997240648902995e+00
1.9773810875583331e+14 2.6117606562645562e-01 6.1872830030893748e+00
1.9786302228000000e+14 2.6050421452039035e-01 6.2748383329340660e+00
1.9798793580416666e+14 2.5983446121467979e-01 6.3623900529942281e+00
1.9811284932833331e+14 2.5916677153938344e-01 6.4499381577895392e+00
1.9823776285250000e+14 2.5850111230910411e-01 6.5374826381320457e+00
1.9836267637666666e+14 2.5783745123625346e-01 6.6250234813611470e+00
1.9848758990083331e+14 2.5717575683661664e-01 6.7125606714681032e+00
1.9861250342500000e+14 2.5651599833243532e-01 6.8000941891096076e+00
1.9873741694916666e+14 2.5585801861679247e-01 6.8876240886958664e+00
1.9886233047333331e+14 2.5520191372641637e-01 6.9751502830995422e+00
1.9898724399750000e+14 2.5454765459920697e-01 7.0626727424477522e+00
1.9911215752166666e+14 2.5389521256774694e-01 7.1501914325868832e+00
1.9923707104583331e+14 2.5324455931988960e-01 7.2377063146467471e+00
1.9936198457000000e+14 2.5259566688182938e-01 7.3252173445543951e+00
1.9948689809416666e+14 2.5194850762590726e-01 7.4127244725153716e+00
1.9961181161833331e+14 2.5130305430465699e-01 7.5002276424816881e+00
1.9973672514250000e+14 2.5065928011194932e-01 7.5877267916258067e+00
1.9986163866666666e+14 2.5001715877126290e-01 7.6752218498414484e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 6.8011792188787880e-04 1.5893743915867142e+00
1.8749519977416666e+14 6.7216136860897700e-04 1.6497547310143259e+00
1.8762011329833334e+14 6.6330505833611393e-04 1.7125133011047491e+00
1.8774502682250000e+14 6.5357201927982876e-04 1.7779036737829339e+00
1.8786994034666666e+14 6.4299777860896959e-04 1.8461973703798451e+00
1.8799485387083334e+14 6.3163400877728581e-04 1.9176854772681173e+00
1.8811976739500000e+14 6.1955241370835218e-04 1.9926797938346064e+00
1.8824468091916666e+14 6.0684880274250734e-04 2.0715129937585393e+00
1.8836959444333334e+14 5.9364726730366238e-04 2.1545370455687731e+00
1.8849450796750000e+14 5.8010431804237576e-04 2.2421188406569557e+00
1.8861942149166666e+14 5.6641274767543369e-04 2.3346316327276813e+00
1.8874433501583334e+14 5.5177280508593169e-04 2.4307990863566808e+00
1.8886924854000000e+14 5.3731356017470630e-04 2.5329224158408001e+00
1.8899416206416666e+14 5.2337314640246203e-04 2.6413950945620344e+00
1.8911907558833334e+14 5.1034072751550679e-04 2.7565211057815242e+00
1.8924398911250000e+14 4.9865143753797267e-04 2.8784529254939026e+00
1.8936890263666666e+14 4.8877484599498520e-04 3.0071177245412537e+00
1.8949381616083334e+14 4.8119531958588441e-04 3.1421419609820624e+00
1.8961872968500000e+14 4.7638377533359771e-04 3.2827926440749540e+00
1.8974364320916666e+14 4.7476249361470553e-04 3.4279592472168119e+00
1.8986855673333334e+14 4.7666751817528231e-04 3.5761978034494537e+00
1.8999347025750000e+14 4.8120824171739665e-04 3.7273318991830497e+00
1.9011838378166666e+14 4.8980673566897828e-04 3.8787446203168892e+00
1.9024329730583334e+14 5.0245621178103539e-04 4.0286353784437132e+00
1.9036821083000000e+14 5.1899574316626601e-04 4.1754529249003491e+00
1.9049312435416666e+14 5.3913431130692428e-04 4.3180201221844827e+00
1.9061803787833334e+14 5.6248472674584886e-04 4.4555777678042556e+00
1.9074295140250000e+14 5.8859935837815721e-04 4.5877575739494487e+00
1.9086786492666666e+14 6.1700161805297690e-04 4.7145109962162710e+00
1.9099277845083334e+14 6.4721019990608567e-04 4.8360221307275717e+00
1.9111769197500000e+14 6.7875567172235088e-04 4.9526251193364468e+00
1.9124260549916666e+14 7.1161510585923140e-04 5.0664110479369731e+00
1.9136751902333334e+14 7.4519764417898789e-04 5.1758640749532265e+00
1.9149243254750000e+14 7.7908080171173273e-04 5.2814269262602247e+00
1.9161734607166666e+14 8.1287061101051989e-04 5.3835331904729076e+00
1.9174225959583334e+14 8.4620126432295912e-04 5.4825910488473166e+00
1.9186717312000000e+14 8.7873395142835443e-04 5.5789749224768794e+00
1.9199208664416666e+14 9.1015539032156928e-04 5.6730223523300118e+00
1.9211700016833334e+14 9.4017634350692617e-04 5.7650341278083816e+00
1.9224191369250000e+14 9.6853027692495378e-04 5.8552762882909812e+00
1.9236682721666666e+14 9.9497223392822965e-04 5.9439830903792661e+00
1.9249174074083334e+14 1.0204478482203911e-03 6.0316680262357369e+00
1.9261665426500000e+14 1.0436293711302714e-03 6.1179952574937539e+00
1.9274156778916666e+14 1.0643051851059362e-03 6.2031368785091985e+00
1.9286648131333334e+14 1.0822838912463099e-03 6.2872447650031908e+00
1.9299139483750000e+14 1.0973942335758958e-03 6.3704532938130232e+00
1.9311630836166666e+14 1.1094851628080400e-03 6.4528818246312740e+00
1.9324122188583331e+14 1.1184260075156210e-03 6.5346369311638917e+00
1.9336613541000000e+14 1.1241067201426468e-03 6.6158143890514092e+00
1.9349104893416666e+14 1.1264381659415298e-03 6.6965009389635251e+00
1.9361596245833331e+14 1.1253524234906209e-03 6.7767758491090255e+00
1.9374087598250000e+14 1.1217837640758504e-03 6.8561592011605432e+00
1.9386578950666666e+14 1.1146230882385670e-03 6.9351281246193999e+00
1.9399070303083331e+14 1.1038505383565355e-03 7.0137499419547940e+00
1.9411561655500000e+14 1.0894696615282176e-03 7.0920879552352218e+00
1.9424053007916666e+14 1.0715074204650692e-03 7.1702024208338075e+00
1.9436544360333331e+14 1.0500140658422138e-03 7.2481514786600982e+00
1.9449035712750000e+14 1.0250628542482153e-03 7.3259920714748885e+00
1.9461527065166666e+14 9.9674960017401022e-04 7.4037808964884766e+00
1.9474018417583331e+14 9.6519205485859360e-04 7.4815754423328684e+00
1.9486509770000000e+14 9.3052910959835625e-04 7.5594351812885989e+00
1.9499001122416666e+14 8.9316884583980473e-04 7.6362096071356023e+00
1.9511492474833331e+14 8.5287115903945484e-04 7.7130267044986516e+00
1.9523983827250000e+14 8.0982808471127766e-04 7.7899503009352493e+00
1.9536475179666666e+14 7.6424968032192721e-04 7.8670513593738569e+00
1.9548966532083331e+14 7.1636247926078992e-04 7.9444115690585706e+00
1.9561457884500000e+14 6.6640784317338207e-04 8.0221286150243714e+00
1.9573949236916666e+14 6.1464024464424818e-04 8.1003242018534873e+00
1.9586440589333331e+14 5.6132552244502452e-04 8.1791567538203296e+00
1.9598931941750000e+14 5.0673916995175338e-04 8.2588423952216399e+00
1.9611423294166666e+14 4.5116475408628473e-04 8.3396913611572181e+00
1.9623914646583331e+14 3.9432849882532485e-04 8.4198864374711739e+00
1.9636405999000000e+14 3.3694398062528120e-04 8.5020035492110324e+00
1.9648897351416666e+14 2.7932015155774395e-04 8.5871826122359529e+00
1.9661388703833331e+14 2.2177618494196585e-04 8.6776933291117118e+00
1.9673880056250000e+14 1.6465530477238698e-04 8.7788337545134514e+00
1.9686371408666666e+14 1.0838623470775577e-04 8.9065412092004941e+00
1.9698862761083331e+14 5.3923450842260008e-05 9.1396107378569837e+00
1.9711354113500000e+14 1.6736221042822054e-05 1.0669153577830567e+01
1.9723845465916666e+14 5.8620974548793475e-05 1.1839497175269262e+01
1.9736336818333331e+14 1.0883015071797703e-04 1.2048270381248591e+01
1.9748828170750000e+14 1.5867096518436919e-04 1.2174483625760681e+01
1.9761319523166666e+14 2.0650986470018741e-04 1.2275620180676638e+01
1.9773810875583331e+14 2.5196456428122041e-04 1.2366647053430180e+01
1.9786302228000000e+14 2.9475366203165923e-04 1.2452687501895969e+01
1.9798793580416666e+14 3.3463636307292771e-04 1.2535976745745970e+01
1.9811284932833331e+14 3.7139793555464025e-04 1.2617654593899180e+01
1.9823776285250000e+14 4.0484556556578938e-04 1.2698372627211095e+01
1.9836267637666666e+14 4.3480734033375743e-04 1.2778539874224256e+01
1.9848758990083331e+14 4.6113234620600885e-04 1.2858435824119290e+01
1.9861250342500000e+14 4.8369120227461726e-04 1.2938267949937124e+01
1.9873741694916666e+14 5.0325671879916927e-04 1.3017371669144142e+01
1.9886233047333331e+14 5.1879303352524565e-04 1.3096508195429784e+01
1.9898724399750000e+14 5.3022309951800790e-04 1.3175827387752868e+01
1.9911215752166666e+14 5.3749482959938703e-04 1.3255473363938451e+01
1.9923707104583331e+14 5.4058180399111407e-04 1.3335594466413021e+01
1.9936198457000000e+14 5.3948393438054364e-04 1.3416352573302756e+01
1.9948689809416666e+14 5.3422809685408853e-04 1.3497933107090201e+01
1.9961181161833331e+14 5.2486876983050333e-04 1.3580557106766149e+01
1.9973672514250000e+14 5.1148874788801155e-04 1.3664497071614647e+01
1.9986163866666666e+14 4.9420005799944800e-04 1.3750099041113616e+01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.9573132791261259e-03 2.3252472639801658e+00
1.8749519977416666e+14 1.9677645461306866e-03 2.4388936543577446e+00
1.8762011329833334e+14 1.9767981522936838e-03 2.5522976994196500e+00
1.8774502682250000e+14 1.9844284755360683e-03 2.6654694713589273e+00
1.8786994034666666e+14 1.9906721900859914e-03 2.7784184534205805e+00
1.8799485387083334e+14 1.9955481692814363e-03 2.8911535757993594e+00
1.8811976739500000e+14 1.9990773798393984e-03 3.0036832469215495e+00
1.8824468091916666e+14 2.0012827682406148e-03 3.1160153808509987e+00
1.8836959444333334e+14 2.0021891399488244e-03 3.2281574214689690e+00
1.8849450796750000e+14 2.0018230322419307e-03 3.3401163640011351e+00
1.8861942149166666e+14 2.0002125814791625e-03 3.4518987744008740e+00
1.8874433501583334e+14 1.9974088479757499e-03 3.5635150028465996e+00
1.8886924854000000e+14 1.9934209895721652e-03 3.6749646577722599e+00
1.8899416206416666e+14 1.9882805938830394e-03 3.7862531730595896e+00
1.8911907558833334e+14 1.9820203091971346e-03 3.8973856391288133e+00
1.8924398911250000e+14 1.9746737024429689e-03 4.0083668160343526e+00
1.8936890263666666e+14 1.9662751162644837e-03 4.1192011463927507e+00
1.8949381616083334e+14 1.9568595260451159e-03 4.2298927683662502e+00
1.8961872968500000e+14 1.9464623977004300e-03 4.3404455289003652e+00
1.8974364320916666e+14 1.9351195470358202e-03 4.4508629973865350e+00
1.8986855673333334e+14 1.9228670014361485e-03 4.5611484798965058e+00
1.8999347025750000e+14 1.9097539624122583e-03 4.6713009039457232e+00
1.9011838378166666e+14 1.8958006778255776e-03 4.7813260726101277e+00
1.9024329730583334e+14 1.8810428417571992e-03 4.8912267614885900e+00
1.9036821083000000e+14 1.8655158945144440e-03 5.0010055551888710e+00
1.9049312435416666e+14 1.8492549056661446e-03 5.1106648638995615e+00
1.9061803787833334e+14 1.8322944625544138e-03 5.2202069409211642e+00
1.9074295140250000e+14 1.8146685647839253e-03 5.3296339011646170e+00
1.9086786492666666e+14 1.7964105251447018e-03 5.4389477406086018e+00
1.9099277845083334e+14 1.7775528773776247e-03 5.5481503566874544e+00
1.9111769197500000e+14 1.7581272911448484e-03 5.6572435695672354e+00
1.9124260549916666e+14 1.7381629912070148e-03 5.7662220517420275e+00
1.9136751902333334e+14 1.7176884924835279e-03 5.8750946684825323e+00
1.9149243254750000e+14 1.6967325939206963e-03 5.9838633116536233e+00
