["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9411561655500000e+14 9.8097833526256151e-01 8.4503096463329630e+00
1.9424053007916666e+14 9.8111624084518689e-01 8.5524897276185037e+00
1.9436544360333331e+14 9.8125280798289949e-01 8.6546633942418474e+00
1.9449035712750000e+14 9.8138799423834944e-01 8.7568305866405662e+00
1.9461527065166666e+14 9.8152176369645794e-01 8.8589912410308926e+00
1.9474018417583331e+14 9.8165408734654525e-01 8.9611452904322810e+00
1.9486509770000000e+14 9.8178494331339905e-01 9.0632926657261379e+00
1.9499001122416666e+14 9.8191420661375151e-01 9.1654332872935811e+00
1.9511492474833331e+14 9.8204197328805964e-01 9.2675670965999579e+00
1.9523983827250000e+14 9.8216824299224870e-01 9.3696940240666713e+00
1.9536475179666666e+14 9.8229302201823054e-01 9.4718140021178634e+00
1.9548966532083331e+14 9.8241632280062574e-01 9.5739269660742696e+00
1.9561457884500000e+14 9.8253816330905430e-01 9.6760328549491401e+00
1.9573949236916666e+14 9.8265856634266469e-01 9.7781316121303998e+00
1.9586440589333331e+14 9.8277755874588724e-01 9.8802231859367566e+00
1.9598931941750000e+14 9.8289517056563291e-01 9.9823075300373105e+00
1.9611423294166666e+14 9.8301143417166070e-01 1.0084384603728452e+01
1.9623914646583331e+14 9.8312625209170601e-01 1.0186454369627631e+01
1.9636405999000000e+14 9.8323978643433940e-01 1.0288516801707456e+01
1.9648897351416666e+14 9.8335207178170159e-01 1.0390571876425877e+01
1.9661388703833331e+14 9.8346314158541226e-01 1.0492619575616413e+01
1.9673880056250000e+14 9.8357302741605335e-01 1.0594659886075718e+01
1.9686371408666666e+14 9.8368175829916482e-01 1.0696692799039774e+01
1.9698862761083331e+14 9.8378936015294349e-01 1.0798718309566208e+01
1.9711354113500000e+14 9.8389585533997759e-01 1.0900736415838779e+01
1.9723845465916666e+14 9.8400126234257002e-01 1.1002747118415590e+01
1.9736336818333331e+14 9.8410559556772459e-01 1.1104750419441359e+01
1.9748828170750000e+14 9.8420873161697808e-01 1.1206746325582994e+01
1.9761319523166666e+14 9.8431081011371413e-01 1.1308734838368512e+01
1.9773810875583331e+14 9.8441183367306528e-01 1.1410715960360243e+01
1.9786302228000000e+14 9.8451180130574445e-01 1.1512689692637787e+01
1.9798793580416666e+14 9.8461070884966684e-01 1.1614656034138607e+01
1.9811284932833331e+14 9.8470854950205422e-01 1.1716614981083776e+01
1.9823776285250000e+14 9.8480531443670927e-01 1.1818566526503350e+01
1.9836267637666666e+14 9.8490099348924143e-01 1.1920510659874527e+01
1.9848758990083331e+14 9.8499557589119824e-01 1.2022447366881346e+01
1.9861250342500000e+14 9.8508905103309774e-01 1.2124376629302654e+01
1.9873741694916666e+14 9.8518128388241344e-01 1.2226298445442392e+01
1.9886233047333331e+14 9.8527239226249708e-01 1.2328212773793519e+01
1.9898724399750000e+14 9.8536237052106157e-01 1.2430119585325247e+01
1.9911215752166666e+14 9.8545121606671648e-01 1.2532018847897497e+01
1.9923707104583331e+14 9.8553892997558357e-01 1.2633910526763829e+01
1.9936198457000000e+14 9.8562551750962624e-01 1.2735794585172847e+01
1.9948689809416666e+14 9.8571098853201922e-01 1.2837670985052277e+01
1.9961181161833331e+14 9.8579535780752170e-01 1.2939539687758538e+01
1.9973672514250000e+14 9.8587864517867940e-01 1.3041400654872390e+01
1.9986163866666666e+14 9.8596087561175971e-01 1.3143253849020239e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7425778038350919e-01 1.9565763786368839e+00
1.8749519977416666e+14 9.7445869765773341e-01 2.0320357568496084e+00
1.8762011329833334e+14 9.7465771556898373e-01 2.1074918707363604e+00
1.8774502682250000e+14 9.7485480008069314e-01 2.1829446556386518e+00
1.8786994034666666e+14 9.7504992008059355e-01 2.2583940430829545e+00
1.8799485387083334e+14 9.7524304778483173e-01 2.3338399611470018e+00
1.8811976739500000e+14 9.7543415910202369e-01 2.4092823348722106e+00
1.8824468091916666e+14 9.7562323395140205e-01 2.4847210867162053e+00
1.8836959444333334e+14 9.7581025653008935e-01 2.5601561370386015e+00
1.8849450796750000e+14 9.7599521552551860e-01 2.6355874046119303e+00
1.8861942149166666e+14 9.7617810427001694e-01 2.7110148071502702e+00
1.8874433501583334e+14 9.7635884795904326e-01 2.7864383063433009e+00
1.8886924854000000e+14 9.7653752399528215e-01 2.8618577741024231e+00
1.8899416206416666e+14 9.7671413995638023e-01 2.9372731282368796e+00
1.8911907558833334e+14 9.7688870806157024e-01 3.0126842876054898e+00
1.8924398911250000e+14 9.7706124503546610e-01 3.0880911726019833e+00
1.8936890263666666e+14 9.7723177192104316e-01 3.1634937056098811e+00
1.8949381616083334e+14 9.7740031384646620e-01 3.2388918114193550e+00
1.8961872968500000e+14 9.7756689975128974e-01 3.3142854176010861e+00
1.8974364320916666e+14 9.7773156207830880e-01 3.3896744548327158e+00
1.8986855673333334e+14 9.7789433643769030e-01 3.4650588571740237e+00
1.8999347025750000e+14 9.7805519941898211e-01 3.5404386012196909e+00
1.9011838378166666e+14 9.7821425481065993e-01 3.6158135887182539e+00
1.9024329730583334e+14 9.7837154543771987e-01 3.6911837649102770e+00
1.9036821083000000e+14 9.7852711582409480e-01 3.7665490789591534e+00
1.9049312435416666e+14 9.7868101183131595e-01 3.8419094839600736e+00
1.9061803787833334e+14 9.7883328031182937e-01 3.9172649369011432e+00
1.9074295140250000e+14 9.7898396878270189e-01 3.9926153985812616e+00
1.9086786492666666e+14 9.7913312512478334e-01 4.0679608334900319e+00
1.9099277845083334e+14 9.7928079731157436e-01 4.1433012096544228e+00
1.9111769197500000e+14 9.7942703317104318e-01 4.2186364984595572e+00
1.9124260549916666e+14 9.7957182565558887e-01 4.2939667065803677e+00
1.9136751902333334e+14 9.7971527690998539e-01 4.3692917779737277e+00
1.9149243254750000e+14 9.7985743326908070e-01 4.4446116927583850e+00
1.9161734607166666e+14 9.7999834034758027e-01 4.5199264335800846e+00
1.9174225959583334e+14 9.8013804297823071e-01 4.5952359854065126e+00
1.9186717312000000e+14 9.8027658518025362e-01 4.6705403353353301e+00
1.9199208664416666e+14 9.8041401015439844e-01 4.7458394724204300e+00
1.9211700016833334e+14 9.8055036030014719e-01 4.8211333875213462e+00
1.9224191369250000e+14 9.8068567725001543e-01 4.8964220731789805e+00
1.9236682721666666e+14 9.8082000191534724e-01 4.9717055235207646e+00
1.9249174074083334e+14 9.8095332660931389e-01 5.0469837572228604e+00
1.9261665426500000e+14 9.8108573987643366e-01 5.1222567468238056e+00
1.9274156778916666e+14 9.8121728083725812e-01 5.1975244910120946e+00
1.9286648131333334e+14 9.8134798806190615e-01 5.2727869900154545e+00
1.9299139483750000e+14 9.8147789958070430e-01 5.3480442456527166e+00
1.9311630836166666e+14 9.8160705287221872e-01 5.4232962614078222e+00
1.9324122188583331e+14 9.8173548482464346e-01 5.4985430425215549e+00
1.9336613541000000e+14 9.8186323166691503e-01 5.5737845960951509e+00
1.9349104893416666e+14 9.8199032886713211e-01 5.6490209312004698e+00
1.9361596245833331e+14 9.8211681099671844e-01 5.7242520589900678e+00
1.9374087598250000e+14 9.8224267148176470e-01 5.7994780087999427e+00
1.9386578950666666e+14 9.8236798369975931e-01 5.8746987795203793e+00
1.9399070303083331e+14 9.8249277830798643e-01 5.9499143892514565e+00
1.9411561655500000e+14 9.8261708416647509e-01 6.0251248584705390e+00
1.9424053007916666e+14 9.8274092804782931e-01 6.1003302100362786e+00
1.9436544360333331e+14 9.8286433432748610e-01 6.1755304691536761e+00
1.9449035712750000e+14 9.8298732466034822e-01 6.2507256632959258e+00
1.9461527065166666e+14 9.8310991765031219e-01 6.3259158220787182e+00
1.9474018417583331e+14 9.8323212852025010e-01 6.4011009770848935e+00
1.9486509770000000e+14 9.8335396879015791e-01 6.4762811616373090e+00
1.9499001122416666e+14 9.8347541156442242e-01 6.5514564242574158e+00
1.9511492474833331e+14 9.8359649470223676e-01 6.6266267870870124e+00
1.9523983827250000e+14 9.8371721673894907e-01 6.7017922868041824e+00
1.9536475179666666e+14 9.8383757147108142e-01 6.7769529603890302e+00
1.9548966532083331e+14 9.8395754780195954e-01 6.8521088446589351e+00
1.9561457884500000e+14 9.8407712964235794e-01 6.9272599757695232e+00
1.9573949236916666e+14 9.8419629587210677e-01 7.0024063886884313e+00
1.9586440589333331e+14 9.8431502036743956e-01 7.0775481166501377e+00
1.9598931941750000e+14 9.8443327209808706e-01 7.1526851906002422e+00
1.9611423294166666e+14 9.8455101529643452e-01 7.2278176386384914e+00
1.9623914646583331e+14 9.8466817634481640e-01 7.3029454980600814e+00
1.9636405999000000e+14 9.8478474371811031e-01 7.3780687766599513e+00
1.9648897351416666e+14 9.8490066916934083e-01 7.4531874906912332e+00
1.9661388703833331e+14 9.8501590113956461e-01 7.5283016515223995e+00
1.9673880056250000e+14 9.8513038527576224e-01 7.6034112652291128e+00
1.9686371408666666e+14 9.8524406500528594e-01 7.6785163322431220e+00
1.9698862761083331e+14 9.8535688215957584e-01 7.7536168470672902e+00
1.9711354113500000e+14 9.8546877763860830e-01 7.8287127980622691e+00
1.9723845465916666e+14 9.8557969210652152e-01 7.9038041673117894e+00
1.9736336818333331e+14 9.8568956670808650e-01 7.9788909305708779e+00
1.9748828170750000e+14 9.8579831056057643e-01 8.0539730661194575e+00
1.9761319523166666e+14 9.8590590117129950e-01 8.1290505275138027e+00
1.9773810875583331e+14 9.8601228558900667e-01 8.2041232720546908e+00
1.9786302228000000e+14 9.8611741419476651e-01 8.2791912513903050e+00
1.9798793580416666e+14 9.8622124134731548e-01 8.3542544118916187e+00
1.9811284932833331e+14 9.8632372598114637e-01 8.4293126951040467e+00
1.9823776285250000e+14 9.8642483214708354e-01 8.5043660382685999e+00
1.9836267637666666e+14 9.8652452948635183e-01 8.5794143749052676e+00
1.9848758990083331e+14 9.8662279363015137e-01 8.6544576354490133e+00
1.9861250342500000e+14 9.8671960651798252e-01 8.7294957479286879e+00
1.9873741694916666e+14 9.8681492673232640e-01 8.8045286431425041e+00
1.9886233047333331e+14 9.8690878001289728e-01 8.8795562413918230e+00
1.9898724399750000e+14 9.8700116830592921e-01 8.9545784679056979e+00
1.9911215752166666e+14 9.8709210022969551e-01 9.0295952484219022e+00
1.9923707104583331e+14 9.8718159094208580e-01 9.1046065099004778e+00
1.9936198457000000e+14 9.8726966192189025e-01 9.1796121812091922e+00
1.9948689809416666e+14 9.8735634066869793e-01 9.2546121937694714e+00
1.9961181161833331e+14 9.8744166032800196e-01 9.3296064821527906e+00
1.9973672514250000e+14 9.8752565924950020e-01 9.4045949846181429e+00
1.9986163866666666e+14 9.8760838048776911e-01 9.4795776435825960e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.2409608795766295e-01 2.4419924367774488e+00
1.8749519977416666e+14 2.2325816218349723e-01 2.5309611672516916e+00
1.8762011329833334e+14 2.2242457105132968e-01 2.6199251171901881e+00
1.8774502682250000e+14 2.2159527969312612e-01 2.7088844956576912e+00
1.8786994034666666e+14 2.2077024929237896e-01 2.7978395040699540e+00
1.8799485387083334e+14 2.1994943742746212e-01 2.8867903346196266e+00
1.8811976739500000e+14 2.1913279843978584e-01 2.9757371688817469e+00
1.8824468091916666e+14 2.1832028382026386e-01 3.0646801766128404e+00
1.8836959444333334e+14 2.1751184260746878e-01 3.1536195147534896e+00
1.8849450796750000e+14 2.1670742179090285e-01 3.2425553266398883e+00
1.8861942149166666e+14 2.1590696671288848e-01 3.3314877414262698e+00
1.8874433501583334e+14 2.1511041072120554e-01 3.4204169673917000e+00
1.8886924854000000e+14 2.1431770784151088e-01 3.5093430020487553e+00
1.8899416206416666e+14 2.1352880077512409e-01 3.5982659297993922e+00
1.8911907558833334e+14 2.1274363206846406e-01 3.6871858206237902e+00
1.8924398911250000e+14 2.1196214442252792e-01 3.7761027304564938e+00
1.8936890263666666e+14 2.1118428097121072e-01 3.8650167017023649e+00
1.8949381616083334e+14 2.1040998552604831e-01 3.9539277638690882e+00
1.8961872968500000e+14 2.0963920278577564e-01 4.0428359342928841e+00
1.8974364320916666e+14 2.0887187850994049e-01 4.1317412189332376e+00
1.8986855673333334e+14 2.0810795965661649e-01 4.2206436132105907e+00
1.8999347025750000e+14 2.0734738532510918e-01 4.3095431418813988e+00
1.9011838378166666e+14 2.0659011455772122e-01 4.3984397317166781e+00
1.9024329730583334e+14 2.0583609842987979e-01 4.4873333516799487e+00
1.9036821083000000e+14 2.0508528942801002e-01 4.5762239636217990e+00
1.9049312435416666e+14 2.0433764143216340e-01 4.6651115229768649e+00
1.9061803787833334e+14 2.0359310967824154e-01 4.7539959793725606e+00
1.9074295140250000e+14 2.0285165070415964e-01 4.8428772771368260e+00
1.9086786492666666e+14 2.0211322228449446e-01 4.9317553556956666e+00
1.9099277845083334e+14 2.0137778335825504e-01 5.0206301498530879e+00
1.9111769197500000e+14 2.0064529395440758e-01 5.1095015899525063e+00
1.9124260549916666e+14 1.9991570824233160e-01 5.1983695903180385e+00
1.9136751902333334e+14 1.9918899529929807e-01 5.2872340762834593e+00
1.9149243254750000e+14 1.9846511793932048e-01 5.3760949653902754e+00
1.9161734607166666e+14 1.9774403981076777e-01 5.4649521702850636e+00
1.9174225959583334e+14 1.9702572537187879e-01 5.5538055983570480e+00
1.9186717312000000e+14 1.9631013988576701e-01 5.6426551513144618e+00
1.9199208664416666e+14 1.9559724943662771e-01 5.7315007247184830e+00
1.9211700016833334e+14 1.9488702096812124e-01 5.8203422074964948e+00
1.9224191369250000e+14 1.9417942234422214e-01 5.9091794814561851e+00
1.9236682721666666e+14 1.9347442243212637e-01 5.9980124208236152e+00
1.9249174074083334e+14 1.9277198437669371e-01 6.0868408549856907e+00
1.9261665426500000e+14 1.9207208552714919e-01 6.1756646761451908e+00
1.9274156778916666e+14 1.9137469827361314e-01 6.2644837341424164e+00
1.9286648131333334e+14 1.9067979652598657e-01 6.3532978699876166e+00
1.9299139483750000e+14 1.8998735588129559e-01 6.4421069158285080e+00
1.9311630836166666e+14 1.8929735379776780e-01 6.5309106950595153e+00
1.9324122188583331e+14 1.8860976977151864e-01 6.6197090225835842e+00
1.9336613541000000e+14 1.8792458551146213e-01 6.7085017052347800e+00
1.9349104893416666e+14 1.8724178510799794e-01 6.7972885423663874e+00
1.9361596245833331e+14 1.8656135519104175e-01 6.8860693266054609e+00
1.9374087598250000e+14 1.8588327312001204e-01 6.9748438032699509e+00
1.9386578950666666e+14 1.8520754120990052e-01 7.0636117953868824e+00
1.9399070303083331e+14 1.8453415435905690e-01 7.1523730814934758e+00
1.9411561655500000e+14 1.8386311046515164e-01 7.2411274379117714e+00
1.9424053007916666e+14 1.8319441047229282e-01 7.3298746402296251e+00
1.9436544360333331e+14 1.8252805838627714e-01 7.4186144648793597e+00
1.9449035712750000e+14 1.8186406125620835e-01 7.5073466907920317e+00
1.9461527065166666e+14 1.8120242912137643e-01 7.5960711011031439e+00
1.9474018417583331e+14 1.8054317492299790e-01 7.6847874848842199e+00
1.9486509770000000e+14 1.7988631438109065e-01 7.7734956388736300e+00
1.9499001122416666e+14 1.7923184517395208e-01 7.8621953251520891e+00
1.9511492474833331e+14 1.7857980666606726e-01 7.9508864034003501e+00
1.9523983827250000e+14 1.7793022186090091e-01 8.0395687031931775e+00
1.9536475179666666e+14 1.7728311574538905e-01 8.1282420681955454e+00
1.9548966532083331e+14 1.7663851501817343e-01 8.2169063575096555e+00
1.9561457884500000e+14 1.7599644779756643e-01 8.3055614468728436e+00
1.9573949236916666e+14 1.7535694331345630e-01 8.3942072296884991e+00
1.9586440589333331e+14 1.7472003158759800e-01 8.4828436178758082e+00
1.9598931941750000e+14 1.7408574310696523e-01 8.5714705425260220e+00
1.9611423294166666e+14 1.7345410849486986e-01 8.6600879543578930e+00
1.9623914646583331e+14 1.7282512963018304e-01 8.7486957740368752e+00
1.9636405999000000e+14 1.7219886341061003e-01 8.8372940408438438e+00
1.9648897351416666e+14 1.7157533903150246e-01 8.9258827653817470e+00
1.9661388703833331e+14 1.7095458457937771e-01 9.0144619777399608e+00
1.9673880056250000e+14 1.7033662675677164e-01 9.1030317269547645e+00
1.9686371408666666e+14 1.6972149062968586e-01 9.1915920802965392e+00
1.9698862761083331e+14 1.6910919940039157e-01 9.2801431224012276e+00
1.9711354113500000e+14 1.6849977420783860e-01 9.3686849542628572e+00
1.9723845465916666e+14 1.6789323395726813e-01 9.4572176921093742e+00
1.9736336818333331e+14 1.6728959518010783e-01 9.5457414661832214e+00
1.9748828170750000e+14 1.6668883877176147e-01 9.6342563720663410e+00
1.9761319523166666e+14 1.6609100838703475e-01 9.7227626136568723e+00
1.9773810875583331e+14 1.6549611295256986e-01 9.8112603559906244e+00
1.9786302228000000e+14 1.6490415875439973e-01 9.8997497727640056e+00
1.9798793580416666e+14 1.6431514944362918e-01 9.9882310449733644e+00
1.9811284932833331e+14 1.6372908606671108e-01 1.0076704359592613e+01
1.9823776285250000e+14 1.6314596711764975e-01 1.0165169908306719e+01
1.9836267637666666e+14 1.6256578860920012e-01 1.0253627886317291e+01
1.9848758990083331e+14 1.6198854415988448e-01 1.0342078491232488e+01
1.9861250342500000e+14 1.6141422509350481e-01 1.0430521922051771e+01
1.9873741694916666e+14 1.6084278513762967e-01 1.0518958352344825e+01
1.9886233047333331e+14 1.6027424600707807e-01 1.0607388013412544e+01
1.9898724399750000e+14 1.5970859281302163e-01 1.0695811103906927e+01
1.9911215752166666e+14 1.5914580882531351e-01 1.0784227820803904e+01
1.9923707104583331e+14 1.5858587558677045e-01 1.0872638358896618e+01
1.9936198457000000e+14 1.5802877302168053e-01 1.0961042910379106e+01
1.9948689809416666e+14 1.5747447953641783e-01 1.1049441664508869e+01
1.9961181161833331e+14 1.5692297211046000e-01 1.1137834807336095e+01
1.9973672514250000e+14 1.5637422637657719e-01 1.1226222521484669e+01
1.9986163866666666e+14 1.5582821668941274e-01 1.1314604985969243e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.8706122319920460e-03 5.1498147717308151e-01
1.8749519977416666e+14 1.8915117151974610e-03 5.8488291348019117e-01
1.8762011329833334e+14 1.9016187384418160e-03 6.5528094267650250e-01
1.8774502682250000e+14 1.9008192750273895e-03 7.2613810630482356e-01
1.8786994034666666e+14 1.8890678505350631e-03 7.9742857339221795e-01
1.8799485387083334e+14 1.8663875510652424e-03 8.6913695718118344e-01
1.8811976739500000e+14 1.8328696463159606e-03 9.4125783857986967e-01
1.8824468091916666e+14 1.7886728224430525e-03 1.0137959858484966e+00
1.8836959444333334e+14 1.7340220282275997e-03 1.0867673556189652e+00
1.8849450796750000e+14 1.6692069468235396e-03 1.1602010830797853e+00
1.8861942149166666e+14 1.5945801150930815e-03 1.2341428525962661e+00
1.8874433501583334e+14 1.5110757404514926e-03 1.3074586685244294e+00
1.8886924854000000e+14 1.4183710206620798e-03 1.3812423323243337e+00
1.8899416206416666e+14 1.3169821478990862e-03 1.4555893313634447e+00
1.8911907558833334e+14 1.2074798497949688e-03 1.5306425800358709e+00
1.8924398911250000e+14 1.0904863824496506e-03 1.6066219663289965e+00
1.8936890263666666e+14 9.6667276853051659e-04 1.6838800553034665e+00
1.8949381616083334e+14 8.3675695583566140e-04 1.7630153447111565e+00
1.8961872968500000e+14 7.0150464835531977e-04 1.8451264767322613e+00
1.8974364320916666e+14 5.6173816563070934e-04 1.9324648122677854e+00
1.8986855673333334e+14 4.1837373467045239e-04 2.0304674297116327e+00
1.8999347025750000e+14 2.7161829183191795e-04 2.1507582824612270e+00
1.9011838378166666e+14 1.2465198444555427e-04 2.3871870032956144e+00
1.9024329730583334e+14 4.9092315080359478e-05 4.4527326068785325e+00
1.9036821083000000e+14 1.8826027769085056e-04 5.1769712063354021e+00
1.9049312435416666e+14 3.3854647445622540e-04 5.3375317584152571e+00
1.9061803787833334e+14 4.8870259219280210e-04 5.4438101546857345e+00
1.9074295140250000e+14 6.3713495848938544e-04 5.5341679228260050e+00
1.9086786492666666e+14 7.8280572318106226e-04 5.6177549505376367e+00
1.9099277845083334e+14 9.2480192621053085e-04 5.6978547877849417e+00
1.9111769197500000e+14 1.0622654964941190e-03 5.7759343521902169e+00
1.9124260549916666e+14 1.1959597533541103e-03 5.8533743776979943e+00
1.9136751902333334e+14 1.3236283995624210e-03 5.9296672896914862e+00
1.9149243254750000e+14 1.4444991361988024e-03 6.0051511244338904e+00
1.9161734607166666e+14 1.5578416108799555e-03 6.0800413408970115e+00
1.9174225959583334e+14 1.6629705773177363e-03 6.1544808658559234e+00
1.9186717312000000e+14 1.7592493386171619e-03 6.2285673213667172e+00
1.9199208664416666e+14 1.8460931837364890e-03 6.3023686776592260e+00
1.9211700016833334e+14 1.9229726687339482e-03 6.3759326510818024e+00
1.9224191369250000e+14 1.9894166585449273e-03 6.4492925339924048e+00
1.9236682721666666e+14 2.0450150765019630e-03 6.5224708876048263e+00
1.9249174074083334e+14 2.0910324599999375e-03 6.5952426715548373e+00
1.9261665426500000e+14 2.1254974482194993e-03 6.6677525854930346e+00
1.9274156778916666e+14 2.1481715862055168e-03 6.7400058361411910e+00
1.9286648131333334e+14 2.1588862378219267e-03 6.8119994535083572e+00
1.9299139483750000e+14 2.1575437286892674e-03 6.8837224041240992e+00
1.9311630836166666e+14 2.1441180957480765e-03 6.9551551507708460e+00
1.9324122188583331e+14 2.1186554442656014e-03 7.0262686271547095e+00
1.9336613541000000e+14 2.0812739210712195e-03 7.0970225207304569e+00
1.9349104893416666e+14 2.0321633229028165e-03 7.1673626624240736e+00
1.9361596245833331e+14 1.9715843728047751e-03 7.2372171871375581e+00
1.9374087598250000e+14 1.9007289976653301e-03 7.3057662287627565e+00
1.9386578950666666e+14 1.8189446341409005e-03 7.3734804899735753e+00
1.9399070303083331e+14 1.7266913923451102e-03 7.4401682976109136e+00
1.9411561655500000e+14 1.6244996251416541e-03 7.5055661870407082e+00
1.9424053007916666e+14 1.5129702659528669e-03 7.5693045754472363e+00
1.9436544360333331e+14 1.3927769545783999e-03 7.6308513083749903e+00
1.9449035712750000e+14 1.2646717888606350e-03 7.6894146957288951e+00
1.9461527065166666e+14 1.1294985119203063e-03 7.7437679960804200e+00
1.9474018417583331e+14 9.8822166959832130e-04 7.7919107307667721e+00
1.9486509770000000e+14 8.4199274535886042e-04 7.8303613645742889e+00
1.9499001122416666e+14 6.9233262294098074e-04 7.8502707903565785e+00
1.9511492474833331e+14 5.4154172823844132e-04 7.8386659248129282e+00
1.9523983827250000e+14 3.9446093618629473e-04 7.7599405620761495e+00
1.9536475179666666e+14 2.6467109401055196e-04 7.5139765752757892e+00
1.9548966532083331e+14 1.9791853838950434e-04 6.9046915182635642e+00
1.9561457884500000e+14 2.5351107773580861e-04 6.2557531782427471e+00
1.9573949236916666e+14 3.8126673224795672e-04 5.9791042299288382e+00
1.9586440589333331e+14 5.3028286434454914e-04 5.8887158018143921e+00
1.9598931941750000e+14 6.8501896391718958e-04 5.8721789950441172e+00
1.9611423294166666e+14 8.4010988849343802e-04 5.8897353012582867e+00
1.9623914646583331e+14 9.9434497484237792e-04 5.9259680291648404e+00
1.9636405999000000e+14 1.1447045530979065e-03 5.9726525359338307e+00
1.9648897351416666e+14 1.2899187330446189e-03 6.0259806387539001e+00
1.9661388703833331e+14 1.4289134679086582e-03 6.0837895455399487e+00
1.9673880056250000e+14 1.5607355861390121e-03 6.1447641510774460e+00
1.9686371408666666e+14 1.6845203014203144e-03 6.2080606403636835e+00
1.9698862761083331e+14 1.7994768190107626e-03 6.2731136797672118e+00
1.9711354113500000e+14 1.9048823020959191e-03 6.3395308750080268e+00
1.9723845465916666e+14 2.0000799123824006e-03 6.4070317617312966e+00
1.9736336818333331e+14 2.0844788810236263e-03 6.4754108987424317e+00
1.9748828170750000e+14 2.1589511379817520e-03 6.5443473970725030e+00
1.9761319523166666e+14 2.2215902512965854e-03 6.6138139840729622e+00
1.9773810875583331e+14 2.2719905851653214e-03 6.6837248912908382e+00
1.9786302228000000e+14 2.3098184845495406e-03 6.7540123211434429e+00
1.9798793580416666e+14 2.3348138332534765e-03 6.8246218831014840e+00
1.9811284932833331e+14 2.3467913032962600e-03 6.8955093179356037e+00
1.9823776285250000e+14 2.3456412510943002e-03 6.9666380949585793e+00
1.9836267637666666e+14 2.3313302309430043e-03 7.0379776089743258e+00
1.9848758990083331e+14 2.3039011064991486e-03 7.1095017913380385e+00
1.9861250342500000e+14 2.2634727484071478e-03 7.1811880040999032e+00
1.9873741694916666e+14 2.2110311814538298e-03 7.2525012802277491e+00
1.9886233047333331e+14 2.1458863284669282e-03 7.3238558389816006e+00
1.9898724399750000e+14 2.0683676695907459e-03 7.3952244866844978e+00
1.9911215752166666e+14 1.9788771581731620e-03 7.4665763868700994e+00
1.9923707104583331e+14 1.8778869812165462e-03 7.5378746799447827e+00
1.9936198457000000e+14 1.7659369289916526e-03 7.6090730044002557e+00
1.9948689809416666e+14 1.6436314002983205e-03 7.6801101149551041e+00
1.9961181161833331e+14 1.5116360828737042e-03 7.7509010996455858e+00
1.9973672514250000e+14 1.3706743732804683e-03 7.8213222330693117e+00
1.9986163866666666e+14 1.2215236529929182e-03 7.8911831846156515e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.9962328076441298e-04 -2.9270588624926059e+00
1.8749519977416666e+14 7.8478076275832688e-04 -2.8206898177513140e+00
1.8762011329833334e+14 7.6949643463249324e-04 -2.7152163783358776e+00
1.8774502682250000e+14 7.5382620370153185e-04 -2.6106841021889164e+00
1.8786994034666666e+14 7.3782778854782072e-04 -2.5071445831614505e+00
1.8799485387083334e+14 7.2156067138589490e-04 -2.4046556172706350e+00
1.8811976739500000e+14 7.0508607953986586e-04 -2.3032813122268032e+00
1.8824468091916666e+14 6.8846699662246987e-04 -2.2030921130228389e+00
1.8836959444333334e+14 6.7176820288454683e-04 -2.1041647088655338e+00
1.8849450796750000e+14 6.5505634265770375e-04 -2.0065817777982082e+00
1.8861942149166666e+14 6.3840001473537428e-04 -1.9104315150712892e+00
1.8874433501583334e+14 6.2188308759204543e-04 -1.8158866714067250e+00
1.8886924854000000e+14 6.0555909120002310e-04 -1.7229698511351939e+00
1.8899416206416666e+14 5.8950349229177734e-04 -1.6317789086554297e+00
1.8911907558833334e+14 5.7379419018352168e-04 -1.5424116622977968e+00
1.8924398911250000e+14 5.5851152166513560e-04 -1.4549631546354809e+00
1.8936890263666666e+14 5.4373817731726861e-04 -1.3695221808119020e+00
1.8949381616083334e+14 5.2955899047376156e-04 -1.2861670197520108e+00
1.8961872968500000e+14 5.1606055456645769e-04 -1.2049603506448900e+00
1.8974364320916666e+14 5.0333062153167527e-04 -1.1259434138650231e+00
1.8986855673333334e+14 4.9145723523964823e-04 -1.0491295858717229e+00
1.8999347025750000e+14 4.8051796557467330e-04 -9.7458880438221973e-01
1.9011838378166666e+14 4.7060467054965726e-04 -9.0216717311430183e-01
1.9024329730583334e+14 4.6179847057968473e-04 -8.3175466090338734e-01
1.9036821083000000e+14 4.5417416638169006e-04 -7.6319046021953152e-01
1.9049312435416666e+14 4.4779795211970398e-04 -6.9626141376917206e-01
1.9061803787833334e+14 4.4272508063182851e-04 -6.3070362144646908e-01
1.9074295140250000e+14 4.3899765651244548e-04 -5.6620770651263408e-01
1.9086786492666666e+14 4.3664275394922439e-04 -5.0242780748835114e-01
1.9099277845083334e+14 4.3567104984617184e-04 -4.3899384623702448e-01
1.9111769197500000e+14 4.3607612461315083e-04 -3.7552610520898810e-01
1.9124260549916666e+14 4.3781875159327403e-04 -3.1171918500557810e-01
