["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9449035712750000e+14 9.6144958945261760e-01 8.1161889517545909e+00
1.9461527065166666e+14 9.6171107089204400e-01 8.2864379786863562e+00
1.9474018417583331e+14 9.6197061495331082e-01 8.4566728173035823e+00
1.9486509770000000e+14 9.6222821879413678e-01 8.6268933918226409e+00
1.9499001122416666e+14 9.6248389502827669e-01 8.7970996280258369e+00
1.9511492474833331e+14 9.6273769007026311e-01 8.9672914557198276e+00
1.9523983827250000e+14 9.6298966470908820e-01 9.1374688200296674e+00
1.9536475179666666e+14 9.6323989287330958e-01 9.3076316862367126e+00
1.9548966532083331e+14 9.6348845495166224e-01 9.4777800434602586e+00
1.9561457884500000e+14 9.6373543042456289e-01 9.6479139060581200e+00
1.9573949236916666e+14 9.6398089046613744e-01 9.8180333126542436e+00
1.9586440589333331e+14 9.6422489117322718e-01 9.9881383228933966e+00
1.9598931941750000e+14 9.6446746802247696e-01 1.0158229012209755e+01
1.9611423294166666e+14 9.6470863205466373e-01 1.0328305465058508e+01
1.9623914646583331e+14 9.6494833779955858e-01 1.0498367769926704e+01
1.9636405999000000e+14 9.6518657112782791e-01 1.0668416001285282e+01
1.9648897351416666e+14 9.6542326924899480e-01 1.0838450223398103e+01
1.9661388703833331e+14 9.6565835164034675e-01 1.1008470479703742e+01
1.9673880056250000e+14 9.6589172666745726e-01 1.1178476787868876e+01
1.9686371408666666e+14 9.6612329943763653e-01 1.1348469136915043e+01
1.9698862761083331e+14 9.6635298028124628e-01 1.1518447486718726e+01
1.9711354113500000e+14 9.6658069319408335e-01 1.1688411769997328e+01
1.9723845465916666e+14 9.6680638356249693e-01 1.1858361896703071e+01
1.9736336818333331e+14 9.6703002453432751e-01 1.2028297760553752e+01
1.9748828170750000e+14 9.6725158783672383e-01 1.2198219242663567e+01
1.9761319523166666e+14 9.6747114874924234e-01 1.2368126235617579e+01
1.9773810875583331e+14 9.6768878129997737e-01 1.2538018638682546e+01
1.9786302228000000e+14 9.6790459020012420e-01 1.2707896371671488e+01
1.9798793580416666e+14 9.6811870532269351e-01 1.2877759383273208e+01
1.9811284932833331e+14 9.6833127403771002e-01 1.3047607657676600e+01
1.9823776285250000e+14 9.6854245189425248e-01 1.3217441218936017e+01
1.9836267637666666e+14 9.6875239227124221e-01 1.3387260132677500e+01
1.9848758990083331e+14 9.6896123570761850e-01 1.3557064504929514e+01
1.9861250342500000e+14 9.6916909966066400e-01 1.3726854478064977e+01
1.9873741694916666e+14 9.6937604387881426e-01 1.3896630238694442e+01
1.9886233047333331e+14 9.6958213891312406e-01 1.4066391970492447e+01
1.9898724399750000e+14 9.6978738564323874e-01 1.4236139875470714e+01
1.9911215752166666e+14 9.6999173865887356e-01 1.4405874153245513e+01
1.9923707104583331e+14 9.7019510715688273e-01 1.4575594988927367e+01
1.9936198457000000e+14 9.7039735878714251e-01 1.4745302541545144e+01
1.9948689809416666e+14 9.7059832623866182e-01 1.4914996933780433e+01
1.9961181161833331e+14 9.7079781616608751e-01 1.5084678243705564e+01
1.9973672514250000e+14 9.7099561989249128e-01 1.5254346499086152e+01
1.9986163866666666e+14 9.7119152519898067e-01 1.5424001674639673e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.4291404989577565e-01 1.4916280053666520e+00
1.8749519977416666e+14 9.4333512043158141e-01 1.6104581352575094e+00
1.8762011329833334e+14 9.4375266332193852e-01 1.7292835332988350e+00
1.8774502682250000e+14 9.4416660017119303e-01 1.8481041018628148e+00
1.8786994034666666e+14 9.4457685712657669e-01 1.9669197335376170e+00
1.8799485387083334e+14 9.4498336592210797e-01 2.0857303118692143e+00
1.8811976739500000e+14 9.4538606482228549e-01 2.2045357122485107e+00
1.8824468091916666e+14 9.4578489944632438e-01 2.3233358029232742e+00
1.8836959444333334e+14 9.4617982345742535e-01 2.4421304461094202e+00
1.8849450796750000e+14 9.4657079910567343e-01 2.5609194991747728e+00
1.8861942149166666e+14 9.4695779761742382e-01 2.6797028158671177e+00
1.8874433501583334e+14 9.4734071940277254e-01 2.7984802838272498e+00
1.8886924854000000e+14 9.4771963531713754e-01 2.9172517162120291e+00
1.8899416206416666e+14 9.4809454436961527e-01 3.0360169633630516e+00
1.8911907558833334e+14 9.4846545456145936e-01 3.1547758767839040e+00
1.8924398911250000e+14 9.4883238255976932e-01 3.2735283101674364e+00
1.8936890263666666e+14 9.4919535326731097e-01 3.3922741203163174e+00
1.8949381616083334e+14 9.4955439930828200e-01 3.5110131679407997e+00
1.8961872968500000e+14 9.4990956045108010e-01 3.6297453183257398e+00
1.8974364320916666e+14 9.5026088299031408e-01 3.7484704418608028e+00
1.8986855673333334e+14 9.5060841910985527e-01 3.8671884144336031e+00
1.8999347025750000e+14 9.5095215607995276e-01 3.9858991494429170e+00
1.9011838378166666e+14 9.5129222711700256e-01 4.1046025022170944e+00
1.9024329730583334e+14 9.5162869830487928e-01 4.2232983661852721e+00
1.9036821083000000e+14 9.5196163927692556e-01 4.3419866405983623e+00
1.9049312435416666e+14 9.5229112276532257e-01 4.4606672303780694e+00
1.9061803787833334e+14 9.5261722422237338e-01 4.5793400459083156e+00
1.9074295140250000e+14 9.5294002151711132e-01 4.6980050027892428e+00
1.9086786492666666e+14 9.5325959470695842e-01 4.8166620215757803e+00
1.9099277845083334e+14 9.5357602588029255e-01 4.9353110275191510e+00
1.9111769197500000e+14 9.5388939906249204e-01 5.0539519503321024e+00
1.9124260549916666e+14 9.5419973769218147e-01 5.1725847512805530e+00
1.9136751902333334e+14 9.5450719275208740e-01 5.2912093402860920e+00
1.9149243254750000e+14 9.5481185399377033e-01 5.4098256594182113e+00
1.9161734607166666e+14 9.5511381312940957e-01 5.5284336547975430e+00
1.9174225959583334e+14 9.5541316385105757e-01 5.6470332766672735e+00
1.9186717312000000e+14 9.5571000182317845e-01 5.7656244795377383e+00
1.9199208664416666e+14 9.5600442463247770e-01 5.8842072223997963e+00
1.9211700016833334e+14 9.5629653168063622e-01 6.0027814689984362e+00
1.9224191369250000e+14 9.5658642400764815e-01 6.1213471881556689e+00
1.9236682721666666e+14 9.5687420403610290e-01 6.2399043541286590e+00
1.9249174074083334e+14 9.5715991987163906e-01 6.3584529680444035e+00
1.9261665426500000e+14 9.5744373182930209e-01 6.4769929940952524e+00
1.9274156778916666e+14 9.5772574409246958e-01 6.5955244251444274e+00
1.9286648131333334e+14 9.5800606031823676e-01 6.7140472609476793e+00
1.9299139483750000e+14 9.5828478295474195e-01 6.8325615084234466e+00
1.9311630836166666e+14 9.5856201249250572e-01 6.9510671818527836e+00
1.9324122188583331e+14 9.5883784666330507e-01 7.0695643029942330e+00
1.9336613541000000e+14 9.5911237960240459e-01 7.1880529011026599e+00
1.9349104893416666e+14 9.5938570099184706e-01 7.3065330128420678e+00
1.9361596245833331e+14 9.5965789520370137e-01 7.4250046820870228e+00
1.9374087598250000e+14 9.5992899199095227e-01 7.5434679758641208e+00
1.9386578950666666e+14 9.6019911166859517e-01 7.6619229346518534e+00
1.9399070303083331e+14 9.6046831772626351e-01 7.7803696216862388e+00
1.9411561655500000e+14 9.6073666529369572e-01 7.8988081054915247e+00
1.9424053007916666e+14 9.6100420056924818e-01 8.0172384591511392e+00
1.9436544360333331e+14 9.6127096035230808e-01 8.1356607595014214e+00
1.9449035712750000e+14 9.6153697168992647e-01 8.2540750862624179e+00
1.9461527065166666e+14 9.6180225164482691e-01 8.3724815211220402e+00
1.9474018417583331e+14 9.6206680718897597e-01 8.4908801467913957e+00
1.9486509770000000e+14 9.6233063522348239e-01 8.6092710460480415e+00
1.9499001122416666e+14 9.6259367794714401e-01 8.7276543143563270e+00
1.9511492474833331e+14 9.6285595731612206e-01 8.8460300178604570e+00
1.9523983827250000e+14 9.6311744128076071e-01 8.9643982339210613e+00
1.9536475179666666e+14 9.6337808898871258e-01 9.0827590363486266e+00
1.9548966532083331e+14 9.6363785134789637e-01 9.2011124946249065e+00
1.9561457884500000e+14 9.6389667166366533e-01 9.3194586731929121e+00
1.9573949236916666e+14 9.6415448633589862e-01 9.4377976308234857e+00
1.9586440589333331e+14 9.6441122560132708e-01 9.5561294200614419e+00
1.9598931941750000e+14 9.6466681430665802e-01 9.6744540867522275e+00
1.9611423294166666e+14 9.6492117269877065e-01 9.7927716696484062e+00
1.9623914646583331e+14 9.6517417356863444e-01 9.9110822112683099e+00
1.9636405999000000e+14 9.6542577370188831e-01 1.0029385723812513e+01
1.9648897351416666e+14 9.6567588428908824e-01 1.0147682223178299e+01
1.9661388703833331e+14 9.6592441502698256e-01 1.0265971717321715e+01
1.9673880056250000e+14 9.6617127483633825e-01 1.0384254206190665e+01
1.9686371408666666e+14 9.6641637254808521e-01 1.0502529681702381e+01
1.9698862761083331e+14 9.6665961755638485e-01 1.0620798127760123e+01
1.9711354113500000e+14 9.6690092043913689e-01 1.0739059520301350e+01
1.9723845465916666e+14 9.6714019354797687e-01 1.0857313827374782e+01
1.9736336818333331e+14 9.6737735157085925e-01 1.0975561009242389e+01
1.9748828170750000e+14 9.6761226949218049e-01 1.1093801028404267e+01
1.9761319523166666e+14 9.6784491065776257e-01 1.1212033820087280e+01
1.9773810875583331e+14 9.6807519993596414e-01 1.1330259322082425e+01
1.9786302228000000e+14 9.6830306659010068e-01 1.1448477465032354e+01
1.9798793580416666e+14 9.6852844476554512e-01 1.1566688172662143e+01
1.9811284932833331e+14 9.6875127397072092e-01 1.1684891362047802e+01
1.9823776285250000e+14 9.6897149955235540e-01 1.1803086943928053e+01
1.9836267637666666e+14 9.6918907316362279e-01 1.1921274823065215e+01
1.9848758990083331e+14 9.6940395322247030e-01 1.2039454898661377e+01
1.9861250342500000e+14 9.6961610535531439e-01 1.2157627064834694e+01
1.9873741694916666e+14 9.6982546172988426e-01 1.2275791221199736e+01
1.9886233047333331e+14 9.7003204469873805e-01 1.2393947243495026e+01
1.9898724399750000e+14 9.7023584398722262e-01 1.2512095014083469e+01
1.9911215752166666e+14 9.7043685802552415e-01 1.2630234412804336e+01
1.9923707104583331e+14 9.7063509420199867e-01 1.2748365317778564e+01
1.9936198457000000e+14 9.7083056904889076e-01 1.2866487606270313e+01
1.9948689809416666e+14 9.7102330835094997e-01 1.2984601155596538e+01
1.9961181161833331e+14 9.7121334716814900e-01 1.3102705844073911e+01
1.9973672514250000e+14 9.7140072976540148e-01 1.3220801551989586e+01
1.9986163866666666e+14 9.7158550944355304e-01 1.3338888162581350e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.3239701426849616e-01 -5.8910400590548313e-02
1.8749519977416666e+14 3.3124619454599652e-01 8.6021055607576627e-02
1.8762011329833334e+14 3.3009983179295366e-01 2.3094368097275678e-01
1.8774502682250000e+14 3.2895785619770018e-01 3.7585750516664218e-01
1.8786994034666666e+14 3.2782018903717158e-01 5.2076250769726440e-01
1.8799485387083334e+14 3.2668674765716693e-01 6.6565861054680753e-01
1.8811976739500000e+14 3.2555745087310917e-01 8.1054567498531627e-01
1.8824468091916666e+14 3.2443222440768776e-01 9.5542350286067745e-01
1.8836959444333334e+14 3.2331100598038781e-01 1.1002918423453980e+00
1.8849450796750000e+14 3.2219374968855991e-01 1.2451503978157463e+00
1.8861942149166666e+14 3.2108042936876158e-01 1.3899988432547181e+00
1.8874433501583334e+14 3.1997100990807392e-01 1.5348368862625745e+00
1.8886924854000000e+14 3.1886554114192073e-01 1.6796641421492975e+00
1.8899416206416666e+14 3.1776406324499951e-01 1.8244802960560598e+00
1.8911907558833334e+14 3.1666663580856752e-01 1.9692850723357762e+00
1.8924398911250000e+14 3.1557333428153389e-01 2.1140782500694177e+00
1.8936890263666666e+14 3.1448424533563940e-01 2.2588596756596453e+00
1.8949381616083334e+14 3.1339946144698755e-01 2.4036292716583310e+00
1.8961872968500000e+14 3.1231907503641071e-01 2.5483870412317460e+00
1.8974364320916666e+14 3.1124317253825079e-01 2.6931330679457472e+00
1.8986855673333334e+14 3.1017182876976418e-01 2.8378675108561398e+00
1.8999347025750000e+14 3.0910507811250187e-01 2.9825906503224195e+00
1.9011838378166666e+14 3.0804298253427281e-01 3.1273027129742896e+00
1.9024329730583334e+14 3.0698555591365140e-01 3.2720040136019892e+00
1.9036821083000000e+14 3.0593278723839096e-01 3.4166948853000108e+00
1.9049312435416666e+14 3.0488464061009851e-01 3.5613756603698055e+00
1.9061803787833334e+14 3.0384105666747929e-01 3.7060466515092583e+00
1.9074295140250000e+14 3.0280195532061754e-01 3.8507081344266290e+00
1.9086786492666666e+14 3.0176723960815821e-01 3.9953603329164045e+00
1.9099277845083334e+14 3.0073680042199563e-01 4.1400034072617036e+00
1.9111769197500000e+14 2.9971052179441171e-01 4.2846374466103372e+00
1.9124260549916666e+14 2.9868826359688172e-01 4.4292625236371848e+00
1.9136751902333334e+14 2.9766993513980522e-01 4.5738785195637544e+00
1.9149243254750000e+14 2.9665543234515124e-01 4.7184853073395594e+00
1.9161734607166666e+14 2.9564466443443294e-01 4.8630827016480600e+00
1.9174225959583334e+14 2.9463755718372869e-01 5.0076704713377325e+00
1.9186717312000000e+14 2.9363405504802476e-01 5.1522483540859199e+00
1.9199208664416666e+14 2.9263412206713740e-01 5.2968160722998645e+00
1.9211700016833334e+14 2.9163774154658667e-01 5.4413733492035838e+00
1.9224191369250000e+14 2.9064491458626368e-01 5.5859199240778779e+00
1.9236682721666666e+14 2.8965565760189760e-01 5.7304555657059684e+00
1.9249174074083334e+14 2.8866997878532974e-01 5.8749801217906503e+00
1.9261665426500000e+14 2.8768793575803775e-01 6.0194934085923997e+00
1.9274156778916666e+14 2.8670956928488184e-01 6.1639953360431896e+00
1.9286648131333334e+14 2.8573492008727530e-01 6.3084858665978949e+00
1.9299139483750000e+14 2.8476402503500742e-01 6.4529650120319593e+00
1.9311630836166666e+14 2.8379691386346889e-01 6.5974328270633444e+00
1.9324122188583331e+14 2.8283360661087248e-01 6.7418894003754852e+00
1.9336613541000000e+14 2.8187411191243256e-01 6.8863348437784948e+00
1.9349104893416666e+14 2.8091842622353552e-01 7.0307692803462958e+00
1.9361596245833331e+14 2.7996653397623517e-01 7.1751928324114962e+00
1.9374087598250000e+14 2.7901839196267475e-01 7.3196056454491778e+00
1.9386578950666666e+14 2.7807398114329962e-01 7.4640077747799598e+00
1.9399070303083331e+14 2.7713325876891665e-01 7.6083992798614624e+00
1.9411561655500000e+14 2.7619617799297419e-01 7.7527801855805336e+00
1.9424053007916666e+14 2.7526269077658033e-01 7.8971504800766548e+00
1.9436544360333331e+14 2.7433275072690960e-01 8.0415101154764912e+00
1.9449035712750000e+14 2.7340631565920631e-01 8.1858590113656096e+00
1.9461527065166666e+14 2.7248334970151195e-01 8.3301970606288709e+00
1.9474018417583331e+14 2.7156382480249969e-01 8.4745241371252504e+00
1.9486509770000000e+14 2.7064772155308220e-01 8.6188401045407730e+00
1.9499001122416666e+14 2.6973501243305914e-01 8.7631448734401332e+00
1.9511492474833331e+14 2.6882571122755294e-01 8.9074382707296103e+00
1.9523983827250000e+14 2.6791982230217365e-01 9.0517201834922751e+00
1.9536475179666666e+14 2.6701735525811487e-01 9.1959905213301578e+00
1.9548966532083331e+14 2.6611832287581072e-01 9.3402492207655481e+00
1.9561457884500000e+14 2.6522273889381426e-01 9.4844962473078578e+00
1.9573949236916666e+14 2.6433061580985934e-01 9.6287315950875652e+00
1.9586440589333331e+14 2.6344196288471328e-01 9.7729552841517116e+00
1.9598931941750000e+14 2.6255678450920922e-01 9.9171673557009523e+00
1.9611423294166666e+14 2.6167507906270548e-01 1.0061367865711091e+01
1.9623914646583331e+14 2.6079682019744926e-01 1.0205556935945184e+01
1.9636405999000000e+14 2.5992201142129395e-01 1.0349734572038564e+01
1.9648897351416666e+14 2.5905063244197823e-01 1.0493900828529387e+01
1.9661388703833331e+14 2.5818265833961290e-01 1.0638055745485566e+01
1.9673880056250000e+14 2.5731806119389250e-01 1.0782199343448699e+01
1.9686371408666666e+14 2.5645681200764248e-01 1.0926331620337162e+01
1.9698862761083331e+14 2.5559888276297982e-01 1.1070452550606666e+01
1.9711354113500000e+14 2.5474424843505822e-01 1.1214562086782902e+01
1.9723845465916666e+14 2.5389288879053706e-01 1.1358660163292619e+01
1.9736336818333331e+14 2.5304478981349782e-01 1.1502746702330448e+01
1.9748828170750000e+14 2.5219993230367949e-01 1.1646821683434522e+01
1.9761319523166666e+14 2.5135833112276890e-01 1.1790884969114042e+01
1.9773810875583331e+14 2.5051999414851334e-01 1.1934936494122546e+01
1.9786302228000000e+14 2.4968493540233944e-01 1.2078976214347382e+01
1.9798793580416666e+14 2.4885317352030498e-01 1.2223004114211902e+01
1.9811284932833331e+14 2.4802472974333334e-01 1.2367020212386576e+01
1.9823776285250000e+14 2.4719962556347844e-01 1.2511024565280451e+01
1.9836267637666666e+14 2.4637788019163959e-01 1.2655017267937792e+01
1.9848758990083331e+14 2.4555950802886528e-01 1.2798998452146524e+01
1.9861250342500000e+14 2.4474451632685079e-01 1.2942968281766229e+01
1.9873741694916666e+14 2.4393290048279193e-01 1.3086927031456845e+01
1.9886233047333331e+14 2.4312465205916634e-01 1.3230874825713236e+01
1.9898724399750000e+14 2.4231974701951245e-01 1.3374811872500709e+01
1.9911215752166666e+14 2.4151814984108777e-01 1.3518738372025330e+01
1.9923707104583331e+14 2.4071981415447924e-01 1.3662654504732743e+01
1.9936198457000000e+14 2.3992468409269152e-01 1.3806560419988440e+01
1.9948689809416666e+14 2.3913269627502434e-01 1.3950456226204722e+01
1.9961181161833331e+14 2.3834378230674425e-01 1.4094341983093631e+01
1.9973672514250000e+14 2.3755787163930489e-01 1.4238217696589437e+01
1.9986163866666666e+14 2.3677489461028092e-01 1.4382083316811817e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.1185560573932943e-03 3.4575317489558699e-01
1.8749519977416666e+14 1.1766186119422568e-03 3.7274451183784135e-01
1.8762011329833334e+14 1.2289933447396551e-03 4.0650290329109928e-01
1.8774502682250000e+14 1.2744013372640367e-03 4.4561659858446939e-01
1.8786994034666666e+14 1.3118072591985675e-03 4.8891504637413707e-01
1.8799485387083334e+14 1.3403888095461834e-03 5.3541706645635534e-01
1.8811976739500000e+14 1.3595150517320667e-03 5.8428315547959053e-01
1.8824468091916666e+14 1.3687313964709407e-03 6.3477351677319260e-01
1.8836959444333334e+14 1.3677494836451896e-03 6.8621090666422246e-01
1.8849450796750000e+14 1.3564407760008818e-03 7.3794634169867868e-01
1.8861942149166666e+14 1.3348332112248196e-03 7.8932517587812367e-01
1.8874433501583334e+14 1.3043976120375464e-03 8.3858462924082555e-01
1.8886924854000000e+14 1.2640554354271920e-03 8.8584294587883039e-01
1.8899416206416666e+14 1.2143202592058255e-03 9.3014967271984927e-01
1.8911907558833334e+14 1.1558957411853220e-03 9.7033400166833106e-01
1.8924398911250000e+14 1.0897033468966297e-03 1.0049014726860415e+00
1.8936890263666666e+14 1.0169282559982511e-03 1.0318888496556120e+00
1.8949381616083334e+14 9.3909465713368223e-04 1.0486620355919507e+00
1.8961872968500000e+14 8.5818801270171269e-04 1.0516492044721661e+00
1.8974364320916666e+14 7.7684878342418177e-04 1.0360425992195830e+00
1.8986855673333334e+14 6.9865977887907356e-04 9.9564548235782779e-01
1.8999347025750000e+14 6.2962283648573293e-04 9.2113790956042152e-01
1.9011838378166666e+14 5.7530406141297909e-04 8.0945676075790907e-01
1.9024329730583334e+14 5.4309261990747465e-04 6.6323401213416611e-01
1.9036821083000000e+14 5.3900220658736940e-04 4.9863356175286749e-01
1.9049312435416666e+14 5.6461255101003267e-04 3.4174240354098201e-01
1.9061803787833334e+14 6.1620377871932585e-04 2.1425892850971157e-01
1.9074295140250000e+14 6.8711038921720350e-04 1.2421491917223826e-01
1.9086786492666666e+14 7.7056934238694326e-04 6.8982626210547571e-02
1.9099277845083334e+14 8.6105403270218892e-04 4.1918521176050057e-02
1.9111769197500000e+14 9.5439589239150252e-04 3.6330784019612039e-02
1.9124260549916666e+14 1.0492466647042909e-03 4.6721530543932938e-02
1.9136751902333334e+14 1.1414986989034120e-03 6.8992093719837486e-02
1.9149243254750000e+14 1.2293197787840993e-03 1.0010262005937293e-01
1.9161734607166666e+14 1.3112492205148314e-03 1.3782653235823369e-01
1.9174225959583334e+14 1.3861047532763191e-03 1.8051065693123611e-01
1.9186717312000000e+14 1.4529254604296218e-03 2.2690284686492779e-01
1.9199208664416666e+14 1.5109368835740757e-03 2.7603145128072065e-01
1.9211700016833334e+14 1.5595296412833299e-03 3.2712118721101058e-01
1.9224191369250000e+14 1.5982462811024248e-03 3.7953370226245942e-01
1.9236682721666666e+14 1.6267731456058388e-03 4.3272464368511027e-01
1.9249174074083334e+14 1.6464405010600384e-03 4.8574101270526582e-01
1.9261665426500000e+14 1.6556189769001775e-03 5.3851720974105333e-01
1.9274156778916666e+14 1.6543917161397474e-03 5.9062142629677539e-01
1.9286648131333334e+14 1.6429768528461765e-03 6.4161931073890999e-01
1.9299139483750000e+14 1.6217276604229660e-03 6.9105715178581162e-01
1.9311630836166666e+14 1.5911335006846194e-03 7.3844511998462015e-01
1.9324122188583331e+14 1.5518218448000588e-03 7.8323969082888023e-01
1.9336613541000000e+14 1.5045617972934836e-03 8.2482462894168518e-01
1.9349104893416666e+14 1.4502697001378940e-03 8.6249030814636296e-01
1.9361596245833331e+14 1.3900174926096802e-03 8.9541188381379888e-01
1.9374087598250000e+14 1.3260415664818014e-03 9.2165679597916239e-01
1.9386578950666666e+14 1.2587160714649785e-03 9.4094680294751709e-01
1.9399070303083331e+14 1.1896955348225781e-03 9.5200942918247822e-01
1.9411561655500000e+14 1.1208627438926218e-03 9.5345995397225114e-01
1.9424053007916666e+14 1.0543384729707549e-03 9.4390219178661783e-01
1.9436544360333331e+14 9.9246559881979333e-04 9.2213220429367138e-01
1.9449035712750000e+14 9.3774004213858554e-04 8.8747911530622858e-01
1.9461527065166666e+14 8.9265345041327653e-04 8.4027145942063453e-01
1.9474018417583331e+14 8.5942333665192129e-04 7.8230661224051845e-01
1.9486509770000000e+14 8.3963405131827387e-04 7.1705820515537044e-01
1.9499001122416666e+14 8.3514765613466435e-04 6.4821001401757494e-01
1.9511492474833331e+14 8.4427711432142336e-04 5.8230780465308896e-01
1.9523983827250000e+14 8.6538084349322363e-04 5.2383176943983856e-01
1.9536475179666666e+14 8.9608429309392240e-04 4.7569687730922594e-01
1.9548966532083331e+14 9.3369807799742043e-04 4.3911856255684223e-01
1.9561457884500000e+14 9.7556609665701353e-04 4.1395596171410087e-01
1.9573949236916666e+14 1.0192821468001730e-03 3.9921482915451589e-01
1.9586440589333331e+14 1.0627879248104632e-03 3.9348514245274019e-01
1.9598931941750000e+14 1.1043938580308087e-03 3.9523576479301514e-01
1.9611423294166666e+14 1.1427609428720346e-03 4.0297838240814515e-01
1.9623914646583331e+14 1.1782523180707614e-03 4.1483378002419874e-01
1.9636405999000000e+14 1.2087305275828371e-03 4.3006409983948629e-01
1.9648897351416666e+14 1.2337093491123650e-03 4.4755332952804389e-01
1.9661388703833331e+14 1.2529362004899125e-03 4.6630480873993219e-01
1.9673880056250000e+14 1.2663738996199971e-03 4.8542078253419069e-01
1.9686371408666666e+14 1.2741866705938652e-03 5.0408463669168779e-01
1.9698862761083331e+14 1.2767289348718355e-03 5.2154834579834786e-01
1.9711354113500000e+14 1.2745352878597283e-03 5.3712678831779992e-01
1.9723845465916666e+14 1.2683098751510688e-03 5.5020029440739104e-01
1.9736336818333331e+14 1.2589130927049168e-03 5.6022665211556533e-01
1.9748828170750000e+14 1.2485717332547900e-03 5.6614721027153359e-01
1.9761319523166666e+14 1.2371641758135165e-03 5.6825053492981814e-01
1.9773810875583331e+14 1.2258838588510119e-03 5.6641051479300042e-01
1.9786302228000000e+14 1.2159487640736465e-03 5.6071939285696493e-01
1.9798793580416666e+14 1.2085372793330313e-03 5.5152309666188748e-01
1.9811284932833331e+14 1.2047135374694865e-03 5.3943707495801274e-01
1.9823776285250000e+14 1.2053490445440740e-03 5.2533045035089976e-01
1.9836267637666666e+14 1.2110510823804142e-03 5.1027144848997708e-01
1.9848758990083331e+14 1.2221099059685110e-03 4.9543716693597417e-01
1.9861250342500000e+14 1.2384746980883504e-03 4.8200241523910026e-01
1.9873741694916666e+14 1.2610079884510363e-03 4.7053464955235025e-01
1.9886233047333331e+14 1.2877997828888031e-03 4.6242861022296367e-01
1.9898724399750000e+14 1.3179354021182889e-03 4.5829165017277917e-01
1.9911215752166666e+14 1.3503385111240098e-03 4.5847065016578659e-01
1.9923707104583331e+14 1.3838418537544200e-03 4.6307408006571815e-01
1.9936198457000000e+14 1.4172499702718509e-03 4.7201219603509126e-01
1.9948689809416666e+14 1.4493903703616886e-03 4.8504334214859190e-01
1.9961181161833331e+14 1.4791526643027862e-03 5.0181767345961437e-01
1.9973672514250000e+14 1.5055170012425304e-03 5.2191349203315984e-01
1.9986163866666666e+14 1.5275739504450841e-03 5.4486449221595534e-01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.3607837630163426e-03 -1.1263362573744742e-02
1.8749519977416666e+14 1.3926406335439546e-03 1.9663061638411594e-01
1.8762011329833334e+14 1.4196937942773506e-03 4.0179684796205289e-01
1.8774502682250000e+14 1.4418391399705747e-03 6.0449713313668274e-01
1.8786994034666666e+14 1.4590187295734111e-03 8.0493663481995958e-01
1.8799485387083334e+14 1.4712161177047039e-03 1.0032730043432354e+00
1.8811976739500000e+14 1.4784526547791440e-03 1.1996232600455512e+00
1.8824468091916666e+14 1.4807845005818290e-03 1.3940688824240659e+00
1.8836959444333334e+14 1.4783001780944991e-03 1.5866594755468202e+00
1.8849450796750000e+14 1.4711185544868592e-03 1.7774152527127058e+00
1.8861942149166666e+14 1.4593871811680612e-03 1.9663285322744621e+00
1.8874433501583334e+14 1.4432899375824242e-03 2.1533631697287636e+00
1.8886924854000000e+14 1.4230178012424126e-03 2.3384562221472187e+00
1.8899416206416666e+14 1.3987972417263668e-03 2.5215172782844668e+00
1.8911907558833334e+14 1.3708801934740437e-03 2.7024261645460443e+00
1.8924398911250000e+14 1.3395441801144720e-03 2.8810307386368095e+00
1.8936890263666666e+14 1.3050929266259555e-03 3.0571440584076464e+00
1.8949381616083334e+14 1.2678575401953661e-03 3.2305409918081316e+00
1.8961872968500000e+14 1.2281983487796503e-03 3.4009544030205880e+00
1.8974364320916666e+14 1.1865074859860932e-03 3.5680711763873907e+00
1.8986855673333334e+14 1.1432122943577840e-03 3.7315285540840155e+00
1.8999347025750000e+14 1.0987792878321169e-03 3.8909047804274288e+00
1.9011838378166666e+14 1.0537184877326201e-03 4.0457391435891461e+00
1.9024329730583334e+14 1.0085914852040326e-03 4.1955169834996102e+00
1.9036821083000000e+14 9.6401540914588040e-04 4.3396882324127475e+00
1.9049312435416666e+14 9.2066725997129862e-04 4.4776917793215336e+00
1.9061803787833334e+14 8.7928528091571836e-04 4.6089972837075450e+00
1.9074295140250000e+14 8.4066456991434334e-04 4.7331698748185076e+00
1.9086786492666666e+14 8.0564313757385615e-04 4.8499608116416555e+00
1.9099277845083334e+14 7.7507410332369406e-04 4.9594204399799722e+00
1.9111769197500000e+14 7.4978061479243519e-04 5.0620173594688929e+00
1.9124260549916666e+14 7.3049039972815843e-04 5.1587244357422284e+00
1.9136751902333334e+14 7.1777207740881665e-04 5.2510633194628236e+00
1.9149243254750000e+14 7.1195464161067376e-04 5.3409974455558400e+00
1.9161734607166666e+14 7.1308172471440195e-04 5.4307392270848336e+00
1.9174225959583334e+14 7.2089978131604257e-04 5.5224781991620553e+00
