["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9461527065166666e+14 9.8953688413790708e-01 3.7735688214677886e+01
1.9474018417583331e+14 9.8961978646176629e-01 3.8343750211487020e+01
1.9486509770000000e+14 9.8966789659252208e-01 3.8951732374472407e+01
1.9499001122416666e+14 9.8971818537497724e-01 3.9559615754166352e+01
1.9511492474833331e+14 9.8980790999065793e-01 4.0167421428076850e+01
1.9523983827250000e+14 9.8994011707766516e-01 4.0775192342949630e+01
1.9536475179666666e+14 9.9008168323509094e-01 4.1382953276331676e+01
1.9548966532083331e+14 9.9019677389365790e-01 4.1990689124291166e+01
1.9561457884500000e+14 9.9028159093141099e-01 4.2598363554986470e+01
1.9573949236916666e+14 9.9036496831520227e-01 4.3205957887581292e+01
1.9586440589333331e+14 9.9047588498224426e-01 4.3813489671517559e+01
1.9598931941750000e+14 9.9061297349398258e-01 4.4420993686964707e+01
1.9611423294166666e+14 9.9074594966810892e-01 4.5028487872239992e+01
1.9623914646583331e+14 9.9084301834118937e-01 4.5635958999396394e+01
1.9636405999000000e+14 9.9089372641682683e-01 4.6243377220230784e+01
1.9648897351416666e+14 9.9090794517154812e-01 4.6850717911317204e+01
1.9661388703833331e+14 9.9090234817299483e-01 4.7457968199478479e+01
1.9673880056250000e+14 9.9089519369059187e-01 4.8065121217070640e+01
1.9686371408666666e+14 9.9091101209602617e-01 4.8672176844891148e+01
1.9698862761083331e+14 9.9097726274757481e-01 4.9279153315180096e+01
1.9711354113500000e+14 9.9110431432221235e-01 4.9886090480199243e+01
1.9723845465916666e+14 9.9126770146998977e-01 5.0493028100859263e+01
1.9736336818333331e+14 9.9141933595208287e-01 5.1099973256465297e+01
1.9748828170750000e+14 9.9152559589954370e-01 5.1706892251758802e+01
1.9761319523166666e+14 9.9159581694059584e-01 5.2313742221228061e+01
1.9773810875583331e+14 9.9166771727819036e-01 5.2920513493342447e+01
1.9786302228000000e+14 9.9176214584408684e-01 5.3527236463873813e+01
1.9798793580416666e+14 9.9185584457713860e-01 5.4133942605415662e+01
1.9811284932833331e+14 9.9190514290004850e-01 5.4740620907775693e+01
1.9823776285250000e+14 9.9189780958393670e-01 5.5347220109354410e+01
1.9836267637666666e+14 9.9187591453933088e-01 5.5953699020924233e+01
1.9848758990083331e+14 9.9190064027659863e-01 5.6560072855948228e+01
1.9861250342500000e+14 9.9199254152984462e-01 5.7166404139856965e+01
1.9873741694916666e+14 9.9210916032177909e-01 5.7772744151075976e+01
1.9886233047333331e+14 9.9218476982718717e-01 5.8379083188728998e+01
1.9898724399750000e+14 9.9219270658050540e-01 5.8985359746311531e+01
1.9911215752166666e+14 9.9216949949273681e-01 5.9591517895080216e+01
1.9923707104583331e+14 9.9218043030332070e-01 6.0197555995933030e+01
1.9936198457000000e+14 9.9226410261628784e-01 6.0803523490819252e+01
1.9948689809416666e+14 9.9240763587972403e-01 6.1409476696515696e+01
1.9961181161833331e+14 9.9256670783872436e-01 6.2015439254764921e+01
1.9973672514250000e+14 9.9270204331857104e-01 6.2621397570420264e+01
1.9986163866666666e+14 9.9279884314473654e-01 6.3227322353417271e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.8213178016761793e-01 -2.3002901799687296e+00
1.8749519977416666e+14 9.8230749093762459e-01 -1.9008424608166141e+00
1.8762011329833334e+14 9.8248137196493091e-01 -1.5014242251932495e+00
1.8774502682250000e+14 9.8265345319384911e-01 -1.1020355488155549e+00
1.8786994034666666e+14 9.8282376160067209e-01 -7.0267650090021416e-01
1.8799485387083334e+14 9.8299231989888813e-01 -3.0334714656311446e-01
1.8811976739500000e+14 9.8315914693008821e-01 9.5952450662444969e-02
1.8824468091916666e+14 9.8332425940593393e-01 4.9522222717513709e-01
1.8836959444333334e+14 9.8348767419737615e-01 8.9446211911878615e-01
1.8849450796750000e+14 9.8364941019006991e-01 1.2936720636839196e+00
1.8861942149166666e+14 9.8380948889614350e-01 1.6928520013478898e+00
1.8874433501583334e+14 9.8396787187155343e-01 2.0920019093567195e+00
1.8886924854000000e+14 9.8412464392037335e-01 2.4911217093118085e+00
1.8899416206416666e+14 9.8427982398321212e-01 2.8902113602424384e+00
1.8911907558833334e+14 9.8443342491394070e-01 3.2892708253606440e+00
1.8924398911250000e+14 9.8458545240753526e-01 3.6883000686064809e+00
1.8936890263666666e+14 9.8473590590478177e-01 4.0872990508665730e+00
1.8949381616083334e+14 9.8488478142568481e-01 4.4862677270294249e+00
1.8961872968500000e+14 9.8503207564715156e-01 4.8852060448624401e+00
1.8974364320916666e+14 9.8517779009091144e-01 5.2841139461786009e+00
1.8986855673333334e+14 9.8532193418089753e-01 5.6829913700660724e+00
1.8999347025750000e+14 9.8546447323557607e-01 6.0818382844658112e+00
1.9011838378166666e+14 9.8560548710042828e-01 6.4806546081599503e+00
1.9024329730583334e+14 9.8574500514411567e-01 6.8794402967498876e+00
1.9036821083000000e+14 9.8588305599011605e-01 7.2781953151421419e+00
1.9049312435416666e+14 9.8601966336166691e-01 7.6769196354484270e+00
1.9061803787833334e+14 9.8615484361248629e-01 8.0756132328907189e+00
1.9074295140250000e+14 9.8628860576882171e-01 8.4742760809331337e+00
1.9086786492666666e+14 9.8642095414345321e-01 8.8729081471501079e+00
1.9099277845083334e+14 9.8655189276647426e-01 9.2715093911677968e+00
1.9111769197500000e+14 9.8668143026281152e-01 9.6700797654212884e+00
1.9124260549916666e+14 9.8680953657042925e-01 1.0068619241273220e+01
1.9136751902333334e+14 9.8693628584644011e-01 1.0467127745744396e+01
1.9149243254750000e+14 9.8706171267431009e-01 1.0865605235948580e+01
1.9161734607166666e+14 9.8718585493824962e-01 1.1264051679624592e+01
1.9174225959583334e+14 9.8730874766652910e-01 1.1662467056011504e+01
1.9186717312000000e+14 9.8743041705046619e-01 1.2060851353311456e+01
1.9199208664416666e+14 9.8755087645455542e-01 1.2459204563236817e+01
1.9211700016833334e+14 9.8767012575361279e-01 1.2857526674054069e+01
1.9224191369250000e+14 9.8778815443107282e-01 1.3255817664081830e+01
1.9236682721666666e+14 9.8790494779711080e-01 1.3654077497596170e+01
1.9249174074083334e+14 9.8802045398086480e-01 1.4052306145582849e+01
1.9261665426500000e+14 9.8813471425656829e-01 1.4450503526141230e+01
1.9274156778916666e+14 9.8824774371335966e-01 1.4848669575051915e+01
1.9286648131333334e+14 9.8835957344785441e-01 1.5246804233461166e+01
1.9299139483750000e+14 9.8847024682648954e-01 1.5644907455971412e+01
1.9311630836166666e+14 9.8857981227425074e-01 1.6042979215873160e+01
1.9324122188583331e+14 9.8868831443244432e-01 1.6441019506078135e+01
1.9336613541000000e+14 9.8879578601388129e-01 1.6839028335446301e+01
1.9349104893416666e+14 9.8890224253081283e-01 1.7237005721441527e+01
1.9361596245833331e+14 9.8900768131428873e-01 1.7634951681042992e+01
1.9374087598250000e+14 9.8911205052228346e-01 1.8032866240226888e+01
1.9386578950666666e+14 9.8921536056712966e-01 1.8430749374201110e+01
1.9399070303083331e+14 9.8931758796765368e-01 1.8828601060678402e+01
1.9411561655500000e+14 9.8941871880897514e-01 1.9226421264642720e+01
1.9424053007916666e+14 9.8951875410451162e-01 1.9624209944997883e+01
1.9436544360333331e+14 9.8961771102026275e-01 2.0021967062789621e+01
1.9449035712750000e+14 9.8971561980138312e-01 2.0419692588690999e+01
1.9461527065166666e+14 9.8981251742183785e-01 2.0817386507709454e+01
1.9474018417583331e+14 9.8990843984559374e-01 2.1215048819916348e+01
1.9486509770000000e+14 9.9000341510255085e-01 2.1612679537144466e+01
1.9499001122416666e+14 9.9009742763148678e-01 2.2010278692149900e+01
1.9511492474833331e+14 9.9019051241066314e-01 2.2407846284830498e+01
1.9523983827250000e+14 9.9028266333036308e-01 2.2805382322688544e+01
1.9536475179666666e+14 9.9037387066933069e-01 2.3202886801618448e+01
1.9548966532083331e+14 9.9046412766102343e-01 2.3600359706043673e+01
1.9561457884500000e+14 9.9055343586358313e-01 2.3997801012492904e+01
1.9573949236916666e+14 9.9064180779604549e-01 2.4395210695418708e+01
1.9586440589333331e+14 9.9072926616712975e-01 2.4792588733449975e+01
1.9598931941750000e+14 9.9081584005594225e-01 2.5189935114217239e+01
1.9611423294166666e+14 9.9090155929612800e-01 2.5587249836390200e+01
1.9623914646583331e+14 9.9098642013092098e-01 2.5984532922540314e+01
1.9636405999000000e+14 9.9107046733753312e-01 2.6381784372665276e+01
1.9648897351416666e+14 9.9115370669276481e-01 2.6779004201417148e+01
1.9661388703833331e+14 9.9123613561194035e-01 2.7176192418720870e+01
1.9673880056250000e+14 9.9131774733466682e-01 2.7573349026473359e+01
1.9686371408666666e+14 9.9139853611690687e-01 2.7970474018014727e+01
1.9698862761083331e+14 9.9147850179788588e-01 2.8367567380428554e+01
1.9711354113500000e+14 9.9155765235936888e-01 2.8764629098840636e+01
1.9723845465916666e+14 9.9163600376399830e-01 2.9161659161298520e+01
1.9736336818333331e+14 9.9171357723428100e-01 2.9558657562671691e+01
1.9748828170750000e+14 9.9179036840711499e-01 2.9955624318864881e+01
1.9761319523166666e+14 9.9186642262962665e-01 3.0352559428290135e+01
1.9773810875583331e+14 9.9194175184632638e-01 3.0749462906307819e+01
1.9786302228000000e+14 9.9201636048227781e-01 3.1146334768229131e+01
1.9798793580416666e+14 9.9209024716228011e-01 3.1543175025279798e+01
1.9811284932833331e+14 9.9216340836371697e-01 3.1939983682277774e+01
1.9823776285250000e+14 9.9223584274088383e-01 3.2336760737826829e+01
1.9836267637666666e+14 9.9230755462156572e-01 3.2733506186990461e+01
1.9848758990083331e+14 9.9237855542841147e-01 3.3130220025583547e+01
1.9861250342500000e+14 9.9244886244350794e-01 3.3526902254648441e+01
1.9873741694916666e+14 9.9251847100527779e-01 3.3923552894693238e+01
1.9886233047333331e+14 9.9258742268936639e-01 3.4320171952615055e+01
1.9898724399750000e+14 9.9265572732328422e-01 3.4716759453418419e+01
1.9911215752166666e+14 9.9272338484873834e-01 3.5113315424129738e+01
1.9923707104583331e+14 9.9279038556542820e-01 3.5509839888134707e+01
1.9936198457000000e+14 9.9285671349403182e-01 3.5906332860262211e+01
1.9948689809416666e+14 9.9292235206623114e-01 3.6302794344239558e+01
1.9961181161833331e+14 9.9298729057647672e-01 3.6699224333503899e+01
1.9973672514250000e+14 9.9305152950149223e-01 3.7095622815377880e+01
1.9986163866666666e+14 9.9311508302630735e-01 3.7491989777604978e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.8669383017156846e-01 -3.1009070056172403e+00
1.8749519977416666e+14 1.8580141833001770e-01 -2.5956340209665023e+00
1.8762011329833334e+14 1.8490575567574064e-01 -2.0903955058074382e+00
1.8774502682250000e+14 1.8401043972247852e-01 -1.5852096108416329e+00
1.8786994034666666e+14 1.8311802558401269e-01 -1.0800703531156119e+00
1.8799485387083334e+14 1.8222710887796623e-01 -5.7497032042918883e-01
1.8811976739500000e+14 1.8133506510883907e-01 -6.9924161289177833e-02
1.8824468091916666e+14 1.8044335287720298e-01 4.3503559422183002e-01
1.8836959444333334e+14 1.7955930482435978e-01 9.3988962482864657e-01
1.8849450796750000e+14 1.7869169622720568e-01 1.4446593802761063e+00
1.8861942149166666e+14 1.7784370847052577e-01 1.9494014319420687e+00
1.8874433501583334e+14 1.7700975064026689e-01 2.4541698855674654e+00
1.8886924854000000e+14 1.7617917792571974e-01 2.9589786271389720e+00
1.8899416206416666e+14 1.7534372260757305e-01 3.4637949983145409e+00
1.8911907558833334e+14 1.7450238439837429e-01 3.9685681619799471e+00
1.8924398911250000e+14 1.7366031490533435e-01 4.4732655474126695e+00
1.8936890263666666e+14 1.7282364773283942e-01 4.9778880474832059e+00
1.8949381616083334e+14 1.7199514124287560e-01 5.4824572005186685e+00
1.8961872968500000e+14 1.7117374192705767e-01 5.9869917237936088e+00
1.8974364320916666e+14 1.7035720223143594e-01 6.4914950827018414e+00
1.8986855673333334e+14 1.6954460980743838e-01 6.9959607914259951e+00
1.8999347025750000e+14 1.6873664203332384e-01 7.5003851509638135e+00
1.9011838378166666e+14 1.6793394983968632e-01 8.0047735270739668e+00
1.9024329730583334e+14 1.6713561934237178e-01 8.5091345397406624e+00
1.9036821083000000e+14 1.6633931124559945e-01 9.0134690834355311e+00
1.9049312435416666e+14 1.6554300116960396e-01 9.5177644527079934e+00
1.9061803787833334e+14 1.6474691634117219e-01 1.0021999625015679e+01
1.9074295140250000e+14 1.6395405389719389e-01 1.0526158909203215e+01
1.9086786492666666e+14 1.6316865297969496e-01 1.1030244263215353e+01
1.9099277845083334e+14 1.6239353821459995e-01 1.1534276424119263e+01
1.9111769197500000e+14 1.6162826652976620e-01 1.2038282720136568e+01
1.9124260549916666e+14 1.6086954378160426e-01 1.2542280111441071e+01
1.9136751902333334e+14 1.6011357858834799e-01 1.3046266838275402e+01
1.9149243254750000e+14 1.5935835063768020e-01 1.3550228316161649e+01
1.9161734607166666e+14 1.5860395520427278e-01 1.4054150476875256e+01
1.9174225959583334e+14 1.5785119083258911e-01 1.4558026763699264e+01
1.9186717312000000e+14 1.5710036033459501e-01 1.5061853544875575e+01
1.9199208664416666e+14 1.5635178890489684e-01 1.5565622923161788e+01
1.9211700016833334e+14 1.5560723204169638e-01 1.6069325609393722e+01
1.9224191369250000e+14 1.5486986342326650e-01 1.6572963836444629e+01
1.9236682721666666e+14 1.5414191340912736e-01 1.7076559052519062e+01
1.9249174074083334e+14 1.5342198707636576e-01 1.7580140541024225e+01
1.9261665426500000e+14 1.5270520993054545e-01 1.8083721096116083e+01
1.9274156778916666e+14 1.5198683180392697e-01 1.8587282327257963e+01
1.9286648131333334e+14 1.5126627340178797e-01 1.9090787104475183e+01
1.9299139483750000e+14 1.5054770912390597e-01 1.9594209862341071e+01
1.9311630836166666e+14 1.4983650958964390e-01 2.0097557149431847e+01
1.9324122188583331e+14 1.4913488612810075e-01 2.0600859881172433e+01
1.9336613541000000e+14 1.4844065649059870e-01 2.1104146514863402e+01
1.9349104893416666e+14 1.4774970987048525e-01 2.1607423202448150e+01
1.9361596245833331e+14 1.4705924496014050e-01 2.2110676167700277e+01
1.9374087598250000e+14 1.4636883324480882e-01 2.2613887324945289e+01
1.9386578950666666e+14 1.4567939694804469e-01 2.3117044560455859e+01
1.9399070303083331e+14 1.4499218076851111e-01 2.3620140501987386e+01
1.9411561655500000e+14 1.4430895339578659e-01 2.4123170761965973e+01
1.9424053007916666e+14 1.4363210167647383e-01 2.4626140001338907e+01
1.9436544360333331e+14 1.4296313589399742e-01 2.5129067691669306e+01
1.9449035712750000e+14 1.4230060606694575e-01 2.5631978871972485e+01
1.9461527065166666e+14 1.4164026048227590e-01 2.6134881530074470e+01
1.9474018417583331e+14 1.4097847089312696e-01 2.6637753292596852e+01
1.9486509770000000e+14 1.4031603381014163e-01 2.7140557100337197e+01
1.9499001122416666e+14 1.3965813568800972e-01 2.7643275982381006e+01
1.9511492474833331e+14 1.3900981569611717e-01 2.8145932875139845e+01
1.9523983827250000e+14 1.3837111911787300e-01 2.8648572101617869e+01
1.9536475179666666e+14 1.3773694357783475e-01 2.9151218888492046e+01
1.9548966532083331e+14 1.3710184888018678e-01 2.9653857058379614e+01
1.9561457884500000e+14 1.3646497339497260e-01 3.0156447346019974e+01
1.9573949236916666e+14 1.3583016039954657e-01 3.0658966526128271e+01
1.9586440589333331e+14 1.3520154023860742e-01 3.1161426963700254e+01
1.9598931941750000e+14 1.3457942152537969e-01 3.1663859162241788e+01
1.9611423294166666e+14 1.3396048287090401e-01 3.2166279369954957e+01
1.9623914646583331e+14 1.3334131466440316e-01 3.2668676371205521e+01
1.9636405999000000e+14 1.3272119219657430e-01 3.3171026116321805e+01
1.9648897351416666e+14 1.3210158933508004e-01 3.3673311985865936e+01
1.9661388703833331e+14 1.3148421805274768e-01 3.4175528752233809e+01
1.9673880056250000e+14 1.3087044045852883e-01 3.4677673994748133e+01
1.9686371408666666e+14 1.3026221066866894e-01 3.5179746878692086e+01
1.9698862761083331e+14 1.2966204827655697e-01 3.5681759533553205e+01
1.9711354113500000e+14 1.2907079684613854e-01 3.6183742078208589e+01
1.9723845465916666e+14 1.2848555187007188e-01 3.6685724150335794e+01
1.9736336818333331e+14 1.2790111056703235e-01 3.7187705947937026e+01
1.9748828170750000e+14 1.2731456777158087e-01 3.7689652800166563e+01
1.9761319523166666e+14 1.2672842046451310e-01 3.8191527465649756e+01
1.9773810875583331e+14 1.2614811816509564e-01 3.8693330624309418e+01
1.9786302228000000e+14 1.2557602827199982e-01 3.9195104100689562e+01
1.9798793580416666e+14 1.2500815345523611e-01 3.9696887744881487e+01
1.9811284932833331e+14 1.2443761927959686e-01 4.0198672926582461e+01
1.9823776285250000e+14 1.2386172544629685e-01 4.0700404163922272e+01
1.9836267637666666e+14 1.2328514034759108e-01 4.1202031386211651e+01
1.9848758990083331e+14 1.2271559196297936e-01 4.1703559937015598e+01
1.9861250342500000e+14 1.2215634403910043e-01 4.2205045436027547e+01
1.9873741694916666e+14 1.2160319202090041e-01 4.2706537890867814e+01
1.9886233047333331e+14 1.2104900461859408e-01 4.3208032391961140e+01
1.9898724399750000e+14 1.2049094280619899e-01 4.3709476054361396e+01
1.9911215752166666e+14 1.1993311033726629e-01 4.4210821543137250e+01
1.9923707104583331e+14 1.1938240623643935e-01 4.4712071793177515e+01
1.9936198457000000e+14 1.1884224302451839e-01 4.5213274438850121e+01
1.9948689809416666e+14 1.1831017697844771e-01 4.5714477963978020e+01
1.9961181161833331e+14 1.1778079701608726e-01 4.6215695123179728e+01
1.9973672514250000e+14 1.1725018818337715e-01 4.6716902723054858e+01
1.9986163866666666e+14 1.1671794170527355e-01 4.7218067085013473e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.2769057201051905e-04 3.7081858391143929e-01
1.8749519977416666e+14 7.9831851688324390e-04 4.0891839110509448e-01
1.8762011329833334e+14 8.5190542101460460e-04 4.7109027993832298e-01
1.8774502682250000e+14 8.8297272142352648e-04 5.4576410312891221e-01
1.8786994034666666e+14 8.8918135665997928e-04 6.2394289284664450e-01
1.8799485387083334e+14 8.7091473968464533e-04 6.9776942753869486e-01
1.8811976739500000e+14 8.3114114069512144e-04 7.5931962309403045e-01
1.8824468091916666e+14 7.7548307667536624e-04 7.9971116716675539e-01
1.8836959444333334e+14 7.1242474901444825e-04 8.0895494892900921e-01
1.8849450796750000e+14 6.5337084345437895e-04 7.7797441635308318e-01
1.8861942149166666e+14 6.1159224557660874e-04 7.0510260498993027e-01
1.8874433501583334e+14 5.9979492231722602e-04 6.0389814638835748e-01
1.8886924854000000e+14 6.2037553335721803e-04 5.0718502872214832e-01
1.8899416206416666e+14 6.6666597447153264e-04 4.4245717474606788e-01
1.8911907558833334e+14 7.2615637490822495e-04 4.1891537215827196e-01
1.8924398911250000e+14 7.8624439420084272e-04 4.3149143678704682e-01
1.8936890263666666e+14 8.3701761625745209e-04 4.7022557032043466e-01
1.8949381616083334e+14 8.7172824855947725e-04 5.2526044328713306e-01
1.8961872968500000e+14 8.8654282367817638e-04 5.8802495868402238e-01
1.8974364320916666e+14 8.8027235753348641e-04 6.5090261183227316e-01
1.8986855673333334e+14 8.5424152855370075e-04 7.0654209275165536e-01
1.8999347025750000e+14 8.1344523972168921e-04 7.4597692612152933e-01
1.9011838378166666e+14 7.6313337065186850e-04 7.6213374751882312e-01
1.9024329730583334e+14 7.1238977248477180e-04 7.4769492267488802e-01
1.9036821083000000e+14 6.7213748320341614e-04 6.9987938927965354e-01
1.9049312435416666e+14 6.5274418163991808e-04 6.2622246922673352e-01
1.9061803787833334e+14 6.5990883765055239e-04 5.4642288893208590e-01
1.9074295140250000e+14 6.9159457925077248e-04 4.8343284143770432e-01
1.9086786492666666e+14 7.3925824010624133e-04 4.5094713970716865e-01
1.9099277845083334e+14 7.9200090901326034e-04 4.5036506361010942e-01
1.9111769197500000e+14 8.3994050518882194e-04 4.7581217918631341e-01
1.9124260549916666e+14 8.7694531353849352e-04 5.1836241338627731e-01
1.9136751902333334e+14 8.9692327774514035e-04 5.7073372961062774e-01
1.9149243254750000e+14 8.9779823030023851e-04 6.2545994870220356e-01
1.9161734607166666e+14 8.8006383431246552e-04 6.7543053030238231e-01
1.9174225959583334e+14 8.4674053270497899e-04 7.1353791195229110e-01
1.9186717312000000e+14 8.0334744031424529e-04 7.3267397357063091e-01
1.9199208664416666e+14 7.5772594157685425e-04 7.2666268576625992e-01
1.9211700016833334e+14 7.1931855907481209e-04 6.9283861404224834e-01
1.9224191369250000e+14 6.9730204413795979e-04 6.3595084948449254e-01
1.9236682721666666e+14 6.9750063359868208e-04 5.6993317415719547e-01
1.9249174074083334e+14 7.2099077583844928e-04 5.1199310958118216e-01
1.9261665426500000e+14 7.6055461150530991e-04 4.7668339003358573e-01
1.9274156778916666e+14 8.0715118638173631e-04 4.6801356214893031e-01
1.9286648131333334e+14 8.5181573729268688e-04 4.8287623185297168e-01
1.9299139483750000e+14 8.8738693626732852e-04 5.1500055972696679e-01
1.9311630836166666e+14 9.0909458763389884e-04 5.5745482191710460e-01
1.9324122188583331e+14 9.1461961506625919e-04 6.0357955120608353e-01
1.9336613541000000e+14 9.0399391210075578e-04 6.4711367895831895e-01
1.9349104893416666e+14 8.7946687946732413e-04 6.8210735707494330e-01
1.9361596245833331e+14 8.4533512211953238e-04 7.0301155330942677e-01
1.9374087598250000e+14 8.0869602645483119e-04 7.0419766285027097e-01
1.9386578950666666e+14 7.7567289800696191e-04 6.8460788769543690e-01
1.9399070303083331e+14 7.5333590804535890e-04 6.4667796088321283e-01
1.9411561655500000e+14 7.4678053238108329e-04 5.9837913200170301e-01
1.9424053007916666e+14 7.5740007192928195e-04 5.5130452115546158e-01
1.9436544360333331e+14 7.8245561456784219e-04 5.1607458124926453e-01
1.9449035712750000e+14 8.1631210732112879e-04 4.9855767712740923e-01
1.9461527065166666e+14 8.5239435007182876e-04 4.9937536294484725e-01
1.9474018417583331e+14 8.8474911864055593e-04 5.1565082416321539e-01
1.9486509770000000e+14 9.0886180433631225e-04 5.4293492024926560e-01
1.9499001122416666e+14 9.2304059234175841e-04 5.7562179790963941e-01
1.9511492474833331e+14 9.2502332459777300e-04 6.0968777699337462e-01
1.9523983827250000e+14 9.1531888987481417e-04 6.4066576864770652e-01
1.9536475179666666e+14 8.9591742725573609e-04 6.6442855004954260e-01
1.9548966532083331e+14 8.7011817240717742e-04 6.7736263646342609e-01
1.9561457884500000e+14 8.4226789739906484e-04 6.7681839627693585e-01
1.9573949236916666e+14 8.1731064184207907e-04 6.6190449372240012e-01
1.9586440589333331e+14 8.0004625991803621e-04 6.3442564384259059e-01
1.9598931941750000e+14 7.9411844507690601e-04 5.9932148822965492e-01
1.9611423294166666e+14 8.0102670396075702e-04 5.6381595012797414e-01
1.9623914646583331e+14 8.2075442288012017e-04 5.3448908634096115e-01
1.9636405999000000e+14 8.4884623206607924e-04 5.1746559974788942e-01
1.9648897351416666e+14 8.8056021158730677e-04 5.1480892946892187e-01
1.9661388703833331e+14 9.1086191891523308e-04 5.2576397786769113e-01
1.9673880056250000e+14 9.3523392663862157e-04 5.4769797565148726e-01
1.9686371408666666e+14 9.5019586875810715e-04 5.7694234081490881e-01
1.9698862761083331e+14 9.5362415248324286e-04 6.0929948901291220e-01
1.9711354113500000e+14 9.4496644179047908e-04 6.4027808885605053e-01
1.9723845465916666e+14 9.2539811260383676e-04 6.6522871956147733e-01
1.9736336818333331e+14 8.9790729326573177e-04 6.7959491775678105e-01
1.9748828170750000e+14 8.6817108287102942e-04 6.7866220314687031e-01
1.9761319523166666e+14 8.4130300860831497e-04 6.6137262962293819e-01
1.9773810875583331e+14 8.2367626835424461e-04 6.2946142730934196e-01
1.9786302228000000e+14 8.2028847892896004e-04 5.8924757929459437e-01
1.9798793580416666e+14 8.3297902614191033e-04 5.5039089312569611e-01
1.9811284932833331e+14 8.5959438277031055e-04 5.2233619773380990e-01
1.9823776285250000e+14 8.9470499155882188e-04 5.1087196536354718e-01
1.9836267637666666e+14 9.3132997288666408e-04 5.1708585210354907e-01
1.9848758990083331e+14 9.6265986765859150e-04 5.3843247278841011e-01
1.9861250342500000e+14 9.8324328756890160e-04 5.7031903565559927e-01
1.9873741694916666e+14 9.9061742096282824e-04 6.0656131605890529e-01
1.9886233047333331e+14 9.8271802685219196e-04 6.4185740034092809e-01
1.9898724399750000e+14 9.6104138066605775e-04 6.7020308968093034e-01
1.9911215752166666e+14 9.2965448578334934e-04 6.8587130505237548e-01
1.9923707104583331e+14 8.9493910223626229e-04 6.8428987636604555e-01
1.9936198457000000e+14 8.6479364237898918e-04 6.6373177772110481e-01
1.9948689809416666e+14 8.4697741404591686e-04 6.2740519979714304e-01
1.9961181161833331e+14 8.4670334566382816e-04 5.8415272683954200e-01
1.9973672514250000e+14 8.6455571093305194e-04 5.4576466924080935e-01
1.9986163866666666e+14 8.9621775637656873e-04 5.2197515543388595e-01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.6623515738716484e-03 3.2689508482759472e-01
1.8749519977416666e+14 1.3953800878356520e-03 1.4711795856445693e+00
1.8762011329833334e+14 1.3378993331731844e-03 2.7098685007108960e+00
1.8774502682250000e+14 1.5042836948926574e-03 3.8972216013430732e+00
1.8786994034666666e+14 1.7830437853051128e-03 4.9591198532379384e+00
1.8799485387083334e+14 2.0626667564536691e-03 5.9248895567861082e+00
1.8811976739500000e+14 2.2775788661282964e-03 6.8332687961475145e+00
1.8824468091916666e+14 2.3951918796203276e-03 7.7079150277297082e+00
1.8836959444333334e+14 2.4034956170078093e-03 8.5616175188095980e+00
1.8849450796750000e+14 2.3044592730720940e-03 9.4011315417681782e+00
1.8861942149166666e+14 2.1100332744425675e-03 1.0229729449123329e+01
1.8874433501583334e+14 1.8392287266722190e-03 1.1048230353144863e+01
1.8886924854000000e+14 1.5158266082491007e-03 1.1854982869578210e+01
1.8899416206416666e+14 1.1664290509868268e-03 1.2644434990410657e+01
1.8911907558833334e+14 8.1895657478698344e-04 1.3402037016034646e+01
1.8924398911250000e+14 5.0253605791454462e-04 1.4084522319969638e+01
1.8936890263666666e+14 2.5528717642181188e-04 1.4524965050504949e+01
1.8949381616083334e+14 1.6593410146947804e-04 1.4341969987555881e+01
1.8961872968500000e+14 2.2514873607611238e-04 1.4491228850918480e+01
1.8974364320916666e+14 2.5942929661672964e-04 1.5110122813614996e+01
1.8986855673333334e+14 2.2381254039873346e-04 1.5894360104642969e+01
1.8999347025750000e+14 1.2098827874504139e-04 1.6900477189448296e+01
1.9011838378166666e+14 8.3930212058666719e-05 1.9656614967162895e+01
1.9024329730583334e+14 2.8616073548370170e-04 2.0982981217900331e+01
1.9036821083000000e+14 5.2764120578421695e-04 2.1883491450976130e+01
1.9049312435416666e+14 7.7626353540122934e-04 2.2732047379201560e+01
1.9061803787833334e+14 1.0100537300323418e-03 2.3565746939775110e+01
1.9074295140250000e+14 1.2092077531384179e-03 2.4393248146759557e+01
1.9086786492666666e+14 1.3565066606385672e-03 2.5217112855690090e+01
1.9099277845083334e+14 1.4379958233539446e-03 2.6037916615685294e+01
1.9111769197500000e+14 1.4435882901585610e-03 2.6855305855137487e+01
1.9124260549916666e+14 1.3676078841237357e-03 2.7668170639707313e+01
1.9136751902333334e+14 1.2093348293002429e-03 2.8474181815917017e+01
1.9149243254750000e+14 9.7339212554945712e-04 2.9267871660401518e+01
1.9161734607166666e+14 6.7025014113782165e-04 3.0032048394785885e+01
1.9174225959583334e+14 3.1967765619019364e-04 3.0667425019748507e+01
1.9186717312000000e+14 1.3960176945948722e-04 2.9507352775208634e+01
