["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9436544360333331e+14 9.6862413719998319e-01 4.9066892250017862e+00
1.9449035712750000e+14 9.6877152786707987e-01 5.0072978072602954e+00
1.9461527065166666e+14 9.6891766033872806e-01 5.1078999526524420e+00
1.9474018417583331e+14 9.6906256182017436e-01 5.2084956453048949e+00
1.9486509770000000e+14 9.6920625959910356e-01 5.3090848731427336e+00
1.9499001122416666e+14 9.6934860495331465e-01 5.4096674487585412e+00
1.9511492474833331e+14 9.6948979393937684e-01 5.5102435496008475e+00
1.9523983827250000e+14 9.6962985066888463e-01 5.6108131742178040e+00
1.9536475179666666e+14 9.6976879712805408e-01 5.7113763238104056e+00
1.9548966532083331e+14 9.6990665282348987e-01 5.8119330017760200e+00
1.9561457884500000e+14 9.7004343452152531e-01 5.9124832132113658e+00
1.9573949236916666e+14 9.7017915608682581e-01 6.0130269643901277e+00
1.9586440589333331e+14 9.7031382842350899e-01 6.1135642622300024e+00
1.9598931941750000e+14 9.7044745951951317e-01 6.2140951137637881e+00
1.9611423294166666e+14 9.7058005459227292e-01 6.3146195256301967e+00
1.9623914646583331e+14 9.7071142612453254e-01 6.4151373586437357e+00
1.9636405999000000e+14 9.7084175969732256e-01 6.5156487687815403e+00
1.9648897351416666e+14 9.7097105382509508e-01 6.6161537591592721e+00
1.9661388703833331e+14 9.7109930571249015e-01 6.7166523308750694e+00
1.9673880056250000e+14 9.7122651180191633e-01 6.8171444827930232e+00
1.9686371408666666e+14 9.7135266836264167e-01 6.9176302114162578e+00
1.9698862761083331e+14 9.7147777210509301e-01 7.0181095108551634e+00
1.9711354113500000e+14 9.7160182080314739e-01 7.1185823728927673e+00
1.9723845465916666e+14 9.7172481390716836e-01 7.2190487871481333e+00
1.9736336818333331e+14 9.7184675312988200e-01 7.3195087413354001e+00
1.9748828170750000e+14 9.7196743549821563e-01 7.4199621181436726e+00
1.9761319523166666e+14 9.7208707036114694e-01 7.5204090130111414e+00
1.9773810875583331e+14 9.7220566916020079e-01 7.6208494102585789e+00
1.9786302228000000e+14 9.7232324739080722e-01 7.7212832941270575e+00
1.9798793580416666e+14 9.7243982482074798e-01 7.8217106494030642e+00
1.9811284932833331e+14 9.7255542559701891e-01 7.9221314620777115e+00
1.9823776285250000e+14 9.7267007823417873e-01 8.0225457200235279e+00
1.9836267637666666e+14 9.7278381547995874e-01 8.1229534136709347e+00
1.9848758990083331e+14 9.7289667405677471e-01 8.2233545366674736e+00
1.9861250342500000e+14 9.7300869428102132e-01 8.3237490865008894e+00
1.9873741694916666e+14 9.7311969500966944e-01 8.4241369979293097e+00
1.9886233047333331e+14 9.7322994180210565e-01 8.5245183504480622e+00
1.9898724399750000e+14 9.7333948264156123e-01 8.6248931560399669e+00
1.9911215752166666e+14 9.7344836653194511e-01 8.7252614323474358e+00
1.9923707104583331e+14 9.7355664262639319e-01 8.8256232028786918e+00
1.9936198457000000e+14 9.7366435930164552e-01 8.9259784970909770e+00
1.9948689809416666e+14 9.7377156319764657e-01 9.0263273503433616e+00
1.9961181161833331e+14 9.7387829824323924e-01 9.1266698037150285e+00
1.9973672514250000e+14 9.7398460468942161e-01 9.2270059036863561e+00
1.9986163866666666e+14 9.7409051817236847e-01 9.3273357016851328e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.6529642672131033e-01 -1.6261429675806660e+00
1.8749519977416666e+14 9.6551126030844314e-01 -1.5511307770762675e+00
1.8762011329833334e+14 9.6572442649892321e-01 -1.4761218578510809e+00
1.8774502682250000e+14 9.6593588696390809e-01 -1.4011162564621187e+00
1.8786994034666666e+14 9.6614560638901104e-01 -1.3261140246201355e+00
1.8799485387083334e+14 9.6635355297342584e-01 -1.2511152187147592e+00
1.8811976739500000e+14 9.6655969887282367e-01 -1.1761198992710338e+00
1.8824468091916666e+14 9.6676402057921673e-01 -1.1011281303467355e+00
1.8836959444333334e+14 9.6696649923204370e-01 -1.0261399788814858e+00
1.8849450796750000e+14 9.6716712085630352e-01 -9.5115551400942167e-01
1.8861942149166666e+14 9.6736587652490114e-01 -8.7617480634689249e-01
1.8874433501583334e+14 9.6756275031726691e-01 -8.0119790750213149e-01
1.8886924854000000e+14 9.6775775639390238e-01 -7.2622491030867309e-01
1.8899416206416666e+14 9.6795090121418392e-01 -6.5125588552032143e-01
1.8911907558833334e+14 9.6814219616599628e-01 -5.7629090252744419e-01
1.8924398911250000e+14 9.6833165735885607e-01 -5.0133002871040933e-01
1.8936890263666666e+14 9.6851930535538333e-01 -4.2637332884007062e-01
1.8949381616083334e+14 9.6870516484797919e-01 -3.5142086453616411e-01
1.8961872968500000e+14 9.6888926428839839e-01 -2.7647269379042866e-01
1.8974364320916666e+14 9.6907163547879083e-01 -2.0152887056199706e-01
1.8986855673333334e+14 9.6925231313320015e-01 -1.2658944444992856e-01
1.8999347025750000e+14 9.6943132642425511e-01 -5.1654449120580613e-02
1.9011838378166666e+14 9.6960872321943059e-01 2.3276062266970838e-02
1.9024329730583334e+14 9.6978454416190019e-01 9.8202054340456646e-02
1.9036821083000000e+14 9.6995883094063573e-01 1.7312349657697176e-01
1.9049312435416666e+14 9.7013162584621482e-01 2.4804036322358111e-01
1.9061803787833334e+14 9.7030297135199728e-01 3.2295263314447081e-01
1.9074295140250000e+14 9.7047290972770484e-01 3.9786028960073011e-01
1.9086786492666666e+14 9.7064148269192607e-01 4.7276331997073534e-01
1.9099277845083334e+14 9.7080873110868726e-01 5.4766171541871067e-01
1.9111769197500000e+14 9.7097469473214859e-01 6.2255547052188887e-01
1.9124260549916666e+14 9.7113940735870952e-01 6.9744458648403052e-01
1.9136751902333334e+14 9.7130291105617605e-01 7.7232905829602350e-01
1.9149243254750000e+14 9.7146524118875910e-01 8.4720888826051199e-01
1.9161734607166666e+14 9.7162643150873240e-01 9.2208408039014511e-01
1.9174225959583334e+14 9.7178651415882067e-01 9.9695463998324318e-01
1.9186717312000000e+14 9.7194551972008258e-01 1.0718205732208586e+00
1.9199208664416666e+14 9.7210347730086411e-01 1.1466818867941917e+00
1.9211700016833334e+14 9.7226041466104640e-01 1.2215385875706175e+00
1.9224191369250000e+14 9.7241635836543006e-01 1.2963906823056386e+00
1.9236682721666666e+14 9.7257133395900919e-01 1.3712381774071072e+00
1.9249174074083334e+14 9.7272536332816195e-01 1.4460810751152526e+00
1.9261665426500000e+14 9.7287847357563106e-01 1.5209193827482741e+00
1.9274156778916666e+14 9.7303068831848005e-01 1.5957531048303035e+00
1.9286648131333334e+14 9.7318203092453059e-01 1.6705822451864789e+00
1.9299139483750000e+14 9.7333252468214271e-01 1.7454068070059925e+00
1.9311630836166666e+14 9.7348219294666716e-01 1.8202267929613154e+00
1.9324122188583331e+14 9.7363105925706517e-01 1.8950422053794487e+00
1.9336613541000000e+14 9.7377914741736604e-01 1.9698530464590449e+00
1.9349104893416666e+14 9.7392648153830619e-01 2.0446593185262958e+00
1.9361596245833331e+14 9.7407308603569687e-01 2.1194610243214971e+00
1.9374087598250000e+14 9.7421898351923009e-01 2.1942581570067277e+00
1.9386578950666666e+14 9.7436420091839049e-01 2.2690507299852780e+00
1.9399070303083331e+14 9.7450876306373102e-01 2.3438387491571717e+00
1.9411561655500000e+14 9.7465269462007942e-01 2.4186222221041564e+00
1.9424053007916666e+14 9.7479601985830400e-01 2.4934011583836519e+00
1.9436544360333331e+14 9.7493876238861232e-01 2.5681755697944264e+00
1.9449035712750000e+14 9.7508094486079255e-01 2.6429454706040070e+00
1.9461527065166666e+14 9.7522258863730471e-01 2.7177108777291710e+00
1.9474018417583331e+14 9.7536371344627637e-01 2.7924718108625495e+00
1.9486509770000000e+14 9.7550433702221784e-01 2.8672282925380945e+00
1.9499001122416666e+14 9.7564447244621888e-01 2.9419803326643525e+00
1.9511492474833331e+14 9.7578413441448741e-01 3.0167279737804122e+00
1.9523983827250000e+14 9.7592333246455942e-01 3.0914712467017309e+00
1.9536475179666666e+14 9.7606207274742496e-01 3.1662101846558879e+00
1.9548966532083331e+14 9.7620035773740521e-01 3.2409448229962927e+00
1.9561457884500000e+14 9.7633818598180067e-01 3.3156751988472224e+00
1.9573949236916666e+14 9.7647555189813595e-01 3.3904013506850594e+00
1.9586440589333331e+14 9.7661244562588945e-01 3.4651233178618375e+00
1.9598931941750000e+14 9.7674885293867708e-01 3.5398411400780647e+00
1.9611423294166666e+14 9.7688475522181140e-01 3.6145548568140859e+00
1.9623914646583331e+14 9.7702012521754489e-01 3.6892644878306844e+00
1.9636405999000000e+14 9.7715493935299547e-01 3.7639700884073326e+00
1.9648897351416666e+14 9.7728916634901764e-01 3.8386716936966487e+00
1.9661388703833331e+14 9.7742277115804732e-01 3.9133693361451312e+00
1.9673880056250000e+14 9.7755571529607188e-01 3.9880630448801919e+00
1.9686371408666666e+14 9.7768795724049140e-01 4.0627528451244430e+00
1.9698862761083331e+14 9.7781945288888927e-01 4.1374387576495808e+00
1.9711354113500000e+14 9.7795015607233293e-01 4.2121207982805231e+00
1.9723845465916666e+14 9.7808001911590148e-01 4.2867989774610402e+00
1.9736336818333331e+14 9.7820899343758116e-01 4.3614732998904104e+00
1.9748828170750000e+14 9.7833702216272922e-01 4.4361437426643633e+00
1.9761319523166666e+14 9.7846406388060092e-01 4.5108103189735935e+00
1.9773810875583331e+14 9.7859007110891350e-01 4.5854730149145464e+00
1.9786302228000000e+14 9.7871499804666107e-01 4.6601318102391263e+00
1.9798793580416666e+14 9.7883880121052891e-01 4.7347866784409334e+00
1.9811284932833331e+14 9.7896144004554642e-01 4.8094375869382686e+00
1.9823776285250000e+14 9.7908287749927048e-01 4.8840844973520499e+00
1.9836267637666666e+14 9.7920308054935534e-01 4.9587273658744575e+00
1.9848758990083331e+14 9.7932202067509277e-01 5.0333661437230921e+00
1.9861250342500000e+14 9.7943967426488565e-01 5.1080007776731788e+00
1.9873741694916666e+14 9.7955601112198865e-01 5.1826311863990844e+00
1.9886233047333331e+14 9.7967102942707718e-01 5.2572573330843930e+00
1.9898724399750000e+14 9.7978472203470723e-01 5.3318791550166820e+00
1.9911215752166666e+14 9.7989708757675931e-01 5.4064965877569042e+00
1.9923707104583331e+14 9.8000813046970214e-01 5.4811095659037292e+00
1.9936198457000000e+14 9.8011786083739216e-01 5.5557180238663353e+00
1.9948689809416666e+14 9.8022629435162956e-01 5.6303218966316386e+00
1.9961181161833331e+14 9.8033345199462496e-01 5.7049211205132870e+00
1.9973672514250000e+14 9.8043935974870267e-01 5.7795156338683267e+00
1.9986163866666666e+14 9.8054404822026320e-01 5.8541053777702245e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.5622420229805287e-01 -1.1705252883391264e+00
1.8749519977416666e+14 2.5543532915397282e-01 -1.0825229865588855e+00
1.8762011329833334e+14 2.5465000366963630e-01 -9.9452583221408364e-01
1.8774502682250000e+14 2.5386820590433956e-01 -9.0653367227411052e-01
1.8786994034666666e+14 2.5308991358016281e-01 -8.1854635509577678e-01
1.8799485387083334e+14 2.5231510216152625e-01 -7.3056373085486692e-01
1.8811976739500000e+14 2.5154374492900194e-01 -6.4258565195274198e-01
1.8824468091916666e+14 2.5077581304697816e-01 -5.5461197340439550e-01
1.8836959444333334e+14 2.5001127562514552e-01 -4.6664255321583281e-01
1.8849450796750000e+14 2.4925009977422047e-01 -3.7867725275832859e-01
1.8861942149166666e+14 2.4849225065671585e-01 -2.9071593714628846e-01
1.8874433501583334e+14 2.4773763995217876e-01 -2.0275868510874528e-01
1.8886924854000000e+14 2.4698627895117650e-01 -1.1480516347904222e-01
1.8899416206416666e+14 2.4623812718734281e-01 -2.6855250276127285e-02
1.8911907558833334e+14 2.4549314241141934e-01 6.1091171057936218e-02
1.8924398911250000e+14 2.4475128064161442e-01 1.4903421116031212e-01
1.8936890263666666e+14 2.4401249622050922e-01 2.3697397421921573e-01
1.8949381616083334e+14 2.4327674188082624e-01 3.2491055741409797e-01
1.8961872968500000e+14 2.4254396882228560e-01 4.1284405032763977e-01
1.8974364320916666e+14 2.4181412680168607e-01 5.0077453433249874e-01
1.8986855673333334e+14 2.4108716423809254e-01 5.8870208195831364e-01
1.8999347025750000e+14 2.4036297128139739e-01 6.7662655450597609e-01
1.9011838378166666e+14 2.3964154883864430e-01 7.6454820831532933e-01
1.9024329730583334e+14 2.3892284197784858e-01 8.5246708594065712e-01
1.9036821083000000e+14 2.3820679502687814e-01 9.4038321845397110e-01
1.9049312435416666e+14 2.3749335177434264e-01 1.0282966248399783e+00
1.9061803787833334e+14 2.3678245568965950e-01 1.1162073114322331e+00
1.9074295140250000e+14 2.3607405016126976e-01 1.2041152714033072e+00
1.9086786492666666e+14 2.3536807875155683e-01 1.2920204843220340e+00
1.9099277845083334e+14 2.3466448546647348e-01 1.3799229157893309e+00
1.9111769197500000e+14 2.3396321503748510e-01 1.4678225171652821e+00
1.9124260549916666e+14 2.3326414740694840e-01 1.5557190449948621e+00
1.9136751902333334e+14 2.3256729247351404e-01 1.6436126050395412e+00
1.9149243254750000e+14 2.3187259883313438e-01 1.7315031053308030e+00
1.9161734607166666e+14 2.3118001701296709e-01 1.8193904396402920e+00
1.9174225959583334e+14 2.3048949976713698e-01 1.9072744878078445e+00
1.9186717312000000e+14 2.2980100236316656e-01 1.9951551162048247e+00
1.9199208664416666e+14 2.2911448285500272e-01 2.0830321783325809e+00
1.9211700016833334e+14 2.2842990233868521e-01 2.1709055155543386e+00
1.9224191369250000e+14 2.2774722518679513e-01 2.2587749579559278e+00
1.9236682721666666e+14 2.2706641925809412e-01 2.3466403253295653e+00
1.9249174074083334e+14 2.2638737982069337e-01 2.4345012678786420e+00
1.9261665426500000e+14 2.2571015552743717e-01 2.5223577507234567e+00
1.9274156778916666e+14 2.2503472570798150e-01 2.6102095697453946e+00
1.9286648131333334e+14 2.2436107372327935e-01 2.6980565155376932e+00
1.9299139483750000e+14 2.2368918700887172e-01 2.7858983748415822e+00
1.9311630836166666e+14 2.2301905708045114e-01 2.8737349320249632e+00
1.9324122188583331e+14 2.2235067950144480e-01 2.9615659705852626e+00
1.9336613541000000e+14 2.2168405381314657e-01 3.0493912746584630e+00
1.9349104893416666e+14 2.2101918342841984e-01 3.1372106305155887e+00
1.9361596245833331e+14 2.2035607549060349e-01 3.2250238280285406e+00
1.9374087598250000e+14 2.1969465615657846e-01 3.3128305192225405e+00
1.9386578950666666e+14 2.1903502174308345e-01 3.4006306514040552e+00
1.9399070303083331e+14 2.1837718951652815e-01 3.4884240339584522e+00
1.9411561655500000e+14 2.1772117960869922e-01 3.5762104851623140e+00
1.9424053007916666e+14 2.1706701474204665e-01 3.6639898332494809e+00
1.9436544360333331e+14 2.1641471994004424e-01 3.7517619173593384e+00
1.9449035712750000e+14 2.1576432222689387e-01 3.8395265883587055e+00
1.9461527065166666e+14 2.1511585032097869e-01 3.9272837095320026e+00
1.9474018417583331e+14 2.1446933432640228e-01 4.0150331571373865e+00
1.9486509770000000e+14 2.1382480542688237e-01 4.1027748208273689e+00
1.9499001122416666e+14 2.1318220633424809e-01 4.1905084895330011e+00
1.9511492474833331e+14 2.1254165700529945e-01 4.2782342020891484e+00
1.9523983827250000e+14 2.1190319012687159e-01 4.3659518903482599e+00
1.9536475179666666e+14 2.1126683832943011e-01 4.4536614999679820e+00
1.9548966532083331e+14 2.1063263394750503e-01 4.5413629902194295e+00
1.9561457884500000e+14 2.1000060880166294e-01 4.6290563337030051e+00
1.9573949236916666e+14 2.0937079400354827e-01 4.7167415159855626e+00
1.9586440589333331e+14 2.0874321978491381e-01 4.8044185351729816e+00
1.9598931941750000e+14 2.0811791535099558e-01 4.8920874014320779e+00
1.9611423294166666e+14 2.0749490875804358e-01 4.9797481364773448e+00
1.9623914646583331e+14 2.0687413439191180e-01 5.0674007073851088e+00
1.9636405999000000e+14 2.0625570841946977e-01 5.1550452346474165e+00
1.9648897351416666e+14 2.0563965490662722e-01 5.2426817719889760e+00
1.9661388703833331e+14 2.0502599649975753e-01 5.3303103825027245e+00
1.9673880056250000e+14 2.0441475440527890e-01 5.4179311381574617e+00
1.9686371408666666e+14 2.0380594838228946e-01 5.5055441193431527e+00
1.9698862761083331e+14 2.0319959674518295e-01 5.5931494144608473e+00
1.9711354113500000e+14 2.0259571637317436e-01 5.6807471195609081e+00
1.9723845465916666e+14 2.0199432272348575e-01 5.7683373380320653e+00
1.9736336818333331e+14 2.0139542984516567e-01 5.8559201803413670e+00
1.9748828170750000e+14 2.0079895447808671e-01 5.9434957610430477e+00
1.9761319523166666e+14 2.0020500200501565e-01 6.0310642206585614e+00
1.9773810875583331e+14 1.9961358230763057e-01 6.1186256900228200e+00
1.9786302228000000e+14 1.9902470387645962e-01 6.2061803064067869e+00
1.9798793580416666e+14 1.9843837378878632e-01 6.2937282134372552e+00
1.9811284932833331e+14 1.9785459767355182e-01 6.3812695610224388e+00
1.9823776285250000e+14 1.9727337966254202e-01 6.4688045052703007e+00
1.9836267637666666e+14 1.9669472232757834e-01 6.5563332083852401e+00
1.9848758990083331e+14 1.9611862660411800e-01 6.6438558385296425e+00
1.9861250342500000e+14 1.9554509170209758e-01 6.7313725696353766e+00
1.9873741694916666e+14 1.9497401635610034e-01 6.8188836438117804e+00
1.9886233047333331e+14 1.9440549330511128e-01 6.9063891973018414e+00
1.9898724399750000e+14 1.9383951604300245e-01 6.9938894197466608e+00
1.9911215752166666e+14 1.9327607589892262e-01 7.0813845050708206e+00
1.9923707104583331e+14 1.9271516191402444e-01 7.1688746508635095e+00
1.9936198457000000e+14 1.9215676072053406e-01 7.2563600576456766e+00
1.9948689809416666e+14 1.9160085642684552e-01 7.3438409280196035e+00
1.9961181161833331e+14 1.9104743051243411e-01 7.4313174657005590e+00
1.9973672514250000e+14 1.9049646173648058e-01 7.5187898744315893e+00
1.9986163866666666e+14 1.8994792606398250e-01 7.6062583567873405e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.7808065865495601e-04 -4.0983577327140536e-01
1.8749519977416666e+14 6.0323013181234030e-04 -3.2515582286073613e-01
1.8762011329833334e+14 6.2666443438524943e-04 -2.4308273915213247e-01
1.8774502682250000e+14 6.4818799274728872e-04 -1.6326129367293332e-01
1.8786994034666666e+14 6.6762871217094513e-04 -8.5402228942921002e-02
1.8799485387083334e+14 6.8483708145195823e-04 -9.2700156769971002e-03
1.8811976739500000e+14 6.9968564152617259e-04 6.5326741963495985e-02
1.8824468091916666e+14 7.1206869195910216e-04 1.3854277352603370e-01
1.8836959444333334e+14 7.2190213964166256e-04 2.1050190614209496e-01
1.8849450796750000e+14 7.2912341712044867e-04 2.8130145904351728e-01
1.8861942149166666e+14 7.3369141601307812e-04 3.5101552534635377e-01
1.8874433501583334e+14 7.3685064625994491e-04 4.1895753567288824e-01
1.8886924854000000e+14 7.3726074058042196e-04 4.8567239399262535e-01
1.8899416206416666e+14 7.3492975923488617e-04 5.5118141640793439e-01
1.8911907558833334e+14 7.2988825454029134e-04 6.1548428010656842e-01
1.8924398911250000e+14 7.2218895783403964e-04 6.7855885099786162e-01
1.8936890263666666e+14 7.1190640613510460e-04 7.4036030506463002e-01
1.8949381616083334e+14 6.9913651985123297e-04 8.0081951601484846e-01
1.8961872968500000e+14 6.8399615157779825e-04 8.5984064988541964e-01
1.8974364320916666e+14 6.6662263595221424e-04 9.1729787491116999e-01
1.8986855673333334e+14 6.4717338074489472e-04 9.7303106332809575e-01
1.8999347025750000e+14 6.2652364052421107e-04 1.0250503711298753e+00
1.9011838378166666e+14 6.0405748464286248e-04 1.0746502185486668e+00
1.9024329730583334e+14 5.7999553122158585e-04 1.1215068263853223e+00
1.9036821083000000e+14 5.5458178771222591e-04 1.1652259397454929e+00
1.9049312435416666e+14 5.2808492068279048e-04 1.2053306923797544e+00
1.9061803787833334e+14 5.0080016692514073e-04 1.2412484556658319e+00
1.9074295140250000e+14 4.7305198838923531e-04 1.2722980894719451e+00
1.9086786492666666e+14 4.4519749367627259e-04 1.2976805825799584e+00
1.9099277845083334e+14 4.1763045255309748e-04 1.3164787732806633e+00
1.9111769197500000e+14 3.9078532079434946e-04 1.3276761325943756e+00
1.9124260549916666e+14 3.6545801682768615e-04 1.3268590067970392e+00
1.9136751902333334e+14 3.4187257019201482e-04 1.3159307346418641e+00
1.9149243254750000e+14 3.2062015350095872e-04 1.2941707454569191e+00
1.9161734607166666e+14 3.0230045382394080e-04 1.2614705846112082e+00
1.9174225959583334e+14 2.8747094501690594e-04 1.2187039211946102e+00
1.9186717312000000e+14 2.7657267835315424e-04 1.1680214273048621e+00
1.9199208664416666e+14 2.6984556704770453e-04 1.1128658140399732e+00
1.9211700016833334e+14 2.6726153921016532e-04 1.0575522900911847e+00
1.9224191369250000e+14 2.6850705110980001e-04 1.0064857237821978e+00
1.9236682721666666e+14 2.7302735504961407e-04 9.6333864099960886e-01
1.9249174074083334e+14 2.8085017325795000e-04 9.2711353173252276e-01
1.9261665426500000e+14 2.9052031688948232e-04 9.0270408445632089e-01
1.9274156778916666e+14 3.0126210511251706e-04 8.9010888805781296e-01
1.9286648131333334e+14 3.1237227958044955e-04 8.8862916576544249e-01
1.9299139483750000e+14 3.2324062712825685e-04 8.9722416340493683e-01
1.9311630836166666e+14 3.3335208810468070e-04 9.1475724719404328e-01
1.9324122188583331e+14 3.4227956713247333e-04 9.4013995042788900e-01
1.9336613541000000e+14 3.4967347098971961e-04 9.7240336702626906e-01
1.9349104893416666e+14 3.5525117640494366e-04 1.0107255471728511e+00
1.9361596245833331e+14 3.5878780710354503e-04 1.0544356976215699e+00
1.9374087598250000e+14 3.6064230740199860e-04 1.1001496223669709e+00
1.9386578950666666e+14 3.6004334123465489e-04 1.1501760217518382e+00
1.9399070303083331e+14 3.5688331043585080e-04 1.2042018080011208e+00
1.9411561655500000e+14 3.5109160858881442e-04 1.2620410562133066e+00
1.9424053007916666e+14 3.4263223575563831e-04 1.3236382441019299e+00
1.9436544360333331e+14 3.3150236913584766e-04 1.3890819212168128e+00
1.9449035712750000e+14 3.1773192142832608e-04 1.4586334273753618e+00
1.9461527065166666e+14 3.0138432238208942e-04 1.5327787024943367e+00
1.9474018417583331e+14 2.8255910095364197e-04 1.6123177891633451e+00
1.9486509770000000e+14 2.6139748818442308e-04 1.6985194516147033e+00
1.9499001122416666e+14 2.3785823414185236e-04 1.7888259399964943e+00
1.9511492474833331e+14 2.1222184886851404e-04 1.8902468449359680e+00
1.9523983827250000e+14 1.8483788999128700e-04 2.0080710583765633e+00
1.9536475179666666e+14 1.5625760148243702e-04 2.1518874058308093e+00
1.9548966532083331e+14 1.2746105234960332e-04 2.3401531046985609e+00
1.9561457884500000e+14 1.0045472558852036e-04 2.6094880772888769e+00
1.9573949236916666e+14 7.9734959497895679e-05 3.0216304588893048e+00
1.9586440589333331e+14 7.3561871779018097e-05 3.5906727971356336e+00
1.9598931941750000e+14 8.6982284161319883e-05 4.1304865146744962e+00
1.9611423294166666e+14 1.1434149663387547e-04 4.5025389935526476e+00
1.9623914646583331e+14 1.4876165988271959e-04 4.7567769129825175e+00
1.9636405999000000e+14 1.8702947333545583e-04 4.9394721053826078e+00
1.9648897351416666e+14 2.2733952463013595e-04 5.0828289835238323e+00
1.9661388703833331e+14 2.6872420161338676e-04 5.2032840422297877e+00
1.9673880056250000e+14 3.1056926086821181e-04 5.3095504703900858e+00
1.9686371408666666e+14 3.5242342051449002e-04 5.4065424234601558e+00
1.9698862761083331e+14 3.9391856673796677e-04 5.4971994624818388e+00
1.9711354113500000e+14 4.3473374366724148e-04 5.5833713006621633e+00
1.9723845465916666e+14 4.7457792076804748e-04 5.6662723428728849e+00
1.9736336818333331e+14 5.1318145602954890e-04 5.7467286427367776e+00
1.9748828170750000e+14 5.5120539539745960e-04 5.8261490105944533e+00
1.9761319523166666e+14 5.8756489457464456e-04 5.9037726992356179e+00
1.9773810875583331e+14 6.2201891745508186e-04 5.9799637179543321e+00
1.9786302228000000e+14 6.5434150255885913e-04 6.0549930930358080e+00
1.9798793580416666e+14 6.8432188084437920e-04 6.1290653134286064e+00
1.9811284932833331e+14 7.1176493179308338e-04 6.2023362001525140e+00
1.9823776285250000e+14 7.3649183302729984e-04 6.2749252265974507e+00
1.9836267637666666e+14 7.5834081165617731e-04 6.3469241515988708e+00
1.9848758990083331e+14 7.7716793596718260e-04 6.4184031387720060e+00
1.9861250342500000e+14 7.9284790416344817e-04 6.4894151167970513e+00
1.9873741694916666e+14 8.0621730088359714e-04 6.5596747669675075e+00
1.9886233047333331e+14 8.1620739843335836e-04 6.6293801856604064e+00
1.9898724399750000e+14 8.2273998599261108e-04 6.6985541043292249e+00
1.9911215752166666e+14 8.2575884616643131e-04 6.7672067878726780e+00
1.9923707104583331e+14 8.2523024900513838e-04 6.8353365485682129e+00
1.9936198457000000e+14 8.2114333113804112e-04 6.9029296610860031e+00
1.9948689809416666e+14 8.1351035213412745e-04 6.9699596783650968e+00
1.9961181161833331e+14 8.0236682535658212e-04 7.0363860978066519e+00
1.9973672514250000e+14 7.8777152657410901e-04 7.1021522703086459e+00
1.9986163866666666e+14 7.6980639115979005e-04 7.1671823725830839e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.1871719314919113e-03 -5.6909765866264050e-01
1.8749519977416666e+14 1.1894012471304733e-03 -4.7423121386266270e-01
1.8762011329833334e+14 1.1912498227971034e-03 -3.7941709110226851e-01
1.8774502682250000e+14 1.1927238243330616e-03 -2.8467234429597504e-01
1.8786994034666666e+14 1.1938297837965634e-03 -1.9001329925791677e-01
1.8799485387083334e+14 1.1945745846895426e-03 -9.5455553080850034e-02
1.8811976739500000e+14 1.1949654505727593e-03 -1.0139718341042941e-03
1.8824468091916666e+14 1.1950099365267126e-03 9.3297313186577649e-02
1.8836959444333334e+14 1.1947159229050779e-03 1.8746491043456065e-01
1.8849450796750000e+14 1.1940916108219215e-03 2.8147617410336495e-01
1.8861942149166666e+14 1.1931455188151537e-03 3.7531921093690401e-01
1.8874433501583334e+14 1.1918735128727050e-03 4.6898789516119593e-01
1.8886924854000000e+14 1.1902994541725274e-03 5.6246868790485294e-01
1.8899416206416666e+14 1.1884330188833073e-03 6.5575185536971403e-01
1.8911907558833334e+14 1.1862841616253443e-03 7.4882843346184080e-01
1.8924398911250000e+14 1.1838631086485518e-03 8.4169023802489740e-01
1.8936890263666666e+14 1.1811803495779061e-03 9.3432987499211773e-01
1.8949381616083334e+14 1.1782466273495364e-03 1.0267407502982950e+00
1.8961872968500000e+14 1.1750729260044115e-03 1.1189170793963912e+00
1.8974364320916666e+14 1.1716704560549912e-03 1.2108538962191218e+00
1.8986855673333334e+14 1.1680506371925584e-03 1.3025470614220054e+00
1.8999347025750000e+14 1.1642231116811709e-03 1.3940045942244796e+00
1.9011838378166666e+14 1.1602041190213730e-03 1.4852133413589856e+00
1.9024329730583334e+14 1.1560055804503053e-03 1.5761714855964821e+00
1.9036821083000000e+14 1.1516395003795155e-03 1.6668780588483774e+00
1.9049312435416666e+14 1.1471179353910530e-03 1.7573329457656688e+00
1.9061803787833334e+14 1.1424529606229212e-03 1.8475368853596388e+00
1.9074295140250000e+14 1.1376566337011876e-03 1.9374914703973560e+00
1.9086786492666666e+14 1.1327409564325160e-03 2.0271991443177746e+00
1.9099277845083334e+14 1.1277178345241346e-03 2.1166631954083170e+00
1.9111769197500000e+14 1.1225990356480151e-03 2.2058877479821675e+00
1.9124260549916666e+14 1.1174054721602446e-03 2.2948891414866193e+00
1.9136751902333334e+14 1.1121411202083943e-03 2.3836611720984848e+00
1.9149243254750000e+14 1.1068169160142428e-03 2.4722102326812472e+00
