["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9411561655500000e+14 9.6457870302854765e-01 8.4940650791560977e+00
1.9424053007916666e+14 9.6479456700197030e-01 8.5961944091847560e+00
1.9436544360333331e+14 9.6500856005648261e-01 8.6983170837627721e+00
1.9449035712750000e+14 9.6522064316877121e-01 8.8004330290328792e+00
1.9461527065166666e+14 9.6543078427240570e-01 8.9025421670082991e+00
1.9474018417583331e+14 9.6563895865148697e-01 9.0046444168122353e+00
1.9486509770000000e+14 9.6584514917925757e-01 9.1067396959570619e+00
1.9499001122416666e+14 9.6604919469750483e-01 9.2088278619965500e+00
1.9511492474833331e+14 9.6625123673671987e-01 9.3109088961102966e+00
1.9523983827250000e+14 9.6645128106113409e-01 9.4129827184212225e+00
1.9536475179666666e+14 9.6664934047981010e-01 9.5150492524499199e+00
1.9548966532083331e+14 9.6684543432638426e-01 9.6171084262026056e+00
1.9561457884500000e+14 9.6703958781566757e-01 9.7191601731442443e+00
1.9573949236916666e+14 9.6723183129364554e-01 9.8212044330379200e+00
1.9586440589333331e+14 9.6742219939977114e-01 9.9232411526344606e+00
1.9598931941750000e+14 9.6761073016232135e-01 1.0025270286197998e+01
1.9611423294166666e+14 9.6779746404885969e-01 1.0127291795859385e+01
1.9623914646583331e+14 9.6798226526404640e-01 1.0229305609566639e+01
1.9636405999000000e+14 9.6816534886579797e-01 1.0331311750430132e+01
1.9648897351416666e+14 9.6834675735139375e-01 1.0433310204663673e+01
1.9661388703833331e+14 9.6852653186703885e-01 1.0535300966042907e+01
1.9673880056250000e+14 9.6870471136798475e-01 1.0637284035390920e+01
1.9686371408666666e+14 9.6888133186603598e-01 1.0739259419916763e+01
1.9698862761083331e+14 9.6905642578149587e-01 1.0841227132424345e+01
1.9711354113500000e+14 9.6923002141398562e-01 1.0943187190410626e+01
1.9723845465916666e+14 9.6940214254374391e-01 1.1045139615076577e+01
1.9736336818333331e+14 9.6957280817161129e-01 1.1147084430275079e+01
1.9748828170750000e+14 9.6974184674793673e-01 1.1249021637654565e+01
1.9761319523166666e+14 9.6990945119944472e-01 1.1350951291295502e+01
1.9773810875583331e+14 9.7007562635410949e-01 1.1452873416864401e+01
1.9786302228000000e+14 9.7024037260851614e-01 1.1554788038359950e+01
1.9798793580416666e+14 9.7040368636444474e-01 1.1656695177123021e+01
1.9811284932833331e+14 9.7056556058265364e-01 1.1758594850933914e+01
1.9823776285250000e+14 9.7072598543903033e-01 1.1860487073218799e+01
1.9836267637666666e+14 9.7088494906553335e-01 1.1962371852383033e+01
1.9848758990083331e+14 9.7104243835656978e-01 1.2064249191286551e+01
1.9861250342500000e+14 9.7119843981973142e-01 1.2166119086873373e+01
1.9873741694916666e+14 9.7135275827977363e-01 1.2267981534281930e+01
1.9886233047333331e+14 9.7150556336755467e-01 1.2369836520536566e+01
1.9898724399750000e+14 9.7165684564853305e-01 1.2471684024525281e+01
1.9911215752166666e+14 9.7180659868247410e-01 1.2573524019340079e+01
1.9923707104583331e+14 9.7195481976657327e-01 1.2675356472715919e+01
1.9936198457000000e+14 9.7210151059280792e-01 1.2777181347615008e+01
1.9948689809416666e+14 9.7224667780168872e-01 1.2878998602941296e+01
1.9961181161833331e+14 9.7239033341766801e-01 1.2980808194368221e+01
1.9973672514250000e+14 9.7253249515356377e-01 1.3082610075258845e+01
1.9986163866666666e+14 9.7267318657523527e-01 1.3184404197656905e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.5402973443568062e-01 2.0083632527439219e+00
1.8749519977416666e+14 9.5434080418204514e-01 2.0836574065939999e+00
1.8762011329833334e+14 9.5464946875903267e-01 2.1589487574847483e+00
1.8774502682250000e+14 9.5495570804171670e-01 2.2342372596552145e+00
1.8786994034666666e+14 9.5525950346847466e-01 2.3095228644139638e+00
1.8799485387083334e+14 9.5556083835082994e-01 2.3848055202906968e+00
1.8811976739500000e+14 9.5585969816066430e-01 2.4600851732290545e+00
1.8824468091916666e+14 9.5615607078993003e-01 2.5353617668173314e+00
1.8836959444333334e+14 9.5644994677890760e-01 2.6106352425531405e+00
1.8849450796750000e+14 9.5674131950959229e-01 2.6859055401366869e+00
1.8861942149166666e+14 9.5703018536141360e-01 2.7611725977876582e+00
1.8874433501583334e+14 9.5731647322503954e-01 2.8364364023312225e+00
1.8886924854000000e+14 9.5760025823153150e-01 2.9116968396333891e+00
1.8899416206416666e+14 9.5788154627484334e-01 2.9869538455397819e+00
1.8911907558833334e+14 9.5816034644416936e-01 3.0622073557856306e+00
1.8924398911250000e+14 9.5843667098054419e-01 3.1374573063347801e+00
1.8936890263666666e+14 9.5871053519669402e-01 3.2127036337063442e+00
1.8949381616083334e+14 9.5898195736303260e-01 3.2879462752825592e+00
1.8961872968500000e+14 9.5925095856292764e-01 3.3631851695934962e+00
1.8974364320916666e+14 9.5951756252146148e-01 3.4384202565747022e+00
1.8986855673333334e+14 9.5978179541178665e-01 3.5136514777937444e+00
1.8999347025750000e+14 9.6004362693128054e-01 3.5888788208326687e+00
1.9011838378166666e+14 9.6030314757376145e-01 3.6641021860746688e+00
1.9024329730583334e+14 9.6056038946309130e-01 3.7393215209025068e+00
1.9036821083000000e+14 9.6081538627732510e-01 3.8145367748729044e+00
1.9049312435416666e+14 9.6106817302023506e-01 3.8897478997684627e+00
1.9061803787833334e+14 9.6131878579951624e-01 3.9649548496163396e+00
1.9074295140250000e+14 9.6156726161553707e-01 4.0401575806758441e+00
1.9086786492666666e+14 9.6181363816456489e-01 4.1153560513991438e+00
1.9099277845083334e+14 9.6205795365948954e-01 4.1905502223674587e+00
1.9111769197500000e+14 9.6230024667048908e-01 4.2657400562082763e+00
1.9124260549916666e+14 9.6254050597455887e-01 4.3409255541838618e+00
1.9136751902333334e+14 9.6277882151700700e-01 4.4161066444980053e+00
1.9149243254750000e+14 9.6301523223501018e-01 4.4912832951912698e+00
1.9161734607166666e+14 9.6324977702762538e-01 4.5664554759367890e+00
1.9174225959583334e+14 9.6348249470766500e-01 4.6416231579374827e+00
1.9186717312000000e+14 9.6371342397305626e-01 4.7167863138333992e+00
1.9199208664416666e+14 9.6394260339514481e-01 4.7919449176229794e+00
1.9211700016833334e+14 9.6417007142116584e-01 4.8670989446016844e+00
1.9224191369250000e+14 9.6439586638723040e-01 4.9422483713213108e+00
1.9236682721666666e+14 9.6462002653828105e-01 5.0173931755725532e+00
1.9249174074083334e+14 9.6484254829461835e-01 5.0925333631556571e+00
1.9261665426500000e+14 9.6506351291084636e-01 5.1676688859156927e+00
1.9274156778916666e+14 9.6528295854630963e-01 5.2427997255549217e+00
1.9286648131333334e+14 9.6550092332310211e-01 5.3179258652114676e+00
1.9299139483750000e+14 9.6571744531402204e-01 5.3930472895593402e+00
1.9311630836166666e+14 9.6593256251334780e-01 5.4681639849267993e+00
1.9324122188583331e+14 9.6614631278724317e-01 5.5432759394292495e+00
1.9336613541000000e+14 9.6635873380131831e-01 5.6183831431130269e+00
1.9349104893416666e+14 9.6656986292339175e-01 5.6934855881046040e+00
1.9361596245833331e+14 9.6677973710024689e-01 5.7685832687605370e+00
1.9374087598250000e+14 9.6698836009955313e-01 5.8436762006328848e+00
1.9386578950666666e+14 9.6719580150706574e-01 5.9187643632164608e+00
1.9399070303083331e+14 9.6740209592756332e-01 5.9938477585044350e+00
1.9411561655500000e+14 9.6760727677366265e-01 6.0689263912022851e+00
1.9424053007916666e+14 9.6781137602359546e-01 6.1440002687896715e+00
1.9436544360333331e+14 9.6801442396315207e-01 6.2190694015495431e+00
1.9449035712750000e+14 9.6821644891583047e-01 6.2941338025595241e+00
1.9461527065166666e+14 9.6841747696622005e-01 6.3691934876415042e+00
1.9474018417583331e+14 9.6861753168173792e-01 6.4442484752673872e+00
1.9486509770000000e+14 9.6881663383868677e-01 6.5192987864178100e+00
1.9499001122416666e+14 9.6901477504284539e-01 6.5943444595359049e+00
1.9511492474833331e+14 9.6921199628160615e-01 6.6693855044817507e+00
1.9523983827250000e+14 9.6940830829471036e-01 6.7444219484273198e+00
1.9536475179666666e+14 9.6960371810409218e-01 6.8194538199904917e+00
1.9548966532083331e+14 9.6979822885588562e-01 6.8944811488651601e+00
1.9561457884500000e+14 9.6999183970162361e-01 6.9695039654138027e+00
1.9573949236916666e+14 9.7018454572358404e-01 7.0445223002281132e+00
1.9586440589333331e+14 9.7037633790795397e-01 7.1195361836639810e+00
1.9598931941750000e+14 9.7056720316908063e-01 7.1945456453567980e+00
1.9611423294166666e+14 9.7075712442722328e-01 7.2695507137253790e+00
1.9623914646583331e+14 9.7094605628866870e-01 7.3445514275432870e+00
1.9636405999000000e+14 9.7113399834571335e-01 7.4195477984090017e+00
1.9648897351416666e+14 9.7132092252920976e-01 7.4945398480057301e+00
1.9661388703833331e+14 9.7150679765438430e-01 7.5695275948633105e+00
1.9673880056250000e+14 9.7169158976344350e-01 7.6445110539316712e+00
1.9686371408666666e+14 9.7187526251294643e-01 7.7194902361924802e+00
1.9698862761083331e+14 9.7205777760108847e-01 7.7944651483164975e+00
1.9711354113500000e+14 9.7223909522905216e-01 7.8694357923725766e+00
1.9723845465916666e+14 9.7241917459002924e-01 7.9444021655950703e+00
1.9736336818333331e+14 9.7259797437856799e-01 8.0193642602144077e+00
1.9748828170750000e+14 9.7277542929143135e-01 8.0943220696811995e+00
1.9761319523166666e+14 9.7295152269535268e-01 8.1692755683350882e+00
1.9773810875583331e+14 9.7312621503085339e-01 8.2442247330389353e+00
1.9786302228000000e+14 9.7329946832479830e-01 8.3191695356807109e+00
1.9798793580416666e+14 9.7347124667743479e-01 8.3941099433511557e+00
1.9811284932833331e+14 9.7364151672165788e-01 8.4690459185871561e+00
1.9823776285250000e+14 9.7381024804702732e-01 8.5439774196777289e+00
1.9836267637666666e+14 9.7397741358204948e-01 8.6189044010270646e+00
1.9848758990083331e+14 9.7414298992883830e-01 8.6938268135685117e+00
1.9861250342500000e+14 9.7430695764507813e-01 8.7687446052224853e+00
1.9873741694916666e+14 9.7446928037266090e-01 8.8436577215959318e+00
1.9886233047333331e+14 9.7462996888436326e-01 8.9185661048914806e+00
1.9898724399750000e+14 9.7478901674456020e-01 8.9934696971346924e+00
1.9911215752166666e+14 9.7494642199686243e-01 9.0683684394387285e+00
1.9923707104583331e+14 9.7510218714776653e-01 9.1432622725463428e+00
1.9936198457000000e+14 9.7525631909267907e-01 9.2181511373614935e+00
1.9948689809416666e+14 9.7540882898739967e-01 9.2930349754612447e+00
1.9961181161833331e+14 9.7555973206954560e-01 9.3679137295798434e+00
1.9973672514250000e+14 9.7570904743504172e-01 9.4427873440566596e+00
1.9986163866666666e+14 9.7585679777604328e-01 9.5176557652417575e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.9756900005089698e-01 2.4925946192560273e+00
1.8749519977416666e+14 2.9658960683214614e-01 2.5814812997119030e+00
1.8762011329833334e+14 2.9561471152150831e-01 2.6703635253938902e+00
1.8774502682250000e+14 2.9464427603701532e-01 2.7592414718284743e+00
1.8786994034666666e+14 2.9367825772358735e-01 2.8481153066453255e+00
1.8799485387083334e+14 2.9271660976776420e-01 2.9369851882302282e+00
1.8811976739500000e+14 2.9175928164280840e-01 3.0258512645466329e+00
1.8824468091916666e+14 2.9080621957640496e-01 3.1147136721385817e+00
1.8836959444333334e+14 2.8985736703305015e-01 3.2035725353241329e+00
1.8849450796750000e+14 2.8891266520314396e-01 3.2924279655837467e+00
1.8861942149166666e+14 2.8797205349084209e-01 3.3812800611455938e+00
1.8874433501583334e+14 2.8703545499890110e-01 3.4701289700942883e+00
1.8886924854000000e+14 2.8610282179112440e-01 3.5589746914495644e+00
1.8899416206416666e+14 2.8517409071115174e-01 3.6478172823909767e+00
1.8911907558833334e+14 2.8424919862858300e-01 3.7366567871203467e+00
1.8924398911250000e+14 2.8332808281357275e-01 3.8254932373304809e+00
1.8936890263666666e+14 2.8241068127269836e-01 3.9143266528014253e+00
1.8949381616083334e+14 2.8149693304278695e-01 4.0031570421016820e+00
1.8961872968500000e+14 2.8058677844049784e-01 4.0919844033719919e+00
1.8974364320916666e+14 2.7968015926640871e-01 4.1808087251677772e+00
1.8986855673333334e+14 2.7877701896348017e-01 4.2696299873353443e+00
1.8999347025750000e+14 2.7787728855801874e-01 4.3584481723134925e+00
1.9011838378166666e+14 2.7698092930599616e-01 4.4472632239186307e+00
1.9024329730583334e+14 2.7608789012828922e-01 4.5360751012110745e+00
1.9036821083000000e+14 2.7519812178584491e-01 4.6248837580222517e+00
1.9049312435416666e+14 2.7431157683806451e-01 4.7136891436473523e+00
1.9061803787833334e+14 2.7342820957429181e-01 4.8024912034424361e+00
1.9074295140250000e+14 2.7254797592386998e-01 4.8912898793125459e+00
1.9086786492666666e+14 2.7167083335063280e-01 4.9800851100822561e+00
1.9099277845083334e+14 2.7079674073782972e-01 5.0688768317407167e+00
1.9111769197500000e+14 2.6992565826949461e-01 5.1576649775602865e+00
1.9124260549916666e+14 2.6905753478893230e-01 5.2464494408639393e+00
1.9136751902333334e+14 2.6819234520989255e-01 5.3352301790597902e+00
1.9149243254750000e+14 2.6733005284876776e-01 5.4240071174407829e+00
1.9161734607166666e+14 2.6647062190262394e-01 5.5127801778846317e+00
1.9174225959583334e+14 2.6561401739542095e-01 5.6015492784095997e+00
1.9186717312000000e+14 2.6476020515026383e-01 5.6903143326619778e+00
1.9199208664416666e+14 2.6390915179018248e-01 5.7790752493548725e+00
1.9211700016833334e+14 2.6306082476909792e-01 5.8678319316796097e+00
1.9224191369250000e+14 2.6221519243362024e-01 5.9565842767133947e+00
1.9236682721666666e+14 2.6137222411553451e-01 6.0453321748469229e+00
1.9249174074083334e+14 2.6053187648169651e-01 6.1340754478942756e+00
1.9261665426500000e+14 2.5969413384001405e-01 6.2228140298077275e+00
1.9274156778916666e+14 2.5885896909278616e-01 6.3115477885097606e+00
1.9286648131333334e+14 2.5802635676474084e-01 6.4002765835417756e+00
1.9299139483750000e+14 2.5719627321807154e-01 6.4890002659255011e+00
1.9311630836166666e+14 2.5636869687904829e-01 6.5777186781712249e+00
1.9324122188583331e+14 2.5554360847077207e-01 6.6664316544453026e+00
1.9336613541000000e+14 2.5472099124624792e-01 6.7551390209075679e+00
1.9349104893416666e+14 2.5390083121577928e-01 6.8438405962238980e+00
1.9361596245833331e+14 2.5308311736263994e-01 6.9325361922567410e+00
1.9374087598250000e+14 2.5226782067008852e-01 7.0212255475052521e+00
1.9386578950666666e+14 2.5145495540180385e-01 7.1099085292157174e+00
1.9399070303083331e+14 2.5064452040198704e-01 7.1985849346906035e+00
1.9411561655500000e+14 2.4983651813887048e-01 7.2872545588316964e+00
1.9424053007916666e+14 2.4903095478052298e-01 7.3759171956238525e+00
1.9436544360333331e+14 2.4822784022879452e-01 7.4645726397300294e+00
1.9449035712750000e+14 2.4742718810871706e-01 7.5532206881739281e+00
1.9461527065166666e+14 2.4662901571142348e-01 7.6418611420842204e+00
1.9474018417583331e+14 2.4583334388972292e-01 7.7304938084743622e+00
1.9486509770000000e+14 2.4504019690629514e-01 7.8191185020282239e+00
1.9499001122416666e+14 2.4424956969790729e-01 7.9077349757610600e+00
1.9511492474833331e+14 2.4346152251570316e-01 7.9963431342874047e+00
1.9523983827250000e+14 2.4267608850920391e-01 8.0849428255771336e+00
1.9536475179666666e+14 2.4189330320923116e-01 8.1735339119299155e+00
1.9548966532083331e+14 2.4111320417025164e-01 8.2621162713689653e+00
1.9561457884500000e+14 2.4033583058399463e-01 8.3506897988748801e+00
1.9573949236916666e+14 2.3956122287007728e-01 8.4392544074391331e+00
1.9586440589333331e+14 2.3878942224976010e-01 8.5278100289201753e+00
1.9598931941750000e+14 2.3802047030931964e-01 8.6163566146868629e+00
1.9611423294166666e+14 2.3725440855969879e-01 8.7048941360399610e+00
1.9623914646583331e+14 2.3649123529482521e-01 8.7934225085545119e+00
1.9636405999000000e+14 2.3573103114167837e-01 8.8819418185869967e+00
1.9648897351416666e+14 2.3497383490622986e-01 8.9704520978229532e+00
1.9661388703833331e+14 2.3421968365241350e-01 9.0589533973461922e+00
1.9673880056250000e+14 2.3346861233724561e-01 9.1474457869382135e+00
1.9686371408666666e+14 2.3272065347839083e-01 9.2359293541797118e+00
1.9698862761083331e+14 2.3197583685839027e-01 9.3244042033720635e+00
1.9711354113500000e+14 2.3123418926903472e-01 9.4128704542983037e+00
1.9723845465916666e+14 2.3049573429851586e-01 9.5013282408483448e+00
1.9736336818333331e+14 2.2976049216312017e-01 9.5897777095330596e+00
1.9748828170750000e+14 2.2902843063700226e-01 9.6782189468807722e+00
1.9761319523166666e+14 2.2829961037576516e-01 9.7666521932393575e+00
1.9773810875583331e+14 2.2757404098154954e-01 9.8550776240088105e+00
1.9786302228000000e+14 2.2685172845143353e-01 9.9434954207119119e+00
1.9798793580416666e+14 2.2613267522717889e-01 1.0031905769355093e+01
1.9811284932833331e+14 2.2541688028214224e-01 1.0120308858839834e+01
1.9823776285250000e+14 2.2470433924144045e-01 1.0208704879448632e+01
1.9836267637666666e+14 2.2399504453095662e-01 1.0297094021426265e+01
1.9848758990083331e+14 2.2328898555034915e-01 1.0385476473674307e+01
1.9861250342500000e+14 2.2258614886489142e-01 1.0473852422574005e+01
1.9873741694916666e+14 2.2188646600869955e-01 1.0562222002946982e+01
1.9886233047333331e+14 2.2118996973680363e-01 1.0650585447420550e+01
1.9898724399750000e+14 2.2049663937216274e-01 1.0738942929718661e+01
1.9911215752166666e+14 2.1980645224988557e-01 1.0827294617756468e+01
1.9923707104583331e+14 2.1911938392582339e-01 1.0915640673197503e+01
1.9936198457000000e+14 2.1843540837395628e-01 1.1003981251152251e+01
1.9948689809416666e+14 2.1775449816866607e-01 1.1092316500007916e+01
1.9961181161833331e+14 2.1707662464869046e-01 1.1180646561376037e+01
1.9973672514250000e+14 2.1640175806022779e-01 1.1268971570141941e+01
1.9986163866666666e+14 2.1572986767735458e-01 1.1357291654598498e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.6202765975980170e-03 5.5367606155311577e-01
1.8749519977416666e+14 1.6370040513396854e-03 6.1932895253501929e-01
1.8762011329833334e+14 1.6434688718305786e-03 6.8565722300884568e-01
1.8774502682250000e+14 1.6395625477400135e-03 7.5255479980970319e-01
1.8786994034666666e+14 1.6252438222315467e-03 8.1993166305752330e-01
1.8799485387083334e+14 1.6005382400656860e-03 8.8770940619599858e-01
1.8811976739500000e+14 1.5655374400200938e-03 9.5581752377624973e-01
1.8824468091916666e+14 1.5203981569171521e-03 1.0241900542717883e+00
1.8836959444333334e+14 1.4653409135070357e-03 1.0927622187860973e+00
1.8849450796750000e+14 1.4006483950965100e-03 1.1614666360150501e+00
1.8861942149166666e+14 1.3266635111319240e-03 1.2302285260492416e+00
1.8874433501583334e+14 1.2443257512904711e-03 1.2975049885519716e+00
1.8886924854000000e+14 1.1533055176847782e-03 1.3643489491850453e+00
1.8899416206416666e+14 1.0541085755259331e-03 1.4305150636499959e+00
1.8911907558833334e+14 9.4729532136632441e-04 1.4956345896302694e+00
1.8924398911250000e+14 8.3347977190184456e-04 1.5591154301219372e+00
1.8936890263666666e+14 7.1333102860392000e-04 1.6199296118146613e+00
1.8949381616083334e+14 5.8758171739523588e-04 1.6761055567853753e+00
1.8961872968500000e+14 4.5705871020047014e-04 1.7233036122197787e+00
1.8974364320916666e+14 3.2280402954363896e-04 1.7497311213737470e+00
1.8986855673333334e+14 1.8675756329151653e-04 1.7086426673972428e+00
1.8999347025750000e+14 6.3058128254584096e-05 1.1201966737501423e+00
1.9011838378166666e+14 1.1826677502322860e-04 -5.7310277879698013e-01
1.9024329730583334e+14 2.5743705385134608e-04 -7.4697119180263583e-01
1.9036821083000000e+14 4.0152419239092139e-04 -7.4756346055329148e-01
1.9049312435416666e+14 5.4609048241230785e-04 -7.1008997416271780e-01
1.9061803787833334e+14 6.8966541246655018e-04 -6.5832371843963122e-01
1.9074295140250000e+14 8.3120624672660369e-04 -5.9965824626689324e-01
1.9086786492666666e+14 9.6979267866806253e-04 -5.3713153408753012e-01
1.9099277845083334e+14 1.1045604364248896e-03 -4.7222071961948631e-01
1.9111769197500000e+14 1.2346837029420382e-03 -4.0573077002863428e-01
1.9124260549916666e+14 1.3610147963553844e-03 -3.3769734427187836e-01
1.9136751902333334e+14 1.4812316244733599e-03 -2.6908737304249436e-01
1.9149243254750000e+14 1.5945940038210584e-03 -2.0005342662494519e-01
1.9161734607166666e+14 1.7004021101306650e-03 -1.3070203702961614e-01
1.9174225959583334e+14 1.7980005957283812e-03 -6.1110775709619300e-02
1.9186717312000000e+14 1.8867825734212862e-03 8.6615631503722135e-03
1.9199208664416666e+14 1.9661933792568713e-03 7.8568585363247193e-02
1.9211700016833334e+14 2.0357340556773963e-03 1.4857211149293117e-01
1.9224191369250000e+14 2.0949645120522300e-03 2.1863929346966329e-01
1.9236682721666666e+14 2.1435063290533279e-03 2.8874051677342377e-01
1.9249174074083334e+14 2.1826304182429165e-03 3.5858404792489607e-01
1.9261665426500000e+14 2.2104172570302383e-03 4.2831283735597542e-01
1.9274156778916666e+14 2.2266637437110990e-03 4.9790054195122774e-01
1.9286648131333334e+14 2.2312368418384923e-03 5.6731659552625513e-01
1.9299139483750000e+14 2.2240745646304409e-03 6.3652493318971792e-01
1.9311630836166666e+14 2.2051865295291389e-03 7.0548238710700706e-01
1.9324122188583331e+14 2.1746540963426663e-03 7.7413661507157105e-01
1.9336613541000000e+14 2.1326301136616378e-03 8.4242336571934573e-01
1.9349104893416666e+14 2.0793383133650904e-03 9.1026279410989419e-01
1.9361596245833331e+14 2.0150724139966036e-03 9.7755439871498462e-01
1.9374087598250000e+14 1.9410267803032315e-03 1.0434509641229976e+00
1.9386578950666666e+14 1.8566151939934789e-03 1.1083835082219209e+00
1.9399070303083331e+14 1.7623300318032238e-03 1.1721130958521695e+00
1.9411561655500000e+14 1.6587339820935468e-03 1.2343174383379416e+00
1.9424053007916666e+14 1.5464616329778859e-03 1.2945522300451504e+00
1.9436544360333331e+14 1.4262237803828312e-03 1.3521888629054220e+00
1.9449035712750000e+14 1.2988169155043361e-03 1.4063100156413220e+00
1.9461527065166666e+14 1.1651428208824801e-03 1.4555262650907319e+00
1.9474018417583331e+14 1.0262488571365824e-03 1.4976357049790014e+00
1.9486509770000000e+14 8.8341356172137340e-04 1.5289493667299869e+00
1.9499001122416666e+14 7.3840294398265787e-04 1.5407334587673533e+00
1.9511492474833331e+14 5.9382236054879192e-04 1.5211459395216207e+00
1.9523983827250000e+14 4.5482130117617168e-04 1.4416132624599904e+00
1.9536475179666666e+14 3.3342950198946833e-04 1.2381902327609589e+00
1.9548966532083331e+14 2.6010098053777411e-04 8.1112878814361900e-01
1.9561457884500000e+14 2.7784841121210649e-04 2.7053254948282340e-01
1.9573949236916666e+14 3.7351972548758911e-04 -6.7541568784802164e-02
1.9586440589333331e+14 5.0309497549444200e-04 -2.1530959566092089e-01
1.9598931941750000e+14 6.4443440613108562e-04 -2.6800969665516694e-01
1.9611423294166666e+14 7.8886998743137515e-04 -2.7369140819668397e-01
1.9623914646583331e+14 9.3384631583435260e-04 -2.5343822271597860e-01
1.9636405999000000e+14 1.0756455964181838e-03 -2.1826116488911143e-01
1.9648897351416666e+14 1.2126974760489450e-03 -1.7361676517006558e-01
1.9661388703833331e+14 1.3437778306595613e-03 -1.2261511708399561e-01
1.9673880056250000e+14 1.4678593727258311e-03 -6.7147531868080770e-02
1.9686371408666666e+14 1.5840441965177868e-03 -8.4261268251539546e-03
1.9698862761083331e+14 1.6915315985771367e-03 5.2738140901237233e-02
1.9711354113500000e+14 1.7896023845323655e-03 1.1578299363152277e-01
1.9723845465916666e+14 1.8776113806762106e-03 1.8030669893660262e-01
1.9736336818333331e+14 1.9549842099740879e-03 2.4601480551637026e-01
1.9748828170750000e+14 2.0225911416802658e-03 3.1247327952433263e-01
1.9761319523166666e+14 2.0785596224015975e-03 3.7964987754784457e-01
1.9773810875583331e+14 2.1225064787089845e-03 4.4741694995298581e-01
1.9786302228000000e+14 2.1541206945560562e-03 5.1567273028351346e-01
1.9798793580416666e+14 2.1731646895333987e-03 5.8433448735633164e-01
1.9811284932833331e+14 2.1794754040056793e-03 6.5333353866563648e-01
1.9823776285250000e+14 2.1729651005339664e-03 7.2261149410513736e-01
1.9836267637666666e+14 2.1536218194086018e-03 7.9211730398894686e-01
1.9848758990083331e+14 2.1215094459572665e-03 8.6180480584488861e-01
1.9861250342500000e+14 2.0767673618090382e-03 9.3163052963597615e-01
1.9873741694916666e+14 2.0203649775631135e-03 1.0009764233336813e+00
1.9886233047333331e+14 1.9516696842983355e-03 1.0702805139545766e+00
1.9898724399750000e+14 1.8710310733300033e-03 1.1394799477967819e+00
1.9911215752166666e+14 1.7788705260313657e-03 1.2084982249085874e+00
1.9923707104583331e+14 1.6756789636024169e-03 1.2772375842605210e+00
1.9936198457000000e+14 1.5620142991033352e-03 1.3455671720881119e+00
1.9948689809416666e+14 1.4384987173518037e-03 1.4133036636984224e+00
1.9961181161833331e+14 1.3058160159747396e-03 1.4801777311988862e+00
1.9973672514250000e+14 1.1647094800771801e-03 1.5457723002524468e+00
1.9986163866666666e+14 1.0159813499990840e-03 1.6094000692660735e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.2350259003770830e-04 -2.6018970119503293e+00
1.8749519977416666e+14 8.0680634325372544e-04 -2.4812590929560128e+00
1.8762011329833334e+14 7.8950929331084152e-04 -2.3611690925925868e+00
1.8774502682250000e+14 7.7164637017435327e-04 -2.2416527120377858e+00
1.8786994034666666e+14 7.5325287766512085e-04 -2.1227427233499614e+00
1.8799485387083334e+14 7.3436431958998126e-04 -2.0044796383186139e+00
1.8811976739500000e+14 7.1501627308462920e-04 -1.8869125003607752e+00
1.8824468091916666e+14 6.9524431465694462e-04 -1.7700998258423162e+00
1.8836959444333334e+14 6.7508400520803534e-04 -1.6541107273827265e+00
1.8849450796750000e+14 6.5457094134902297e-04 -1.5390262593326409e+00
1.8861942149166666e+14 6.3374088171319143e-04 -1.4249410349563147e+00
1.8874433501583334e+14 6.1261004330535364e-04 -1.3120461621186648e+00
1.8886924854000000e+14 5.9122784174170796e-04 -1.2003876692477831e+00
1.8899416206416666e+14 5.6963312683227087e-04 -1.0901129605802280e+00
1.8911907558833334e+14 5.4786649323514906e-04 -9.8139370301400919e-01
1.8924398911250000e+14 5.2597097846264127e-04 -8.7443004548053338e-01
1.8936890263666666e+14 5.0399295614356112e-04 -7.6945571442780536e-01
1.8949381616083334e+14 4.8198326856619593e-04 -6.6674413639350749e-01
1.8961872968500000e+14 4.5999865463840521e-04 -5.6661572814311612e-01
1.8974364320916666e+14 4.3810354395558540e-04 -4.6944644481568004e-01
1.8986855673333334e+14 4.1637230390094670e-04 -3.7567754986456675e-01
1.8999347025750000e+14 3.9485236817521125e-04 -2.8588458007241924e-01
1.9011838378166666e+14 3.7368608226589979e-04 -2.0060776358495933e-01
1.9024329730583334e+14 3.5299802621594563e-04 -1.2054762652556353e-01
1.9036821083000000e+14 3.3293819043198433e-04 -4.6505240603416528e-02
1.9049312435416666e+14 3.1368773489220719e-04 2.0624633705759638e-02
1.9061803787833334e+14 2.9546506384481015e-04 7.9881269096887739e-02
1.9074295140250000e+14 2.7853123813259903e-04 1.3030114908373874e-01
1.9086786492666666e+14 2.6319281168102186e-04 1.7103505381806189e-01
1.9099277845083334e+14 2.4979891367654113e-04 2.0153553038887581e-01
1.9111769197500000e+14 2.3872823345819582e-04 2.2181430700617366e-01
1.9124260549916666e+14 2.3032996986889633e-04 2.3267322256121598e-01
