["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9461527065166666e+14 9.8651174960177312e-01 1.9454624583782934e+01
1.9474018417583331e+14 9.8660807191720212e-01 1.9795332249702867e+01
1.9486509770000000e+14 9.8670199867922337e-01 2.0135999316656612e+01
1.9499001122416666e+14 9.8679903658672696e-01 2.0476625902430868e+01
1.9511492474833331e+14 9.8690406139010223e-01 2.0817214873371753e+01
1.9523983827250000e+14 9.8702007339766951e-01 2.1157771239831593e+01
1.9536475179666666e+14 9.8714734495089329e-01 2.1498300973691300e+01
1.9548966532083331e+14 9.8728325581130072e-01 2.1838809537195019e+01
1.9561457884500000e+14 9.8742286853229067e-01 2.2179300501152248e+01
1.9573949236916666e+14 9.8756011258391685e-01 2.2519774616120991e+01
1.9586440589333331e+14 9.8768928203568140e-01 2.2860229589458033e+01
1.9598931941750000e+14 9.8780646168931174e-01 2.3200660640346456e+01
1.9611423294166666e+14 9.8791050708037709e-01 2.3541061700546226e+01
1.9623914646583331e+14 9.8800330244331669e-01 2.3881426946535100e+01
1.9636405999000000e+14 9.8808928974996402e-01 2.4221752297955419e+01
1.9648897351416666e+14 9.8817423494232981e-01 2.4562036442591026e+01
1.9661388703833331e+14 9.8826371581367500e-01 2.4902281130458658e+01
1.9673880056250000e+14 9.8836164653777714e-01 2.5242490663964894e+01
1.9686371408666666e+14 9.8846924796193947e-01 2.5582670711341162e+01
1.9698862761083331e+14 9.8858474017015152e-01 2.5922826757384069e+01
1.9711354113500000e+14 9.8870384318399707e-01 2.6262962605399650e+01
1.9723845465916666e+14 9.8882095575682127e-01 2.6603079334646239e+01
1.9736336818333331e+14 9.8893069784922283e-01 2.6943174999305615e+01
1.9748828170750000e+14 9.8902938344613467e-01 2.7283245144226797e+01
1.9761319523166666e+14 9.8911609839082848e-01 2.7623284058698907e+01
1.9773810875583331e+14 9.8919292475898712e-01 2.7963286349895807e+01
1.9786302228000000e+14 9.8926438503425063e-01 2.8303248465764444e+01
1.9798793580416666e+14 9.8933617786310057e-01 2.8643169721278575e+01
1.9811284932833331e+14 9.8941355524778996e-01 2.8983052536528604e+01
1.9823776285250000e+14 9.8949978388911231e-01 2.9322901801685195e+01
1.9836267637666666e+14 9.8959512036216113e-01 2.9662723521262421e+01
1.9848758990083331e+14 9.8969660037503171e-01 3.0002523091188834e+01
1.9861250342500000e+14 9.8979872913730882e-01 3.0342303672560980e+01
1.9873741694916666e+14 9.8989490822590076e-01 3.0682065106450281e+01
1.9886233047333331e+14 9.8997928047794292e-01 3.1021803718642303e+01
1.9898724399750000e+14 9.9004843610600368e-01 3.1361513063931152e+01
1.9911215752166666e+14 9.9010256324347068e-01 3.1701185484966015e+01
1.9923707104583331e+14 9.9014569081285353e-01 3.2040814080530957e+01
1.9936198457000000e+14 9.9018492282159010e-01 3.2380394580393762e+01
1.9948689809416666e+14 9.9022882653799182e-01 3.2719926626885432e+01
1.9961181161833331e+14 9.9028536561175262e-01 3.3059414104762752e+01
1.9973672514250000e+14 9.9035989928372392e-01 3.3398864400112863e+01
1.9986163866666666e+14 9.9045376512625372e-01 3.3738286744530662e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7714655209936740e-01 2.4159981220185398e-01
1.8749519977416666e+14 9.7735943762120991e-01 4.6958671967428789e-01
1.8762011329833334e+14 9.7757034999145342e-01 6.9755832096011772e-01
1.8774502682250000e+14 9.7777930376683819e-01 9.2551455517269487e-01
1.8786994034666666e+14 9.7798631439005601e-01 1.1534553619873182e+00
1.8799485387083334e+14 9.7819139789408893e-01 1.3813806824327615e+00
1.8811976739500000e+14 9.7839457032974442e-01 1.6092904594661093e+00
1.8824468091916666e+14 9.7859584701126201e-01 1.8371846382503512e+00
1.8836959444333334e+14 9.7879524169466559e-01 2.0650631660901739e+00
1.8849450796750000e+14 9.7899276581148664e-01 2.2929259920260048e+00
1.8861942149166666e+14 9.7918842787266602e-01 2.5207730661291468e+00
1.8874433501583334e+14 9.7938215265472206e-01 2.7486043763714050e+00
1.8886924854000000e+14 9.7957402311867314e-01 2.9764198334767391e+00
1.8899416206416666e+14 9.7976403843628901e-01 3.2042193847185390e+00
1.8911907558833334e+14 9.7995219557912883e-01 3.4320029744877032e+00
1.8924398911250000e+14 9.8013849028561306e-01 3.6597705436348473e+00
1.8936890263666666e+14 9.8032291821467377e-01 3.8875220291421253e+00
1.8949381616083334e+14 9.8050547617209305e-01 4.1152573641729706e+00
1.8961872968500000e+14 9.8068616328477676e-01 4.3429764785091916e+00
1.8974364320916666e+14 9.8086498200157901e-01 4.5706792993418590e+00
1.8986855673333334e+14 9.8104193881656976e-01 4.7983657523422405e+00
1.8999347025750000e+14 9.8121697213695558e-01 5.0260357957547379e+00
1.9011838378166666e+14 9.8139017086355629e-01 5.2536893226093833e+00
1.9024329730583334e+14 9.8156155436355819e-01 5.4813262616005982e+00
1.9036821083000000e+14 9.8173114521811178e-01 5.7089465446702139e+00
1.9049312435416666e+14 9.8189896821100209e-01 5.9365501077131544e+00
1.9061803787833334e+14 9.8206504917079873e-01 6.1641368909117524e+00
1.9074295140250000e+14 9.8222941379289341e-01 6.3917068386722757e+00
1.9086786492666666e+14 9.8239208656970511e-01 6.6192598991804248e+00
1.9099277845083334e+14 9.8255308994518653e-01 6.8467960236326482e+00
1.9111769197500000e+14 9.8271244378484990e-01 7.0743151652384428e+00
1.9124260549916666e+14 9.8287010237584482e-01 7.3018173070419232e+00
1.9136751902333334e+14 9.8302614433927105e-01 7.5293023734838345e+00
1.9149243254750000e+14 9.8318058236069306e-01 7.7567703173039018e+00
1.9161734607166666e+14 9.8333342808851409e-01 7.9842210894273844e+00
1.9174225959583334e+14 9.8348469320682352e-01 8.2116546386295379e+00
1.9186717312000000e+14 9.8363439057790458e-01 8.4390709115867821e+00
1.9199208664416666e+14 9.8378253532561422e-01 8.6664698533174764e+00
1.9211700016833334e+14 9.8392914573712709e-01 8.8938514079703381e+00
1.9224191369250000e+14 9.8407424388006626e-01 9.1212155198825631e+00
1.9236682721666666e+14 9.8421785586298483e-01 9.3485621348003853e+00
1.9249174074083334e+14 9.8435995743499827e-01 9.5758912255581627e+00
1.9261665426500000e+14 9.8450063720922631e-01 9.8032027193508338e+00
1.9274156778916666e+14 9.8463993109212666e-01 1.0030496573237906e+01
1.9286648131333334e+14 9.8477787644208026e-01 1.0257772749699972e+01
1.9299139483750000e+14 9.8491451084534398e-01 1.0485031216904920e+01
1.9311630836166666e+14 9.8504987088037632e-01 1.0712271948584148e+01
1.9324122188583331e+14 9.8518399099282761e-01 1.0939494923539815e+01
1.9336613541000000e+14 9.8531690258923754e-01 1.1166700124845718e+01
1.9349104893416666e+14 9.8544863343071143e-01 1.1393887538833587e+01
1.9361596245833331e+14 9.8557920737312188e-01 1.1621057153980297e+01
1.9374087598250000e+14 9.8570859608930794e-01 1.1848208980915109e+01
1.9386578950666666e+14 9.8583686487327560e-01 1.2075342987864047e+01
1.9399070303083331e+14 9.8596402757144663e-01 1.2302459163867342e+01
1.9411561655500000e+14 9.8609009611739773e-01 1.2529557496944900e+01
1.9424053007916666e+14 9.8621508137446556e-01 1.2756637974024937e+01
1.9436544360333331e+14 9.8633899389369739e-01 1.2983700581193995e+01
1.9449035712750000e+14 9.8646184448099283e-01 1.3210745304215337e+01
1.9461527065166666e+14 9.8658364449093272e-01 1.3437772129230456e+01
1.9474018417583331e+14 9.8670440579828611e-01 1.3664781043535076e+01
1.9486509770000000e+14 9.8682414043771138e-01 1.3891772036307223e+01
1.9499001122416666e+14 9.8694281525144312e-01 1.4118745118114854e+01
1.9511492474833331e+14 9.8706048537912350e-01 1.4345700264264744e+01
1.9523983827250000e+14 9.8717715858128230e-01 1.4572637471865887e+01
1.9536475179666666e+14 9.8729283917233812e-01 1.4799556740304501e+01
1.9548966532083331e+14 9.8740752710905422e-01 1.5026458070457533e+01
1.9561457884500000e+14 9.8752121731776943e-01 1.5253341463588686e+01
1.9573949236916666e+14 9.8763389935817558e-01 1.5480206920016187e+01
1.9586440589333331e+14 9.8774555748904380e-01 1.5707054437669662e+01
1.9598931941750000e+14 9.8785617116097602e-01 1.5933884010666873e+01
1.9611423294166666e+14 9.8796571591777094e-01 1.6160695628046597e+01
1.9623914646583331e+14 9.8807412386217264e-01 1.6387489290668370e+01
1.9636405999000000e+14 9.8818140783837383e-01 1.6614264956851244e+01
1.9648897351416666e+14 9.8828754005588826e-01 1.6841022595969743e+01
1.9661388703833331e+14 9.8839249483018321e-01 1.7067762170804205e+01
1.9673880056250000e+14 9.8849625006881947e-01 1.7294483638247531e+01
1.9686371408666666e+14 9.8859878849919058e-01 1.7521186950370726e+01
1.9698862761083331e+14 9.8870009854814511e-01 1.7747872055746274e+01
1.9711354113500000e+14 9.8880017482121874e-01 1.7974538900903283e+01
1.9723845465916666e+14 9.8889901817214654e-01 1.8201187431782099e+01
1.9736336818333331e+14 9.8899663539614002e-01 1.8427817595061242e+01
1.9748828170750000e+14 9.8909300163368841e-01 1.8654429355207679e+01
1.9761319523166666e+14 9.8918817092580436e-01 1.8881022647009598e+01
1.9773810875583331e+14 9.8928216355179865e-01 1.9107597424603188e+01
1.9786302228000000e+14 9.8937500255562882e-01 1.9334153645259729e+01
1.9798793580416666e+14 9.8946671304528999e-01 1.9560691269183547e+01
1.9811284932833331e+14 9.8955732173373478e-01 1.9787210259103396e+01
1.9823776285250000e+14 9.8964685677402486e-01 2.0013710579767835e+01
1.9836267637666666e+14 9.8973534789995732e-01 2.0240192197467625e+01
1.9848758990083331e+14 9.8982282683987155e-01 2.0466655079705415e+01
1.9861250342500000e+14 9.8990932793158637e-01 2.0693099195113277e+01
1.9873741694916666e+14 9.8999485571264334e-01 2.0919524527138961e+01
1.9886233047333331e+14 9.9007948538743329e-01 2.1145931033946855e+01
1.9898724399750000e+14 9.9016326315819791e-01 2.1372318690392664e+01
1.9911215752166666e+14 9.9024624000147932e-01 2.1598687475431149e+01
1.9923707104583331e+14 9.9032847152948267e-01 2.1825037373508106e+01
1.9936198457000000e+14 9.9041001740826717e-01 2.2051368376004998e+01
1.9948689809416666e+14 9.9049094031492602e-01 2.2277680482589343e+01
1.9961181161833331e+14 9.9057130446378139e-01 2.2503973702325737e+01
1.9973672514250000e+14 9.9065117377863310e-01 2.2730248054411540e+01
1.9986163866666666e+14 9.9073060982775552e-01 2.2956503568434378e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.1160527957196801e-01 -5.6942216682189177e-02
1.8749519977416666e+14 2.1063316437524812e-01 2.2822467428063617e-01
1.8762011329833334e+14 2.0966534002157691e-01 5.1336827573027122e-01
1.8774502682250000e+14 2.0870220645339901e-01 7.9848721084922913e-01
1.8786994034666666e+14 2.0774422463649078e-01 1.0835813212537733e+00
1.8799485387083334e+14 2.0679177929090573e-01 1.3686516293876565e+00
1.8811976739500000e+14 2.0584507151613510e-01 1.6536999828977235e+00
1.8824468091916666e+14 2.0490406843654643e-01 1.9387284966816249e+00
1.8836959444333334e+14 2.0396851958295528e-01 2.2237389576686204e+00
1.8849450796750000e+14 2.0303803063905895e-01 2.5087323582136816e+00
1.8861942149166666e+14 2.0211216984524991e-01 2.7937086780814337e+00
1.8874433501583334e+14 2.0119054237894871e-01 3.0786669793309005e+00
1.8886924854000000e+14 2.0027296495354405e-01 3.3636056607970302e+00
1.8899416206416666e+14 1.9935939823345394e-01 3.6485229803059118e+00
1.8911907558833334e+14 1.9844995469111795e-01 3.9334174798028108e+00
1.8924398911250000e+14 1.9754483484218358e-01 4.2182882900673135e+00
1.8936890263666666e+14 1.9664424713067361e-01 4.5031352142981902e+00
1.8949381616083334e+14 1.9574833841950925e-01 4.7879585852073845e+00
1.8961872968500000e+14 1.9485715687909189e-01 5.0727589632687611e+00
1.8974364320916666e+14 1.9397065723986037e-01 5.3575367929392046e+00
1.8986855673333334e+14 1.9308874374357402e-01 5.6422921440304599e+00
1.8999347025750000e+14 1.9221130522095964e-01 5.9270246704770431e+00
1.9011838378166666e+14 1.9133835984088202e-01 6.2117336438929911e+00
1.9024329730583334e+14 1.9046999978681614e-01 6.4964183589484552e+00
1.9036821083000000e+14 1.8960641022588118e-01 6.7810784758537386e+00
1.9049312435416666e+14 1.8874781695781462e-01 7.0657143247581509e+00
1.9061803787833334e+14 1.8789440616074307e-01 7.3503270195334220e+00
1.9074295140250000e+14 1.8704624103335324e-01 7.6349183137249952e+00
1.9086786492666666e+14 1.8620320326841719e-01 7.9194902111683696e+00
1.9099277845083334e+14 1.8536498168622331e-01 8.2040444250764306e+00
1.9111769197500000e+14 1.8453111735899183e-01 8.4885818370387121e+00
1.9124260549916666e+14 1.8370107340840700e-01 8.7731021876515261e+00
1.9136751902333334e+14 1.8287442884938609e-01 9.0576037966903584e+00
1.9149243254750000e+14 1.8205091909235027e-01 9.3420840419113045e+00
1.9161734607166666e+14 1.8123053342548834e-01 9.6265398696950584e+00
1.9174225959583334e+14 1.8041352455676518e-01 9.9109685367142610e+00
1.9186717312000000e+14 1.7960034742202399e-01 1.0195368318758961e+01
1.9199208664416666e+14 1.7879154015557325e-01 1.0479738985752952e+01
1.9211700016833334e+14 1.7798757722881806e-01 1.0764081895921272e+01
1.9224191369250000e+14 1.7718873410221095e-01 1.1048399661300280e+01
1.9236682721666666e+14 1.7639500132701616e-01 1.1332695455035321e+01
1.9249174074083334e+14 1.7560605583950389e-01 1.1616972191614634e+01
1.9261665426500000e+14 1.7482138501132932e-01 1.1901231528461173e+01
1.9274156778916666e+14 1.7404036888978716e-01 1.2185473499987651e+01
1.9286648131333334e+14 1.7326246249844515e-01 1.2469696372368652e+01
1.9299139483750000e+14 1.7248734481088157e-01 1.2753897047978739e+01
1.9311630836166666e+14 1.7171501021297567e-01 1.3038071872422945e+01
1.9324122188583331e+14 1.7094577490722915e-01 1.3322217636158664e+01
1.9336613541000000e+14 1.7018019343861851e-01 1.3606332498900185e+01
1.9349104893416666e+14 1.6941890536057100e-01 1.3890416574544989e+01
1.9361596245833331e+14 1.6866245212148342e-01 1.4174471997523558e+01
1.9374087598250000e+14 1.6791110164928294e-01 1.4458502453149654e+01
1.9386578950666666e+14 1.6716478717427474e-01 1.4742512158872787e+01
1.9399070303083331e+14 1.6642306787244157e-01 1.5026504774337166e+01
1.9411561655500000e+14 1.6568523926736284e-01 1.5310482322881741e+01
1.9424053007916666e+14 1.6495050714297524e-01 1.5594444528940894e+01
1.9436544360333331e+14 1.6421819366523890e-01 1.5878388748731634e+01
1.9449035712750000e+14 1.6348792108757021e-01 1.6162310540288935e+01
1.9461527065166666e+14 1.6275972268747288e-01 1.6446204746843108e+01
1.9474018417583331e+14 1.6203404868769994e-01 1.6730066823232775e+01
1.9486509770000000e+14 1.6131166229298974e-01 1.7013894059142359e+01
1.9499001122416666e+14 1.6059344038769727e-01 1.7297686381871269e+01
1.9511492474833331e+14 1.5988017683838207e-01 1.7581446459380448e+01
1.9523983827250000e+14 1.5917234524562168e-01 1.7865179132668526e+01
1.9536475179666666e+14 1.5846998094239340e-01 1.8148890241167756e+01
1.9548966532083331e+14 1.5777266285087885e-01 1.8432585166191014e+01
1.9561457884500000e+14 1.5707961288667932e-01 1.8716267460813640e+01
1.9573949236916666e+14 1.5638988858205560e-01 1.8999937928028480e+01
1.9586440589333331e+14 1.5570261968255983e-01 1.9283594398827390e+01
1.9598931941750000e+14 1.5501722716097804e-01 1.9567232281865483e+01
1.9611423294166666e+14 1.5433356694610839e-01 1.9850845752856703e+01
1.9623914646583331e+14 1.5365194683234867e-01 2.0134429290796216e+01
1.9636405999000000e+14 1.5297307602788232e-01 2.0417979100896044e+01
1.9648897351416666e+14 1.5229783107578476e-01 2.0701494170697629e+01
1.9661388703833331e+14 1.5162703180631154e-01 2.0984976528146635e+01
1.9673880056250000e+14 1.5096121820282829e-01 2.1268430713643710e+01
1.9686371408666666e+14 1.5030050166567591e-01 2.1551862578272015e+01
1.9698862761083331e+14 1.4964453012118800e-01 2.1835277722755006e+01
1.9711354113500000e+14 1.4899257627446608e-01 2.2118679991292254e+01
1.9723845465916666e+14 1.4834372555806841e-01 2.2402070424720971e+01
1.9736336818333331e+14 1.4769711358856771e-01 2.2685446959235975e+01
1.9748828170750000e+14 1.4705214073919115e-01 2.2968804982272633e+01
1.9761319523166666e+14 1.4640864828188402e-01 2.3252138487569301e+01
1.9773810875583331e+14 1.4576692362762786e-01 2.3535441767860036e+01
1.9786302228000000e+14 1.4512761792116535e-01 2.3818710921515322e+01
1.9798793580416666e+14 1.4449155448158782e-01 2.4101944900662225e+01
1.9811284932833331e+14 1.4385948924224015e-01 2.4385145773434708e+01
1.9823776285250000e+14 1.4323188871999470e-01 2.4668318113377378e+01
1.9836267637666666e+14 1.4260878696719440e-01 2.4951467666087961e+01
1.9848758990083331e+14 1.4198976232169239e-01 2.5234599644282643e+01
1.9861250342500000e+14 1.4137404294648681e-01 2.5517717113233708e+01
1.9873741694916666e+14 1.4076071226084869e-01 2.5800819936132129e+01
1.9886233047333331e+14 1.4014897588337821e-01 2.6083904492656625e+01
1.9898724399750000e+14 1.3953839016462530e-01 2.6366964498597774e+01
1.9911215752166666e+14 1.3892901601836227e-01 2.6649992519199781e+01
1.9923707104583331e+14 1.3832144030316629e-01 2.6932981918202756e+01
1.9936198457000000e+14 1.3771665711064091e-01 2.7215928712417572e+01
1.9948689809416666e+14 1.3711583568983871e-01 2.7498832833963494e+01
1.9961181161833331e+14 1.3652003229068274e-01 2.7781698443130104e+01
1.9973672514250000e+14 1.3592991906405369e-01 2.8064533173364342e+01
1.9986163866666666e+14 1.3534560011917754e-01 2.8347346464752786e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0043884059579762e-03 5.5075087309585291e-01
1.8749519977416666e+14 1.0168543054245509e-03 5.5737728369952722e-01
1.8762011329833334e+14 1.0250703375777387e-03 5.6574432646229345e-01
1.8774502682250000e+14 1.0289102736856810e-03 5.7429486758804205e-01
1.8786994034666666e+14 1.0287853445572679e-03 5.8161019078919551e-01
1.8799485387083334e+14 1.0255754648943736e-03 5.8651782630119365e-01
1.8811976739500000e+14 1.0205231117830934e-03 5.8819819603570245e-01
1.8824468091916666e+14 1.0150887378944479e-03 5.8628719960463171e-01
1.8836959444333334e+14 1.0107708904712519e-03 5.8095446872658030e-01
1.8849450796750000e+14 1.0089044653322566e-03 5.7292321468809893e-01
1.8861942149166666e+14 1.0104642039142698e-03 5.6339785981915558e-01
1.8874433501583334e+14 1.0175323130631781e-03 5.5293690557507280e-01
1.8886924854000000e+14 1.0283764144900015e-03 5.4410078501118930e-01
1.8899416206416666e+14 1.0422909261141120e-03 5.3824217301976696e-01
1.8911907558833334e+14 1.0581092026045119e-03 5.3629579123955851e-01
1.8924398911250000e+14 1.0743747107093240e-03 5.3868041945619016e-01
1.8936890263666666e+14 1.0895325634520054e-03 5.4530074774654569e-01
1.8949381616083334e+14 1.1021094182412641e-03 5.5561723172931510e-01
1.8961872968500000e+14 1.1108631418977855e-03 5.6874561789281508e-01
1.8974364320916666e+14 1.1148959968860386e-03 5.8355784313371872e-01
1.8986855673333334e+14 1.1137325789929479e-03 5.9877137815324977e-01
1.8999347025750000e+14 1.1088679642631172e-03 6.1210316910822182e-01
1.9011838378166666e+14 1.0992573773363882e-03 6.2306757924596601e-01
1.9024329730583334e+14 1.0858648816851172e-03 6.3039442274368107e-01
1.9036821083000000e+14 1.0700868039387041e-03 6.3301986901054008e-01
1.9049312435416666e+14 1.0536602966004873e-03 6.3022827971858952e-01
1.9061803787833334e+14 1.0385188107256548e-03 6.2181368660080727e-01
1.9074295140250000e+14 1.0265915827927480e-03 6.0822539097191186e-01
1.9086786492666666e+14 1.0195602554348762e-03 5.9063633491948819e-01
1.9099277845083334e+14 1.0186096287681475e-03 5.7086790085093730e-01
1.9111769197500000e+14 1.0242299690726815e-03 5.5114283549345289e-01
1.9124260549916666e+14 1.0376463581186185e-03 5.3287375347269561e-01
1.9136751902333334e+14 1.0563364623068085e-03 5.1887054805827471e-01
1.9149243254750000e+14 1.0786871379174757e-03 5.1039879369560670e-01
1.9161734607166666e+14 1.1027481959467258e-03 5.0799760238792979e-01
1.9174225959583334e+14 1.1264764562478123e-03 5.1153702264368894e-01
1.9186717312000000e+14 1.1479463304781877e-03 5.2035892579698695e-01
1.9199208664416666e+14 1.1655098356451402e-03 5.3343650576022672e-01
1.9211700016833334e+14 1.1779067098048890e-03 5.4951293951495539e-01
1.9224191369250000e+14 1.1843333578183692e-03 5.6720609354073903e-01
1.9236682721666666e+14 1.1844802102382790e-03 5.8508345270237017e-01
1.9249174074083334e+14 1.1799444037860114e-03 6.0092439326692570e-01
1.9261665426500000e+14 1.1699953683288653e-03 6.1411371363334777e-01
1.9274156778916666e+14 1.1558012136395322e-03 6.2342371562940335e-01
1.9286648131333334e+14 1.1389354390697439e-03 6.2785920322341249e-01
1.9299139483750000e+14 1.1212741449002212e-03 6.2677984603235881e-01
1.9311630836166666e+14 1.1048459518619067e-03 6.2003927371949152e-01
1.9324122188583331e+14 1.0916332862435450e-03 6.0810717912844847e-01
1.9336613541000000e+14 1.0833391057579812e-03 5.9211983127225964e-01
1.9349104893416666e+14 1.0811545922818776e-03 5.7380268530387146e-01
1.9361596245833331e+14 1.0855803698504162e-03 5.5524336602383217e-01
1.9374087598250000e+14 1.0977526967528347e-03 5.3781322740169857e-01
1.9386578950666666e+14 1.1153159547919757e-03 5.2411683934980036e-01
1.9399070303083331e+14 1.1367293814626054e-03 5.1538841436437699e-01
1.9411561655500000e+14 1.1601238641435218e-03 5.1220240321690658e-01
1.9424053007916666e+14 1.1835349951162877e-03 5.1451740133106116e-01
1.9436544360333331e+14 1.2051041599196695e-03 5.2179913217955665e-01
1.9449035712750000e+14 1.2232306852978895e-03 5.3316552984047183e-01
1.9461527065166666e+14 1.2366748021295020e-03 5.4751719809303778e-01
1.9474018417583331e+14 1.2446192681455938e-03 5.6363911265911537e-01
1.9486509770000000e+14 1.2466988979526266e-03 5.8027496321835370e-01
1.9499001122416666e+14 1.2443037688609931e-03 5.9548857359681973e-01
1.9511492474833331e+14 1.2366441535915443e-03 6.0875793468648420e-01
1.9523983827250000e+14 1.2246622816819638e-03 6.1902322869196180e-01
1.9536475179666666e+14 1.2096478160470937e-03 6.2541196238706520e-01
1.9548966532083331e+14 1.1931507348916690e-03 6.2731871583196686e-01
1.9561457884500000e+14 1.1768638498000686e-03 6.2449333238050209e-01
1.9573949236916666e+14 1.1624755563045955e-03 6.1711993670382870e-01
1.9586440589333331e+14 1.1515015981805252e-03 6.0585812783356852e-01
1.9598931941750000e+14 1.1451159180398546e-03 5.9181464960888930e-01
1.9611423294166666e+14 1.1440105811527073e-03 5.7642685877495348e-01
1.9623914646583331e+14 1.1495933811256724e-03 5.6058267383502991e-01
1.9636405999000000e+14 1.1601819314758740e-03 5.4649410322905401e-01
1.9648897351416666e+14 1.1748644312119516e-03 5.3535205435429634e-01
1.9661388703833331e+14 1.1923927064791051e-03 5.2792580054466576e-01
1.9673880056250000e+14 1.2113509291655433e-03 5.2453151211059779e-01
1.9686371408666666e+14 1.2303176875613560e-03 5.2507573593458223e-01
1.9698862761083331e+14 1.2480001880360145e-03 5.2914201954882545e-01
1.9711354113500000e+14 1.2633315803166128e-03 5.3609060143256282e-01
1.9723845465916666e+14 1.2755313487154136e-03 5.4515153321583054e-01
1.9736336818333331e+14 1.2841332311412453e-03 5.5550271805123941e-01
1.9748828170750000e+14 1.2902095081329344e-03 5.6573884919905526e-01
1.9761319523166666e+14 1.2926656318497239e-03 5.7568193618326513e-01
1.9773810875583331e+14 1.2919028236796359e-03 5.8467650114796366e-01
1.9786302228000000e+14 1.2885264845636144e-03 5.9220191062438776e-01
1.9798793580416666e+14 1.2832804902689152e-03 5.9789853737218335e-01
1.9811284932833331e+14 1.2769733686408178e-03 6.0158539133984323e-01
1.9823776285250000e+14 1.2704014777158781e-03 6.0326569263412522e-01
1.9836267637666666e+14 1.2642758519274273e-03 6.0311653664252651e-01
1.9848758990083331e+14 1.2591604685723700e-03 6.0146034141140237e-01
1.9861250342500000e+14 1.2554295468319909e-03 5.9871912135214977e-01
1.9873741694916666e+14 1.2544032330458171e-03 5.9474236266514735e-01
1.9886233047333331e+14 1.2549026882579214e-03 5.9059625968171536e-01
1.9898724399750000e+14 1.2567302477249046e-03 5.8665541802528787e-01
1.9911215752166666e+14 1.2595745600118497e-03 5.8318275374863260e-01
1.9923707104583331e+14 1.2630727094031704e-03 5.8031256091291306e-01
1.9936198457000000e+14 1.2668723153826400e-03 5.7805460361427807e-01
1.9948689809416666e+14 1.2706851378284820e-03 5.7631586391361600e-01
1.9961181161833331e+14 1.2743259312286226e-03 5.7493458204495640e-01
1.9973672514250000e+14 1.2777328480501017e-03 5.7372069922299940e-01
1.9986163866666666e+14 1.2809681196584576e-03 5.7249715187114902e-01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.0101751815859596e-04 5.3158408631663778e-01
1.8749519977416666e+14 7.0683890960047426e-04 1.0411768848017446e+00
1.8762011329833334e+14 7.1525908709642164e-04 1.5375574812984292e+00
1.8774502682250000e+14 7.2339105545020312e-04 2.0205846484559018e+00
1.8786994034666666e+14 7.2873540465262098e-04 2.4910278865931090e+00
1.8799485387083334e+14 7.2927009944465755e-04 2.9500673400798489e+00
1.8811976739500000e+14 7.2345552411538555e-04 3.3989474632489398e+00
1.8824468091916666e+14 7.1019832553355833e-04 3.8387704688303819e+00
1.8836959444333334e+14 6.8880140623577512e-04 4.2703792797408617e+00
1.8849450796750000e+14 6.5891418789258888e-04 4.6942791606627416e+00
1.8861942149166666e+14 6.2048965122560881e-04 5.1105529084203738e+00
1.8874433501583334e+14 5.7374356670547783e-04 5.5187211094691451e+00
1.8886924854000000e+14 5.1916021947036686e-04 5.9174737552036456e+00
1.8899416206416666e+14 4.5747822253698590e-04 6.3040795219570507e+00
1.8911907558833334e+14 3.8975363957542648e-04 6.6730992479234175e+00
1.8924398911250000e+14 3.1755106733050994e-04 7.0132108059662572e+00
1.8936890263666666e+14 2.4355276745280819e-04 7.2984766106387271e+00
1.8949381616083334e+14 1.7374349968519683e-04 7.4625944036957108e+00
1.8961872968500000e+14 1.2537411719642182e-04 7.3571251924643359e+00
1.8974364320916666e+14 1.3220476867658153e-04 7.0418560642009540e+00
1.8986855673333334e+14 1.9030100021473438e-04 6.9937170428028210e+00
1.8999347025750000e+14 2.6793625406042106e-04 7.1826499575728162e+00
1.9011838378166666e+14 3.5096904004137573e-04 7.4733929317726471e+00
1.9024329730583334e+14 4.3415748771064727e-04 7.8100530963378034e+00
1.9036821083000000e+14 5.1484455903931948e-04 8.1703527593459615e+00
1.9049312435416666e+14 5.9126369846188454e-04 8.5442905601012242e+00
1.9061803787833334e+14 6.6205571513976982e-04 8.9268947886565915e+00
1.9074295140250000e+14 7.2611542394315093e-04 9.3155242411597996e+00
1.9086786492666666e+14 7.8254406784366345e-04 9.7087385626512237e+00
1.9099277845083334e+14 8.3064031389935193e-04 1.0105776457090332e+01
1.9111769197500000e+14 8.6990607421340055e-04 1.0506295421026580e+01
1.9124260549916666e+14 9.0007029821557939e-04 1.0910239184478851e+01
1.9136751902333334e+14 9.2106331555016322e-04 1.1317740417310658e+01
1.9149243254750000e+14 9.3305781851772392e-04 1.1729110913800406e+01
1.9161734607166666e+14 9.3646710583815179e-04 1.2144806499406013e+01
1.9174225959583334e+14 9.3194773641257309e-04 1.2565413340750636e+01
1.9186717312000000e+14 9.2039829766151122e-04 1.2991635724534571e+01
