["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9449035712750000e+14 9.5140048411675826e-01 8.1531972202552865e+00
1.9461527065166666e+14 9.5171233970826152e-01 8.3234081702660792e+00
1.9474018417583331e+14 9.5202275303040829e-01 8.4936047551393887e+00
1.9486509770000000e+14 9.5233174719436309e-01 8.6637872404394098e+00
1.9499001122416666e+14 9.5263923228093994e-01 8.8339558587705973e+00
1.9511492474833331e+14 9.5294512354625205e-01 9.0041108769535931e+00
1.9523983827250000e+14 9.5324924155709556e-01 9.1742524840664252e+00
1.9536475179666666e+14 9.5355135911170652e-01 9.3443808084417874e+00
1.9548966532083331e+14 9.5385121785514393e-01 9.5144959055818283e+00
1.9561457884500000e+14 9.5414854766761625e-01 9.6845977509628067e+00
1.9573949236916666e+14 9.5444308754852758e-01 9.8546862383914053e+00
1.9586440589333331e+14 9.5473460657549447e-01 1.0024761184210327e+01
1.9598931941750000e+14 9.5502292346679651e-01 1.0194822337252702e+01
1.9611423294166666e+14 9.5530792332435188e-01 1.0364869394048075e+01
1.9623914646583331e+14 9.5558949602088428e-01 1.0534902001826273e+01
1.9636405999000000e+14 9.5586776273138452e-01 1.0704919831297573e+01
1.9648897351416666e+14 9.5614286356937361e-01 1.0874922551461628e+01
1.9661388703833331e+14 9.5641502211685359e-01 1.1044909870684107e+01
1.9673880056250000e+14 9.5668453466913272e-01 1.1214881559497902e+01
1.9686371408666666e+14 9.5695175387943388e-01 1.1384837470110506e+01
1.9698862761083331e+14 9.5721706770042803e-01 1.1554777551154380e+01
1.9711354113500000e+14 9.5748087486846922e-01 1.1724701856486021e+01
1.9723845465916666e+14 9.5774355845177983e-01 1.1894610547199472e+01
1.9736336818333331e+14 9.5800545916632462e-01 1.2064503886444509e+01
1.9748828170750000e+14 9.5826676999994809e-01 1.2234382228688826e+01
1.9761319523166666e+14 9.5852775185397887e-01 1.2404246003027854e+01
1.9773810875583331e+14 9.5878848121931670e-01 1.2574095679404003e+01
1.9786302228000000e+14 9.5904891752299259e-01 1.2743931744679449e+01
1.9798793580416666e+14 9.5930889963486543e-01 1.2913754671328075e+01
1.9811284932833331e+14 9.5956815004097273e-01 1.3083564885587176e+01
1.9823776285250000e+14 9.5982628671980874e-01 1.3253362737105821e+01
1.9836267637666666e+14 9.6008284226100049e-01 1.3423148472099308e+01
1.9848758990083331e+14 9.6033728928446616e-01 1.3592922211859701e+01
1.9861250342500000e+14 9.6058907078200706e-01 1.3762683938188232e+01
1.9873741694916666e+14 9.6083753450431963e-01 1.3932433509970240e+01
1.9886233047333331e+14 9.6108226236913041e-01 1.4102170595996450e+01
1.9898724399750000e+14 9.6132281421576260e-01 1.4271894755191646e+01
1.9911215752166666e+14 9.6155885323401313e-01 1.4441605434444153e+01
1.9923707104583331e+14 9.6179017135357914e-01 1.4611301996103974e+01
1.9936198457000000e+14 9.6201670775103143e-01 1.4780983751554825e+01
1.9948689809416666e+14 9.6223855912504763e-01 1.4950649998963424e+01
1.9961181161833331e+14 9.6245598087277040e-01 1.5120300063001304e+01
1.9973672514250000e+14 9.6266937885021620e-01 1.5289933334152117e+01
1.9986163866666666e+14 9.6287929198148514e-01 1.5459549305190007e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.2979541450354353e-01 1.5377701466251137e+00
1.8749519977416666e+14 9.3028646252871050e-01 1.6564874377777374e+00
1.8762011329833334e+14 9.3077362377574624e-01 1.7752003339561515e+00
1.8774502682250000e+14 9.3125682988564340e-01 1.8939087403825094e+00
1.8786994034666666e+14 9.3173601568354492e-01 2.0126125539934909e+00
1.8799485387083334e+14 9.3221112001493422e-01 2.1313116638257465e+00
1.8811976739500000e+14 9.3268208654844786e-01 2.2500059515048410e+00
1.8824468091916666e+14 9.3314886453144608e-01 2.3686952918329927e+00
1.8836959444333334e+14 9.3361140948515742e-01 2.4873795534675578e+00
1.8849450796750000e+14 9.3406968382712097e-01 2.6060585996812646e+00
1.8861942149166666e+14 9.3452365741005960e-01 2.7247322891935299e+00
1.8874433501583334e+14 9.3497323026825097e-01 2.8434005137305993e+00
1.8886924854000000e+14 9.3541846697619802e-01 2.9620630878730942e+00
1.8899416206416666e+14 9.3585936204479991e-01 3.0807198621433676e+00
1.8911907558833334e+14 9.3629591857917882e-01 3.1993706862673914e+00
1.8924398911250000e+14 9.3672814830065276e-01 3.3180154101365402e+00
1.8936890263666666e+14 9.3715607146303292e-01 3.4366538847472312e+00
1.8949381616083334e+14 9.3757971666797990e-01 3.5552859631022908e+00
1.8961872968500000e+14 9.3799912058636969e-01 3.6739115010603203e+00
1.8974364320916666e+14 9.3841432759465149e-01 3.7925303581208327e+00
1.8986855673333334e+14 9.3882538933695292e-01 3.9111423981338755e+00
1.8999347025750000e+14 9.3923229601047176e-01 4.0297475198473727e+00
1.9011838378166666e+14 9.3963518160729731e-01 4.1483455667129689e+00
1.9024329730583334e+14 9.4003411638081269e-01 4.2669364190352121e+00
1.9036821083000000e+14 9.4042917560347827e-01 4.3855199634113706e+00
1.9049312435416666e+14 9.4082043895747458e-01 4.5040960929828664e+00
1.9061803787833334e+14 9.4120798993212562e-01 4.6226647075974476e+00
1.9074295140250000e+14 9.4159191524022623e-01 4.7412257138888005e+00
1.9086786492666666e+14 9.4197230426398626e-01 4.8597790252820943e+00
1.9099277845083334e+14 9.4234924853956092e-01 4.9783245619348300e+00
1.9111769197500000e+14 9.4272284128715800e-01 5.0968622506252181e+00
1.9124260549916666e+14 9.4309311751473512e-01 5.2153920486173773e+00
1.9136751902333334e+14 9.4346023293788839e-01 5.3339138704566711e+00
1.9149243254750000e+14 9.4382428348396441e-01 5.4524276617368423e+00
1.9161734607166666e+14 9.4418536540689701e-01 5.5709333739435873e+00
1.9174225959583334e+14 9.4454357507257247e-01 5.6894309642661254e+00
1.9186717312000000e+14 9.4489900878463551e-01 5.8079203954272556e+00
1.9199208664416666e+14 9.4525176264286337e-01 5.9264016355400884e+00
1.9211700016833334e+14 9.4560193242508739e-01 6.0448746579974380e+00
1.9224191369250000e+14 9.4594961348256001e-01 6.1633394413984730e+00
1.9236682721666666e+14 9.4629490063820554e-01 6.2817959695149739e+00
1.9249174074083334e+14 9.4663783543016222e-01 6.4002442492341416e+00
1.9261665426500000e+14 9.4697856455596863e-01 6.5186842557364795e+00
1.9274156778916666e+14 9.4731718048696667e-01 6.6371159884916109e+00
1.9286648131333334e+14 9.4765377457451139e-01 6.7555394523623784e+00
1.9299139483750000e+14 9.4798843681136435e-01 6.8739546577138846e+00
1.9311630836166666e+14 9.4832125554387448e-01 6.9923616205263128e+00
1.9324122188583331e+14 9.4865231713177867e-01 7.1107603624999287e+00
1.9336613541000000e+14 9.4898170555444550e-01 7.2291509111406320e+00
1.9349104893416666e+14 9.4930950196465957e-01 7.3475332998131737e+00
1.9361596245833331e+14 9.4963578419354910e-01 7.4659075677502003e+00
1.9374087598250000e+14 9.4996057882883445e-01 7.5842737726867089e+00
1.9386578950666666e+14 9.5028400305803395e-01 7.7026319519808650e+00
1.9399070303083331e+14 9.5060612129811162e-01 7.8209821619644400e+00
1.9411561655500000e+14 9.5092699231288302e-01 7.9393244642106797e+00
1.9424053007916666e+14 9.5124666860053742e-01 8.0576589251721309e+00
1.9436544360333331e+14 9.5156519579414467e-01 8.1759856157275834e+00
1.9449035712750000e+14 9.5188261208949976e-01 8.2943046106374414e+00
1.9461527065166666e+14 9.5219894771475244e-01 8.4126159879097191e+00
1.9474018417583331e+14 9.5251422445614553e-01 8.5309198280819700e+00
1.9486509770000000e+14 9.5282845525328774e-01 8.6492162134253565e+00
1.9499001122416666e+14 9.5314159892958539e-01 8.7675052364306172e+00
1.9511492474833331e+14 9.5345369445950556e-01 8.8857869703763797e+00
1.9523983827250000e+14 9.5376472661913614e-01 9.0040614973486317e+00
1.9536475179666666e+14 9.5407467065427942e-01 9.1223288974213581e+00
1.9548966532083331e+14 9.5438349237996112e-01 9.2405892476519575e+00
1.9561457884500000e+14 9.5469114839721358e-01 9.3588426210789972e+00
1.9573949236916666e+14 9.5499758642735166e-01 9.4770890857396850e+00
1.9586440589333331e+14 9.5530274576164775e-01 9.5953287037239043e+00
1.9598931941750000e+14 9.5560655782187010e-01 9.7135615302794811e+00
1.9611423294166666e+14 9.5590894682492633e-01 9.8317876129845754e+00
1.9623914646583331e+14 9.5620978567955262e-01 9.9500069980133183e+00
1.9636405999000000e+14 9.5650903091781958e-01 1.0068219708147584e+01
1.9648897351416666e+14 9.5680659004743707e-01 1.0186425763902101e+01
1.9661388703833331e+14 9.5710236687620576e-01 1.0304625175734085e+01
1.9673880056250000e+14 9.5739626253136911e-01 1.0422817943717460e+01
1.9686371408666666e+14 9.5768817650906179e-01 1.0541004057336686e+01
1.9698862761083331e+14 9.5797800773897257e-01 1.0659183495402122e+01
1.9711354113500000e+14 9.5826565564934407e-01 1.0777356226085860e+01
1.9723845465916666e+14 9.5855102121807245e-01 1.0895522207075679e+01
1.9736336818333331e+14 9.5883400799619423e-01 1.1013681385842897e+01
1.9748828170750000e+14 9.5911447853657283e-01 1.1131833706311140e+01
1.9761319523166666e+14 9.5939238867909704e-01 1.1249979090642414e+01
1.9773810875583331e+14 9.5966765539569887e-01 1.1368117458372906e+01
1.9786302228000000e+14 9.5994020181206818e-01 1.1486248720873286e+01
1.9798793580416666e+14 9.6020995793001651e-01 1.1604372782060549e+01
1.9811284932833331e+14 9.6047686126713350e-01 1.1722489539168606e+01
1.9823776285250000e+14 9.6074085740977055e-01 1.1840598883566148e+01
1.9836267637666666e+14 9.6100190047681144e-01 1.1958700701611086e+01
1.9848758990083331e+14 9.6125995349296289e-01 1.2076794875530886e+01
1.9861250342500000e+14 9.6151498867193519e-01 1.2194881284317500e+01
1.9873741694916666e+14 9.6176694411646912e-01 1.2312959812432084e+01
1.9886233047333331e+14 9.6201585423909153e-01 1.2431030327754126e+01
1.9898724399750000e+14 9.6226171968056173e-01 1.2549092704942188e+01
1.9911215752166666e+14 9.6250455055184780e-01 1.2667146818954709e+01
1.9923707104583331e+14 9.6274436630492766e-01 1.2785192545890133e+01
1.9936198457000000e+14 9.6298119553274941e-01 1.2903229763795173e+01
1.9948689809416666e+14 9.6321507570346854e-01 1.3021258353435559e+01
1.9961181161833331e+14 9.6344605283410423e-01 1.3139278199026217e+01
1.9973672514250000e+14 9.6367418110909409e-01 1.3257289188915651e+01
1.9986163866666666e+14 9.6389952244897992e-01 1.3375291216222076e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.6728524445401700e-01 -1.6133770498403817e-02
1.8749519977416666e+14 3.6607937369187588e-01 1.2873276409829940e-01
1.8762011329833334e+14 3.6487758073098719e-01 2.7359006109242390e-01
1.8774502682250000e+14 3.6367988943252894e-01 4.1843789080913907e-01
1.8786994034666666e+14 3.6248633621305670e-01 5.6327606013592957e-01
1.8799485387083334e+14 3.6129696593058425e-01 7.0810442013516350e-01
1.8811976739500000e+14 3.6011182728530922e-01 8.5292287068155115e-01
1.8824468091916666e+14 3.5893096803238533e-01 9.9773136180291433e-01
1.8836959444333334e+14 3.5775443031925019e-01 1.1425298916107147e+00
1.8849450796750000e+14 3.5658224645502767e-01 1.2873185009296628e+00
1.8861942149166666e+14 3.5541443539441536e-01 1.4320972649548751e+00
1.8874433501583334e+14 3.5425095694753883e-01 1.5768663213694929e+00
1.8886924854000000e+14 3.5309183990026455e-01 1.7216257460546149e+00
1.8899416206416666e+14 3.5193705218679844e-01 1.8663756459444401e+00
1.8911907558833334e+14 3.5078654536163123e-01 2.0111161117882372e+00
1.8924398911250000e+14 3.4964025689812173e-01 2.1558472057224032e+00
1.8936890263666666e+14 3.4849811353756538e-01 2.3005689506612703e+00
1.8949381616083334e+14 3.4736003547504141e-01 2.4452813222717036e+00
1.8961872968500000e+14 3.4622594110971838e-01 2.5899842441401506e+00
1.8974364320916666e+14 3.4509575204593967e-01 2.7346775865392372e+00
1.8986855673333334e+14 3.4396939801021220e-01 2.8793611689666379e+00
1.8999347025750000e+14 3.4284678043628464e-01 3.0240348142763498e+00
1.9011838378166666e+14 3.4172789991711028e-01 3.1686982144346740e+00
1.9024329730583334e+14 3.4061273478193160e-01 3.3133510870963789e+00
1.9036821083000000e+14 3.3950128404394020e-01 3.4579931422402126e+00
1.9049312435416666e+14 3.3839356760442191e-01 3.6026240977231625e+00
1.9061803787833334e+14 3.3728962509707167e-01 3.7472436949233874e+00
1.9074295140250000e+14 3.3618951342627229e-01 3.8918517134394639e+00
1.9086786492666666e+14 3.3509330314068403e-01 4.0364479838560632e+00
1.9099277845083334e+14 3.3400107386262479e-01 4.1810323976949322e+00
1.9111769197500000e+14 3.3291290905908721e-01 4.3256049138420023e+00
1.9124260549916666e+14 3.3182885973786713e-01 4.4701656148007736e+00
1.9136751902333334e+14 3.3074903238114017e-01 4.6147145482503173e+00
1.9149243254750000e+14 3.2967348873071378e-01 4.7592518730554323e+00
1.9161734607166666e+14 3.2860227372966760e-01 4.9037777997036969e+00
1.9174225959583334e+14 3.2753541219020071e-01 5.0482925771131715e+00
1.9186717312000000e+14 3.2647290671012430e-01 5.1927964770214130e+00
1.9199208664416666e+14 3.2541473697979656e-01 5.3372897769496710e+00
1.9211700016833334e+14 3.2436086052985263e-01 5.4817727428434377e+00
1.9224191369250000e+14 3.2331121487451286e-01 5.6262456125285158e+00
1.9236682721666666e+14 3.2226572091168165e-01 5.7707085810817329e+00
1.9249174074083334e+14 3.2122425881956634e-01 5.9151618567691360e+00
1.9261665426500000e+14 3.2018675834726829e-01 6.0596054497715786e+00
1.9274156778916666e+14 3.1915311996341889e-01 6.2040393708824437e+00
1.9286648131333334e+14 3.1812324836723405e-01 6.3484635656942556e+00
1.9299139483750000e+14 3.1709705766710811e-01 6.4928779199590014e+00
1.9311630836166666e+14 3.1607447583037424e-01 6.6372822690757056e+00
1.9324122188583331e+14 3.1505544809757685e-01 6.7816764110654892e+00
1.9336613541000000e+14 3.1403993912378464e-01 6.9260601221443947e+00
1.9349104893416666e+14 3.1302793369561321e-01 7.0704331738096231e+00
1.9361596245833331e+14 3.1201943597030296e-01 7.2147953502337598e+00
1.9374087598250000e+14 3.1101444254288563e-01 7.3591465244711260e+00
1.9386578950666666e+14 3.1001301451271290e-01 7.5034864957541920e+00
1.9399070303083331e+14 3.0901519608779787e-01 7.6478151769744267e+00
1.9411561655500000e+14 3.0802103531286673e-01 7.7921325425386812e+00
1.9424053007916666e+14 3.0703057850117244e-01 7.9364386305738925e+00
1.9436544360333331e+14 3.0604386472981893e-01 8.0807335401984073e+00
1.9449035712750000e+14 3.0506092080094455e-01 8.2250174239409599e+00
1.9461527065166666e+14 3.0408175704493684e-01 8.3692904757341751e+00
1.9474018417583331e+14 3.0310636428929350e-01 8.5135529152351062e+00
1.9486509770000000e+14 3.0213471224096322e-01 8.6578049695036512e+00
1.9499001122416666e+14 3.0116672886373269e-01 8.8020469362196483e+00
1.9511492474833331e+14 3.0020236302247461e-01 8.9462789213332989e+00
1.9523983827250000e+14 2.9924152697712270e-01 9.0905010562609903e+00
1.9536475179666666e+14 2.9828412111247632e-01 9.2347134063313643e+00
1.9548966532083331e+14 2.9733003953373910e-01 9.3789159594129732e+00
1.9561457884500000e+14 2.9637917638685979e-01 9.5231086195463170e+00
1.9573949236916666e+14 2.9543143248264891e-01 9.6672912062370617e+00
1.9586440589333331e+14 2.9448672177094881e-01 9.8114634596974408e+00
1.9598931941750000e+14 2.9354497720853540e-01 9.9556250519195295e+00
1.9611423294166666e+14 2.9260615559292585e-01 1.0099775603061229e+01
1.9623914646583331e+14 2.9167021985605179e-01 1.0243914795455201e+01
1.9636405999000000e+14 2.9073720509217843e-01 1.0388042119155529e+01
1.9648897351416666e+14 2.8980715369722709e-01 1.0532157175331823e+01
1.9661388703833331e+14 2.8888013483557440e-01 1.0676259609719448e+01
1.9673880056250000e+14 2.8795624050655838e-01 1.0820349136457830e+01
1.9686371408666666e+14 2.8703557996578932e-01 1.0964425558510900e+01
1.9698862761083331e+14 2.8611827281685204e-01 1.1108488783179306e+01
1.9711354113500000e+14 2.8520444118596727e-01 1.1252538831488740e+01
1.9723845465916666e+14 2.8429420146403556e-01 1.1396575840604470e+01
1.9736336818333331e+14 2.8338765614183142e-01 1.1540600058854181e+01
1.9748828170750000e+14 2.8248487351488599e-01 1.1684611940106116e+01
1.9761319523166666e+14 2.8158592078963746e-01 1.1828611810946079e+01
1.9773810875583331e+14 2.8069081823218439e-01 1.1972600152785287e+01
1.9786302228000000e+14 2.7979955056886791e-01 1.2116577471989428e+01
1.9798793580416666e+14 2.7891206631762172e-01 1.2260544267922471e+01
1.9811284932833331e+14 2.7802827939711960e-01 1.2404501000345880e+01
1.9823776285250000e+14 2.7714807297213201e-01 1.2548448058240398e+01
1.9836267637666666e+14 2.7627130534949396e-01 1.2692385732090004e+01
1.9848758990083331e+14 2.7539781760365140e-01 1.2836314191507295e+01
1.9861250342500000e+14 2.7452744249296340e-01 1.2980233469792330e+01
1.9873741694916666e+14 2.7366000589284600e-01 1.3124143571054766e+01
1.9886233047333331e+14 2.7279536268354093e-01 1.3268044125166902e+01
1.9898724399750000e+14 2.7193337931257994e-01 1.3411934746878499e+01
1.9911215752166666e+14 2.7107395124489730e-01 1.3555814939061110e+01
1.9923707104583331e+14 2.7021700966436241e-01 1.3699684119611611e+01
1.9936198457000000e+14 2.6936252611487449e-01 1.3843541654488838e+01
1.9948689809416666e+14 2.6851051474850929e-01 1.3987386894976460e+01
1.9961181161833331e+14 2.6766103199307784e-01 1.4131219216953527e+01
1.9973672514250000e+14 2.6681417361079596e-01 1.4275038059771189e+01
1.9986163866666666e+14 2.6597006928329076e-01 1.4418842962306149e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 7.6626394283069491e-04 9.8875856608539481e-01
1.8749519977416666e+14 7.2514953294133128e-04 9.2004286696066295e-01
1.8762011329833334e+14 6.9904293047565842e-04 8.3991166285618601e-01
1.8774502682250000e+14 6.8872156491344349e-04 7.5512329912913179e-01
1.8786994034666666e+14 6.9342345549545101e-04 6.7343835021002962e-01
1.8799485387083334e+14 7.1097740130837922e-04 6.0147396233470962e-01
1.8811976739500000e+14 7.3833274980039231e-04 5.4324620824176539e-01
1.8824468091916666e+14 7.7219004229301595e-04 5.0002679185183585e-01
1.8836959444333334e+14 8.0947047186246041e-04 4.7109349248086480e-01
1.8849450796750000e+14 8.4755187656339228e-04 4.5465420330969047e-01
1.8861942149166666e+14 8.8433007138193510e-04 4.4853787732322048e-01
1.8874433501583334e+14 9.1990177125868017e-04 4.4971923133972402e-01
1.8886924854000000e+14 9.5135774451917819e-04 4.5711764645813041e-01
1.8899416206416666e+14 9.7786604683675255e-04 4.6895299575591176e-01
1.8911907558833334e+14 9.9891314666139888e-04 4.8367765198074197e-01
1.8924398911250000e+14 1.0142634700474160e-03 4.9993816916403011e-01
1.8936890263666666e+14 1.0239299757951643e-03 5.1653470480494912e-01
1.8949381616083334e+14 1.0281531107045971e-03 5.3238689890315039e-01
1.8961872968500000e+14 1.0273853975724782e-03 5.4651039532855306e-01
1.8974364320916666e+14 1.0222789237671888e-03 5.5800664288955903e-01
1.8986855673333334e+14 1.0136728090388010e-03 5.6606840098857236e-01
1.8999347025750000e+14 1.0041232693573784e-03 5.6904694175195514e-01
1.9011838378166666e+14 9.9324594257039545e-04 5.6734486802919837e-01
1.9024329730583334e+14 9.8232465890627819e-04 5.6067164207864617e-01
1.9036821083000000e+14 9.7270211700531547e-04 5.4903878247770765e-01
1.9049312435416666e+14 9.6570545524185807e-04 5.3282928202307756e-01
1.9061803787833334e+14 9.6255361638511526e-04 5.1283883018374066e-01
1.9074295140250000e+14 9.6425513025523533e-04 4.9026202497460070e-01
1.9086786492666666e+14 9.7151210600683233e-04 4.6660565490929296e-01
1.9099277845083334e+14 9.8464994184939447e-04 4.4353337175445523e-01
1.9111769197500000e+14 1.0035890248179158e-03 4.2267328571090107e-01
1.9124260549916666e+14 1.0294827756236759e-03 4.0478542157217234e-01
1.9136751902333334e+14 1.0599419084244396e-03 3.9166327641249871e-01
1.9149243254750000e+14 1.0939269584009027e-03 3.8395402602948214e-01
1.9161734607166666e+14 1.1302514724378877e-03 3.8192210157394724e-01
1.9174225959583334e+14 1.1676661981749725e-03 3.8551349473983365e-01
1.9186717312000000e+14 1.2049271055623249e-03 3.9443683017096154e-01
1.9199208664416666e+14 1.2408456555134948e-03 4.0824122566682558e-01
1.9211700016833334e+14 1.2743233979469516e-03 4.2638022778116169e-01
1.9224191369250000e+14 1.3043744491221701e-03 4.4825855606806125e-01
1.9236682721666666e+14 1.3301394400295832e-03 4.7326279324944159e-01
1.9249174074083334e+14 1.3523826405928308e-03 5.0019269008646350e-01
1.9261665426500000e+14 1.3689849551373518e-03 5.2897793608366461e-01
1.9274156778916666e+14 1.3794977868521320e-03 5.5901106959667468e-01
1.9286648131333334e+14 1.3836196602346792e-03 5.8969017854763928e-01
1.9299139483750000e+14 1.3811989716444651e-03 6.2041157186220064e-01
1.9311630836166666e+14 1.3722370644454721e-03 6.5056055063200224e-01
1.9324122188583331e+14 1.3568919344140323e-03 6.7950117279199507e-01
1.9336613541000000e+14 1.3354827842998772e-03 7.0656590648862527e-01
1.9349104893416666e+14 1.3084955460554214e-03 7.3104635434151244e-01
1.9361596245833331e+14 1.2765893093219078e-03 7.5218687836029774e-01
1.9374087598250000e+14 1.2417812455711452e-03 7.6828512572156726e-01
1.9386578950666666e+14 1.2038938646850128e-03 7.7931776886572190e-01
1.9399070303083331e+14 1.1641622038212382e-03 7.8443792604423035e-01
1.9411561655500000e+14 1.1240120382102951e-03 7.8284918970717221e-01
1.9424053007916666e+14 1.0850415807299423e-03 7.7389786453121467e-01
1.9436544360333331e+14 1.0489791631047177e-03 7.5720674214065897e-01
1.9449035712750000e+14 1.0176058740551097e-03 7.3284294058558452e-01
1.9461527065166666e+14 9.9263514728050155e-04 7.0148838680058978e-01
1.9474018417583331e+14 9.7555211092286310e-04 6.6455196757728074e-01
1.9486509770000000e+14 9.6743457052251680e-04 6.2414716131140491e-01
1.9499001122416666e+14 9.7010795349788351e-04 5.8201239107496083e-01
1.9511492474833331e+14 9.8219691407570712e-04 5.4189434011034920e-01
1.9523983827250000e+14 1.0029261949639746e-03 5.0626552374224443e-01
1.9536475179666666e+14 1.0310029032782452e-03 4.7698419486774729e-01
1.9548966532083331e+14 1.0647889400302059e-03 4.5516204063570470e-01
1.9561457884500000e+14 1.1024788849294744e-03 4.4120590495737683e-01
1.9573949236916666e+14 1.1422479369740347e-03 4.3496517270718804e-01
1.9586440589333331e+14 1.1823561613956239e-03 4.3590948662788515e-01
1.9598931941750000e+14 1.2212117615466140e-03 4.4328659342862831e-01
1.9611423294166666e+14 1.2574035868086740e-03 4.5623965412802392e-01
1.9623914646583331e+14 1.2910548842668861e-03 4.7335976144985786e-01
1.9636405999000000e+14 1.3197743405352969e-03 4.9427727794354964e-01
1.9648897351416666e+14 1.3427231237703994e-03 5.1813949316721608e-01
1.9661388703833331e+14 1.3592511456881056e-03 5.4413220185321687e-01
1.9673880056250000e+14 1.3688932976053472e-03 5.7147261129241789e-01
1.9686371408666666e+14 1.3713673951922922e-03 5.9939672459254378e-01
1.9698862761083331e+14 1.3665743558656123e-03 6.2714359151942256e-01
1.9711354113500000e+14 1.3546009303852010e-03 6.5393790255681483e-01
1.9723845465916666e+14 1.3357252543552006e-03 6.7897203517314075e-01
1.9736336818333331e+14 1.3104254684199615e-03 7.0138883127487883e-01
1.9748828170750000e+14 1.2804838954673698e-03 7.1952842778487036e-01
1.9761319523166666e+14 1.2456993776692228e-03 7.3306948320690324e-01
1.9773810875583331e+14 1.2072482100921563e-03 7.4095414381381797e-01
1.9786302228000000e+14 1.1665719491495341e-03 7.4209232641825829e-01
1.9798793580416666e+14 1.1253871343848442e-03 7.3543135459789577e-01
1.9811284932833331e+14 1.0856774040144516e-03 7.2008242712753912e-01
1.9823776285250000e+14 1.0496511016136979e-03 6.9551717196294738e-01
1.9836267637666666e+14 1.0196428356421521e-03 6.6182637114573795e-01
1.9848758990083331e+14 9.9794066894111919e-04 6.1998765250579269e-01
1.9861250342500000e+14 9.8654025652782150e-04 5.7202982811263703e-01
1.9873741694916666e+14 9.8807491891067848e-04 5.2026159414781858e-01
1.9886233047333331e+14 1.0020223083883639e-03 4.6909917723107020e-01
1.9898724399750000e+14 1.0280804086168229e-03 4.2209190858957490e-01
1.9911215752166666e+14 1.0651104288224463e-03 3.8212603607637496e-01
1.9923707104583331e+14 1.1113494866328204e-03 3.5107844154164941e-01
1.9936198457000000e+14 1.1646740096951556e-03 3.2978639494481754e-01
1.9948689809416666e+14 1.2228361043026300e-03 3.1824127862976043e-01
1.9961181161833331e+14 1.2836338777853168e-03 3.1586434425018611e-01
1.9973672514250000e+14 1.3450131766342764e-03 3.2176026348651837e-01
1.9986163866666666e+14 1.4051168541987823e-03 3.3490405238290233e-01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.7264374993564804e-03 1.5766678693896066e+00
1.8749519977416666e+14 1.6649157635394700e-03 1.7986641289917142e+00
1.8762011329833334e+14 1.6028277091878842e-03 2.0236662461574686e+00
1.8774502682250000e+14 1.5406363177417285e-03 2.2519994837348087e+00
1.8786994034666666e+14 1.4788485938530813e-03 2.4840135197767452e+00
1.8799485387083334e+14 1.4180179398951508e-03 2.7200757167421870e+00
1.8811976739500000e+14 1.3587454977991135e-03 2.9605591842401284e+00
1.8824468091916666e+14 1.3016795428765977e-03 3.2058237181857678e+00
1.8836959444333334e+14 1.2475116149428954e-03 3.4561876504035074e+00
1.8849450796750000e+14 1.1969676591777447e-03 3.7118891802345426e+00
1.8861942149166666e+14 1.1507921690676116e-03 3.9730373318187659e+00
1.8874433501583334e+14 1.1097344711019864e-03 4.2395475826675693e+00
1.8886924854000000e+14 1.0744766124458560e-03 4.5111074032926783e+00
1.8899416206416666e+14 1.0456308656253894e-03 4.7871167407161117e+00
1.8911907558833334e+14 1.0236762861433458e-03 5.0666790387533203e+00
1.8924398911250000e+14 1.0089115688971409e-03 5.3486314875741385e+00
1.8936890263666666e+14 1.0014189323735182e-03 5.6316240629352023e+00
1.8949381616083334e+14 1.0010477622027015e-03 5.9142378358194385e+00
1.8961872968500000e+14 1.0074228850631653e-03 6.1951186984494537e+00
1.8974364320916666e+14 1.0199762814017135e-03 6.4730965505974636e+00
1.8986855673333334e+14 1.0379953426304159e-03 6.7472657670933582e+00
1.8999347025750000e+14 1.0606711085797090e-03 7.0170126342771226e+00
1.9011838378166666e+14 1.0871701031513943e-03 7.2820191187446035e+00
1.9024329730583334e+14 1.1166594551784055e-03 7.5422022169306908e+00
1.9036821083000000e+14 1.1483436863891864e-03 7.7976660795524300e+00
1.9049312435416666e+14 1.1814848167296438e-03 8.0486460936542326e+00
1.9061803787833334e+14 1.2154129211660297e-03 8.2954600098318210e+00
1.9074295140250000e+14 1.2495296386353307e-03 8.5384693894833212e+00
1.9086786492666666e+14 1.2833070045918445e-03 8.7780515840088071e+00
1.9099277845083334e+14 1.3162835211103451e-03 9.0145808539396199e+00
1.9111769197500000e+14 1.3480588527399584e-03 9.2484166757013995e+00
1.9124260549916666e+14 1.3782855492482993e-03 9.4799005117154795e+00
1.9136751902333334e+14 1.4066724407469425e-03 9.7093437772348707e+00
1.9149243254750000e+14 1.4329690311905756e-03 9.9370362599955424e+00
1.9161734607166666e+14 1.4569648307190641e-03 1.0163244574768703e+01
1.9174225959583334e+14 1.4784854421575951e-03 1.0388214168035383e+01
