["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9461527065166666e+14 9.8486524687758437e-01 2.1393804264128001e+01
1.9474018417583331e+14 9.8497362359067131e-01 2.1728902779004546e+01
1.9486509770000000e+14 9.8506953858691815e-01 2.2063966981955875e+01
1.9499001122416666e+14 9.8515875085967730e-01 2.2398993003247799e+01
1.9511492474833331e+14 9.8524775505875073e-01 2.2733980941308907e+01
1.9523983827250000e+14 9.8534154464246304e-01 2.3068934445899949e+01
1.9536475179666666e+14 9.8544185279684038e-01 2.3403859209870046e+01
1.9548966532083331e+14 9.8554658171921428e-01 2.3738760658159947e+01
1.9561457884500000e+14 9.8565064661583890e-01 2.4073641688330728e+01
1.9573949236916666e+14 9.8574797676230264e-01 2.4408501282418150e+01
1.9586440589333331e+14 9.8583399185991805e-01 2.4743334525441636e+01
1.9598931941750000e+14 9.8590767859909134e-01 2.5078134079307478e+01
1.9611423294166666e+14 9.8597250837093975e-01 2.5412892642483520e+01
1.9623914646583331e+14 9.8603584488417273e-01 2.5747605504106836e+01
1.9636405999000000e+14 9.8610693807695171e-01 2.6082272597269299e+01
1.9648897351416666e+14 9.8619425251862247e-01 2.6416898776426315e+01
1.9661388703833331e+14 9.8630294576142619e-01 2.6751492765825237e+01
1.9673880056250000e+14 9.8643334998379295e-01 2.7086064848407307e+01
1.9686371408666666e+14 9.8658092481829640e-01 2.7420624122126004e+01
1.9698862761083331e+14 9.8673764557507315e-01 2.7755176216282596e+01
1.9711354113500000e+14 9.8689431082160384e-01 2.8089722169558286e+01
1.9723845465916666e+14 9.8704297094982840e-01 2.8424258742704048e+01
1.9736336818333331e+14 9.8717869053039164e-01 2.8758779934027647e+01
1.9748828170750000e+14 9.8730013419203544e-01 2.9093279040896007e+01
1.9761319523166666e+14 9.8740899925164083e-01 2.9427750645205514e+01
1.9773810875583331e+14 9.8750855763300593e-01 2.9762191621519644e+01
1.9786302228000000e+14 9.8760207348447204e-01 3.0096601184311368e+01
1.9798793580416666e+14 9.8769167803609115e-01 3.0430980034660053e+01
1.9811284932833331e+14 9.8777807895767744e-01 3.0765329141085139e+01
1.9823776285250000e+14 9.8786108372396708e-01 3.1099648756880367e+01
1.9836267637666666e+14 9.8794056384552642e-01 3.1433938110972402e+01
1.9848758990083331e+14 9.8801731566534434e-01 3.1768195867010721e+01
1.9861250342500000e+14 9.8809334936035353e-01 3.2102421076949859e+01
1.9873741694916666e+14 9.8817141761687244e-01 3.2436614083033668e+01
1.9886233047333331e+14 9.8825398956840138e-01 3.2770777044158692e+01
1.9898724399750000e+14 9.8834208903161103e-01 3.3104913420063568e+01
1.9911215752166666e+14 9.8843460994463794e-01 3.3439026897055385e+01
1.9923707104583331e+14 9.8852845780462650e-01 3.3773119987958715e+01
1.9936198457000000e+14 9.8861956215109625e-01 3.4107192945947254e+01
1.9948689809416666e+14 9.8870441083701666e-01 3.4441243504591064e+01
1.9961181161833331e+14 9.8878149740654520e-01 3.4775267638812302e+01
1.9973672514250000e+14 9.8885205861313996e-01 3.5109261117647826e+01
1.9986163866666666e+14 9.8891973015236112e-01 3.5443221264352040e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7625436074306382e-01 3.0310638593619155e-01
1.8749519977416666e+14 9.7645016181901334e-01 5.2823690521063049e-01
1.8762011329833334e+14 9.7664412897760122e-01 7.5335221277721309e-01
1.8774502682250000e+14 9.7683627549368524e-01 9.7845226907804794e-01
1.8786994034666666e+14 9.7702661582879224e-01 1.2035370332394990e+00
1.8799485387083334e+14 9.7721516545302012e-01 1.4286064634311300e+00
1.8811976739500000e+14 9.7740194058274088e-01 1.6536605171331631e+00
1.8824468091916666e+14 9.7758695788407457e-01 1.8786991512941129e+00
1.8836959444333334e+14 9.7777023419610498e-01 2.1037223223745287e+00
1.8849450796750000e+14 9.7795178632437207e-01 2.3287299862937592e+00
1.8861942149166666e+14 9.7813163094642197e-01 2.5537220983174538e+00
1.8874433501583334e+14 9.7830973670153532e-01 2.7786986352412106e+00
1.8886924854000000e+14 9.7848616839558844e-01 3.0036595278789395e+00
1.8899416206416666e+14 9.7866094319754093e-01 3.2286047290357400e+00
1.8911907558833334e+14 9.7883407913940046e-01 3.4535341907825114e+00
1.8924398911250000e+14 9.7900559560615241e-01 3.6784478647593213e+00
1.8936890263666666e+14 9.7917551382710688e-01 3.9033457026659772e+00
1.8949381616083334e+14 9.7934385730567697e-01 4.1282276569318537e+00
1.8961872968500000e+14 9.7951065212772848e-01 4.3530936815397432e+00
1.8974364320916666e+14 9.7967592709723705e-01 4.5779437329567187e+00
1.8986855673333334e+14 9.7983971366391742e-01 4.8027777711080688e+00
1.8999347025750000e+14 9.8000200134548887e-01 5.0275957803460276e+00
1.9011838378166666e+14 9.8016287042103367e-01 5.2523977101185908e+00
1.9024329730583334e+14 9.8032235771757981e-01 5.4771835359157350e+00
1.9036821083000000e+14 9.8048050037252321e-01 5.7019532395606340e+00
1.9049312435416666e+14 9.8063733492308502e-01 5.9267068093756681e+00
1.9061803787833334e+14 9.8079289639574241e-01 6.1514442400618483e+00
1.9074295140250000e+14 9.8094721747125857e-01 6.3761655322997379e+00
1.9086786492666666e+14 9.8110032779465350e-01 6.6008706921061293e+00
1.9099277845083334e+14 9.8125225348620237e-01 6.8255597299984823e+00
1.9111769197500000e+14 9.8140301689058318e-01 7.0502326600390877e+00
1.9124260549916666e+14 9.8155259735248934e-01 7.2748895174042740e+00
1.9136751902333334e+14 9.8170104998477381e-01 7.4995303015886874e+00
1.9149243254750000e+14 9.8184838680647113e-01 7.7241550315346466e+00
1.9161734607166666e+14 9.8199461733515048e-01 7.9487637262478064e+00
1.9174225959583334e+14 9.8213974926723480e-01 8.1733564043212823e+00
1.9186717312000000e+14 9.8228378916758963e-01 8.3979330836810533e+00
1.9199208664416666e+14 9.8242674309397549e-01 8.6224937815410012e+00
1.9211700016833334e+14 9.8256861709072696e-01 8.8470385145350150e+00
1.9224191369250000e+14 9.8270941750163965e-01 9.0715672989728695e+00
1.9236682721666666e+14 9.8284915107296089e-01 9.2960801511558557e+00
1.9249174074083334e+14 9.8298779202053554e-01 9.5205771048375087e+00
1.9261665426500000e+14 9.8312538097094349e-01 9.7450581598354944e+00
1.9274156778916666e+14 9.8326192439197280e-01 9.9695233338294944e+00
1.9286648131333334e+14 9.8339742770636174e-01 1.0193972644998901e+01
1.9299139483750000e+14 9.8353189470949909e-01 1.0418406111735875e+01
1.9311630836166666e+14 9.8366532703228060e-01 1.0642823752168018e+01
1.9324122188583331e+14 9.8379772371667562e-01 1.0867225583519025e+01
1.9336613541000000e+14 9.8392908095968123e-01 1.1091611621356947e+01
1.9349104893416666e+14 9.8405939206335935e-01 1.1315981878794588e+01
1.9361596245833331e+14 9.8418864760594749e-01 1.1540336365715429e+01
1.9374087598250000e+14 9.8431680746680050e-01 1.1764675103183251e+01
1.9386578950666666e+14 9.8444388685347917e-01 1.1988998077292221e+01
1.9399070303083331e+14 9.8456987111723937e-01 1.2213305284899066e+01
1.9411561655500000e+14 9.8469474528615797e-01 1.2437596718124526e+01
1.9424053007916666e+14 9.8481849481170125e-01 1.2661872364561958e+01
1.9436544360333331e+14 9.8494110623675057e-01 1.2886132207721291e+01
1.9449035712750000e+14 9.8506256772364720e-01 1.3110376227667144e+01
1.9461527065166666e+14 9.8518286939610578e-01 1.3334604401791006e+01
1.9474018417583331e+14 9.8530200347053498e-01 1.3558816705647313e+01
1.9486509770000000e+14 9.8541996417489364e-01 1.3783013113774093e+01
1.9499001122416666e+14 9.8553672194259478e-01 1.4007193613342588e+01
1.9511492474833331e+14 9.8565229976159330e-01 1.4231358165844330e+01
1.9523983827250000e+14 9.8576669570973130e-01 1.4455506746557703e+01
1.9536475179666666e+14 9.8587990817671112e-01 1.4679639331606307e+01
1.9548966532083331e+14 9.8599193541197738e-01 1.4903755897911235e+01
1.9561457884500000e+14 9.8610277520032097e-01 1.5127856422953586e+01
1.9573949236916666e+14 9.8621242471995829e-01 1.5351940884397191e+01
1.9586440589333331e+14 9.8632088061882728e-01 1.5576009259634498e+01
1.9598931941750000e+14 9.8642813932183437e-01 1.5800061525327282e+01
1.9611423294166666e+14 9.8653419755738014e-01 1.6024097657016966e+01
1.9623914646583331e+14 9.8663902915995583e-01 1.6248117640864457e+01
1.9636405999000000e+14 9.8674265769912839e-01 1.6472121437557053e+01
1.9648897351416666e+14 9.8684508554102723e-01 1.6696109018533502e+01
1.9661388703833331e+14 9.8694631868344940e-01 1.6920080354332828e+01
1.9673880056250000e+14 9.8704636753651342e-01 1.7144035415195368e+01
1.9686371408666666e+14 9.8714524754076793e-01 1.7367974171840874e+01
1.9698862761083331e+14 9.8724297956981810e-01 1.7591896596369160e+01
1.9711354113500000e+14 9.8733959008565275e-01 1.7815802663213010e+01
1.9723845465916666e+14 9.8743511103702963e-01 1.8039692350071878e+01
1.9736336818333331e+14 9.8752957951536047e-01 1.8263565638755814e+01
1.9748828170750000e+14 9.8762301514606532e-01 1.8487422527121730e+01
1.9761319523166666e+14 9.8771548578395840e-01 1.8711262995781993e+01
1.9773810875583331e+14 9.8780704009605169e-01 1.8935087042218878e+01
1.9786302228000000e+14 9.8789772900369965e-01 1.9158894669549724e+01
1.9798793580416666e+14 9.8798760489001858e-01 1.9382685886387218e+01
1.9811284932833331e+14 9.8807672089220167e-01 1.9606460706541039e+01
1.9823776285250000e+14 9.8816513031279052e-01 1.9830219148613448e+01
1.9836267637666666e+14 9.8825288616482387e-01 2.0053961235549231e+01
1.9848758990083331e+14 9.8834004084451299e-01 2.0277686994201161e+01
1.9861250342500000e+14 9.8842664590626239e-01 2.0501396454962766e+01
1.9873741694916666e+14 9.8851273224590108e-01 2.0725089661769580e+01
1.9886233047333331e+14 9.8859836926142175e-01 2.0948766641023639e+01
1.9898724399750000e+14 9.8868360501048635e-01 2.1172427432679143e+01
1.9911215752166666e+14 9.8876848590098310e-01 2.1396072079934722e+01
1.9923707104583331e+14 9.8885305626430531e-01 2.1619700629397620e+01
1.9936198457000000e+14 9.8893735777195024e-01 2.1843313131258935e+01
1.9948689809416666e+14 9.8902142869275844e-01 2.2066909639417425e+01
1.9961181161833331e+14 9.8910530301004007e-01 2.2290490211491626e+01
1.9973672514250000e+14 9.8918900943830179e-01 2.2514054908662324e+01
1.9986163866666666e+14 9.8927257039723626e-01 2.2737603795306086e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.1574289927968290e-01 1.1086708343899294e+00
1.8749519977416666e+14 2.1486610842518275e-01 1.3895376127278005e+00
1.8762011329833334e+14 2.1399412655459268e-01 1.6703848224142173e+00
1.8774502682250000e+14 2.1312680014896854e-01 1.9512133475201918e+00
1.8786994034666666e+14 2.1226394284377723e-01 2.2320238310031235e+00
1.8799485387083334e+14 2.1140533528993094e-01 2.5128167002230928e+00
1.8811976739500000e+14 2.1055072043028233e-01 2.7935920936963163e+00
1.8824468091916666e+14 2.0969981678297991e-01 3.0743497063047487e+00
1.8836959444333334e+14 2.0885236256487555e-01 3.3550886499399448e+00
1.8849450796750000e+14 2.0800818437615845e-01 3.6358074561284108e+00
1.8861942149166666e+14 2.0716726531340815e-01 3.9165043062653209e+00
1.8874433501583334e+14 2.0632976765748781e-01 4.1971775041161390e+00
1.8886924854000000e+14 2.0549604064429891e-01 4.4778259301452987e+00
1.8899416206416666e+14 2.0466649065123341e-01 4.7584495490939043e+00
1.8911907558833334e+14 2.0384145838012824e-01 5.0390494961871024e+00
1.8924398911250000e+14 2.0302108624377535e-01 5.3196277820712456e+00
1.8936890263666666e+14 2.0220523977709956e-01 5.6001866336643067e+00
1.8949381616083334e+14 2.0139352000802921e-01 5.8807276683958563e+00
1.8961872968500000e+14 2.0058537308612370e-01 6.1612511889591168e+00
1.8974364320916666e+14 1.9978026737200566e-01 6.4417558721032711e+00
1.8986855673333334e+14 1.9897788045439935e-01 6.7222390048783200e+00
1.8999347025750000e+14 1.9817822182040754e-01 7.0026972433611139e+00
1.9011838378166666e+14 1.9738168681582052e-01 7.2831276195290133e+00
1.9024329730583334e+14 1.9658893220622164e-01 7.5635285822074891e+00
1.9036821083000000e+14 1.9580069715008344e-01 7.8439005846672849e+00
1.9049312435416666e+14 1.9501757979930584e-01 8.1242460923458637e+00
1.9061803787833334e+14 1.9423985059419330e-01 8.4045689748965842e+00
1.9074295140250000e+14 1.9346736097386821e-01 8.6848734700878492e+00
1.9086786492666666e+14 1.9269957398403484e-01 8.9651630435059246e+00
1.9099277845083334e+14 1.9193570335019661e-01 9.2454394909728261e+00
1.9111769197500000e+14 1.9117491426428751e-01 9.5257025367220578e+00
1.9124260549916666e+14 1.9041651615264382e-01 9.8059500216271385e+00
1.9136751902333334e+14 1.8966012861869583e-01 1.0086178512086212e+01
1.9149243254750000e+14 1.8890571420040211e-01 1.0366384241171808e+01
1.9161734607166666e+14 1.8815354950565402e-01 1.0646563955810466e+01
1.9174225959583334e+14 1.8740412502509116e-01 1.0926715538982773e+01
1.9186717312000000e+14 1.8665801819710492e-01 1.1206838294332545e+01
1.9199208664416666e+14 1.8591577438316376e-01 1.1486932916815530e+01
1.9211700016833334e+14 1.8517781616934789e-01 1.1767001248629802e+01
1.9224191369250000e+14 1.8444438485217793e-01 1.2047045929610773e+01
1.9236682721666666e+14 1.8371550752608773e-01 1.2327070008296841e+01
1.9249174074083334e+14 1.8299097570668837e-01 1.2607076561324575e+01
1.9261665426500000e+14 1.8227037165636711e-01 1.2887068107564112e+01
1.9274156778916666e+14 1.8155308661061520e-01 1.3167046192281969e+01
1.9286648131333334e+14 1.8083840812342181e-01 1.3447010859556729e+01
1.9299139483750000e+14 1.8012564976668971e-01 1.3726960331611210e+01
1.9311630836166666e+14 1.7941431349606152e-01 1.4006891047771759e+01
1.9324122188583331e+14 1.7870424632235857e-01 1.4286798196348526e+01
1.9336613541000000e+14 1.7799573886619932e-01 1.4566676733072931e+01
1.9349104893416666e+14 1.7728951770351406e-01 1.4846522691382944e+01
1.9361596245833331e+14 1.7658660929067027e-01 1.5126334426066068e+01
1.9374087598250000e+14 1.7588809246465645e-01 1.5406113390433166e+01
1.9386578950666666e+14 1.7519481399344755e-01 1.5685864026676464e+01
1.9399070303083331e+14 1.7450712368444490e-01 1.5965592831956014e+01
1.9411561655500000e+14 1.7382475539267567e-01 1.6245306657734421e+01
1.9424053007916666e+14 1.7314688267808545e-01 1.6525010800997340e+01
1.9436544360333331e+14 1.7247234977264839e-01 1.6804707483042336e+01
1.9449035712750000e+14 1.7180001185231922e-01 1.7084395249342016e+01
1.9461527065166666e+14 1.7112907553677581e-01 1.7364069543601545e+01
1.9474018417583331e+14 1.7045932350509571e-01 1.7643724311767940e+01
1.9486509770000000e+14 1.6979114182134089e-01 1.7923354115776760e+01
1.9499001122416666e+14 1.6912533858783269e-01 1.8202956040141988e+01
1.9511492474833331e+14 1.6846279921887411e-01 1.8482530624398720e+01
1.9523983827250000e+14 1.6780412335909720e-01 1.8762081589827620e+01
1.9536475179666666e+14 1.6714935616527238e-01 1.9041614255903127e+01
1.9548966532083331e+14 1.6649792549076273e-01 1.9321133264347946e+01
1.9561457884500000e+14 1.6584881595718107e-01 1.9600640397296463e+01
1.9573949236916666e+14 1.6520092787639523e-01 1.9880133302142383e+01
1.9586440589333331e+14 1.6455350022679244e-01 2.0159605646516038e+01
1.9598931941750000e+14 1.6390644928939985e-01 2.0439048736933042e+01
1.9611423294166666e+14 1.6326049943168203e-01 2.0718454114997080e+01
1.9623914646583331e+14 1.6261705901583579e-01 2.0997816252057333e+01
1.9636405999000000e+14 1.6197784507680479e-01 2.1277134588026392e+01
1.9648897351416666e+14 1.6134442992276904e-01 2.1556413941210025e+01
1.9661388703833331e+14 1.6071780682739675e-01 2.1835663407908438e+01
1.9673880056250000e+14 1.6009813496667308e-01 2.2114893994790968e+01
1.9686371408666666e+14 1.5948473252005152e-01 2.2394115782471417e+01
1.9698862761083331e+14 1.5887630681894427e-01 2.2673335523353856e+01
1.9711354113500000e+14 1.5827133312698505e-01 2.2952555388037887e+01
1.9723845465916666e+14 1.5766845067694360e-01 2.3231773146904750e+01
1.9736336818333331e+14 1.5706674985278318e-01 2.3510983568720338e+01
1.9748828170750000e+14 1.5646587390125821e-01 2.3790180386246046e+01
1.9761319523166666e+14 1.5586593010258307e-01 2.4069358243177270e+01
1.9773810875583331e+14 1.5526728079712462e-01 2.4348513684786862e+01
1.9786302228000000e+14 1.5467030777436663e-01 2.4627645244786457e+01
1.9798793580416666e+14 1.5407525340687514e-01 2.4906752673675719e+01
1.9811284932833331e+14 1.5348218991956006e-01 2.5185835835380569e+01
1.9823776285250000e+14 1.5289110856199764e-01 2.5464893860531586e+01
1.9836267637666666e+14 1.5230206717180123e-01 2.5743924976279132e+01
1.9848758990083331e+14 1.5171531123173337e-01 2.6022927089600277e+01
1.9861250342500000e+14 1.5113129875623685e-01 2.6301898834677729e+01
1.9873741694916666e+14 1.5055060286312211e-01 2.6580840519744942e+01
1.9886233047333331e+14 1.4997373862495342e-01 2.6859754683604077e+01
1.9898724399750000e+14 1.4940096452702029e-01 2.7138645510430830e+01
1.9911215752166666e+14 1.4883216965224061e-01 2.7417517683655731e+01
1.9923707104583331e+14 1.4826689115349848e-01 2.7696374874413220e+01
1.9936198457000000e+14 1.4770446747962465e-01 2.7975218526767161e+01
1.9948689809416666e+14 1.4714427207154043e-01 2.8254047465642451e+01
1.9961181161833331e+14 1.4658593488920185e-01 2.8532858535444547e+01
1.9973672514250000e+14 1.4602945934358738e-01 2.8811648052448184e+01
1.9986163866666666e+14 1.4547518151749619e-01 2.9090413496940659e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.5584304747405193e-04 4.3046140826871143e-01
1.8749519977416666e+14 2.7514110554859288e-04 4.3183896472366340e-01
1.8762011329833334e+14 2.9417840193404087e-04 4.4626941358310140e-01
1.8774502682250000e+14 3.1225500243264203e-04 4.7179836737422132e-01
1.8786994034666666e+14 3.2869280527988634e-04 5.0667881321943664e-01
1.8799485387083334e+14 3.4284108949617358e-04 5.4934445539897836e-01
1.8811976739500000e+14 3.5408909791848054e-04 5.9836436239212454e-01
1.8824468091916666e+14 3.6188334766027098e-04 6.5239145989787739e-01
1.8836959444333334e+14 3.6574766537170980e-04 7.1010668535351362e-01
1.8849450796750000e+14 3.6530452121991456e-04 7.7015512221943716e-01
1.8861942149166666e+14 3.6029693558813471e-04 8.3106655624389825e-01
1.8874433501583334e+14 3.5149417908230437e-04 8.8812094136089703e-01
1.8886924854000000e+14 3.3794737267869417e-04 9.4174271114556041e-01
1.8899416206416666e+14 3.1992079433912677e-04 9.8911294472539690e-01
1.8911907558833334e+14 2.9793888668960697e-04 1.0264143349537647e+00
1.8924398911250000e+14 2.7286133599450116e-04 1.0483092006830990e+00
1.8936890263666666e+14 2.4600608352509011e-04 1.0472762670022864e+00
1.8949381616083334e+14 2.1934460666619068e-04 1.0131620545470412e+00
1.8961872968500000e+14 1.9575092425446879e-04 9.3443183263495910e-01
1.8974364320916666e+14 1.7907000218282044e-04 8.0477987956387931e-01
1.8986855673333334e+14 1.7331420654144550e-04 6.3701474486460519e-01
1.8999347025750000e+14 1.8175081339508141e-04 4.6554644006262030e-01
1.9011838378166666e+14 2.0193595357363361e-04 3.3465983229539453e-01
1.9024329730583334e+14 2.3008399585641576e-04 2.5780424983445777e-01
1.9036821083000000e+14 2.6230743495773480e-04 2.2854358114772810e-01
1.9049312435416666e+14 2.9553194632230825e-04 2.3505230311428649e-01
1.9061803787833334e+14 3.2749126184684988e-04 2.6698063612467748e-01
1.9074295140250000e+14 3.5651028468419016e-04 3.1671407849533034e-01
1.9086786492666666e+14 3.8133079200259142e-04 3.7888359505329638e-01
1.9099277845083334e+14 4.0100641982858452e-04 4.4966663802871859e-01
1.9111769197500000e+14 4.1484538537362261e-04 5.2623732761031661e-01
1.9124260549916666e+14 4.2343302310712328e-04 6.0469535287402898e-01
1.9136751902333334e+14 4.2533887510923468e-04 6.8446738382542727e-01
1.9149243254750000e+14 4.2049028066380175e-04 7.6374541740438617e-01
1.9161734607166666e+14 4.0902527729101159e-04 8.4063839920217931e-01
1.9174225959583334e+14 3.9129986823815873e-04 9.1295674285678441e-01
1.9186717312000000e+14 3.6790386794074162e-04 9.7793546369973516e-01
1.9199208664416666e+14 3.3969253477549922e-04 1.0318387651501415e+00
1.9211700016833334e+14 3.0784799739709404e-04 1.0693758265942148e+00
1.9224191369250000e+14 2.7399511984537442e-04 1.0828897024829403e+00
1.9236682721666666e+14 2.4040624485838157e-04 1.0615524182530880e+00
1.9249174074083334e+14 2.1097824651401226e-04 9.8712833830591185e-01
1.9261665426500000e+14 1.8962649554201362e-04 8.5449357294743988e-01
1.9274156778916666e+14 1.8111536820129663e-04 6.7583822106312930e-01
1.9286648131333334e+14 1.8783300913658994e-04 4.9399580896052614e-01
1.9299139483750000e+14 2.0780641946382765e-04 3.5408421379183536e-01
1.9311630836166666e+14 2.3638464194966830e-04 2.7167760887196613e-01
1.9324122188583331e+14 2.6901393666918847e-04 2.3906971635058064e-01
1.9336613541000000e+14 3.0229826184673960e-04 2.4279774741040192e-01
1.9349104893416666e+14 3.3389318671053428e-04 2.7146067190518053e-01
1.9361596245833331e+14 3.6218735190862565e-04 3.1687492795668742e-01
1.9374087598250000e+14 3.8715962657242159e-04 3.7229188191774498e-01
1.9386578950666666e+14 4.0691173745793243e-04 4.3455546816417978e-01
1.9399070303083331e+14 4.2095741628179432e-04 5.0068867744151313e-01
1.9411561655500000e+14 4.2905450311767816e-04 5.6836743548777868e-01
1.9424053007916666e+14 4.3118158190446520e-04 6.3563241913192936e-01
1.9436544360333331e+14 4.2752388453323270e-04 7.0068826108595428e-01
1.9449035712750000e+14 4.1846432900135655e-04 7.6175167815060962e-01
1.9461527065166666e+14 4.0457802718581567e-04 8.1692617481934215e-01
1.9474018417583331e+14 3.8662994640837901e-04 8.6409412365234572e-01
1.9486509770000000e+14 3.6557585227193671e-04 9.0083269850646164e-01
1.9499001122416666e+14 3.4324779533099760e-04 9.2179987606814173e-01
1.9511492474833331e+14 3.2029966743304272e-04 9.2619363079255035e-01
1.9523983827250000e+14 2.9831098731648571e-04 9.1125013701694435e-01
1.9536475179666666e+14 2.7899097551249393e-04 8.7533636212954014e-01
1.9548966532083331e+14 2.6401755325318352e-04 8.1935365684195316e-01
1.9561457884500000e+14 2.5474883708000173e-04 7.4807585356972439e-01
1.9573949236916666e+14 2.5186971194875369e-04 6.7012869557320653e-01
1.9586440589333331e+14 2.5516612512536041e-04 5.9570317888268853e-01
1.9598931941750000e+14 2.6360783056230151e-04 5.3314895002009977e-01
1.9611423294166666e+14 2.7569845730541332e-04 4.8687071672246712e-01
1.9623914646583331e+14 2.9083458628313382e-04 4.5587849376186657e-01
1.9636405999000000e+14 3.0668986601404532e-04 4.4024899017655622e-01
1.9648897351416666e+14 3.2217561838656202e-04 4.3704184941301072e-01
1.9661388703833331e+14 3.3652417151083661e-04 4.4324084720528317e-01
1.9673880056250000e+14 3.4925234179802595e-04 4.5616601367373621e-01
1.9686371408666666e+14 3.6011110529718512e-04 4.7360737891837135e-01
1.9698862761083331e+14 3.6903404897462700e-04 4.9383227691765602e-01
1.9711354113500000e+14 3.7608809583983331e-04 5.1554681714316097e-01
1.9723845465916666e+14 3.8142696954465043e-04 5.3784537278238420e-01
1.9736336818333331e+14 3.8524764187093056e-04 5.6015770468844506e-01
1.9748828170750000e+14 3.8861237373513695e-04 5.8075472655439642e-01
1.9761319523166666e+14 3.9080746586452335e-04 6.0092010896243797e-01
1.9773810875583331e+14 3.9194822494472694e-04 6.2071673980813358e-01
1.9786302228000000e+14 3.9208044950311290e-04 6.4027052255137284e-01
1.9798793580416666e+14 3.9117834565627227e-04 6.5968631977858505e-01
1.9811284932833331e+14 3.8915505817188904e-04 6.7896838872019771e-01
1.9823776285250000e+14 3.8588442833510661e-04 6.9795163185008302e-01
1.9836267637666666e+14 3.8123144439142480e-04 7.1624770028892581e-01
1.9848758990083331e+14 3.7508833916379160e-04 7.3320729895652925e-01
1.9861250342500000e+14 3.6741340131214825e-04 7.4789879057011255e-01
1.9873741694916666e+14 3.5898756864983676e-04 7.5723319294679492e-01
1.9886233047333331e+14 3.4929220020449097e-04 7.6147136573331853e-01
1.9898724399750000e+14 3.3872121078472230e-04 7.5895619355720489e-01
1.9911215752166666e+14 3.2787112599288093e-04 7.4801914144245440e-01
1.9923707104583331e+14 3.1754474674917417e-04 7.2727567523544889e-01
1.9936198457000000e+14 3.0871970665424868e-04 6.9608319383902095e-01
1.9948689809416666e+14 3.0246263399640163e-04 6.5511192988806155e-01
1.9961181161833331e+14 2.9977775314038473e-04 6.0681798910340612e-01
1.9973672514250000e+14 3.0140852659560043e-04 5.5545830990154887e-01
1.9986163866666666e+14 3.0765417183987000e-04 5.0638199093109215e-01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.2481737876848781e-04 -5.8202257638073418e-01
1.8749519977416666e+14 2.8804478905827200e-04 1.7890653644078744e-01
1.8762011329833334e+14 3.5409425173464106e-04 8.5709127542984298e-01
1.8774502682250000e+14 4.1958858186683654e-04 1.4935757316060727e+00
1.8786994034666666e+14 4.8355205379339112e-04 2.1067564905418821e+00
1.8799485387083334e+14 5.4567156934619884e-04 2.7054373636596960e+00
1.8811976739500000e+14 6.0573945121247948e-04 3.2943202030244589e+00
1.8824468091916666e+14 6.6352210413797563e-04 3.8762954539083778e+00
1.8836959444333334e+14 7.1880431471539586e-04 4.4534177031234226e+00
1.8849450796750000e+14 7.7150237843124486e-04 5.0272993763110208e+00
1.8861942149166666e+14 8.2178549662262628e-04 5.5992283289581932e+00
1.8874433501583334e+14 8.7016717542757885e-04 6.1701545387671937e+00
1.8886924854000000e+14 9.1752359243644165e-04 6.7405947760657998e+00
1.8899416206416666e+14 9.6503782381831768e-04 7.3105674523687867e+00
1.8911907558833334e+14 1.0140553237835985e-03 7.8795370890104710e+00
1.8924398911250000e+14 1.0658649308790326e-03 8.4464427708580541e+00
1.8936890263666666e+14 1.1214439099365668e-03 9.0098241808911119e+00
1.8949381616083334e+14 1.1812214083162969e-03 9.5680299440726557e+00
1.8961872968500000e+14 1.2449144778498128e-03 1.0119456476639606e+01
1.8974364320916666e+14 1.3114705532538734e-03 1.0662750836370586e+01
1.8986855673333334e+14 1.3791191386758675e-03 1.1196928469470423e+01
1.8999347025750000e+14 1.4455041447357952e-03 1.1721393889039875e+01
1.9011838378166666e+14 1.5078850359254794e-03 1.2235884733383651e+01
1.9024329730583334e+14 1.5633257670578315e-03 1.2740368465858065e+01
1.9036821083000000e+14 1.6088958106210678e-03 1.3234931868194058e+01
1.9049312435416666e+14 1.6418515958353567e-03 1.3719673674098811e+01
1.9061803787833334e+14 1.6598004320094669e-03 1.4194607960535302e+01
1.9074295140250000e+14 1.6608504549051799e-03 1.4659575367237705e+01
1.9086786492666666e+14 1.6437527723399559e-03 1.5114154278865012e+01
1.9099277845083334e+14 1.6080435998967529e-03 1.5557561758071824e+01
1.9111769197500000e+14 1.5541962348279957e-03 1.5988533874458053e+01
1.9124260549916666e+14 1.4838001134368809e-03 1.6405179832028672e+01
1.9136751902333334e+14 1.3997641172333168e-03 1.6804816209428161e+01
1.9149243254750000e+14 1.3065988580909520e-03 1.7183852053587387e+01
1.9161734607166666e+14 1.2107290525241198e-03 1.7537896686549455e+01
1.9174225959583334e+14 1.1207393459020164e-03 1.7862531418558280e+01
1.9186717312000000e+14 1.0471780279708489e-03 1.8155439539274902e+01
