["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9461527065166666e+14 9.5880864506384367e-01 2.1431299865415042e+01
1.9474018417583331e+14 9.5906047755407065e-01 2.1766268409513032e+01
1.9486509770000000e+14 9.5931271132171370e-01 2.2101201469023884e+01
1.9499001122416666e+14 9.5956775173384234e-01 2.2436100763258803e+01
1.9511492474833331e+14 9.5982692134323155e-01 2.2770968679220360e+01
1.9523983827250000e+14 9.6009056765191536e-01 2.3105807483504847e+01
1.9536475179666666e+14 9.6035836297032739e-01 2.3440619007599828e+01
1.9548966532083331e+14 9.6062970774963485e-01 2.3775404553529093e+01
1.9561457884500000e+14 9.6090403787091805e-01 2.4110165063898265e+01
1.9573949236916666e+14 9.6118090803200518e-01 2.4444901422423406e+01
1.9586440589333331e+14 9.6145983058808138e-01 2.4779614700254374e+01
1.9598931941750000e+14 9.6173996424552044e-01 2.5114306190635844e+01
1.9611423294166666e+14 9.6201982347078541e-01 2.5448977169233604e+01
1.9623914646583331e+14 9.6229717017415983e-01 2.5783628387638068e+01
1.9636405999000000e+14 9.6256926459711267e-01 2.6118259741873015e+01
1.9648897351416666e+14 9.6283334622798977e-01 2.6452869778701569e+01
1.9661388703833331e+14 9.6308730918951824e-01 2.6787455762425179e+01
1.9673880056250000e+14 9.6333031630618537e-01 2.7122014083591893e+01
1.9686371408666666e+14 9.6356314027489132e-01 2.7456540983361752e+01
1.9698862761083331e+14 9.6378809276330790e-01 2.7791033390648561e+01
1.9711354113500000e+14 9.6400853656668595e-01 2.8125489616967865e+01
1.9723845465916666e+14 9.6422811736986669e-01 2.8459909691729859e+01
1.9736336818333331e+14 9.6444994809043794e-01 2.8794295236845755e+01
1.9748828170750000e+14 9.6467597721968867e-01 2.9128648885965436e+01
1.9761319523166666e+14 9.6490680202151358e-01 2.9462973678859164e+01
1.9773810875583331e+14 9.6514179774378883e-01 2.9797272180662215e+01
1.9786302228000000e+14 9.6537963686394845e-01 3.0131546080313299e+01
1.9798793580416666e+14 9.6561889503491349e-01 3.0465796123144081e+01
1.9811284932833331e+14 9.6585852742247491e-01 3.0800022406284686e+01
1.9823776285250000e+14 9.6609804213506001e-01 3.1134224874648467e+01
1.9836267637666666e+14 9.6633732474082568e-01 3.1468403783583256e+01
1.9848758990083331e+14 9.6657621141294447e-01 3.1802559914047190e+01
1.9861250342500000e+14 9.6681401322819149e-01 3.2136694429835728e+01
1.9873741694916666e+14 9.6704919560975999e-01 3.2470808389917678e+01
1.9886233047333331e+14 9.6727949937781665e-01 3.2804902212819130e+01
1.9898724399750000e+14 9.6750229678487665e-01 3.3138975093075480e+01
1.9911215752166666e+14 9.6771530606085865e-01 3.3473024844323369e+01
1.9923707104583331e+14 9.6791731957608884e-01 3.3807048160363529e+01
1.9936198457000000e+14 9.6810871170790269e-01 3.4141041280216918e+01
1.9948689809416666e+14 9.6829153188478678e-01 3.4475000869493577e+01
1.9961181161833331e+14 9.6846912352879311e-01 3.4808924845389903e+01
1.9973672514250000e+14 9.6864536901925091e-01 3.5142812882478069e+01
1.9986163866666666e+14 9.6882378713139650e-01 3.5476666438185489e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.3901681552225946e-01 4.4545191830290498e-01
1.8749519977416666e+14 9.3944381708767677e-01 6.7025188761481969e-01
1.8762011329833334e+14 9.3986812466292591e-01 8.9503785182174489e-01
1.8774502682250000e+14 9.4028977203694286e-01 1.1198098419855711e+00
1.8786994034666666e+14 9.4070878641788491e-01 1.3445678903484386e+00
1.8799485387083334e+14 9.4112518743180207e-01 1.5693120297364802e+00
1.8811976739500000e+14 9.4153898619653775e-01 1.7940422925881561e+00
1.8824468091916666e+14 9.4195018460275570e-01 2.0187587096411268e+00
1.8836959444333334e+14 9.4235877491879261e-01 2.2434613083516934e+00
1.8849450796750000e+14 9.4276473980736830e-01 2.4681501111596464e+00
1.8861942149166666e+14 9.4316805280396310e-01 2.6928251337400964e+00
1.8874433501583334e+14 9.4356863599941965e-01 2.9174864009135741e+00
1.8886924854000000e+14 9.4396649102109587e-01 3.1421338920505755e+00
1.8899416206416666e+14 9.4436157139387122e-01 3.3667675941239938e+00
1.8911907558833334e+14 9.4475382749640402e-01 3.5913874829906129e+00
1.8924398911250000e+14 9.4514320858998591e-01 3.8159935234519189e+00
1.8936890263666666e+14 9.4552966479346123e-01 4.0405856698366147e+00
1.8949381616083334e+14 9.4591314886744615e-01 4.2651638670503011e+00
1.8961872968500000e+14 9.4629361769345988e-01 4.4897280520000953e+00
1.8974364320916666e+14 9.4667103336628122e-01 4.7142781552683708e+00
1.8986855673333334e+14 9.4704536385917060e-01 4.9388141028900510e+00
1.8999347025750000e+14 9.4741654263663178e-01 5.1633358332744130e+00
1.9011838378166666e+14 9.4778459068975307e-01 5.3878432532976408e+00
1.9024329730583334e+14 9.4814949367584822e-01 5.6123362850230620e+00
1.9036821083000000e+14 9.4851124218742711e-01 5.8368148514012326e+00
1.9049312435416666e+14 9.4886983108575029e-01 6.0612788767820120e+00
1.9061803787833334e+14 9.4922525889903153e-01 6.2857282870569939e+00
1.9074295140250000e+14 9.4957752739332713e-01 6.5101630094919232e+00
1.9086786492666666e+14 9.4992664139715755e-01 6.7345829723451986e+00
1.9099277845083334e+14 9.5027260892489340e-01 6.9589881043880899e+00
1.9111769197500000e+14 9.5061544160329370e-01 7.1833783344553241e+00
1.9124260549916666e+14 9.5095511844900915e-01 7.4077536066265814e+00
1.9136751902333334e+14 9.5129169790658474e-01 7.6321138337865655e+00
1.9149243254750000e+14 9.5162520732649214e-01 7.8564589441632950e+00
1.9161734607166666e+14 9.5195568117779139e-01 8.0807888666134939e+00
1.9174225959583334e+14 9.5228316183073147e-01 8.3051035316001549e+00
1.9186717312000000e+14 9.5260770006942408e-01 8.5294028724551989e+00
1.9199208664416666e+14 9.5292935524463795e-01 8.7536868268344694e+00
1.9211700016833334e+14 9.5324819501018376e-01 8.9779553382485346e+00
1.9224191369250000e+14 9.5356429462592451e-01 9.2022083575378879e+00
1.9236682721666666e+14 9.5387773585221181e-01 9.4264458441643022e+00
1.9249174074083334e+14 9.5418857368233689e-01 9.6506677812987238e+00
1.9261665426500000e+14 9.5449693097454402e-01 9.8748741339493264e+00
1.9274156778916666e+14 9.5480289942898799e-01 1.0099064891837479e+01
1.9286648131333334e+14 9.5510657041330638e-01 1.0323240054800896e+01
1.9299139483750000e+14 9.5540803325903578e-01 1.0547399632097324e+01
1.9311630836166666e+14 9.5570737379251247e-01 1.0771543641368639e+01
1.9324122188583331e+14 9.5600467317998672e-01 1.0995672107368012e+01
1.9336613541000000e+14 9.5630000713124896e-01 1.1219785060571729e+01
1.9349104893416666e+14 9.5659344546680780e-01 1.1443882535801805e+01
1.9361596245833331e+14 9.5688505201468155e-01 1.1667964570977212e+01
1.9374087598250000e+14 9.5717485816377335e-01 1.1892031219250379e+01
1.9386578950666666e+14 9.5746294339657356e-01 1.2116082508793243e+01
1.9399070303083331e+14 9.5774935499258640e-01 1.2340118481821285e+01
1.9411561655500000e+14 9.5803413548582517e-01 1.2564139181333108e+01
1.9424053007916666e+14 9.5831732288471527e-01 1.2788144651244320e+01
1.9436544360333331e+14 9.5859895068267287e-01 1.3012134936687685e+01
1.9449035712750000e+14 9.5887904762009912e-01 1.3236110084374152e+01
1.9461527065166666e+14 9.5915763719499314e-01 1.3460070142900712e+01
1.9474018417583331e+14 9.5943473695767245e-01 1.3684015162898136e+01
1.9486509770000000e+14 9.5971035765787849e-01 1.3907945196925326e+01
1.9499001122416666e+14 9.5998447807279375e-01 1.4131860310971993e+01
1.9511492474833331e+14 9.6025711713056761e-01 1.4355760547683742e+01
1.9523983827250000e+14 9.6052826013838533e-01 1.4579645961537413e+01
1.9536475179666666e+14 9.6079788278167499e-01 1.4803516605319672e+01
1.9548966532083331e+14 9.6106595107916259e-01 1.5027372528569998e+01
1.9561457884500000e+14 9.6133242175039524e-01 1.5251213775939899e+01
1.9573949236916666e+14 9.6159724301181959e-01 1.5475040385593603e+01
1.9586440589333331e+14 9.6186035577844020e-01 1.5698852387772364e+01
1.9598931941750000e+14 9.6212169521149338e-01 1.5922649803631217e+01
1.9611423294166666e+14 9.6238119252200183e-01 1.6146432644434363e+01
1.9623914646583331e+14 9.6263875520104403e-01 1.6370200921857236e+01
1.9636405999000000e+14 9.6289433445088790e-01 1.6593954615972905e+01
1.9648897351416666e+14 9.6314786126795493e-01 1.6817693707705008e+01
1.9661388703833331e+14 9.6339927016533899e-01 1.7041418168894690e+01
1.9673880056250000e+14 9.6364850058202178e-01 1.7265127963313976e+01
1.9686371408666666e+14 9.6389549797272311e-01 1.7488823047825765e+01
1.9698862761083331e+14 9.6414021456805432e-01 1.7712503373581999e+01
1.9711354113500000e+14 9.6438260983049517e-01 1.7936168887155684e+01
1.9723845465916666e+14 9.6462265066134378e-01 1.8159819531525741e+01
1.9736336818333331e+14 9.6486031143664153e-01 1.8383455246860009e+01
1.9748828170750000e+14 9.6509555430195726e-01 1.8607075981404574e+01
1.9761319523166666e+14 9.6532838824922274e-01 1.8830681660716667e+01
1.9773810875583331e+14 9.6555880992385212e-01 1.9054272219044744e+01
1.9786302228000000e+14 9.6578682360083856e-01 1.9277847589049014e+01
1.9798793580416666e+14 9.6601244152845789e-01 1.9501407701924840e+01
1.9811284932833331e+14 9.6623568442516417e-01 1.9724952487630961e+01
1.9823776285250000e+14 9.6645658208705265e-01 1.9948481875311064e+01
1.9836267637666666e+14 9.6667517403401160e-01 2.0171995793978294e+01
1.9848758990083331e+14 9.6689151010057584e-01 2.0395494173504442e+01
1.9861250342500000e+14 9.6710565086644817e-01 2.0618976945917648e+01
1.9873741694916666e+14 9.6731765020910176e-01 2.0842444055546824e+01
1.9886233047333331e+14 9.6752760830881679e-01 2.1065895434778806e+01
1.9898724399750000e+14 9.6773561750680082e-01 2.1289331032287389e+01
1.9911215752166666e+14 9.6794177917485558e-01 2.1512750806010356e+01
1.9923707104583331e+14 9.6814620219592007e-01 2.1736154724866644e+01
1.9936198457000000e+14 9.6834900103864030e-01 2.1959542770199675e+01
1.9948689809416666e+14 9.6855029350706978e-01 2.2182914936835981e+01
1.9961181161833331e+14 9.6875019827651487e-01 2.2406271233679053e+01
1.9973672514250000e+14 9.6894883234592655e-01 2.2629611683789971e+01
1.9986163866666666e+14 9.6914630854523787e-01 2.2852936323952221e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.4310163813361472e-01 1.2015445499110076e+00
1.8749519977416666e+14 3.4192548134694500e-01 1.4822143429777768e+00
1.8762011329833334e+14 3.4075319199703652e-01 1.7628575369389006e+00
1.8774502682250000e+14 3.3958557946759499e-01 2.0434728961623616e+00
1.8786994034666666e+14 3.3842365276335867e-01 2.3240601601114341e+00
1.8799485387083334e+14 3.3726846480821648e-01 2.6046203667785961e+00
1.8811976739500000e+14 3.3612090347116441e-01 2.8851559456262565e+00
1.8824468091916666e+14 3.3498147357791835e-01 3.1656704932389230e+00
1.8836959444333334e+14 3.3385012751027171e-01 3.4461682210203670e+00
1.8849450796750000e+14 3.3272619930490471e-01 3.7266531608403977e+00
1.8861942149166666e+14 3.3160847630544010e-01 4.0071283020418864e+00
1.8874433501583334e+14 3.3049537716898775e-01 4.2875949298596447e+00
1.8886924854000000e+14 3.2938534465423835e-01 4.5680521245374877e+00
1.8899416206416666e+14 3.2827708749317769e-01 4.8484970292525578e+00
1.8911907558833334e+14 3.2716987429743932e-01 5.1289254134662183e+00
1.8924398911250000e+14 3.2606366470686821e-01 5.4093326134981776e+00
1.8936890263666666e+14 3.2495906920887829e-01 5.6897145619846068e+00
1.8949381616083334e+14 3.2385714956237305e-01 5.9700686269929690e+00
1.8961872968500000e+14 3.2275911853665634e-01 6.2503940334159536e+00
1.8974364320916666e+14 3.2166602718518239e-01 6.5306917633961641e+00
1.8986855673333334e+14 3.2057853006032389e-01 6.8109639910826250e+00
1.8999347025750000e+14 3.1949676506481822e-01 7.0912132929319691e+00
1.9011838378166666e+14 3.1842050300958052e-01 7.3714416917041943e+00
1.9024329730583334e+14 3.1734925585945872e-01 7.6516502319471043e+00
1.9036821083000000e+14 3.1628254806600486e-01 7.9318388232023018e+00
1.9049312435416666e+14 3.1522012224383544e-01 8.2120065754877647e+00
1.9061803787833334e+14 3.1416203499089357e-01 8.4921524400032631e+00
1.9074295140250000e+14 3.1310861081622920e-01 8.7722759050485450e+00
1.9086786492666666e+14 3.1206027327266517e-01 9.0523774792330300e+00
1.9099277845083334e+14 3.1101731642705194e-01 9.3324587699499304e+00
1.9111769197500000e+14 3.0997970151816306e-01 9.6125221084886903e+00
1.9124260549916666e+14 3.0894693271371682e-01 9.8925698945391414e+00
1.9136751902333334e+14 3.0791816737787669e-01 1.0172603597190761e+01
1.9149243254750000e+14 3.0689233095903840e-01 1.0452623274257361e+01
1.9161734607166666e+14 3.0586840371466284e-01 1.0732627266099183e+01
1.9174225959583334e+14 3.0484568720969113e-01 1.1012612435524030e+01
1.9186717312000000e+14 3.0382399052948311e-01 1.1292574834826896e+01
1.9199208664416666e+14 3.0280368120259316e-01 1.1572510598759962e+01
1.9211700016833334e+14 3.0178559040766662e-01 1.1852416796547789e+01
1.9224191369250000e+14 3.0077080817774671e-01 1.2132292001369029e+01
1.9236682721666666e+14 2.9976043607079195e-01 1.2412136439957656e+01
1.9249174074083334e+14 2.9875535310647877e-01 1.2691951775391042e+01
1.9261665426500000e+14 2.9775614808504669e-01 1.2971740430194643e+01
1.9274156778916666e+14 2.9676303761332556e-01 1.3251505110655495e+01
1.9286648131333334e+14 2.9577595836592963e-01 1.3531248284426052e+01
1.9299139483750000e+14 2.9479467886048255e-01 1.3810971957462392e+01
1.9311630836166666e+14 2.9381889792699567e-01 1.4090677706944851e+01
1.9324122188583331e+14 2.9284829007176383e-01 1.4370366864746673e+01
1.9336613541000000e+14 2.9188248804314898e-01 1.4650040690391362e+01
1.9349104893416666e+14 2.9092102535118697e-01 1.4929700389452995e+01
1.9361596245833331e+14 2.8996328294013413e-01 1.5209346914425195e+01
1.9374087598250000e+14 2.8900847287381631e-01 1.5488980670383995e+01
1.9386578950666666e+14 2.8805575086459384e-01 1.5768600896375508e+01
1.9399070303083331e+14 2.8710432468888669e-01 1.6048205651048978e+01
1.9411561655500000e+14 2.8615364735278109e-01 1.6327791810185200e+01
1.9424053007916666e+14 2.8520357467351926e-01 1.6607355491765787e+01
1.9436544360333331e+14 2.8425444322250959e-01 1.6886892759111504e+01
1.9449035712750000e+14 2.8330703460869511e-01 1.7166400417921182e+01
1.9461527065166666e+14 2.8236242829991942e-01 1.7445876677416297e+01
1.9474018417583331e+14 2.8142178189911166e-01 1.7725321480428878e+01
1.9486509770000000e+14 2.8048610149474357e-01 1.8004736411086579e+01
1.9499001122416666e+14 2.7955606223693708e-01 1.8284124270723119e+01
1.9511492474833331e+14 2.7863194792467533e-01 1.8563488254581795e+01
1.9523983827250000e+14 2.7771366536416459e-01 1.8842831411943251e+01
1.9536475179666666e+14 2.7680086594918635e-01 1.9122156126894719e+01
1.9548966532083331e+14 2.7589308986296152e-01 1.9401463961073837e+01
1.9561457884500000e+14 2.7498988415210363e-01 1.9680755791913146e+01
1.9573949236916666e+14 2.7409085601548500e-01 1.9960032116046271e+01
1.9586440589333331e+14 2.7319565399869766e-01 2.0239293333664413e+01
1.9598931941750000e+14 2.7230390257839021e-01 2.0518539853466656e+01
1.9611423294166666e+14 2.7141513675933315e-01 2.0797771949126457e+01
1.9623914646583331e+14 2.7052878098366789e-01 2.1076989457348084e+01
1.9636405999000000e+14 2.6964421568124319e-01 2.1356191279590924e+01
1.9648897351416666e+14 2.6876089857376695e-01 2.1635375283459091e+01
1.9661388703833331e+14 2.6787852815902635e-01 2.1914538354824948e+01
1.9673880056250000e+14 2.6699717976546439e-01 2.2193676855866158e+01
1.9686371408666666e+14 2.6611736024607885e-01 2.2472787357891232e+01
1.9698862761083331e+14 2.6523994897262082e-01 2.2751867444356069e+01
1.9711354113500000e+14 2.6436603047023016e-01 2.3030916332791858e+01
1.9723845465916666e+14 2.6349666191507137e-01 2.3309935107096550e+01
1.9736336818333331e+14 2.6263264272554376e-01 2.3588926471358043e+01
1.9748828170750000e+14 2.6177435205427779e-01 2.3867894104643074e+01
1.9761319523166666e+14 2.6092171138744208e-01 2.4146841757172670e+01
1.9773810875583331e+14 2.6007425645889926e-01 2.4425772467077785e+01
1.9786302228000000e+14 2.5923130908103620e-01 2.4704688034938979e+01
1.9798793580416666e+14 2.5839217468075998e-01 2.4983588935458538e+01
1.9811284932833331e+14 2.5755630148004616e-01 2.5262474632426681e+01
1.9823776285250000e+14 2.5672335293344212e-01 2.5541344133190478e+01
1.9836267637666666e+14 2.5589318032257541e-01 2.5820196543526155e+01
1.9848758990083331e+14 2.5506572114053350e-01 2.6099031400235454e+01
1.9861250342500000e+14 2.5424087653240873e-01 2.6377848659577879e+01
1.9873741694916666e+14 2.5341841894387324e-01 2.6656648391074107e+01
1.9886233047333331e+14 2.5259801339559296e-01 2.6935430210709402e+01
1.9898724399750000e+14 2.5177928109180864e-01 2.7214192934522668e+01
1.9911215752166666e+14 2.5096195348268008e-01 2.7492934422484211e+01
1.9923707104583331e+14 2.5014602273283032e-01 2.7771651843036235e+01
1.9936198457000000e+14 2.4933183360720262e-01 2.8050342293161954e+01
1.9948689809416666e+14 2.4852007233343068e-01 2.8329003590376551e+01
1.9961181161833331e+14 2.4771164325673153e-01 2.8607634973637303e+01
1.9973672514250000e+14 2.4690746394356622e-01 2.8886237464409046e+01
1.9986163866666666e+14 2.4610823928292366e-01 2.9164813743363737e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.1836786470214904e-05 -1.5910751233213682e-01
1.8749519977416666e+14 1.0200052762154736e-04 -3.3942808351930370e-01
1.8762011329833334e+14 1.5345710443748683e-04 -3.3667371045081840e-01
1.8774502682250000e+14 2.0401653884745904e-04 -2.8828053692001415e-01
1.8786994034666666e+14 2.5304388592191124e-04 -2.2163886863730395e-01
1.8799485387083334e+14 3.0011688543336623e-04 -1.4534561131327547e-01
1.8811976739500000e+14 3.4482252677895623e-04 -6.2770103437231925e-02
1.8824468091916666e+14 3.8670266252845159e-04 2.4600983724777890e-02
1.8836959444333334e+14 4.2523944421232811e-04 1.1606603860709400e-01
1.8849450796750000e+14 4.5985884296607162e-04 2.1127838798243170e-01
1.8861942149166666e+14 4.8994534122512421e-04 3.1005861358266140e-01
1.8874433501583334e+14 5.1613115753675011e-04 4.1127060671955523e-01
1.8886924854000000e+14 5.3639714774034620e-04 5.1548811538861372e-01
1.8899416206416666e+14 5.5010539454418460e-04 6.2270066908102151e-01
1.8911907558833334e+14 5.5668309516180854e-04 7.3291074935227174e-01
1.8924398911250000e+14 5.5565191056043000e-04 8.4614626263716708e-01
1.8936890263666666e+14 5.4665452652392736e-04 9.6248057952852384e-01
1.8949381616083334e+14 5.2947736917736900e-04 1.0820633016150341e+00
1.8961872968500000e+14 5.0406884492062585e-04 1.2051694996277196e+00
1.8974364320916666e+14 4.7055300591525539e-04 1.3322840874801021e+00
1.8986855673333334e+14 4.2923935535049863e-04 1.4642581274130464e+00
1.8999347025750000e+14 3.8060586019085269e-04 1.5991590126954429e+00
1.9011838378166666e+14 3.2500581118843365e-04 1.7422995376335368e+00
1.9024329730583334e+14 2.6335306578408849e-04 1.8992123599377218e+00
1.9036821083000000e+14 1.9690981255070152e-04 2.0837239658268127e+00
1.9049312435416666e+14 1.2782867969663174e-04 2.3410016904009110e+00
1.9061803787833334e+14 6.3528720233614115e-05 2.9064020210645309e+00
1.9074295140250000e+14 5.6587012422443491e-05 4.4262332937203333e+00
1.9086786492666666e+14 1.2008660459340834e-04 5.1064989898407704e+00
1.9099277845083334e+14 1.9352217465109703e-04 5.3878407308765865e+00
1.9111769197500000e+14 2.6688210770339500e-04 5.5839791031810879e+00
1.9124260549916666e+14 3.3859938395619759e-04 5.7526196366206310e+00
1.9136751902333334e+14 4.0613519326951808e-04 5.9065421321958462e+00
1.9149243254750000e+14 4.6809023293251475e-04 6.0527192781929440e+00
1.9161734607166666e+14 5.2326643447922147e-04 6.1943967491186385e+00
1.9174225959583334e+14 5.7063414567364067e-04 6.3332809915586710e+00
1.9186717312000000e+14 6.0933089157389311e-04 6.4703535160769858e+00
1.9199208664416666e+14 6.3866815659949011e-04 6.6062220819573501e+00
1.9211700016833334e+14 6.5813885531674110e-04 6.7412903630757288e+00
1.9224191369250000e+14 6.6742281468264468e-04 6.8758484470395995e+00
1.9236682721666666e+14 6.6638921421635384e-04 7.0101264598733550e+00
1.9249174074083334e+14 6.5589501540069025e-04 7.1429407845800004e+00
1.9261665426500000e+14 6.3512581926027730e-04 7.2754917713505094e+00
1.9274156778916666e+14 6.0446259097602869e-04 7.4079919053440939e+00
1.9286648131333334e+14 5.6446039687134679e-04 7.5407019446010670e+00
1.9299139483750000e+14 5.1583543674899404e-04 7.6739854209593661e+00
1.9311630836166666e+14 4.5944991931548443e-04 7.8084072263480824e+00
1.9324122188583331e+14 3.9629594902420358e-04 7.9449384182444289e+00
1.9336613541000000e+14 3.2748106042355545e-04 8.0854445136708009e+00
1.9349104893416666e+14 2.5422343422484015e-04 8.2340673794514494e+00
1.9361596245833331e+14 1.7789155117857189e-04 8.4022512598657926e+00
1.9374087598250000e+14 9.9527397196163381e-05 8.6287038256886710e+00
1.9386578950666666e+14 2.7905702705213210e-05 9.4673067203600958e+00
1.9399070303083331e+14 6.7765229807645352e-05 1.1449262576746870e+01
1.9411561655500000e+14 1.4438497894935903e-04 1.1755058753488909e+01
1.9424053007916666e+14 2.1970529996582583e-04 1.1931615189211445e+01
1.9436544360333331e+14 2.9140371122860420e-04 1.2078903795986802e+01
1.9449035712750000e+14 3.5819786260773534e-04 1.2214717564492840e+01
1.9461527065166666e+14 4.1904506823960705e-04 1.2344651775090606e+01
1.9474018417583331e+14 4.7305421123168269e-04 1.2471014288848400e+01
1.9486509770000000e+14 5.1947323763754344e-04 1.2594920212538463e+01
1.9499001122416666e+14 5.5879247754950364e-04 1.2716679324191755e+01
1.9511492474833331e+14 5.8938870435580636e-04 1.2836486672909743e+01
1.9523983827250000e+14 6.1089524729000951e-04 1.2954578897321433e+01
1.9536475179666666e+14 6.2309690149258236e-04 1.3071061165303650e+01
1.9548966532083331e+14 6.2592965258387030e-04 1.3185938145692715e+01
1.9561457884500000e+14 6.1947858943892022e-04 1.3299122111980337e+01
1.9573949236916666e+14 6.0397415404344734e-04 1.3410423681013675e+01
1.9586440589333331e+14 5.7978705584501927e-04 1.3519524019832298e+01
1.9598931941750000e+14 5.4742241235420242e-04 1.3625920760610672e+01
1.9611423294166666e+14 5.0751410283688715e-04 1.3728829381761393e+01
1.9623914646583331e+14 4.6115496635964635e-04 1.3824803567379291e+01
1.9636405999000000e+14 4.0871373830332814e-04 1.3913274725996603e+01
1.9648897351416666e+14 3.5125254272614628e-04 1.3990251330032223e+01
1.9661388703833331e+14 2.9007693691313410e-04 1.4048092560415446e+01
1.9673880056250000e+14 2.2697019028981849e-04 1.4070488383711016e+01
1.9686371408666666e+14 1.6498990592621850e-04 1.4017475002405734e+01
1.9698862761083331e+14 1.1163296500781571e-04 1.3780576073853400e+01
1.9711354113500000e+14 8.8562578427338183e-05 1.3197263085407931e+01
1.9723845465916666e+14 1.1557911493812057e-04 1.2649522475910986e+01
1.9736336818333331e+14 1.6852255658447799e-04 1.2441201647530377e+01
1.9748828170750000e+14 2.2862162189171497e-04 1.2398742200847281e+01
1.9761319523166666e+14 2.8830434737834009e-04 1.2423601910418490e+01
1.9773810875583331e+14 3.4489967956596510e-04 1.2479824002969218e+01
1.9786302228000000e+14 3.9688374856927184e-04 1.2552558886425778e+01
1.9798793580416666e+14 4.4319512144548194e-04 1.2634710071215615e+01
1.9811284932833331e+14 4.8302950229563119e-04 1.2722454275071950e+01
1.9823776285250000e+14 5.1576900449945323e-04 1.2813511531532761e+01
1.9836267637666666e+14 5.4095592208379373e-04 1.2906387666918608e+01
1.9848758990083331e+14 5.5828280282177976e-04 1.3000004208230777e+01
1.9861250342500000e+14 5.6758866463986707e-04 1.3093497098411122e+01
1.9873741694916666e+14 5.6965748912987625e-04 1.3185103635399354e+01
1.9886233047333331e+14 5.6370942564088681e-04 1.3274766527772170e+01
1.9898724399750000e+14 5.5000245012708259e-04 1.3361602367150486e+01
1.9911215752166666e+14 5.2894481834862850e-04 1.3444531473254740e+01
1.9923707104583331e+14 5.0109968413657071e-04 1.3522145793411907e+01
1.9936198457000000e+14 4.6719606182539622e-04 1.3592510423477840e+01
1.9948689809416666e+14 4.2815278846359710e-04 1.3652847095486198e+01
1.9961181161833331e+14 3.8512835840510766e-04 1.3699012983419456e+01
1.9973672514250000e+14 3.3962190267285884e-04 1.3724641523674119e+01
1.9986163866666666e+14 2.9367362584902087e-04 1.3719818833143979e+01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.5293164506067305e-03 -9.6113202166474643e-01
1.8749519977416666e+14 3.4593114402658252e-03 -5.0948182007280063e-01
1.8762011329833334e+14 3.3304862085997717e-03 -5.7522744789184663e-02
1.8774502682250000e+14 3.1459144267677111e-03 3.9526969703683945e-01
1.8786994034666666e+14 2.9100927028433972e-03 8.4960071664402459e-01
1.8799485387083334e+14 2.6288342499890165e-03 1.3065092216777419e+00
1.8811976739500000e+14 2.3091570816623141e-03 1.7676626842836880e+00
1.8824468091916666e+14 1.9592053078922251e-03 2.2359863181297497e+00
1.8836959444333334e+14 1.5883012985632976e-03 2.7171758223417362e+00
1.8849450796750000e+14 1.2074480541436618e-03 3.2239424568719572e+00
1.8861942149166666e+14 8.3166455484674491e-04 3.7907186986554344e+00
1.8874433501583334e+14 4.9265259323261895e-04 4.5396081244566355e+00
1.8886924854000000e+14 3.1736360453096861e-04 5.8549617698260326e+00
1.8899416206416666e+14 4.7802912967406054e-04 7.1336684550695075e+00
1.8911907558833334e+14 7.5285617926209192e-04 7.8623899329969973e+00
1.8924398911250000e+14 1.0202572713906859e-03 8.4180470064083330e+00
1.8936890263666666e+14 1.2526091571322931e-03 8.9138574375023190e+00
1.8949381616083334e+14 1.4389733132024575e-03 9.3819498155493655e+00
1.8961872968500000e+14 1.5732389102163691e-03 9.8339434098363760e+00
1.8974364320916666e+14 1.6518604805990113e-03 1.0274552368563720e+01
1.8986855673333334e+14 1.6733105687111488e-03 1.0705444582545589e+01
1.8999347025750000e+14 1.6379665445219265e-03 1.1126431004913663e+01
1.9011838378166666e+14 1.5481808258144068e-03 1.1535552591190420e+01
1.9024329730583334e+14 1.4084880889178436e-03 1.1928384203986553e+01
1.9036821083000000e+14 1.2262162590715756e-03 1.2295968143160870e+01
1.9049312435416666e+14 1.0131588277171230e-03 1.2619636871553853e+01
1.9061803787833334e+14 7.9064554126142216e-04 1.2858267017637306e+01
1.9074295140250000e+14 6.0489670647114933e-04 1.2928326966125450e+01
1.9086786492666666e+14 5.4881029607874090e-04 1.2786747846650107e+01
1.9099277845083334e+14 6.8050337589201548e-04 1.2696859890542392e+01
1.9111769197500000e+14 9.2704820385624306e-04 1.2826959869854424e+01
1.9124260549916666e+14 1.2134778782873742e-03 1.3094037156423060e+01
1.9136751902333334e+14 1.5035617791980822e-03 1.3428250942929710e+01
1.9149243254750000e+14 1.7782809621590000e-03 1.3797125451880120e+01
1.9161734607166666e+14 2.0253194036832910e-03 1.4185450511930926e+01
1.9174225959583334e+14 2.2356567844288204e-03 1.4585441003146133e+01
1.9186717312000000e+14 2.4024413912495340e-03 1.4992725138524985e+01
