["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9424053007916666e+14 9.7690453925637066e-01 3.5858809864886694e+00
1.9436544360333331e+14 9.7703754685049082e-01 3.6872396318476142e+00
1.9449035712750000e+14 9.7716969883704718e-01 3.7885910332946637e+00
1.9461527065166666e+14 9.7730108588842957e-01 3.8899352186046721e+00
1.9474018417583331e+14 9.7743179372779898e-01 3.9912722277710238e+00
1.9486509770000000e+14 9.7756190115597130e-01 4.0926021120174152e+00
1.9499001122416666e+14 9.7769136919912725e-01 4.1939248693979909e+00
1.9511492474833331e+14 9.7782036350689117e-01 4.2952406380091173e+00
1.9523983827250000e+14 9.7794893191034749e-01 4.3965494947238408e+00
1.9536475179666666e+14 9.7807710933116754e-01 4.4978515214077053e+00
1.9548966532083331e+14 9.7820491694427480e-01 4.5991468029736833e+00
1.9561457884500000e+14 9.7833236164657789e-01 4.7004354253619507e+00
1.9573949236916666e+14 9.7845943584376904e-01 4.8017174734890808e+00
1.9586440589333331e+14 9.7858611756051272e-01 4.9029930292121335e+00
1.9598931941750000e+14 9.7871237087223728e-01 5.0042621693518088e+00
1.9611423294166666e+14 9.7883814664980451e-01 5.1055249638192386e+00
1.9623914646583331e+14 9.7896326393051980e-01 5.2067814416517200e+00
1.9636405999000000e+14 9.7908776658184815e-01 5.3080316920321637e+00
1.9648897351416666e+14 9.7921157312464124e-01 5.4092757545303964e+00
1.9661388703833331e+14 9.7933459460866534e-01 5.5105136561053927e+00
1.9673880056250000e+14 9.7945673656863674e-01 5.6117454103074316e+00
1.9686371408666666e+14 9.7957790111197951e-01 5.7129710167724852e+00
1.9698862761083331e+14 9.7969798909278871e-01 5.8141904610222301e+00
1.9711354113500000e+14 9.7981690232469598e-01 5.9154037145744143e+00
1.9723845465916666e+14 9.7993454578426564e-01 6.0166107353631846e+00
1.9736336818333331e+14 9.8005082975646907e-01 6.1178114684617642e+00
1.9748828170750000e+14 9.8016554135358591e-01 6.2190058437092439e+00
1.9761319523166666e+14 9.8027873489730966e-01 6.3201937923544866e+00
1.9773810875583331e+14 9.8039034838838612e-01 6.4213752279518834e+00
1.9786302228000000e+14 9.8050033225668243e-01 6.5225500567417365e+00
1.9798793580416666e+14 9.8060865056139268e-01 6.6237181795494342e+00
1.9811284932833331e+14 9.8071528190038981e-01 6.7248794938142566e+00
1.9823776285250000e+14 9.8082022000793567e-01 6.8260338957044215e+00
1.9836267637666666e+14 9.8092347402636382e-01 6.9271812822724490e+00
1.9848758990083331e+14 9.8102506844481141e-01 7.0283215536044787e+00
1.9861250342500000e+14 9.8112504270500400e-01 7.1294546149166171e+00
1.9873741694916666e+14 9.8122331546647146e-01 7.2305804001793632e+00
1.9886233047333331e+14 9.8132008720067188e-01 7.3316988142214292e+00
1.9898724399750000e+14 9.8141543689017563e-01 7.4328097891197329e+00
1.9911215752166666e+14 9.8150945380523713e-01 7.5339132690657200e+00
1.9923707104583331e+14 9.8160223569050298e-01 7.6350092115602717e+00
1.9936198457000000e+14 9.8169388676223446e-01 7.7360975883291241e+00
1.9948689809416666e+14 9.8178451555894120e-01 7.8371783859378175e+00
1.9961181161833331e+14 9.8187423269105711e-01 7.9382516060924750e+00
1.9973672514250000e+14 9.8196314853818234e-01 8.0393172656178802e+00
1.9986163866666666e+14 9.8205137094303263e-01 8.1403753961131162e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7130373436618678e-01 -2.9168571393655292e+00
1.8749519977416666e+14 9.7150720666568779e-01 -2.8415874250433641e+00
1.8762011329833334e+14 9.7170850802552833e-01 -2.7663210743282862e+00
1.8774502682250000e+14 9.7190760122985265e-01 -2.6910581635392772e+00
1.8786994034666666e+14 9.7210445617648078e-01 -2.6157987735491308e+00
1.8799485387083334e+14 9.7229905014925588e-01 -2.5405429892357203e+00
1.8811976739500000e+14 9.7249136799631242e-01 -2.4652908988875524e+00
1.8824468091916666e+14 9.7268140221278865e-01 -2.3900425935720468e+00
1.8836959444333334e+14 9.7286915292794052e-01 -2.3147981664747181e+00
1.8849450796750000e+14 9.7305462779826646e-01 -2.2395577122192218e+00
1.8861942149166666e+14 9.7323784181016448e-01 -2.1643213261768008e+00
1.8874433501583334e+14 9.7341877769200535e-01 -2.0890890750731943e+00
1.8886924854000000e+14 9.7359750377007270e-01 -2.0138610837269666e+00
1.8899416206416666e+14 9.7377405506016768e-01 -1.9386374457554401e+00
1.8911907558833334e+14 9.7394847234036119e-01 -1.8634182528455330e+00
1.8924398911250000e+14 9.7412080159958903e-01 -1.7882035941507242e+00
1.8936890263666666e+14 9.7429109344326537e-01 -1.7129935557306921e+00
1.8949381616083334e+14 9.7445940246713014e-01 -1.6377882200413934e+00
1.8961872968500000e+14 9.7462578661081312e-01 -1.5625876654799400e+00
1.8974364320916666e+14 9.7479030650288678e-01 -1.4873919659893122e+00
1.8986855673333334e+14 9.7495302480869983e-01 -1.4122011907260774e+00
1.8999347025750000e+14 9.7511397069617145e-01 -1.3370153835921210e+00
1.9011838378166666e+14 9.7527324465471510e-01 -1.2618346252770405e+00
1.9024329730583334e+14 9.7543091181325459e-01 -1.1866589692329128e+00
1.9036821083000000e+14 9.7558703696532956e-01 -1.1114884634293258e+00
1.9049312435416666e+14 9.7574168408185791e-01 -1.0363231503411341e+00
1.9061803787833334e+14 9.7589491588108301e-01 -9.6116306699329512e-01
1.9074295140250000e+14 9.7604679346070378e-01 -8.8600824505760634e-01
1.9086786492666666e+14 9.7619737599553602e-01 -8.1085871099542695e-01
1.9099277845083334e+14 9.7634672050253413e-01 -7.3571448624063507e-01
1.9111769197500000e+14 9.7649488167340448e-01 -6.6057558741523570e-01
1.9124260549916666e+14 9.7664188299886445e-01 -5.8544201435871457e-01
1.9136751902333334e+14 9.7678780399486875e-01 -5.1031378824953799e-01
1.9149243254750000e+14 9.7693269199465882e-01 -4.3519091270263549e-01
1.9161734607166666e+14 9.7707659194644603e-01 -3.6007338756668777e-01
1.9174225959583334e+14 9.7721954653484377e-01 -2.8496120919858725e-01
1.9186717312000000e+14 9.7736159634134334e-01 -2.0985437072913132e-01
1.9199208664416666e+14 9.7750278003523794e-01 -1.3475286231387570e-01
1.9211700016833334e+14 9.7764313458554619e-01 -5.9656671364982018e-02
1.9224191369250000e+14 9.7778269548451446e-01 1.5434217239818318e-02
1.9236682721666666e+14 9.7792149697271413e-01 9.0519820974203358e-02
1.9249174074083334e+14 9.7805954871740042e-01 1.6560016670248898e-01
1.9261665426500000e+14 9.7819690708470697e-01 2.4067526822850249e-01
1.9274156778916666e+14 9.7833360368455158e-01 3.1574514927596053e-01
1.9286648131333334e+14 9.7846966960485637e-01 3.9080983544488485e-01
1.9299139483750000e+14 9.7860513551279615e-01 4.6586935415886471e-01
1.9311630836166666e+14 9.7874003170913770e-01 5.4092373463174059e-01
1.9324122188583331e+14 9.7887438813112848e-01 6.1597300784956610e-01
1.9336613541000000e+14 9.7900823430084238e-01 6.9101720656235333e-01
1.9349104893416666e+14 9.7914159921739707e-01 7.6605636527998289e-01
1.9361596245833331e+14 9.7927451119319309e-01 8.4109052026607911e-01
1.9374087598250000e+14 9.7940697619177397e-01 9.1611971309845819e-01
1.9386578950666666e+14 9.7953904179440454e-01 9.9114397909424135e-01
1.9399070303083331e+14 9.7967073270470506e-01 1.0661633595753528e+00
1.9411561655500000e+14 9.7980207179452328e-01 1.1411778974447915e+00
1.9424053007916666e+14 9.7993307971594856e-01 1.2161876370791778e+00
1.9436544360333331e+14 9.8006377448914561e-01 1.2911926241845666e+00
1.9449035712750000e+14 9.8019417107572337e-01 1.3661929056109841e+00
1.9461527065166666e+14 9.8032428094818680e-01 1.4411885291228801e+00
1.9474018417583331e+14 9.8045411166642293e-01 1.5161795431241822e+00
1.9486509770000000e+14 9.8058366647263251e-01 1.5911659963367910e+00
1.9499001122416666e+14 9.8071292298230706e-01 1.6661479365675478e+00
1.9511492474833331e+14 9.8084189557828150e-01 1.7411254118934685e+00
1.9523983827250000e+14 9.8097057250998843e-01 1.8160984696226652e+00
1.9536475179666666e+14 9.8109893649757096e-01 1.8910671556788037e+00
1.9548966532083331e+14 9.8122696457829239e-01 1.9660315140844389e+00
1.9561457884500000e+14 9.8135462803096329e-01 2.0409915864205295e+00
1.9573949236916666e+14 9.8148189238473027e-01 2.1159474112705823e+00
1.9586440589333331e+14 9.8160871751697520e-01 2.1908990236581434e+00
1.9598931941750000e+14 9.8173505784343773e-01 2.2658464544868813e+00
1.9611423294166666e+14 9.8186086260175287e-01 2.3407897299936518e+00
1.9623914646583331e+14 9.8198605659862281e-01 2.4157288663489647e+00
1.9636405999000000e+14 9.8211059968527592e-01 2.4906638831491859e+00
1.9648897351416666e+14 9.8223442817556417e-01 2.5655947897145985e+00
1.9661388703833331e+14 9.8235747521985450e-01 2.6405215888484426e+00
1.9673880056250000e+14 9.8247967150758209e-01 2.7154442765055866e+00
1.9686371408666666e+14 9.8260094603187431e-01 2.7903628415326542e+00
1.9698862761083331e+14 9.8272122690508079e-01 2.8652772654879741e+00
1.9711354113500000e+14 9.8284044221292022e-01 2.9401875225467693e+00
1.9723845465916666e+14 9.8295852089376612e-01 3.0150935794974090e+00
1.9736336818333331e+14 9.8307539362897789e-01 3.0899953958319242e+00
1.9748828170750000e+14 9.8319097536451294e-01 3.1648929175485820e+00
1.9761319523166666e+14 9.8330522113073437e-01 3.2397860964013669e+00
1.9773810875583331e+14 9.8341807199815690e-01 3.3146748715184882e+00
1.9786302228000000e+14 9.8352947415709546e-01 3.3895591760310881e+00
1.9798793580416666e+14 9.8363937964763837e-01 3.4644389376270937e+00
1.9811284932833331e+14 9.8374774701629930e-01 3.5393140791847051e+00
1.9823776285250000e+14 9.8385454188827481e-01 3.6141845194772935e+00
1.9836267637666666e+14 9.8395973744517906e-01 3.6890501739398402e+00
1.9848758990083331e+14 9.8406331480034981e-01 3.7639109554861778e+00
1.9861250342500000e+14 9.8416526326545894e-01 3.8387667753646983e+00
1.9873741694916666e+14 9.8426556146461419e-01 3.9136175371828084e+00
1.9886233047333331e+14 9.8436423396933004e-01 3.9884631580141297e+00
1.9898724399750000e+14 9.8446129512872915e-01 4.0633035493552985e+00
1.9911215752166666e+14 9.8455676743290821e-01 4.1381386245740579e+00
1.9923707104583331e+14 9.8465068121705646e-01 4.2129682997591402e+00
1.9936198457000000e+14 9.8474307426345942e-01 4.2877924945284072e+00
1.9948689809416666e+14 9.8483399130977833e-01 4.3626111327823676e+00
1.9961181161833331e+14 9.8492348347373382e-01 4.4374241433925175e+00
1.9973672514250000e+14 9.8501160760586393e-01 4.5122314608133953e+00
1.9986163866666666e+14 9.8509842558318861e-01 4.5870330256106104e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.3573161156764691e-01 -2.4529554666092044e+00
1.8749519977416666e+14 2.3492715944161596e-01 -2.3644728386854461e+00
1.8762011329833334e+14 2.3412651285328648e-01 -2.2759961337391692e+00
1.8774502682250000e+14 2.3332966119974952e-01 -2.1875252400953102e+00
1.8786994034666666e+14 2.3253659352767600e-01 -2.0990600415869487e+00
1.8799485387083334e+14 2.3174729843110695e-01 -2.0106004168805640e+00
1.8811976739500000e+14 2.3096176390297965e-01 -1.9221462388823178e+00
1.8824468091916666e+14 2.3017997714446917e-01 -1.8336973742565150e+00
1.8836959444333334e+14 2.2940192433726717e-01 -1.7452536830842811e+00
1.8849450796750000e+14 2.2862759038505093e-01 -1.6568150186887729e+00
1.8861942149166666e+14 2.2785695863125296e-01 -1.5683812276483042e+00
1.8874433501583334e+14 2.2708997445442053e-01 -1.4799522012899997e+00
1.8886924854000000e+14 2.2632665327486742e-01 -1.3915277281429264e+00
1.8899416206416666e+14 2.2556697192072434e-01 -1.3031076361440390e+00
1.8911907558833334e+14 2.2481090443579352e-01 -1.2146917486823818e+00
1.8924398911250000e+14 2.2405842180590049e-01 -1.1262798857431746e+00
1.8936890263666666e+14 2.2330949171388492e-01 -1.0378718652709609e+00
1.8949381616083334e+14 2.2256407833147565e-01 -9.4946750473895347e-01
1.8961872968500000e+14 2.2182214215559090e-01 -8.6106662290374991e-01
1.8974364320916666e+14 2.2108363989580423e-01 -7.7266904172144857e-01
1.8986855673333334e+14 2.2034852441873976e-01 -6.8427458839613609e-01
1.8999347025750000e+14 2.1961671036187749e-01 -5.9588316568139643e-01
1.9011838378166666e+14 2.1888817681412528e-01 -5.0749455148839706e-01
1.9024329730583334e+14 2.1816286526980161e-01 -4.1910860145907314e-01
1.9036821083000000e+14 2.1744071379732502e-01 -3.3072518535855755e-01
1.9049312435416666e+14 2.1672165731512116e-01 -2.4234418923506584e-01
1.9061803787833334e+14 2.1600562793220196e-01 -1.5396551747643542e-01
1.9074295140250000e+14 2.1529255534978195e-01 -6.5589094721673985e-02
1.9086786492666666e+14 2.1458236731896144e-01 2.2785132412089872e-02
1.9099277845083334e+14 2.1387499014826863e-01 1.1115719382337685e-01
1.9111769197500000e+14 2.1317034925371275e-01 1.9952709467546997e-01
1.9124260549916666e+14 2.1246833323794245e-01 2.8789474396754755e-01
1.9136751902333334e+14 2.1176890267277393e-01 3.7626016470518037e-01
1.9149243254750000e+14 2.1107198380955791e-01 4.6462328331080205e-01
1.9161734607166666e+14 2.1037750447023085e-01 5.5298399951582333e-01
1.9174225959583334e+14 2.0968539467215758e-01 6.4134218673342269e-01
1.9186717312000000e+14 2.0899558723669873e-01 7.2969769278107799e-01
1.9199208664416666e+14 2.0830801837122839e-01 8.1805034094686047e-01
1.9211700016833334e+14 2.0762262821473115e-01 9.0639993138666786e-01
1.9224191369250000e+14 2.0693936133778656e-01 9.9474624283339552e-01
1.9236682721666666e+14 2.0625816718846166e-01 1.0830890345937905e+00
1.9249174074083334e+14 2.0557895938625778e-01 1.1714279783063923e+00
1.9261665426500000e+14 2.0490173782505472e-01 1.2597628715895184e+00
1.9274156778916666e+14 2.0422646862770072e-01 1.3480934300276555e+00
1.9286648131333334e+14 2.0355312391182667e-01 1.4364193600201944e+00
1.9299139483750000e+14 2.0288168187583777e-01 1.5247403616746606e+00
1.9311630836166666e+14 2.0221212680523543e-01 1.6130561317444074e+00
1.9324122188583331e+14 2.0154444900006935e-01 1.7013663665632417e+00
1.9336613541000000e+14 2.0087864462575006e-01 1.7896707649289971e+00
1.9349104893416666e+14 2.0021471549089032e-01 1.8779690308897947e+00
1.9361596245833331e+14 1.9955266875717270e-01 1.9662608763889593e+00
1.9374087598250000e+14 1.9889247138747729e-01 2.0545459582086010e+00
1.9386578950666666e+14 1.9823418404616480e-01 2.1428240788178434e+00
1.9399070303083331e+14 1.9757782763518120e-01 2.2310949882648647e+00
1.9411561655500000e+14 1.9692342670110599e-01 2.3193584529277729e+00
1.9424053007916666e+14 1.9627100891681820e-01 2.4076142569173653e+00
1.9436544360333331e+14 1.9562060454551755e-01 2.4958622031650064e+00
1.9449035712750000e+14 1.9497224589704437e-01 2.5841021141868632e+00
1.9461527065166666e+14 1.9432596678641512e-01 2.6723338325231079e+00
1.9474018417583331e+14 1.9368180200418703e-01 2.7605572208582934e+00
1.9486509770000000e+14 1.9303978680776418e-01 2.8487721618334998e+00
1.9499001122416666e+14 1.9239990773276011e-01 2.9369785116938094e+00
1.9511492474833331e+14 1.9176224692008942e-01 3.0251762427270239e+00
1.9523983827250000e+14 1.9112683826317345e-01 3.1133652940401735e+00
1.9536475179666666e+14 1.9049371445098301e-01 3.2015456212772730e+00
1.9548966532083331e+14 1.8986290667390696e-01 3.2897171952650264e+00
1.9561457884500000e+14 1.8923444438628026e-01 3.3778800005329761e+00
1.9573949236916666e+14 1.8860835512734089e-01 3.4660340337504723e+00
1.9586440589333331e+14 1.8798466440090231e-01 3.5541793021236741e+00
1.9598931941750000e+14 1.8736339561280030e-01 3.6423158217948153e+00
1.9611423294166666e+14 1.8674457006385353e-01 3.7304436162866619e+00
1.9623914646583331e+14 1.8612815413512182e-01 3.8185627020951860e+00
1.9636405999000000e+14 1.8551421642828528e-01 3.9066731337710081e+00
1.9648897351416666e+14 1.8490277236495306e-01 3.9947749489162967e+00
1.9661388703833331e+14 1.8429383571123148e-01 4.0828681874801198e+00
1.9673880056250000e+14 1.8368741877630043e-01 4.1709528909683593e+00
1.9686371408666666e+14 1.8308353263137636e-01 4.2590291018817998e+00
1.9698862761083331e+14 1.8248218734102248e-01 4.3470968633956746e+00
1.9711354113500000e+14 1.8188339219863073e-01 4.4351562192855223e+00
1.9723845465916666e+14 1.8128715595793701e-01 4.5232072140993216e+00
1.9736336818333331e+14 1.8069348705263075e-01 4.6112498935689068e+00
1.9748828170750000e+14 1.8010233669794368e-01 4.6992843304752530e+00
1.9761319523166666e+14 1.7951376897446197e-01 4.7873105584579916e+00
1.9773810875583331e+14 1.7892779248492330e-01 4.8753286316924713e+00
1.9786302228000000e+14 1.7834441613639529e-01 4.9633386092413598e+00
1.9798793580416666e+14 1.7776364920068968e-01 5.0513405563450160e+00
1.9811284932833331e+14 1.7718550132933408e-01 5.1393345457870652e+00
1.9823776285250000e+14 1.7660998252116919e-01 5.2273206592940573e+00
1.9836267637666666e+14 1.7603710304170100e-01 5.3152989889257762e+00
1.9848758990083331e+14 1.7546687329474325e-01 5.4032696384127359e+00
1.9861250342500000e+14 1.7489930364798520e-01 5.4912327243967418e+00
1.9873741694916666e+14 1.7433434441330409e-01 5.5791884455800975e+00
1.9886233047333331e+14 1.7377206401083586e-01 5.6671368901271837e+00
1.9898724399750000e+14 1.7321247129648526e-01 5.7550782197550134e+00
1.9911215752166666e+14 1.7265557400482956e-01 5.8430126122968735e+00
1.9923707104583331e+14 1.7210137840829606e-01 5.9309402618752243e+00
1.9936198457000000e+14 1.7154988896245588e-01 6.0188613787736545e+00
1.9948689809416666e+14 1.7100110794530043e-01 6.1067761889916703e+00
1.9961181161833331e+14 1.7045503509871740e-01 6.1946849334729199e+00
1.9973672514250000e+14 1.6991166728041598e-01 6.2825878670032047e+00
1.9986163866666666e+14 1.6937099813457659e-01 6.3704852567834305e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.4152784573752731e-04 1.9421647775773963e+00
1.8749519977416666e+14 5.1945717126896946e-05 1.9792712020763874e+00
1.8762011329833334e+14 4.0091943356054994e-05 -9.7974235351186656e-01
1.8774502682250000e+14 1.3364716158880175e-04 -9.5575062671143118e-01
1.8786994034666666e+14 2.2840965264975258e-04 -8.9454264025388053e-01
1.8799485387083334e+14 3.2376297472616600e-04 -8.2845847458558219e-01
1.8811976739500000e+14 4.1911956726146330e-04 -7.6067270039054991e-01
1.8824468091916666e+14 5.1389001003003965e-04 -6.9202962773840770e-01
1.8836959444333334e+14 6.0748462466557137e-04 -6.2285304648982154e-01
1.8849450796750000e+14 6.9931703372997452e-04 -5.5329531412797173e-01
1.8861942149166666e+14 7.8880808390214760e-04 -4.8343818477750738e-01
1.8874433501583334e+14 8.7686700789983414e-04 -4.1256373217241588e-01
1.8886924854000000e+14 9.6155296622263289e-04 -3.4182178923085338e-01
1.8899416206416666e+14 1.0423099517666665e-03 -2.7114996174705602e-01
1.8911907558833334e+14 1.1186041658671944e-03 -2.0050663786002834e-01
1.8924398911250000e+14 1.1899278605667072e-03 -1.2986315470240709e-01
1.8936890263666666e+14 1.2558030084242535e-03 -5.9199315112272659e-02
1.8949381616083334e+14 1.3157847527239771e-03 1.1499266178532192e-02
1.8961872968500000e+14 1.3694645971962295e-03 8.2242762224645646e-02
1.8974364320916666e+14 1.4164732994251059e-03 1.5303809515656461e-01
1.8986855673333334e+14 1.4564834375229473e-03 2.2388949068740296e-01
1.8999347025750000e+14 1.4907090695442517e-03 2.9450666204026038e-01
1.9011838378166666e+14 1.5173478083430642e-03 3.6505229998915972e-01
1.9024329730583334e+14 1.5361873505816729e-03 4.3552872370715773e-01
1.9036821083000000e+14 1.5470646147467107e-03 5.0593275577739216e-01
1.9049312435416666e+14 1.5498666234638645e-03 5.7625557659989957e-01
1.9061803787833334e+14 1.5445310056916596e-03 6.4648225026000661e-01
1.9074295140250000e+14 1.5310461304598015e-03 7.1659089168605816e-01
1.9086786492666666e+14 1.5094508910539520e-03 7.8655140229231657e-01
1.9099277845083334e+14 1.4798341654102575e-03 8.5632364697858143e-01
1.9111769197500000e+14 1.4423339864206306e-03 9.2585486824541696e-01
1.9124260549916666e+14 1.3979668471606002e-03 9.9418315424058989e-01
1.9136751902333334e+14 1.3459618507478740e-03 1.0619602886705957e+00
1.9149243254750000e+14 1.2865891035525182e-03 1.1290453602867607e+00
1.9161734607166666e+14 1.2201656962378727e-03 1.1952485158627233e+00
1.9174225959583334e+14 1.1470549894956016e-03 1.2603099595075278e+00
1.9186717312000000e+14 1.0676665389022708e-03 1.3238667150014920e+00
1.9199208664416666e+14 9.8245729895025512e-04 1.3853980785599065e+00
1.9211700016833334e+14 8.9193533270552974e-04 1.4441321333229771e+00
1.9224191369250000e+14 7.9666854991658877e-04 1.4988769535027346e+00
1.9236682721666666e+14 6.9730409769960724e-04 1.5476958644798995e+00
1.9249174074083334e+14 5.9460574088126801e-04 1.5848111658769561e+00
1.9261665426500000e+14 4.8951538122882405e-04 1.6052750073992872e+00
1.9274156778916666e+14 3.8368042618097507e-04 1.5948705117628357e+00
1.9286648131333334e+14 2.8040067567854316e-04 1.5190558381438610e+00
1.9299139483750000e+14 1.8885901074829783e-04 1.2814152373507333e+00
1.9311630836166666e+14 1.3994954381448655e-04 6.8776173400525586e-01
1.9324122188583331e+14 1.7617573802738366e-04 3.2488306176782861e-02
1.9336613541000000e+14 2.6472074071885466e-04 -2.5331765273637769e-01
1.9349104893416666e+14 3.6897894923879895e-04 -3.4729501221584103e-01
1.9361596245833331e+14 4.7757902787476104e-04 -3.6506317991687542e-01
1.9374087598250000e+14 5.8793014859520826e-04 -3.4690073375433828e-01
1.9386578950666666e+14 6.9691013720904384e-04 -3.1047020880664256e-01
1.9399070303083331e+14 8.0334888166025994e-04 -2.6329132758029233e-01
1.9411561655500000e+14 9.0635031028976306e-04 -2.0925711383370854e-01
1.9424053007916666e+14 1.0051562302388916e-03 -1.5056980021620672e-01
1.9436544360333331e+14 1.0990918321426260e-03 -8.8561928866545195e-02
1.9449035712750000e+14 1.1875422602416964e-03 -2.4082702301154144e-02
1.9461527065166666e+14 1.2699424198895175e-03 4.2304624139812945e-02
1.9474018417583331e+14 1.3457729177322984e-03 1.1021499021688737e-01
1.9486509770000000e+14 1.4145590075251686e-03 1.7937946248315487e-01
1.9499001122416666e+14 1.4771575351153680e-03 2.4939367618350600e-01
1.9511492474833331e+14 1.5318483292959420e-03 3.2023360435313553e-01
1.9523983827250000e+14 1.5782755007309795e-03 3.9181281986453270e-01
1.9536475179666666e+14 1.6161325170675649e-03 4.6407323603309308e-01
1.9548966532083331e+14 1.6451639826187414e-03 5.3697929493251662e-01
1.9561457884500000e+14 1.6651672306154971e-03 6.1051431156588021e-01
1.9573949236916666e+14 1.6759936799814192e-03 6.8467838440138140e-01
1.9586440589333331e+14 1.6775499301092964e-03 7.5948754487359482e-01
1.9598931941750000e+14 1.6697985847048816e-03 8.3497399878599410e-01
1.9611423294166666e+14 1.6527588118303027e-03 9.1118745558551761e-01
1.9623914646583331e+14 1.6272141425909391e-03 9.8754801280522275e-01
1.9636405999000000e+14 1.5924225965550953e-03 1.0647049599417655e+00
1.9648897351416666e+14 1.5485594270288165e-03 1.1427748855795532e+00
1.9661388703833331e+14 1.4958578136860837e-03 1.2219108399802501e+00
1.9673880056250000e+14 1.4346089542866482e-03 1.3023148505515665e+00
1.9686371408666666e+14 1.3651625282053768e-03 1.3842565886311031e+00
1.9698862761083331e+14 1.2879279678438822e-03 1.4681017990071734e+00
1.9711354113500000e+14 1.2033772892870241e-03 1.5543567783056922e+00
1.9723845465916666e+14 1.1120508382451459e-03 1.6437402696580183e+00
1.9736336818333331e+14 1.0145685268405868e-03 1.7373042596529678e+00
1.9748828170750000e+14 9.1133903142523909e-04 1.8353514319751638e+00
1.9761319523166666e+14 8.0329293156389942e-04 1.9414655032967012e+00
1.9773810875583331e+14 6.9150790265457300e-04 2.0598492378628350e+00
1.9786302228000000e+14 5.7749027143397106e-04 2.1981078390733986e+00
1.9798793580416666e+14 4.6367556460758799e-04 2.3711930126716565e+00
1.9811284932833331e+14 3.5483712394534850e-04 2.6111271828857654e+00
1.9823776285250000e+14 2.6236235322205618e-04 2.9872706301090148e+00
1.9836267637666666e+14 2.1371037172913173e-04 3.5855239137400923e+00
1.9848758990083331e+14 2.3997336441355918e-04 4.2433683585805140e+00
1.9861250342500000e+14 3.2399447921878551e-04 4.6901360741987883e+00
1.9873741694916666e+14 4.3322964366038463e-04 4.9692539710234875e+00
1.9886233047333331e+14 5.5219322811931682e-04 5.1619125473665468e+00
1.9898724399750000e+14 6.7439286479044054e-04 5.3108767872108009e+00
1.9911215752166666e+14 7.9671434283903018e-04 5.4357263551589563e+00
1.9923707104583331e+14 9.1731715682760804e-04 5.5461145698455532e+00
1.9936198457000000e+14 1.0349124294194065e-03 5.6472281346754034e+00
1.9948689809416666e+14 1.1484861200115556e-03 5.7420683054071500e+00
1.9961181161833331e+14 1.2571813228304000e-03 5.8324805125193357e+00
1.9973672514250000e+14 1.3602441201326471e-03 5.9196571063112060e+00
1.9986163866666666e+14 1.4569973665868759e-03 6.0044004187321756e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0859265715987508e-03 -9.0634728137537535e-01
1.8749519977416666e+14 1.0521105841572482e-03 -7.8069962572229012e-01
1.8762011329833334e+14 1.0180457033542117e-03 -6.5434622084724636e-01
1.8774502682250000e+14 9.8377341068775557e-04 -5.2721636693606910e-01
1.8786994034666666e+14 9.4933562986069283e-04 -3.9922964431882640e-01
1.8799485387083334e+14 9.1477500305940705e-04 -2.7029407482568646e-01
1.8811976739500000e+14 8.8013525535890166e-04 -1.4030390830783693e-01
1.8824468091916666e+14 8.4546166575719627e-04 -9.1369519501829210e-03
1.8836959444333334e+14 8.1080166843427255e-04 1.2334865785568531e-01
1.8849450796750000e+14 7.7620561452381646e-04 2.5731836164462252e-01
1.8861942149166666e+14 7.4172773344891062e-04 3.9296590328380887e-01
1.8874433501583334e+14 7.0740275726896605e-04 5.3052979506432874e-01
1.8886924854000000e+14 6.7332373408111271e-04 6.7027617024220654e-01
1.8899416206416666e+14 6.3956605449864718e-04 8.1252335157885069e-01
1.8911907558833334e+14 6.0621604567031770e-04 9.5764822785100412e-01
1.8924398911250000e+14 5.7337401904911556e-04 1.1060972396962989e+00
1.8936890263666666e+14 5.4115810271498281e-04 1.2583984387235128e+00
1.8949381616083334e+14 5.0970902288853374e-04 1.4151737012414909e+00
1.8961872968500000e+14 4.7919598121653703e-04 1.5771490870867806e+00
1.8974364320916666e+14 4.4982368648425618e-04 1.7451594362965248e+00
1.8986855673333334e+14 4.2184036988779871e-04 1.9201402122702467e+00
1.8999347025750000e+14 3.9554604410730758e-04 2.1031452958902013e+00
1.9011838378166666e+14 3.7130639214357213e-04 2.2951241066740566e+00
1.9024329730583334e+14 3.4954197312477166e-04 2.4969265831059451e+00
1.9036821083000000e+14 3.3072814550191533e-04 2.7090414870974793e+00
1.9049312435416666e+14 3.1537272572370527e-04 2.9313047322660069e+00
1.9061803787833334e+14 3.0397221237311764e-04 3.1625911492360559e+00
1.9074295140250000e+14 2.9694689833481715e-04 3.4006198101990859e+00
1.9086786492666666e+14 2.9456709938820928e-04 3.6420390435754713e+00
1.9099277845083334e+14 2.9689483189766780e-04 3.8828769123630424e+00
1.9111769197500000e+14 3.0376608188375983e-04 4.1192429928372771e+00
