["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9424053007916666e+14 9.5268132135811168e-01 3.6500061517941953e+00
1.9436544360333331e+14 9.5289979438219863e-01 3.7513031740864453e+00
1.9449035712750000e+14 9.5311694264858371e-01 3.8525926735486440e+00
1.9461527065166666e+14 9.5333285561196757e-01 3.9538746766176365e+00
1.9474018417583331e+14 9.5354761790608566e-01 4.0551492216279588e+00
1.9486509770000000e+14 9.5376130738810827e-01 4.1564163578874673e+00
1.9499001122416666e+14 9.5397380859162195e-01 4.2576759959893433e+00
1.9511492474833331e+14 9.5418535872373755e-01 4.3589283587525349e+00
1.9523983827250000e+14 9.5439600525059598e-01 4.4601735208006321e+00
1.9536475179666666e+14 9.5460578295344445e-01 4.5614115617441646e+00
1.9548966532083331e+14 9.5481471310634336e-01 4.6626425642948384e+00
1.9561457884500000e+14 9.5502280295913744e-01 4.7638666123007640e+00
1.9573949236916666e+14 9.5523004553754209e-01 4.8650837887474729e+00
1.9586440589333331e+14 9.5543641976541638e-01 4.9662941737691604e+00
1.9598931941750000e+14 9.5564189090728269e-01 5.0674978427145918e+00
1.9611423294166666e+14 9.5584641132206372e-01 5.1686948643110027e+00
1.9623914646583331e+14 9.5604971434845087e-01 5.2698851946714358e+00
1.9636405999000000e+14 9.5625193057491331e-01 5.3710689965095932e+00
1.9648897351416666e+14 9.5645298103802867e-01 5.4722463093489697e+00
1.9661388703833331e+14 9.5665277961702466e-01 5.5734171604944001e+00
1.9673880056250000e+14 9.5685123498486413e-01 5.6745815642431126e+00
1.9686371408666666e+14 9.5704825268799454e-01 5.7757395213823894e+00
1.9698862761083331e+14 9.5724373730909429e-01 5.8768910189870711e+00
1.9711354113500000e+14 9.5743759466561318e-01 5.9780360305219551e+00
1.9723845465916666e+14 9.5762973399563223e-01 6.0791745162492941e+00
1.9736336818333331e+14 9.5782007008267811e-01 6.1803064239337306e+00
1.9748828170750000e+14 9.5800829966796774e-01 6.2814316294885932e+00
1.9761319523166666e+14 9.5819457487855453e-01 6.3825501271677156e+00
1.9773810875583331e+14 9.5837883882563257e-01 6.4836618342997365e+00
1.9786302228000000e+14 9.5856104716688784e-01 6.5847666611537221e+00
1.9798793580416666e+14 9.5874116927326070e-01 6.6858645128027998e+00
1.9811284932833331e+14 9.5891918910358764e-01 6.7869552911167332e+00
1.9823776285250000e+14 9.5909510576649915e-01 6.8880388968400101e+00
1.9836267637666666e+14 9.5926893375590272e-01 6.9891152317103113e+00
1.9848758990083331e+14 9.5944070285322280e-01 7.0901842005718310e+00
1.9861250342500000e+14 9.5961045769707531e-01 7.1912457134368806e+00
1.9873741694916666e+14 9.5977802222972586e-01 7.2922996698570444e+00
1.9886233047333331e+14 9.5994369972753779e-01 7.3933460219585658e+00
1.9898724399750000e+14 9.6010757388137591e-01 7.4943847066151621e+00
1.9911215752166666e+14 9.6026973843969676e-01 7.5954156727260678e+00
1.9923707104583331e+14 9.6043029536785063e-01 7.6964388823904910e+00
1.9936198457000000e+14 9.6058935282026292e-01 7.7974543118061712e+00
1.9948689809416666e+14 9.6074702296852332e-01 7.8984619518717523e+00
1.9961181161833331e+14 9.6090341973136117e-01 7.9994618084789515e+00
1.9973672514250000e+14 9.6105865645493460e-01 8.1004539024857412e+00
1.9986163866666666e+14 9.6121284359292758e-01 8.2014382693707795e+00
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.4454742011397108e-01 -2.8463107003971615e+00
1.8749519977416666e+14 9.4487537371478725e-01 -2.7712327481561272e+00
1.8762011329833334e+14 9.4520065501491302e-01 -2.6961574821693470e+00
1.8774502682250000e+14 9.4552321776023485e-01 -2.6210849797147482e+00
1.8786994034666666e+14 9.4584302251137908e-01 -2.5460153240939807e+00
1.8799485387083334e+14 9.4616003719303376e-01 -2.4709486039041759e+00
1.8811976739500000e+14 9.4647423753125859e-01 -2.3958849122409251e+00
1.8824468091916666e+14 9.4678560737221928e-01 -2.3208243458456992e+00
1.8836959444333334e+14 9.4709413887801874e-01 -2.2457670042130533e+00
1.8849450796750000e+14 9.4739983259769023e-01 -2.1707129886718812e+00
1.8861942149166666e+14 9.4770269741368607e-01 -2.0956624014563232e+00
1.8874433501583334e+14 9.4800272421122711e-01 -2.0206153109669049e+00
1.8886924854000000e+14 9.4829996496881952e-01 -1.9455718540324440e+00
1.8899416206416666e+14 9.4859445212764637e-01 -1.8705321302700977e+00
1.8911907558833334e+14 9.4888622509825804e-01 -1.7954962366761771e+00
1.8924398911250000e+14 9.4917532966858720e-01 -1.7204642668645733e+00
1.8936890263666666e+14 9.4946181733544688e-01 -1.6454363103770304e+00
1.8949381616083334e+14 9.4974574457309047e-01 -1.5704124520755502e+00
1.8961872968500000e+14 9.5002717205419995e-01 -1.4953927716237985e+00
1.8974364320916666e+14 9.5030616383871147e-01 -1.4203773430639142e+00
1.8986855673333334e+14 9.5058278654665551e-01 -1.3453662344918496e+00
1.8999347025750000e+14 9.5085708907464095e-01 -1.2703594846754087e+00
1.9011838378166666e+14 9.5112916149486149e-01 -1.1953571744682820e+00
1.9024329730583334e+14 9.5139907327620676e-01 -1.1203593531838787e+00
1.9036821083000000e+14 9.5166689328208853e-01 -1.0453660638674989e+00
1.9049312435416666e+14 9.5193268909081230e-01 -9.7037734345174265e-01
1.9061803787833334e+14 9.5219652638546370e-01 -8.9539322299193913e-01
1.9074295140250000e+14 9.5245846842288917e-01 -8.2041372797183021e-01
1.9086786492666666e+14 9.5271857558953155e-01 -7.4543887866884473e-01
1.9099277845083334e+14 9.5297690504989030e-01 -6.7046869056807135e-01
1.9111769197500000e+14 9.5323351049096083e-01 -5.9550317481214066e-01
1.9124260549916666e+14 9.5348843024162322e-01 -5.2054232563365710e-01
1.9136751902333334e+14 9.5374172369525556e-01 -4.4558616167422677e-01
1.9149243254750000e+14 9.5399343347996413e-01 -3.7063468386241694e-01
1.9161734607166666e+14 9.5424359866108222e-01 -2.9568789069616347e-01
1.9174225959583334e+14 9.5449225494195744e-01 -2.2074577868902329e-01
1.9186717312000000e+14 9.5473943493671232e-01 -1.4580834278088597e-01
1.9199208664416666e+14 9.5498516850438797e-01 -7.0875576703934073e-02
1.9211700016833334e+14 9.5522948313246392e-01 4.0525267034792305e-03
1.9224191369250000e+14 9.5547240435690750e-01 7.8975975241346433e-02
1.9236682721666666e+14 9.5571395620500210e-01 1.5389477715533365e-01
1.9249174074083334e+14 9.5595415561216845e-01 2.2880894637940810e-01
1.9261665426500000e+14 9.5619303161813929e-01 3.0371848493594716e-01
1.9274156778916666e+14 9.5643060628453613e-01 3.7862340188281551e-01
1.9286648131333334e+14 9.5666690188578929e-01 4.5352370658489721e-01
1.9299139483750000e+14 9.5690194126090800e-01 5.2841940883382033e-01
1.9311630836166666e+14 9.5713574810871505e-01 6.0331051901769694e-01
1.9324122188583331e+14 9.5736834721708541e-01 6.7819704833279792e-01
1.9336613541000000e+14 9.5759976461773455e-01 7.5307900902771974e-01
1.9349104893416666e+14 9.5783002766065384e-01 8.2795641466985537e-01
1.9361596245833331e+14 9.5805916500379507e-01 9.0282928042283472e-01
1.9374087598250000e+14 9.5828720246893950e-01 9.7769762154982454e-01
1.9386578950666666e+14 9.5851417505785363e-01 1.0525614573210578e+00
1.9399070303083331e+14 9.5874011438799223e-01 1.1274208092213016e+00
1.9411561655500000e+14 9.5896505250326403e-01 1.2022757013209928e+00
1.9424053007916666e+14 9.5918902145423501e-01 1.2771261604371333e+00
1.9436544360333331e+14 9.5941205281396547e-01 1.3519722162380665e+00
1.9449035712750000e+14 9.5963417714015808e-01 1.4268139012833314e+00
1.9461527065166666e+14 9.5985542339535712e-01 1.5016512509913318e+00
1.9474018417583331e+14 9.6007581833901923e-01 1.5764843035300278e+00
1.9486509770000000e+14 9.6029538590536379e-01 1.6513130996260181e+00
1.9499001122416666e+14 9.6051414286061287e-01 1.7261376723129895e+00
1.9511492474833331e+14 9.6073210939795206e-01 1.8009580746729779e+00
1.9523983827250000e+14 9.6094929734999390e-01 1.8757743531548263e+00
1.9536475179666666e+14 9.6116571339896151e-01 1.9505865552028145e+00
1.9548966532083331e+14 9.6138135861015861e-01 2.0253947286746667e+00
1.9561457884500000e+14 9.6159622804033029e-01 2.1001989211976317e+00
1.9573949236916666e+14 9.6181031043307175e-01 2.1749991794730903e+00
1.9586440589333331e+14 9.6202358801187582e-01 2.2497955485414725e+00
1.9598931941750000e+14 9.6223603637939237e-01 2.3245880710197331e+00
1.9611423294166666e+14 9.6244762452960742e-01 2.3993767863261977e+00
1.9623914646583331e+14 9.6265831184296302e-01 2.4741617127345861e+00
1.9636405999000000e+14 9.6286805776064932e-01 2.5489428967731440e+00
1.9648897351416666e+14 9.6307681265695810e-01 2.6237203637971596e+00
1.9661388703833331e+14 9.6328452151150779e-01 2.6984941330338592e+00
1.9673880056250000e+14 9.6349112450214658e-01 2.7732642169665054e+00
1.9686371408666666e+14 9.6369655770064744e-01 2.8480306207947161e+00
1.9698862761083331e+14 9.6390075386104823e-01 2.9227933419846579e+00
1.9711354113500000e+14 9.6410364328856990e-01 2.9975523699194593e+00
1.9723845465916666e+14 9.6430515477516088e-01 3.0723076856603662e+00
1.9736336818333331e+14 9.6450521658605448e-01 3.1470592618260893e+00
1.9748828170750000e+14 9.6470375376078565e-01 3.2218070413305089e+00
1.9761319523166666e+14 9.6490069981114124e-01 3.2965510004503198e+00
1.9773810875583331e+14 9.6509598748877323e-01 3.3712910870190402e+00
1.9786302228000000e+14 9.6528955312896614e-01 3.4460272411850466e+00
1.9798793580416666e+14 9.6548133763068111e-01 3.5207593959168602e+00
1.9811284932833331e+14 9.6567128738055485e-01 3.5954874776245593e+00
1.9823776285250000e+14 9.6585935510404419e-01 3.6702114068882707e+00
1.9836267637666666e+14 9.6604550062818106e-01 3.7449310992826255e+00
1.9848758990083331e+14 9.6622969154212834e-01 3.8196464662845848e+00
1.9861250342500000e+14 9.6641190374344610e-01 3.8943574162496444e+00
1.9873741694916666e+14 9.6659211470529560e-01 3.9690638312760984e+00
1.9886233047333331e+14 9.6677032421959419e-01 4.0437656397188686e+00
1.9898724399750000e+14 9.6694653507973116e-01 4.1184627467797119e+00
1.9911215752166666e+14 9.6712075928859054e-01 4.1931550587852202e+00
1.9923707104583331e+14 9.6729301793746725e-01 4.2678424842486020e+00
1.9936198457000000e+14 9.6746334094986197e-01 4.3425249348931079e+00
1.9948689809416666e+14 9.6763176669605755e-01 4.4172023266199814e+00
1.9961181161833331e+14 9.6779834148680455e-01 4.4918745804045512e+00
1.9973672514250000e+14 9.6796311895688070e-01 4.5665416231050449e+00
1.9986163866666666e+14 9.6812615935138158e-01 4.6412033881711725e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 3.2382770019365514e-01 -2.3795861603036155e+00
1.8749519977416666e+14 3.2288360910178582e-01 -2.2911808740849100e+00
1.8762011329833334e+14 3.2194335833359616e-01 -2.2027811147951595e+00
1.8774502682250000e+14 3.2100693751845433e-01 -2.1143868035751674e+00
1.8786994034666666e+14 3.2007433674275937e-01 -2.0259978592173025e+00
1.8799485387083334e+14 3.1914554645166537e-01 -1.9376141972148571e+00
1.8811976739500000e+14 3.1822055727474524e-01 -1.8492357288703944e+00
1.8824468091916666e+14 3.1729935978076385e-01 -1.7608623604981521e+00
1.8836959444333334e+14 3.1638194416850057e-01 -1.6724939927536848e+00
1.8849450796750000e+14 3.1546829990230962e-01 -1.5841305201212181e+00
1.8861942149166666e+14 3.1455841530248418e-01 -1.4957718305844772e+00
1.8874433501583334e+14 3.1365223024839223e-01 -1.4074178972827305e+00
1.8886924854000000e+14 3.1274977563722972e-01 -1.3190685100192492e+00
1.8899416206416666e+14 3.1185103356060973e-01 -1.2307235368902139e+00
1.8911907558833334e+14 3.1095598308882039e-01 -1.1423828403742244e+00
1.8924398911250000e+14 3.1006459982234563e-01 -1.0540462781729829e+00
1.8936890263666666e+14 3.0917685547590540e-01 -9.6571370428961689e-01
1.8949381616083334e+14 3.0829271750759712e-01 -8.7738497033404106e-01
1.8961872968500000e+14 3.0741214880506612e-01 -7.8905992703678995e-01
1.8974364320916666e+14 3.0653510743927098e-01 -7.0073842594960112e-01
1.8986855673333334e+14 3.0566154649521826e-01 -6.1242032130416590e-01
1.8999347025750000e+14 3.0479136614954438e-01 -5.2410558348258607e-01
1.9011838378166666e+14 3.0392455574585442e-01 -4.3579396976119777e-01
1.9024329730583334e+14 3.0306105308379605e-01 -3.4748535429058469e-01
1.9036821083000000e+14 3.0220079119597232e-01 -2.5917962227863506e-01
1.9049312435416666e+14 3.0134369864614097e-01 -1.7087667209373272e-01
1.9061803787833334e+14 3.0048969992166491e-01 -8.2576417290331661e-02
1.9074295140250000e+14 2.9963871591593244e-01 5.7212114860432789e-03
1.9086786492666666e+14 2.9879066449443459e-01 9.4016264755426862e-02
1.9099277845083334e+14 2.9794546113629344e-01 1.8230877265974219e-01
1.9111769197500000e+14 2.9710301964144203e-01 2.7059874365449949e-01
1.9124260549916666e+14 2.9626319927327138e-01 3.5888604586436773e-01
1.9136751902333334e+14 2.9542596404270371e-01 4.4717075740138623e-01
1.9149243254750000e+14 2.9459122733435367e-01 5.3545281668666878e-01
1.9161734607166666e+14 2.9375890411237054e-01 6.2373213812754713e-01
1.9174225959583334e+14 2.9292891176376917e-01 7.1200861236121138e-01
1.9186717312000000e+14 2.9210117092494264e-01 8.0028210683914280e-01
1.9199208664416666e+14 2.9127560627675864e-01 8.8855246674745192e-01
1.9211700016833334e+14 2.9045214729393365e-01 9.7681951625167063e-01
1.9224191369250000e+14 2.8963072893535019e-01 1.0650830600489085e+00
1.9236682721666666e+14 2.8881129226299518e-01 1.1533428852036585e+00
1.9249174074083334e+14 2.8799372296648318e-01 1.2415986439990585e+00
1.9261665426500000e+14 2.8717803534696662e-01 1.3298502132115839e+00
1.9274156778916666e+14 2.8636419163058185e-01 1.4180973406929902e+00
1.9286648131333334e+14 2.8555216171896186e-01 1.5063397662332376e+00
1.9299139483750000e+14 2.8474192331857556e-01 1.5945772242821883e+00
1.9311630836166666e+14 2.8393346196000596e-01 1.6828094467161494e+00
1.9324122188583331e+14 2.8312677090793248e-01 1.7710361656014082e+00
1.9336613541000000e+14 2.8232185096460066e-01 1.8592571159075935e+00
1.9349104893416666e+14 2.8151871017172370e-01 1.9474720381244701e+00
1.9361596245833331e+14 2.8071736341755560e-01 2.0356806807383969e+00
1.9374087598250000e+14 2.7991776236238031e-01 2.1238826904028061e+00
1.9386578950666666e+14 2.7912000137371495e-01 2.2120779526192100e+00
1.9399070303083331e+14 2.7832411269870638e-01 2.3002662533292528e+00
1.9411561655500000e+14 2.7753013309656260e-01 2.3884473942343512e+00
1.9424053007916666e+14 2.7673810312841857e-01 2.4766211940391711e+00
1.9436544360333331e+14 2.7594806642312453e-01 2.5647874893832174e+00
1.9449035712750000e+14 2.7516006893317740e-01 2.6529461354519066e+00
1.9461527065166666e+14 2.7437415819485489e-01 2.7410970062667577e+00
1.9474018417583331e+14 2.7359038260634133e-01 2.8292399946606457e+00
1.9486509770000000e+14 2.7280879073685738e-01 2.9173750119500110e+00
1.9499001122416666e+14 2.7202935414445401e-01 3.0055018985067878e+00
1.9511492474833331e+14 2.7125219398078598e-01 3.0936206951284131e+00
1.9523983827250000e+14 2.7047735561387348e-01 3.1817313643870939e+00
1.9536475179666666e+14 2.6970488235453394e-01 3.2698338834216454e+00
1.9548966532083331e+14 2.6893481507808392e-01 3.3579282424790895e+00
1.9561457884500000e+14 2.6816719192834315e-01 3.4460144433391302e+00
1.9573949236916666e+14 2.6740204810633761e-01 3.5340924976647838e+00
1.9586440589333331e+14 2.6663941574419942e-01 3.6221624253225966e+00
1.9598931941750000e+14 2.6587932386279112e-01 3.7102242527158351e+00
1.9611423294166666e+14 2.6512179840982869e-01 3.7982780111732057e+00
1.9623914646583331e+14 2.6436677838929457e-01 3.8863236829222179e+00
1.9636405999000000e+14 2.6361436549124517e-01 3.9743613651539116e+00
1.9648897351416666e+14 2.6286457739081398e-01 4.0623910957406881e+00
1.9661388703833331e+14 2.6211742953337497e-01 4.1504129123507827e+00
1.9673880056250000e+14 2.6137293546884410e-01 4.2384268516608063e+00
1.9686371408666666e+14 2.6063110721494137e-01 4.3264329488085487e+00
1.9698862761083331e+14 2.5989195563753809e-01 4.4144312370990626e+00
1.9711354113500000e+14 2.5915549083609768e-01 4.5024217479687163e+00
1.9723845465916666e+14 2.5842172252210072e-01 4.5904045112074856e+00
1.9736336818333331e+14 2.5769066037880561e-01 4.6783795554316683e+00
1.9748828170750000e+14 2.5696222374813221e-01 4.7663468987597550e+00
1.9761319523166666e+14 2.5623651171861406e-01 4.8543065892563622e+00
1.9773810875583331e+14 2.5551353576898633e-01 4.9422586574821503e+00
1.9786302228000000e+14 2.5479330839747566e-01 5.0302031368809441e+00
1.9798793580416666e+14 2.5407584323921001e-01 5.1181400651815103e+00
1.9811284932833331e+14 2.5336115511462953e-01 5.2060694858844094e+00
1.9823776285250000e+14 2.5264926000581367e-01 5.2939914497914486e+00
1.9836267637666666e+14 2.5194017495926074e-01 5.3819060165342121e+00
1.9848758990083331e+14 2.5123391791554905e-01 5.4698132560574901e+00
1.9861250342500000e+14 2.5053050746815925e-01 5.5577132500129531e+00
1.9873741694916666e+14 2.4982986803609522e-01 5.6456061322651063e+00
1.9886233047333331e+14 2.4913211154250769e-01 5.7334919840268128e+00
1.9898724399750000e+14 2.4843725652847615e-01 5.8213709294124696e+00
1.9911215752166666e+14 2.4774532061641924e-01 5.9092431081035155e+00
1.9923707104583331e+14 2.4705632000558464e-01 5.9971086756997698e+00
1.9936198457000000e+14 2.4637026894289271e-01 6.0849678037726234e+00
1.9948689809416666e+14 2.4568717918055336e-01 6.1728206796034453e+00
1.9961181161833331e+14 2.4500705943258924e-01 6.2606675055966630e+00
1.9973672514250000e+14 2.4432991484234060e-01 6.3485084983630440e+00
1.9986163866666666e+14 2.4365574647320731e-01 6.4363438874769718e+00
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.3193556679390579e-04 -9.5083911788257136e-01
1.8749519977416666e+14 3.1515075125267638e-04 -8.9453833832713081e-01
1.8762011329833334e+14 3.9959737646115637e-04 -8.3500375329160925e-01
1.8774502682250000e+14 4.8476438513412663e-04 -7.7362235511024002e-01
1.8786994034666666e+14 5.7012919071078446e-04 -7.1100254057510548e-01
1.8799485387083334e+14 6.5516010241021703e-04 -6.4746247287184511e-01
1.8811976739500000e+14 7.3931975789497226e-04 -5.8319053438217361e-01
1.8824468091916666e+14 8.2206889106470251e-04 -5.1830905959512008e-01
1.8836959444333334e+14 9.0287023622203147e-04 -4.5290328520996026e-01
1.8849450796750000e+14 9.8119248330314087e-04 -3.8703591445739915e-01
1.8861942149166666e+14 1.0565142312813861e-03 -3.2075507307347023e-01
1.8874433501583334e+14 1.1298915768611442e-03 -2.5372002419980383e-01
1.8886924854000000e+14 1.1993229871807530e-03 -1.8656115699649656e-01
1.8899416206416666e+14 1.2643185761006010e-03 -1.1927153991083841e-01
1.8911907558833334e+14 1.3244126773467799e-03 -5.1849315323318899e-02
1.8924398911250000e+14 1.3791673724242450e-03 1.5703658161582250e-02
1.8936890263666666e+14 1.4281757998299135e-03 8.3382607617055446e-02
1.8949381616083334e+14 1.4710652128621540e-03 1.5118027528565706e-01
1.8961872968500000e+14 1.5074997571399499e-03 2.1908708320304962e-01
1.8974364320916666e+14 1.5371829431916060e-03 2.8709109459147725e-01
1.8986855673333334e+14 1.5598597943225160e-03 3.5517780367068685e-01
1.8999347025750000e+14 1.5767468900323232e-03 4.2293406519915633e-01
1.9011838378166666e+14 1.5861593828692157e-03 4.9061772164736317e-01
1.9024329730583334e+14 1.5879570336458286e-03 5.5820444046796236e-01
1.9036821083000000e+14 1.5820473290323069e-03 6.2566241433795067e-01
1.9049312435416666e+14 1.5683861333245558e-03 6.9295099764299961e-01
1.9061803787833334e+14 1.5469780313993097e-03 7.6001879331390754e-01
1.9074295140250000e+14 1.5178763917409303e-03 8.2680100950351965e-01
1.9086786492666666e+14 1.4811831905758106e-03 8.9321581048748711e-01
1.9099277845083334e+14 1.4370486544948409e-03 9.5915924080952986e-01
1.9111769197500000e+14 1.3856708026454246e-03 1.0244980722417960e+00
1.9124260549916666e+14 1.3280040324755505e-03 1.0880654330324275e+00
1.9136751902333334e+14 1.2634635475325801e-03 1.1504583873855674e+00
1.9149243254750000e+14 1.1923873707594579e-03 1.2113414614556652e+00
1.9161734607166666e+14 1.1151664458642237e-03 1.2702546073887797e+00
1.9174225959583334e+14 1.0322488891271620e-03 1.3265515558331442e+00
1.9186717312000000e+14 9.4414833642811097e-04 1.3792977986384249e+00
1.9199208664416666e+14 8.5146008795053939e-04 1.4270943214343936e+00
1.9211700016833334e+14 7.5489281992788401e-04 1.4677572916258148e+00
1.9224191369250000e+14 6.5533340592447320e-04 1.4977007426158879e+00
1.9236682721666666e+14 5.5398796186231065e-04 1.5106640929569317e+00
1.9249174074083334e+14 4.5284241569122559e-04 1.4917298243270185e+00
1.9261665426500000e+14 3.5535848243155142e-04 1.4185740342605957e+00
1.9274156778916666e+14 2.6935394002451922e-04 1.2405992216011266e+00
1.9286648131333334e+14 2.1299784263838101e-04 8.8159294953348311e-01
1.9299139483750000e+14 2.1367071254820011e-04 3.9472703028064909e-01
1.9311630836166666e+14 2.7157452638497680e-04 3.7519702400272761e-02
1.9324122188583331e+14 3.5972411236241312e-04 -1.3872965996992598e-01
1.9336613541000000e+14 4.6015506574257367e-04 -2.1029477426542198e-01
1.9349104893416666e+14 5.6509430030370371e-04 -2.2752365886303694e-01
1.9361596245833331e+14 6.7094193847992982e-04 -2.1479211974255613e-01
1.9374087598250000e+14 7.7705452890446764e-04 -1.8383418665597848e-01
1.9386578950666666e+14 8.8078339732909465e-04 -1.4163798918547663e-01
1.9399070303083331e+14 9.8113829032422397e-04 -9.1848252156269169e-02
1.9411561655500000e+14 1.0773022993887369e-03 -3.6667918266887409e-02
1.9424053007916666e+14 1.1685662373915509e-03 2.2503839055702836e-02
1.9436544360333331e+14 1.2542972068195718e-03 8.4742664127500963e-02
1.9449035712750000e+14 1.3339231622709346e-03 1.4941900286534751e-01
1.9461527065166666e+14 1.4069254562099087e-03 2.1609449343512541e-01
1.9474018417583331e+14 1.4728355687250809e-03 2.8445976936259254e-01
1.9486509770000000e+14 1.5312341006141113e-03 3.5429582179544800e-01
1.9499001122416666e+14 1.5829616990862890e-03 4.2511063392792914e-01
1.9511492474833331e+14 1.6264051448067491e-03 4.9705100683212999e-01
1.9523983827250000e+14 1.6612753426682328e-03 5.7005654668061090e-01
1.9536475179666666e+14 1.6873360351946655e-03 6.4409803192006898e-01
1.9548966532083331e+14 1.7044054005533390e-03 7.1917374037416004e-01
1.9561457884500000e+14 1.7123575907460416e-03 7.9530780000772605e-01
1.9573949236916666e+14 1.7111241989411436e-03 8.7255026348755771e-01
1.9586440589333331e+14 1.7006956801195519e-03 9.5097882873100670e-01
1.9598931941750000e+14 1.6811227867796577e-03 1.0307023225156084e+00
1.9611423294166666e+14 1.6525181280738041e-03 1.1118662688854182e+00
1.9623914646583331e+14 1.6155336778061202e-03 1.1939313929807249e+00
1.9636405999000000e+14 1.5697345755282628e-03 1.2777853714476559e+00
1.9648897351416666e+14 1.5154164782595219e-03 1.3637430818359717e+00
1.9661388703833331e+14 1.4529498758828600e-03 1.4522160888768807e+00
1.9673880056250000e+14 1.3827874311973882e-03 1.5437478788664671e+00
1.9686371408666666e+14 1.3054754466451247e-03 1.6390658382755217e+00
1.9698862761083331e+14 1.2216721629524454e-03 1.7391592890885588e+00
1.9711354113500000e+14 1.1321775522074131e-03 1.8453987874134901e+00
1.9723845465916666e+14 1.0379828610378736e-03 1.9597215238786330e+00
1.9736336818333331e+14 9.4035486336214546e-04 2.0849224016171468e+00
1.9748828170750000e+14 8.4024631519622362e-04 2.2239503132115828e+00
1.9761319523166666e+14 7.4046835239028979e-04 2.3840972868476955e+00
1.9773810875583331e+14 6.4452626439590857e-04 2.5745628361057729e+00
1.9786302228000000e+14 5.5784714239807520e-04 2.8080605512058971e+00
1.9798793580416666e+14 4.8874115544540655e-04 3.0981518160497648e+00
1.9811284932833331e+14 4.4834770184827046e-04 3.4471895929263670e+00
1.9823776285250000e+14 4.4664624899035766e-04 3.8268279267804495e+00
1.9836267637666666e+14 4.8516597414219521e-04 4.1847068532897929e+00
1.9848758990083331e+14 5.5586044397232704e-04 4.4861948036222188e+00
1.9861250342500000e+14 6.4788024485315325e-04 4.7294107965344052e+00
1.9873741694916666e+14 7.5280694303686048e-04 4.9286833710258424e+00
1.9886233047333331e+14 8.6495655851504764e-04 5.0952098527418928e+00
1.9898724399750000e+14 9.8042307543505839e-04 5.2389425913462180e+00
1.9911215752166666e+14 1.0965506402569197e-03 5.3666658461522490e+00
1.9923707104583331e+14 1.2114243068249721e-03 5.4829150263454727e+00
1.9936198457000000e+14 1.3235783409410290e-03 5.5907489195330076e+00
1.9948689809416666e+14 1.4318322789413957e-03 5.6922698422493996e+00
1.9961181161833331e+14 1.5351978307879351e-03 5.7889544843367151e+00
1.9973672514250000e+14 1.6328250224060606e-03 5.8818626575989725e+00
1.9986163866666666e+14 1.7239704672531793e-03 5.9717703834666471e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.3203941058314251e-03 -6.0829890815574195e-01
1.8749519977416666e+14 1.2835540707136746e-03 -4.7645740549879723e-01
1.8762011329833334e+14 1.2465564845095818e-03 -3.4370165635470112e-01
1.8774502682250000e+14 1.2094568688124762e-03 -2.0994897194837203e-01
1.8786994034666666e+14 1.1723132241288818e-03 -7.5107194797037952e-02
1.8799485387083334e+14 1.1351866306664870e-03 6.0926558347068747e-02
1.8811976739500000e+14 1.0981419650222543e-03 1.9826726687834115e-01
1.8824468091916666e+14 1.0612487473284616e-03 3.3704347389300782e-01
1.8836959444333334e+14 1.0245821343031372e-03 4.7739881743633411e-01
1.8849450796750000e+14 9.8822407370551695e-04 6.1949356565888325e-01
1.8861942149166666e+14 9.5226463419475355e-04 7.6350605713061437e-01
1.8874433501583334e+14 9.1678441124978837e-04 9.0965441875156716e-01
1.8886924854000000e+14 8.8191864025481009e-04 1.0581412610354299e+00
1.8899416206416666e+14 8.4779225969326298e-04 1.2092034548511887e+00
1.8911907558833334e+14 8.1454527923433581e-04 1.3630959686864688e+00
1.8924398911250000e+14 7.8233480682329544e-04 1.5200883963131155e+00
1.8936890263666666e+14 7.5133698224410530e-04 1.6804586402135309e+00
1.8949381616083334e+14 7.2174859036299647e-04 1.8444826998386603e+00
1.8961872968500000e+14 6.9378801565360599e-04 2.0124194014693080e+00
1.8974364320916666e+14 6.6769506683468768e-04 2.1844889923936730e+00
1.8986855673333334e+14 6.4372906645701296e-04 2.3608449874201711e+00
1.8999347025750000e+14 6.2217500122842447e-04 2.5415680150453230e+00
1.9011838378166666e+14 6.0330918691268824e-04 2.7265361071963188e+00
1.9024329730583334e+14 5.8740927638459143e-04 2.9154818929148405e+00
1.9036821083000000e+14 5.7473485804348298e-04 3.1079320014724878e+00
1.9049312435416666e+14 5.6551050892670056e-04 3.3031961379638415e+00
1.9061803787833334e+14 5.5990823557520823e-04 3.5003826540399841e+00
1.9074295140250000e+14 5.5803200006636702e-04 3.6984448365354563e+00
1.9086786492666666e+14 5.5990722548399986e-04 3.8962545061330855e+00
1.9099277845083334e+14 5.6547748825602480e-04 4.0926911934462513e+00
1.9111769197500000e+14 5.7460912976098105e-04 4.2867298964692058e+00
