["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9424053007916666e+14 9.1191934843483979e-01 1.2044630450676941e+01
1.9436544360333331e+14 9.1232879513706422e-01 1.2212073630072586e+01
1.9449035712750000e+14 9.1273610645653858e-01 1.2379504279867778e+01
1.9461527065166666e+14 9.1314115571169308e-01 1.2546922398386897e+01
1.9474018417583331e+14 9.1354382089069208e-01 1.2714327954478541e+01
1.9486509770000000e+14 9.1394399032239237e-01 1.2881720889854671e+01
1.9499001122416666e+14 9.1434152068948382e-01 1.3049100876504710e+01
1.9511492474833331e+14 9.1473636939504432e-01 1.3216468061844809e+01
1.9523983827250000e+14 9.1512848151474813e-01 1.3383822333557477e+01
1.9536475179666666e+14 9.1551782552348981e-01 1.3551163572621483e+01
1.9548966532083331e+14 9.1590439334612705e-01 1.3718491659493649e+01
1.9561457884500000e+14 9.1628819908444503e-01 1.3885806479989153e+01
1.9573949236916666e+14 9.1666927654819186e-01 1.4053107930514711e+01
1.9586440589333331e+14 9.1704767579291901e-01 1.4220395922357348e+01
1.9598931941750000e+14 9.1742345892779231e-01 1.4387670384799369e+01
1.9611423294166666e+14 9.1779669549954235e-01 1.4554931266914956e+01
1.9623914646583331e+14 9.1816735517288184e-01 1.4722178321605080e+01
1.9636405999000000e+14 9.1853559950531360e-01 1.4889411759221741e+01
1.9648897351416666e+14 9.1890149343434846e-01 1.5056631585814145e+01
1.9661388703833331e+14 9.1926509315737726e-01 1.5223837821456376e+01
1.9673880056250000e+14 9.1962644400082516e-01 1.5391030496462427e+01
1.9686371408666666e+14 9.1998557940486503e-01 1.5558209647215614e+01
1.9698862761083331e+14 9.2034252106530867e-01 1.5725375311956881e+01
1.9711354113500000e+14 9.2069728018850072e-01 1.5892527526871797e+01
1.9723845465916666e+14 9.2104985973238096e-01 1.6059666322794708e+01
1.9736336818333331e+14 9.2140025743274800e-01 1.6226791722797628e+01
1.9748828170750000e+14 9.2174832201394064e-01 1.6393903564331737e+01
1.9761319523166666e+14 9.2209419102173207e-01 1.6561002035557259e+01
1.9773810875583331e+14 9.2243786904398117e-01 1.6728087133726657e+01
1.9786302228000000e+14 9.2277936960620033e-01 1.6895158850358122e+01
1.9798793580416666e+14 9.2311871764103415e-01 1.7062217174473666e+01
1.9811284932833331e+14 9.2345595098668243e-01 1.7229262096576910e+01
1.9823776285250000e+14 9.2379112073334346e-01 1.7396293613061321e+01
1.9836267637666666e+14 9.2412429031765531e-01 1.7563311730693542e+01
1.9848758990083331e+14 9.2445553335573794e-01 1.7730316470797256e+01
1.9861250342500000e+14 9.2478493029967979e-01 1.7897307872765733e+01
1.9873741694916666e+14 9.2511239317966620e-01 1.8064285871661479e+01
1.9886233047333331e+14 9.2543816753425967e-01 1.8231250684957878e+01
1.9898724399750000e+14 9.2576232540319381e-01 1.8398202416175568e+01
1.9911215752166666e+14 9.2608492514837071e-01 1.8565141188227017e+01
1.9923707104583331e+14 9.2640600631660219e-01 1.8732067139910868e+01
1.9936198457000000e+14 9.2672558525476578e-01 1.8898980420930943e+01
1.9948689809416666e+14 9.2704365183867932e-01 1.9065881185661912e+01
1.9961181161833331e+14 9.2736016762173046e-01 1.9232769585981980e+01
1.9973672514250000e+14 9.2767506563115831e-01 1.9399645763571847e+01
1.9986163866666666e+14 9.2798825194410062e-01 1.9566509842139919e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.9074363094918996e-01 -9.1391979386103972e-01
1.8749519977416666e+14 8.9131280651626055e-01 -7.9646486358247282e-01
1.8762011329833334e+14 8.9187820496524373e-01 -6.7901413163878011e-01
1.8774502682250000e+14 8.9243975785441298e-01 -5.6156768331227436e-01
1.8786994034666666e+14 8.9299740076862366e-01 -4.4412561263566419e-01
1.8799485387083334e+14 8.9355107397910327e-01 -3.2668802194281527e-01
1.8811976739500000e+14 8.9410072307152466e-01 -2.0925502133124532e-01
1.8824468091916666e+14 8.9464629953439301e-01 -9.1826728039042627e-02
1.8836959444333334e+14 8.9518776129990829e-01 2.5596734257410565e-02
1.8849450796750000e+14 8.9572507322993400e-01 1.4301523621747789e-01
1.8861942149166666e+14 8.9625820754037266e-01 2.6042864367578794e-01
1.8874433501583334e+14 8.9678711742542105e-01 3.7783680054970065e-01
1.8886924854000000e+14 8.9731181618740230e-01 4.9523958141788765e-01
1.8899416206416666e+14 8.9783229984967461e-01 6.1263684323998702e-01
1.8911907558833334e+14 8.9834857276378433e-01 7.3002844193553396e-01
1.8924398911250000e+14 8.9886064766132978e-01 8.4741423337690003e-01
1.8936890263666666e+14 8.9936854562612589e-01 9.6479407437639952e-01
1.8949381616083334e+14 8.9987229598808649e-01 1.0821678236532335e+00
1.8961872968500000e+14 9.0037193614172140e-01 1.1995353427687592e+00
1.8974364320916666e+14 9.0086751129322862e-01 1.3168964970179913e+00
1.8986855673333334e+14 9.0135907414171335e-01 1.4342511562662272e+00
1.8999347025750000e+14 9.0184665173303846e-01 1.5515991694995781e+00
1.9011838378166666e+14 9.0233034141141732e-01 1.6689404424677183e+00
1.9024329730583334e+14 9.0281021579992182e-01 1.7862748631607304e+00
1.9036821083000000e+14 9.0328635322757111e-01 1.9036023267723392e+00
1.9049312435416666e+14 9.0375883719184091e-01 2.0209227361499553e+00
1.9061803787833334e+14 9.0422775580251480e-01 2.1382360021563382e+00
1.9074295140250000e+14 9.0469320121548047e-01 2.2555420439428402e+00
1.9086786492666666e+14 9.0515526906449217e-01 2.3728407891377006e+00
1.9099277845083334e+14 9.0561405789851335e-01 2.4901321739519200e+00
1.9111769197500000e+14 9.0606966863106531e-01 2.6074161432092819e+00
1.9124260549916666e+14 9.0652216344978831e-01 2.7246926191961833e+00
1.9136751902333334e+14 9.0697168481799673e-01 2.8419615939329104e+00
1.9149243254750000e+14 9.0741833760638380e-01 2.9592230377536919e+00
1.9161734607166666e+14 9.0786222706595510e-01 3.0764769291237273e+00
1.9174225959583334e+14 9.0830345839697046e-01 3.1937232544049903e+00
1.9186717312000000e+14 9.0874213634535039e-01 3.3109620075962729e+00
1.9199208664416666e+14 9.0917836482501890e-01 3.4281931900554632e+00
1.9211700016833334e+14 9.0961224656319961e-01 3.5454168102122998e+00
1.9224191369250000e+14 9.1004388276531900e-01 3.6626328832782100e+00
1.9236682721666666e+14 9.1047337279506224e-01 3.7798414309599124e+00
1.9249174074083334e+14 9.1090076538267162e-01 3.8970424498226208e+00
1.9261665426500000e+14 9.1132620157428978e-01 4.0142360052345918e+00
1.9274156778916666e+14 9.1174977334761664e-01 4.1314221369284159e+00
1.9286648131333334e+14 9.1217156961685619e-01 4.2486008900808789e+00
1.9299139483750000e+14 9.1259167591840773e-01 4.3657723150784111e+00
1.9311630836166666e+14 9.1301017408547358e-01 4.4829364672904646e+00
1.9324122188583331e+14 9.1342714190893026e-01 4.6000934068471349e+00
1.9336613541000000e+14 9.1384265278328169e-01 4.7172431984158232e+00
1.9349104893416666e+14 9.1425677533761751e-01 4.8343859109710348e+00
1.9361596245833331e+14 9.1466957305279362e-01 4.9515216175509362e+00
1.9374087598250000e+14 9.1508104786474675e-01 5.0686503684925945e+00
1.9386578950666666e+14 9.1549130564267445e-01 5.1857722717431303e+00
1.9399070303083331e+14 9.1590039205054419e-01 5.3028874109621613e+00
1.9411561655500000e+14 9.1630834601683098e-01 5.4199958726285953e+00
1.9424053007916666e+14 9.1671519934938051e-01 5.5370977456354336e+00
1.9436544360333331e+14 9.1712097637093482e-01 5.6541931208372365e+00
1.9449035712750000e+14 9.1752569358450320e-01 5.7712820905476212e+00
1.9461527065166666e+14 9.1792935937780296e-01 5.8883647479854337e+00
1.9474018417583331e+14 9.1833197377665388e-01 6.0054411866713320e+00
1.9486509770000000e+14 9.1873352825644283e-01 6.1225114997759498e+00
1.9499001122416666e+14 9.1913394340803700e-01 6.2395757612372726e+00
1.9511492474833331e+14 9.1953325377322137e-01 6.3566340813047741e+00
1.9523983827250000e+14 9.1993142482032852e-01 6.4736865478730463e+00
1.9536475179666666e+14 9.2032841346455485e-01 6.5907332455029444e+00
1.9548966532083331e+14 9.2072416828394033e-01 6.7077742546221586e+00
1.9561457884500000e+14 9.2111862983056614e-01 6.8248096507234735e+00
1.9573949236916666e+14 9.2151173103774497e-01 6.9418395035734566e+00
1.9586440589333331e+14 9.2190339772238517e-01 7.0588638764434304e+00
1.9598931941750000e+14 9.2229354917929107e-01 7.1758828253749041e+00
1.9611423294166666e+14 9.2268209886292685e-01 7.2928963984915418e+00
1.9623914646583331e+14 9.2306888933942643e-01 7.4099046275091816e+00
1.9636405999000000e+14 9.2345388935703054e-01 7.5269075528912772e+00
1.9648897351416666e+14 9.2383699977802958e-01 7.6439051955784265e+00
1.9661388703833331e+14 9.2421811906740936e-01 7.7608975665241999e+00
1.9673880056250000e+14 9.2459714427993589e-01 7.8778846663977555e+00
1.9686371408666666e+14 9.2497397207311760e-01 7.9948664853877425e+00
1.9698862761083331e+14 9.2534849973226763e-01 8.1118430031120532e+00
1.9711354113500000e+14 9.2572062619373896e-01 8.2288141886343080e+00
1.9723845465916666e+14 9.2609025305254578e-01 8.3457800005888814e+00
1.9736336818333331e+14 9.2645728554091888e-01 8.4627403874122802e+00
1.9748828170750000e+14 9.2682156695921991e-01 8.5796952908536390e+00
1.9761319523166666e+14 9.2718307847638481e-01 8.6966446390835674e+00
1.9773810875583331e+14 9.2754174172613546e-01 8.8135883523374652e+00
1.9786302228000000e+14 9.2789748536727135e-01 8.9305263425492321e+00
1.9798793580416666e+14 9.2825024574653814e-01 9.0474585140378867e+00
1.9811284932833331e+14 9.2859996747312057e-01 9.1643847642609195e+00
1.9823776285250000e+14 9.2894660390012351e-01 9.2813049846238656e+00
1.9836267637666666e+14 9.2929011751006541e-01 9.3982190613355741e+00
1.9848758990083331e+14 9.2963048020306605e-01 9.5151268762987673e+00
1.9861250342500000e+14 9.2996767348800335e-01 9.6320283080247719e+00
1.9873741694916666e+14 9.3030162452925891e-01 9.7489232457100190e+00
1.9886233047333331e+14 9.3063239844278467e-01 9.8658115527040131e+00
1.9898724399750000e+14 9.3096000589761574e-01 9.9826931029017274e+00
1.9911215752166666e+14 9.3128446702293910e-01 1.0099567770507994e+01
1.9923707104583331e+14 9.3160581116532426e-01 1.0216435430928072e+01
1.9936198457000000e+14 9.3192407657722376e-01 1.0333295961628547e+01
1.9948689809416666e+14 9.3223931004402827e-01 1.0450149242962379e+01
1.9961181161833331e+14 9.3255156645768367e-01 1.0566995158953510e+01
1.9973672514250000e+14 9.3286090834442736e-01 1.0683833598035507e+01
1.9986163866666666e+14 9.3316740535465537e-01 1.0800664453741643e+01
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 4.4893704098251336e-01 -2.1817521774847952e+00
1.8749519977416666e+14 4.4781935447241950e-01 -2.0388839893439958e+00
1.8762011329833334e+14 4.4670535810745293e-01 -1.8960250417207285e+00
1.8774502682250000e+14 4.4559499167893724e-01 -1.7531752335795396e+00
1.8786994034666666e+14 4.4448818840434506e-01 -1.6103344881690314e+00
1.8799485387083334e+14 4.4338487757036715e-01 -1.4675027550145339e+00
1.8811976739500000e+14 4.4228498724542809e-01 -1.3246800105518621e+00
1.8824468091916666e+14 4.4118844691829762e-01 -1.1818662573711480e+00
1.8836959444333334e+14 4.4009518992174551e-01 -1.0390615221197279e+00
1.8849450796750000e+14 4.3900515551025443e-01 -8.9626585218923804e-01
1.8861942149166666e+14 4.3791829047914299e-01 -7.5347931138052815e-01
1.8874433501583334e+14 4.3683446416013838e-01 -6.1070194473446782e-01
1.8886924854000000e+14 4.3575372693125042e-01 -4.6793385797854309e-01
1.8899416206416666e+14 4.3467605229778811e-01 -3.2517513132360848e-01
1.8911907558833334e+14 4.3360142185805139e-01 -1.8242583962383724e-01
1.8924398911250000e+14 4.3252982398288509e-01 -3.9686047562465285e-02
1.8936890263666666e+14 4.3146125202712338e-01 1.0304419428114993e-01
1.8949381616083334e+14 4.3039570218710610e-01 2.4576485222197275e-01
1.8961872968500000e+14 4.2933317114150038e-01 3.8847591092284461e-01
1.8974364320916666e+14 4.2827365362772490e-01 5.3117737339371651e-01
1.8986855673333334e+14 4.2721714011280532e-01 6.7386925950516141e-01
1.8999347025750000e+14 4.2616353244983862e-01 8.1655166306579019e-01
1.9011838378166666e+14 4.2511288837883127e-01 9.5922457566025743e-01
1.9024329730583334e+14 4.2406517474156352e-01 1.1018880453522399e+00
1.9036821083000000e+14 4.2302034868049193e-01 1.2445421186562464e+00
1.9049312435416666e+14 4.2197835775875214e-01 1.3871868342064031e+00
1.9061803787833334e+14 4.2093914076299965e-01 1.5298222164285642e+00
1.9074295140250000e+14 4.1990262916776511e-01 1.6724482696114011e+00
1.9086786492666666e+14 4.1886874919995393e-01 1.8150649727609398e+00
1.9099277845083334e+14 4.1783742440543403e-01 1.9576722755857296e+00
1.9111769197500000e+14 4.1680857858756581e-01 2.1002700959057230e+00
1.9124260549916666e+14 4.1578205988506967e-01 2.2428584094866553e+00
1.9136751902333334e+14 4.1475788179061412e-01 2.3854369858648767e+00
1.9149243254750000e+14 4.1373598817422075e-01 2.5280056489960465e+00
1.9161734607166666e+14 4.1271633534545066e-01 2.6705641979267241e+00
1.9174225959583334e+14 4.1169889433513124e-01 2.8131124126694393e+00
1.9186717312000000e+14 4.1068365257890926e-01 2.9556500613540670e+00
1.9199208664416666e+14 4.0967061489913587e-01 3.0981769083153359e+00
1.9211700016833334e+14 4.0865980371886013e-01 3.2406927227197890e+00
1.9224191369250000e+14 4.0765125848340344e-01 3.3831972872982563e+00
1.9236682721666666e+14 4.0664503430809201e-01 3.5256904067399275e+00
1.9249174074083334e+14 4.0564113188227152e-01 3.6681720426097151e+00
1.9261665426500000e+14 4.0463970072447064e-01 3.8106419492512593e+00
1.9274156778916666e+14 4.0364082822771058e-01 3.9531000385209993e+00
1.9286648131333334e+14 4.0264460604293573e-01 4.0955462663422804e+00
1.9299139483750000e+14 4.0165112647191953e-01 4.2379806340048152e+00
1.9311630836166666e+14 4.0066047889769812e-01 4.3804031875240756e+00
1.9324122188583331e+14 3.9967274642866646e-01 4.5228140151161274e+00
1.9336613541000000e+14 3.9868800291857059e-01 4.6652132429450006e+00
1.9349104893416666e+14 3.9770631050121735e-01 4.8076010293924210e+00
1.9361596245833331e+14 3.9672771774785670e-01 4.9499775581771921e+00
1.9374087598250000e+14 3.9575220219309459e-01 5.0923432052011126e+00
1.9386578950666666e+14 3.9477984056650306e-01 5.2346980175812519e+00
1.9399070303083331e+14 3.9381063690421231e-01 5.3770422077335756e+00
1.9411561655500000e+14 3.9284458140347012e-01 5.5193759824618853e+00
1.9424053007916666e+14 3.9188165194413704e-01 5.6616995364599978e+00
1.9436544360333331e+14 3.9092181606494891e-01 5.8040130469916358e+00
1.9449035712750000e+14 3.8996503325545256e-01 5.9463166699773025e+00
1.9461527065166666e+14 3.8901125741091575e-01 6.0886105376256614e+00
1.9474018417583331e+14 3.8806043929379291e-01 6.2308947576497342e+00
1.9486509770000000e+14 3.8711252885121383e-01 6.3731694140064494e+00
1.9499001122416666e+14 3.8616743490755406e-01 6.5154347761707987e+00
1.9511492474833331e+14 3.8522515700997251e-01 6.6576906889128464e+00
1.9523983827250000e+14 3.8428565345367433e-01 6.7999371817934362e+00
1.9536475179666666e+14 3.8334888719397980e-01 6.9421742746111654e+00
1.9548966532083331e+14 3.8241482597025844e-01 7.0844019820433015e+00
1.9561457884500000e+14 3.8148344193158723e-01 7.2266203180378001e+00
1.9573949236916666e+14 3.8055471082522119e-01 7.3688292996240206e+00
1.9586440589333331e+14 3.7962861083841176e-01 7.5110289498578826e+00
1.9598931941750000e+14 3.7870512120664879e-01 7.6532192996864916e+00
1.9611423294166666e+14 3.7778422071626622e-01 7.7954003885996439e+00
1.9623914646583331e+14 3.7686586268882727e-01 7.9375724951741322e+00
1.9636405999000000e+14 3.7595004794896458e-01 8.0797354481960184e+00
1.9648897351416666e+14 3.7503674594142122e-01 8.2218893039552512e+00
1.9661388703833331e+14 3.7412592120315463e-01 8.3640341182591129e+00
1.9673880056250000e+14 3.7321753314176948e-01 8.5061699422245098e+00
1.9686371408666666e+14 3.7231153628547020e-01 8.6482968178609667e+00
1.9698862761083331e+14 3.7140788100506367e-01 8.7904147737950318e+00
1.9711354113500000e+14 3.7050651467361234e-01 8.9325238214816967e+00
1.9723845465916666e+14 3.6960738319639797e-01 9.0746239522215291e+00
1.9736336818333331e+14 3.6871043281534993e-01 9.2167151352510572e+00
1.9748828170750000e+14 3.6781560850292588e-01 9.3587975560547179e+00
1.9761319523166666e+14 3.6692287113636102e-01 9.5008709028287583e+00
1.9773810875583331e+14 3.6603217987600889e-01 9.6429350801098721e+00
1.9786302228000000e+14 3.6514350162696796e-01 9.7849899761498023e+00
1.9798793580416666e+14 3.6425681228608853e-01 9.9270354674651671e+00
1.9811284932833331e+14 3.6337209752946464e-01 1.0069071424241791e+01
1.9823776285250000e+14 3.6248935307371616e-01 1.0211097716262534e+01
1.9836267637666666e+14 3.6160858437876525e-01 1.0353114218980711e+01
1.9848758990083331e+14 3.6072980579711383e-01 1.0495120819339894e+01
1.9861250342500000e+14 3.5985303921245770e-01 1.0637117420944433e+01
1.9873741694916666e+14 3.5897833076076718e-01 1.0779104184539086e+01
1.9886233047333331e+14 3.5810569734589937e-01 1.0921080823818405e+01
1.9898724399750000e+14 3.5723517129204763e-01 1.1063047311400203e+01
1.9911215752166666e+14 3.5636678388075738e-01 1.1205003644276527e+01
1.9923707104583331e+14 3.5550056315200956e-01 1.1346949841735571e+01
1.9936198457000000e+14 3.5463653198019646e-01 1.1488885941705382e+01
1.9948689809416666e+14 3.5377470656269100e-01 1.1630811995726985e+01
1.9961181161833331e+14 3.5291509543493343e-01 1.1772728062866451e+01
1.9973672514250000e+14 3.5205769909383650e-01 1.1914634202955844e+01
1.9986163866666666e+14 3.5120251027316018e-01 1.2056530469616458e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 5.5220038170245012e-04 3.3012313473947003e-01
1.8749519977416666e+14 5.5200115670062555e-04 4.3565725293387475e-01
1.8762011329833334e+14 5.4694438761028117e-04 5.3699303776306884e-01
1.8774502682250000e+14 5.3705064090402209e-04 6.3435916227478117e-01
1.8786994034666666e+14 5.2241486626313774e-04 7.2781905769542621e-01
1.8799485387083334e+14 5.0320208358579368e-04 8.1726249908538551e-01
1.8811976739500000e+14 4.7964471966505096e-04 9.0237768814197672e-01
1.8824468091916666e+14 4.5204190470879885e-04 9.8259613366814724e-01
1.8836959444333334e+14 4.2076166133656474e-04 1.0569955583238257e+00
1.8849450796750000e+14 3.8624799360633235e-04 1.1241331447740492e+00
1.8861942149166666e+14 3.4903697563001671e-04 1.1817568381050814e+00
1.8874433501583334e+14 3.1027509016449457e-04 1.2221284827025480e+00
1.8886924854000000e+14 2.7027504283212998e-04 1.2422735287187912e+00
1.8899416206416666e+14 2.3034857744523498e-04 1.2319612481795366e+00
1.8911907558833334e+14 1.9253798277336481e-04 1.1743699620601198e+00
1.8924398911250000e+14 1.6025182329256315e-04 1.0447717595196111e+00
1.8936890263666666e+14 1.3894441514776033e-04 8.2257995587315036e-01
1.8949381616083334e+14 1.3477089650477199e-04 5.3625189464200884e-01
1.8961872968500000e+14 1.4922596382670029e-04 2.7832560641903292e-01
1.8974364320916666e+14 1.7730451933446127e-04 1.0953064056538721e-01
1.8986855673333334e+14 2.1283122220461438e-04 2.2887564027482651e-02
1.8999347025750000e+14 2.5293600601740223e-04 -7.6306157065539606e-03
1.9011838378166666e+14 2.9383359824687930e-04 -2.5318296352548867e-03
1.9024329730583334e+14 3.3403507036444972e-04 2.5215588292848343e-02
1.9036821083000000e+14 3.7256091151712558e-04 6.7872997465020998e-02
1.9049312435416666e+14 4.0871279893069161e-04 1.2070804226899701e-01
1.9061803787833334e+14 4.4196380097328870e-04 1.8071959003745020e-01
1.9074295140250000e+14 4.7190361362571076e-04 2.4593198002120317e-01
1.9086786492666666e+14 4.9820993427825610e-04 3.1499803154883216e-01
1.9099277845083334e+14 5.2063270588992283e-04 3.8696867023935277e-01
1.9111769197500000e+14 5.3898490628138647e-04 4.6115454144728163e-01
1.9124260549916666e+14 5.5423321259317560e-04 5.3589091349926810e-01
1.9136751902333334e+14 5.6510142942877361e-04 6.1167983185453856e-01
1.9149243254750000e+14 5.7154230620760557e-04 6.8820464694403227e-01
1.9161734607166666e+14 5.7355732371866216e-04 7.6520011478280536e-01
1.9174225959583334e+14 5.7119458728071388e-04 8.4243409259341973e-01
1.9186717312000000e+14 5.6454666701752322e-04 9.1969347217710373e-01
1.9199208664416666e+14 5.5374832419241799e-04 9.9677244554864231e-01
1.9211700016833334e+14 5.3897410231918330e-04 1.0734616539127249e+00
1.9224191369250000e+14 5.2043578914493774e-04 1.1495369219976532e+00
1.9236682721666666e+14 4.9837977733745403e-04 1.2247461647615054e+00
1.9249174074083334e+14 4.7342193004494136e-04 1.2963269120688661e+00
1.9261665426500000e+14 4.4536448497301169e-04 1.3659707517982915e+00
1.9274156778916666e+14 4.1454579581246415e-04 1.4331182801346638e+00
1.9286648131333334e+14 3.8133425224431354e-04 1.4970137201126354e+00
1.9299139483750000e+14 3.4612840550441555e-04 1.5565959980368480e+00
1.9311630836166666e+14 3.0935979480773817e-04 1.6103124701693565e+00
1.9324122188583331e+14 2.7150124332680890e-04 1.6557837664109478e+00
1.9336613541000000e+14 2.3308678682072890e-04 1.6891655232105371e+00
1.9349104893416666e+14 1.9475808538304057e-04 1.7038549355714188e+00
1.9361596245833331e+14 1.5737627924102560e-04 1.6877059470933438e+00
1.9374087598250000e+14 1.2226861881820949e-04 1.6073373574042999e+00
1.9386578950666666e+14 9.2531796747986677e-05 1.4192343594602179e+00
1.9399070303083331e+14 7.4179555057791893e-05 1.0618707648163022e+00
1.9411561655500000e+14 7.4507709422123446e-05 6.0791677821309853e-01
1.9424053007916666e+14 9.1579734158906396e-05 2.7718967899635127e-01
1.9436544360333331e+14 1.1663812673714112e-04 1.0622016254858137e-01
1.9449035712750000e+14 1.4401034867439713e-04 3.0283592557936213e-02
1.9461527065166666e+14 1.7113872460954629e-04 4.4820544605522657e-03
1.9474018417583331e+14 1.9682222880157947e-04 5.8976446939140578e-03
1.9486509770000000e+14 2.2042954073700410e-04 2.2659958281199852e-02
1.9499001122416666e+14 2.4272368708507758e-04 4.7959010070817716e-02
1.9511492474833331e+14 2.6239065252383828e-04 7.7743379157185086e-02
1.9523983827250000e+14 2.7934746832208206e-04 1.0938405488755835e-01
1.9536475179666666e+14 2.9360492852615493e-04 1.4102508413747852e-01
1.9548966532083331e+14 3.0525983290964517e-04 1.7125467780175965e-01
1.9561457884500000e+14 3.1449241052555760e-04 1.9893301082406126e-01
1.9573949236916666e+14 3.2156572041776678e-04 2.2310688291326120e-01
1.9586440589333331e+14 3.2682494178676503e-04 2.4297975756119117e-01
1.9598931941750000e+14 3.3069464879191703e-04 2.5792291542888102e-01
1.9611423294166666e+14 3.3367193149459046e-04 2.6752013247652440e-01
1.9623914646583331e+14 3.3734740200543268e-04 2.7081080538998359e-01
1.9636405999000000e+14 3.4128088171764731e-04 2.6887921232353229e-01
1.9648897351416666e+14 3.4607285468479148e-04 2.6243796345156101e-01
1.9661388703833331e+14 3.5228432120628750e-04 2.5264942174271204e-01
1.9673880056250000e+14 3.6038953741772850e-04 2.4106917397941491e-01
1.9686371408666666e+14 3.7073241518718072e-04 2.2950574853236003e-01
1.9698862761083331e+14 3.8349570638032503e-04 2.1981909967281088e-01
1.9711354113500000e+14 3.9868956012509309e-04 2.1370794172091068e-01
1.9723845465916666e+14 4.1616065903748469e-04 2.1254161846271685e-01
1.9736336818333331e+14 4.3561755751255832e-04 2.1727194506702835e-01
1.9748828170750000e+14 4.5766451292426598e-04 2.2793814415429836e-01
1.9761319523166666e+14 4.8082970840372923e-04 2.4516622041283934e-01
1.9773810875583331e+14 5.0460524969632209e-04 2.6880719702273953e-01
1.9786302228000000e+14 5.2846937674959392e-04 2.9852975673207521e-01
1.9798793580416666e+14 5.5190487942293029e-04 3.3389805289656183e-01
1.9811284932833331e+14 5.7441209718260262e-04 3.7443055042502482e-01
1.9823776285250000e+14 5.9551781760773482e-04 4.1964054185172078e-01
1.9836267637666666e+14 6.1478129592183392e-04 4.6906170462852637e-01
1.9848758990083331e+14 6.3179835556269293e-04 5.2226266552730882e-01
1.9861250342500000e+14 6.4620424902989940e-04 5.7885410065134302e-01
1.9873741694916666e+14 6.5846691336962550e-04 6.3761123192338476e-01
1.9886233047333331e+14 6.6744069729516024e-04 6.9899127706774877e-01
1.9898724399750000e+14 6.7287590620836526e-04 7.6272768480615183e-01
1.9911215752166666e+14 6.7456784344818461e-04 8.2859293624004027e-01
1.9923707104583331e+14 6.7235766276152323e-04 8.9639584329661981e-01
1.9936198457000000e+14 6.6613292537503620e-04 9.6597938206825629e-01
1.9948689809416666e+14 6.5582784467286724e-04 1.0372193578778253e+00
1.9961181161833331e+14 6.4142319934026219e-04 1.1100242014750490e+00
1.9973672514250000e+14 6.2294590009046632e-04 1.1843362805816826e+00
1.9986163866666666e+14 6.0046820450589914e-04 1.2601353020522963e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.4100583551159315e-03 -9.2727871822879970e-01
1.8749519977416666e+14 1.3933109129507903e-03 -7.2182412206500002e-01
1.8762011329833334e+14 1.3760857698761875e-03 -5.1492912642379818e-01
1.8774502682250000e+14 1.3585271311205124e-03 -3.0656829640531114e-01
1.8786994034666666e+14 1.3407820560061776e-03 -9.6720001242641532e-02
1.8799485387083334e+14 1.3230001468053473e-03 1.1463217010195162e-01
1.8811976739500000e+14 1.3053330629017299e-03 3.2749776267783948e-01
1.8824468091916666e+14 1.2879338091186560e-03 5.4187759269544289e-01
1.8836959444333334e+14 1.2709557482184306e-03 7.5776170442342772e-01
1.8849450796750000e+14 1.2545512929963650e-03 9.7512721080973619e-01
1.8861942149166666e+14 1.2388702441317057e-03 1.1939361136703415e+00
1.8874433501583334e+14 1.2240641614482386e-03 1.4141439766683543e+00
1.8886924854000000e+14 1.2102676960966461e-03 1.6356636871431767e+00
1.8899416206416666e+14 1.1976083086535235e-03 1.8584001496247162e+00
1.8911907558833334e+14 1.1862005870005949e-03 2.0822374303317126e+00
1.8924398911250000e+14 1.1761431677091102e-03 2.3070389306946066e+00
1.8936890263666666e+14 1.1675156479903099e-03 2.5326485270076113e+00
1.8949381616083334e+14 1.1603756490702612e-03 2.7588927573983386e+00
1.8961872968500000e+14 1.1547562055947219e-03 2.9855840525341950e+00
1.8974364320916666e+14 1.1506636536983152e-03 3.2125249076430880e+00
1.8986855673333334e+14 1.1480761706218880e-03 3.4395127939370473e+00
1.8999347025750000e+14 1.1469498897651001e-03 3.6663425753475618e+00
1.9011838378166666e+14 1.1471961045159222e-03 3.8928193810378970e+00
1.9024329730583334e+14 1.1487075008824960e-03 4.1187586080209275e+00
1.9036821083000000e+14 1.1513510255455836e-03 4.3439913587266190e+00
1.9049312435416666e+14 1.1549703280569678e-03 4.5683682200937934e+00
1.9061803787833334e+14 1.1593887413156015e-03 4.7917620547684336e+00
1.9074295140250000e+14 1.1644126444822359e-03 5.0140697399541123e+00
1.9086786492666666e+14 1.1698350483904316e-03 5.2352128837271614e+00
1.9099277845083334e+14 1.1754392533989213e-03 5.4551376257529389e+00
1.9111769197500000e+14 1.1810024498068320e-03 5.6738136825781975e+00
1.9124260549916666e+14 1.1862957422279180e-03 5.8912312565635272e+00
1.9136751902333334e+14 1.1910971560771364e-03 6.1074050966822275e+00
