["port 1",""]
["port 2",""]
["port 3",""]
["port 4",""]
("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9411561655500000e+14 9.6457332903160220e-01 8.4940606918384969e+00
1.9424053007916666e+14 9.6478892808417127e-01 8.5961886953678714e+00
1.9436544360333331e+14 9.6500267553104568e-01 8.6983100214824525e+00
1.9449035712750000e+14 9.6521453990337358e-01 8.8004246092523104e+00
1.9461527065166666e+14 9.6542449648536388e-01 8.9025323946673733e+00
1.9474018417583331e+14 9.6563252753659290e-01 9.0046333116897301e+00
1.9486509770000000e+14 9.6583862236468554e-01 9.1067272933172099e+00
1.9499001122416666e+14 9.6604262558148835e-01 9.2088142128399006e+00
1.9511492474833331e+14 9.6624468355537041e-01 9.3108940676347842e+00
1.9523983827250000e+14 9.6644480597938098e-01 9.4129667937262660e+00
1.9536475179666666e+14 9.6664300852175222e-01 9.5150323301163091e+00
1.9548966532083331e+14 9.6683931222352304e-01 9.6170906195802832e+00
1.9561457884500000e+14 9.6703374279823973e-01 9.7191416093495295e+00
1.9573949236916666e+14 9.6722632985193235e-01 9.8211852516675666e+00
1.9586440589333331e+14 9.6741710604319886e-01 9.9232215042106358e+00
1.9598931941750000e+14 9.6760610620451348e-01 1.0025250330364109e+01
1.9611423294166666e+14 9.6779336644644143e-01 1.0127271699352629e+01
1.9623914646583331e+14 9.6797874543324058e-01 1.0229285543836660e+01
1.9636405999000000e+14 9.6816245189323780e-01 1.0331291889577262e+01
1.9648897351416666e+14 9.6834452106904567e-01 1.0433290722797603e+01
1.9661388703833331e+14 9.6852498615430727e-01 1.0535282034722929e+01
1.9673880056250000e+14 9.6870387761850751e-01 1.0637265821042213e+01
1.9686371408666666e+14 9.6888122263187315e-01 1.0739242081271030e+01
1.9698862761083331e+14 9.6905704460338993e-01 1.0841210818034304e+01
1.9711354113500000e+14 9.6923136284200473e-01 1.0943172036286761e+01
1.9723845465916666e+14 9.6940419234810626e-01 1.1045125742494116e+01
1.9736336818333331e+14 9.6957554373904142e-01 1.1147071943796103e+01
1.9748828170750000e+14 9.6974523753916386e-01 1.1249010623220171e+01
1.9761319523166666e+14 9.6991345973043741e-01 1.1350941815179164e+01
1.9773810875583331e+14 9.7008020895138136e-01 1.1452865524384286e+01
1.9786302228000000e+14 9.7024548041504999e-01 1.1554781753132218e+01
1.9798793580416666e+14 9.7040926644663528e-01 1.1656690500687379e+01
1.9811284932833331e+14 9.7057155711193754e-01 1.1758591762764176e+01
1.9823776285250000e+14 9.7073234091987259e-01 1.1860485531123283e+01
1.9836267637666666e+14 9.7089160558035026e-01 1.1962371793292387e+01
1.9848758990083331e+14 9.7104933879752586e-01 1.2064250532418225e+01
1.9861250342500000e+14 9.7120552907757607e-01 1.2166121727254822e+01
1.9873741694916666e+14 9.7135998435106252e-01 1.2267985356534421e+01
1.9886233047333331e+14 9.7151287841296730e-01 1.2369841393213754e+01
1.9898724399750000e+14 9.7166420685450405e-01 1.2471689804425328e+01
1.9911215752166666e+14 9.7181396900866801e-01 1.2573530554141126e+01
1.9923707104583331e+14 9.7196216852894912e-01 1.2675363603779765e+01
1.9936198457000000e+14 9.7210881386756620e-01 1.2777188912906036e+01
1.9948689809416666e+14 9.7225391864001176e-01 1.2879006440004947e+01
1.9961181161833331e+14 9.7239750186535578e-01 1.2980816143311845e+01
1.9973672514250000e+14 9.7253958807489582e-01 1.3082617981676863e+01
1.9986163866666666e+14 9.7268020728487692e-01 1.3184411915443802e+01
("port 3","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.5403879091705690e-01 2.0083458872410103e+00
1.8749519977416666e+14 9.5435085421587229e-01 2.0836418587077006e+00
1.8762011329833334e+14 9.5466043286865776e-01 2.1589351447209402e+00
1.8774502682250000e+14 9.5496749910615908e-01 2.2342256831846266e+00
1.8786994034666666e+14 9.5527202756372820e-01 2.3095134083544520e+00
1.8799485387083334e+14 9.5557399566657253e-01 2.3847982511679029e+00
1.8811976739500000e+14 9.5587338397884680e-01 2.4600801396188885e+00
1.8824468091916666e+14 9.5617017651104053e-01 2.5353589991710690e+00
1.8836959444333334e+14 9.5646436098095555e-01 2.6106347532033509e+00
1.8849450796750000e+14 9.5675592902441997e-01 2.6859073234799022e+00
1.8861942149166666e+14 9.5704487635297686e-01 2.7611766306373804e+00
1.8874433501583334e+14 9.5733113207870502e-01 2.8364426444619366e+00
1.8886924854000000e+14 9.5761477296067699e-01 2.9117052344049350e+00
1.8899416206416666e+14 9.5789580732398316e-01 2.9869643207141512e+00
1.8911907558833334e+14 9.5817424762951287e-01 3.0622198244551004e+00
1.8924398911250000e+14 9.5845011036453942e-01 3.1374716679592702e+00
1.8936890263666666e+14 9.5872341588662613e-01 3.2127197752438645e+00
1.8949381616083334e+14 9.5899418822529603e-01 3.2879640723959356e+00
1.8961872968500000e+14 9.5926245484658701e-01 3.3632044879162208e+00
1.8974364320916666e+14 9.5952824638633338e-01 3.4384409530186208e+00
1.8986855673333334e+14 9.5979159635847622e-01 3.5136734018818285e+00
1.8999347025750000e+14 9.6005248205931526e-01 3.5889018161635273e+00
1.9011838378166666e+14 9.6031100197996644e-01 3.6641260914278271e+00
1.9024329730583334e+14 9.6056719628811504e-01 3.7393461716554772e+00
1.9036821083000000e+14 9.6082110675456112e-01 3.8145620042791775e+00
1.9049312435416666e+14 9.6107277644122036e-01 3.8897735401891902e+00
1.9061803787833334e+14 9.6132224940326338e-01 3.9649807336956227e+00
1.9074295140250000e+14 9.6156957041065916e-01 4.0401835424512687e+00
1.9086786492666666e+14 9.6181478469373016e-01 4.1153819273410068e+00
1.9099277845083334e+14 9.6205793771647075e-01 4.1905758523418353e+00
1.9111769197500000e+14 9.6229907498049616e-01 4.2657652843610050e+00
1.9124260549916666e+14 9.6253819185478928e-01 4.3409502299097502e+00
1.9136751902333334e+14 9.6277538451406630e-01 4.4161306228319042e+00
1.9149243254750000e+14 9.6301069775169190e-01 4.4913064376175793e+00
1.9161734607166666e+14 9.6324417595951717e-01 4.5664776509605218e+00
1.9174225959583334e+14 9.6347586309172062e-01 4.6416442415850545e+00
1.9186717312000000e+14 9.6370580265521355e-01 4.7168061900885689e+00
1.9199208664416666e+14 9.6393403772286623e-01 4.7919634788040071e+00
1.9211700016833334e+14 9.6416061096512617e-01 4.8671160916862997e+00
1.9224191369250000e+14 9.6438556469499526e-01 4.9422640142262901e+00
1.9236682721666666e+14 9.6460894092092131e-01 5.0174072333947013e+00
1.9249174074083334e+14 9.6483073969776145e-01 5.0925457644893806e+00
1.9261665426500000e+14 9.6505104566601230e-01 5.1676795688003709e+00
1.9274156778916666e+14 9.6526990029172055e-01 5.2428086377630070e+00
1.9286648131333334e+14 9.6548734490051991e-01 5.3179329643951938e+00
1.9299139483750000e+14 9.6570342068029313e-01 5.3930525433848606e+00
1.9311630836166666e+14 9.6591816865897084e-01 5.4681673711980938e+00
1.9324122188583331e+14 9.6613162965350241e-01 5.5432774462028753e+00
1.9336613541000000e+14 9.6634384418680785e-01 5.6183827688035812e+00
1.9349104893416666e+14 9.6655485237041860e-01 5.6934833415793777e+00
1.9361596245833331e+14 9.6676469375153318e-01 5.7685791694205912e+00
1.9374087598250000e+14 9.6697337457890642e-01 5.8436702784853294e+00
1.9386578950666666e+14 9.6718096655966801e-01 5.9187566588799516e+00
1.9399070303083331e+14 9.6738750619794356e-01 5.9938383232490997e+00
1.9411561655500000e+14 9.6759302845611495e-01 6.0689152869265035e+00
1.9424053007916666e+14 9.6779756644390813e-01 6.1439875679536433e+00
1.9436544360333331e+14 9.6800115108744189e-01 6.2190551870579389e+00
1.9449035712750000e+14 9.6820381078423567e-01 6.2941181675851086e+00
1.9461527065166666e+14 9.6840557105087999e-01 6.3691765353817846e+00
1.9474018417583331e+14 9.6860645417078695e-01 6.4442303186267278e+00
1.9486509770000000e+14 9.6880647884980153e-01 6.5192795476080594e+00
1.9499001122416666e+14 9.6900563378958249e-01 6.5943242695341970e+00
1.9511492474833331e+14 9.6920395611571253e-01 6.6693645025548944e+00
1.9523983827250000e+14 9.6940145178348747e-01 6.7444002814090585e+00
1.9536475179666666e+14 9.6959812204191287e-01 6.8194316415072107e+00
1.9548966532083331e+14 9.6979396325466616e-01 6.8944586184626262e+00
1.9561457884500000e+14 9.6998896677559110e-01 6.9694812475864811e+00
1.9573949236916666e+14 9.7018311888463182e-01 7.0444995633539707e+00
1.9586440589333331e+14 9.7037640078913789e-01 7.1195135988503369e+00
1.9598931941750000e+14 9.7056878869436347e-01 7.1945233852042634e+00
1.9611423294166666e+14 9.7076025394572285e-01 7.2695289510190975e+00
1.9623914646583331e+14 9.7095073872154802e-01 7.3445303338224672e+00
1.9636405999000000e+14 9.7114022962791524e-01 7.4195275426721601e+00
1.9648897351416666e+14 9.7132868499356728e-01 7.4945205951940643e+00
1.9661388703833331e+14 9.7151605960193455e-01 7.5695095043883818e+00
1.9673880056250000e+14 9.7170230518192047e-01 7.6444942782015337e+00
1.9686371408666666e+14 9.7188737095592215e-01 7.7194749191540462e+00
1.9698862761083331e+14 9.7207120423799964e-01 7.7944514240327898e+00
1.9711354113500000e+14 9.7225375107392897e-01 7.8694237836535246e+00
1.9723845465916666e+14 9.7243495691393800e-01 7.9443919827007790e+00
1.9736336818333331e+14 9.7261476730800644e-01 8.0193559996492958e+00
1.9748828170750000e+14 9.7279310446957579e-01 8.0943158130785040e+00
1.9761319523166666e+14 9.7296994048964636e-01 8.1692713815334557e+00
1.9773810875583331e+14 9.7314522555388872e-01 8.2442226652218569e+00
1.9786302228000000e+14 9.7331891273674176e-01 8.3191696186998243e+00
1.9798793580416666e+14 9.7349095863913226e-01 8.3941121912158536e+00
1.9811284932833331e+14 9.7366132398235483e-01 8.4690503271303967e+00
1.9823776285250000e+14 9.7382997414818406e-01 8.5439839664051878e+00
1.9836267637666666e+14 9.7399687965627613e-01 8.6189130451549207e+00
1.9848758990083331e+14 9.7416201657097423e-01 8.6938374962516178e+00
1.9861250342500000e+14 9.7432536683094739e-01 8.7687572499728539e+00
1.9873741694916666e+14 9.7448689731958249e-01 8.8436722349350880e+00
1.9886233047333331e+14 9.7464662416366099e-01 8.9185823770562678e+00
1.9898724399750000e+14 9.7480454808973371e-01 8.9934876030700259e+00
1.9911215752166666e+14 9.7496067614755022e-01 9.0683878399186462e+00
1.9923707104583331e+14 9.7511502160821595e-01 9.1432830154435543e+00
1.9936198457000000e+14 9.7526760377916455e-01 9.2181730590501996e+00
1.9948689809416666e+14 9.7541844774065156e-01 9.2930579023359652e+00
1.9961181161833331e+14 9.7556758400995813e-01 9.3679374796715251e+00
1.9973672514250000e+14 9.7571504814084453e-01 9.4428117287259816e+00
1.9986163866666666e+14 9.7586088026708939e-01 9.5176805909288547e+00
("port 3","mode 1",1,"port 2",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.9756324595974060e-01 2.4926267574283831e+00
1.8749519977416666e+14 2.9658319222340612e-01 2.5815122034463207e+00
1.8762011329833334e+14 2.9560766891645118e-01 2.6703930634385169e+00
1.8774502682250000e+14 2.9463663963479692e-01 2.7592695187809473e+00
1.8786994034666666e+14 2.9367006335926971e-01 2.8481417430866491e+00
1.8799485387083334e+14 2.9270789488799848e-01 2.9370099008931905e+00
1.8811976739500000e+14 2.9175008529442792e-01 3.0258741465278836e+00
1.8824468091916666e+14 2.9079658240275008e-01 3.1147346231607749e+00
1.8836959444333334e+14 2.8984733127251788e-01 3.2035914620516270e+00
1.8849450796750000e+14 2.8890227468430346e-01 3.2924447819925819e+00
1.8861942149166666e+14 2.8796135361855718e-01 3.3812946889452391e+00
1.8874433501583334e+14 2.8702449262693402e-01 3.4701413392532041e+00
1.8886924854000000e+14 2.8609164537256565e-01 3.5589847405779964e+00
1.8899416206416666e+14 2.8516275012811321e-01 3.6478249593412650e+00
1.8911907558833334e+14 2.8423774509297151e-01 3.7366620495341225e+00
1.8924398911250000e+14 2.8331656873733463e-01 3.8254960531854025e+00
1.8936890263666666e+14 2.8239916010539945e-01 3.9143270009412565e+00
1.8949381616083334e+14 2.8148545907541639e-01 4.0031549127325690e+00
1.8961872968500000e+14 2.8057540657533042e-01 4.0919797985073458e+00
1.8974364320916666e+14 2.7966894475381754e-01 4.1808016590044108e+00
1.8986855673333334e+14 2.7876601710757654e-01 4.2696204865441389e+00
1.8999347025750000e+14 2.7786655430091234e-01 4.3584362762222559e+00
1.9011838378166666e+14 2.7697051706806269e-01 4.4472489845744168e+00
1.9024329730583334e+14 2.7607785334730450e-01 4.5360585833430651e+00
1.9036821083000000e+14 2.7518851253533683e-01 4.6248650388556989e+00
1.9049312435416666e+14 2.7430244543685384e-01 4.7136683125769991e+00
1.9061803787833334e+14 2.7341960419350725e-01 4.8024683615628474e+00
1.9074295140250000e+14 2.7253994219804889e-01 4.8912651388061681e+00
1.9086786492666666e+14 2.7166341399958932e-01 4.9800585934697033e+00
1.9099277845083334e+14 2.7078997520595433e-01 5.0688486710011702e+00
1.9111769197500000e+14 2.6991958238895680e-01 5.1576353131332944e+00
1.9124260549916666e+14 2.6905218040916218e-01 5.2464184203451190e+00
1.9136751902333334e+14 2.6818774006460355e-01 5.3351979563649126e+00
1.9149243254750000e+14 2.6732622025247493e-01 5.4239738514007838e+00
1.9161734607166666e+14 2.6646758056445896e-01 5.5127460309481426e+00
1.9174225959583334e+14 2.6561178128080615e-01 5.6015144153251235e+00
1.9186717312000000e+14 2.6475878339277409e-01 5.6902789191643937e+00
1.9199208664416666e+14 2.6390854865494839e-01 5.7790394508811938e+00
1.9211700016833334e+14 2.6306103966802719e-01 5.8677959121389049e+00
1.9224191369250000e+14 2.6221621999173889e-01 5.9565481973345040e+00
1.9236682721666666e+14 2.6137405428664962e-01 6.0452961931263758e+00
1.9249174074083334e+14 2.6053449472573581e-01 6.1340397162736728e+00
1.9261665426500000e+14 2.5969752131671309e-01 6.2227786956432523e+00
1.9274156778916666e+14 2.5886310290200287e-01 6.3115129930651674e+00
1.9286648131333334e+14 2.5803121022330566e-01 6.4002424615074460e+00
1.9299139483750000e+14 2.5720181616433274e-01 6.4889669451051608e+00
1.9311630836166666e+14 2.5637489599900865e-01 6.5776862793379705e+00
1.9324122188583331e+14 2.5555042763939617e-01 6.6664002913644635e+00
1.9336613541000000e+14 2.5472839187740953e-01 6.7551088005192454e+00
1.9349104893416666e+14 2.5390877261435646e-01 6.8438116189735396e+00
1.9361596245833331e+14 2.5309155707245068e-01 6.9325085525580299e+00
1.9374087598250000e+14 2.5227671490182063e-01 7.0211993340032697e+00
1.9386578950666666e+14 2.5146425918355703e-01 7.1098838261187129e+00
1.9399070303083331e+14 2.5065418796008715e-01 7.1985618221492995e+00
1.9411561655500000e+14 2.4984650317500354e-01 7.2872331137005535e+00
1.9424053007916666e+14 2.4904121072108265e-01 7.3758974922266720e+00
1.9436544360333331e+14 2.4823832044406807e-01 7.4645547505988210e+00
1.9449035712750000e+14 2.4743784610041425e-01 7.5532046847297147e+00
1.9461527065166666e+14 2.4663980526810333e-01 7.6418470952293083e+00
1.9474018417583331e+14 2.4584421921055893e-01 7.7304817890669897e+00
1.9486509770000000e+14 2.4505111269461122e-01 7.8191085812128085e+00
1.9499001122416666e+14 2.4426048131430264e-01 7.9077272250832431e+00
1.9511492474833331e+14 2.4347238583496481e-01 7.9963376258121643e+00
1.9523983827250000e+14 2.4268686003452558e-01 8.0849396315592337e+00
1.9536475179666666e+14 2.4190394007574109e-01 8.1735331043697297e+00
1.9548966532083331e+14 2.4112366413690497e-01 8.2621179213490024e+00
1.9561457884500000e+14 2.4034607201906824e-01 8.3506939756777214e+00
1.9573949236916666e+14 2.3957120473563945e-01 8.4392611774529147e+00
1.9586440589333331e+14 2.3879910409054420e-01 8.5278194543439483e+00
1.9598931941750000e+14 2.3802981225128131e-01 8.6163687520538019e+00
1.9611423294166666e+14 2.3726337132321240e-01 8.7049090345820765e+00
1.9623914646583331e+14 2.3649978025035495e-01 8.7934402085660643e+00
1.9636405999000000e+14 2.3573912030510641e-01 8.8819623493248354e+00
1.9648897351416666e+14 2.3498143105813185e-01 8.9704754756931600e+00
1.9661388703833331e+14 2.3422675044899779e-01 9.0589796239672840e+00
1.9673880056250000e+14 2.3347511445160918e-01 9.1474748472302672e+00
1.9686371408666666e+14 2.3272655677265405e-01 9.2359612145242771e+00
1.9698862761083331e+14 2.3198110858627830e-01 9.3244388098889619e+00
1.9711354113500000e+14 2.3123879830746311e-01 9.4129077312843350e+00
1.9723845465916666e+14 2.3049965140572867e-01 9.5013680894220922e+00
1.9736336818333331e+14 2.2976369025995746e-01 9.5898200065275034e+00
1.9748828170750000e+14 2.2903088507440567e-01 9.6782635441977405e+00
1.9761319523166666e+14 2.2830129930611065e-01 9.7666989170051792e+00
1.9773810875583331e+14 2.2757494565614930e-01 9.8551262745912531e+00
1.9786302228000000e+14 2.2685183354344668e-01 9.9435457729415706e+00
1.9798793580416666e+14 2.2613196914902081e-01 1.0031957573136172e+01
1.9811284932833331e+14 2.2541535549025835e-01 1.0120361840160145e+01
1.9823776285250000e+14 2.2470199252117487e-01 1.0208758741791247e+01
1.9836267637666666e+14 2.2399187725432726e-01 1.0297148447577971e+01
1.9848758990083331e+14 2.2328500389973377e-01 1.0385531127917789e+01
1.9861250342500000e+14 2.2258136401607939e-01 1.0473906953243846e+01
1.9873741694916666e+14 2.2188089420986046e-01 1.0562276045530309e+01
1.9886233047333331e+14 2.2118363250435427e-01 1.0650638627339646e+01
1.9898724399750000e+14 2.2048956346525939e-01 1.0738994865986102e+01
1.9911215752166666e+14 2.1979866963879582e-01 1.0827344926644017e+01
1.9923707104583331e+14 2.1911093169824264e-01 1.0915688972068205e+01
1.9936198457000000e+14 2.1842632857804181e-01 1.1004027162401083e+01
1.9948689809416666e+14 2.1774483759283572e-01 1.1092359655052688e+01
1.9961181161833331e+14 2.1706643453944979e-01 1.1180686604639085e+01
1.9973672514250000e+14 2.1639109378049612e-01 1.1269008162961740e+01
1.9986163866666666e+14 2.1571878830896601e-01 1.1357324479011588e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.6266431466979213e-03 5.5273367816998287e-01
1.8749519977416666e+14 1.6434289215548174e-03 6.1845744086188037e-01
1.8762011329833334e+14 1.6498543005794382e-03 6.8485668900340002e-01
1.8774502682250000e+14 1.6458124880733996e-03 7.5182921387882151e-01
1.8786994034666666e+14 1.6312654116368331e-03 8.1928894560827159e-01
1.8799485387083334e+14 1.6062432239821842e-03 8.8716164417445065e-01
1.8811976739500000e+14 1.5708435181843751e-03 9.5538134842554556e-01
1.8824468091916666e+14 1.5252302227807058e-03 1.0238872296403447e+00
1.8836959444333334e+14 1.4696321588782762e-03 1.0926205201028087e+00
1.8849450796750000e+14 1.4043412536735534e-03 1.1615211447028813e+00
1.8861942149166666e+14 1.3297104152521807e-03 1.2305235482449215e+00
1.8874433501583334e+14 1.2466885240318742e-03 1.2980994026685289e+00
1.8886924854000000e+14 1.1549565693871862e-03 1.3653146341568669e+00
1.8899416206416666e+14 1.0550305985259458e-03 1.4319469649400209e+00
1.8911907558833334e+14 9.4748070829758465e-04 1.4976622241345352e+00
1.8924398911250000e+14 8.3292937336216805e-04 1.5619231213676508e+00
1.8936890263666666e+14 7.1205176035319773e-04 1.6237946583326262e+00
1.8949381616083334e+14 5.8558175986590029e-04 1.6814770560510670e+00
1.8961872968500000e+14 4.5433651048336766e-04 1.7309859390701183e+00
1.8974364320916666e+14 3.1931677030959719e-04 1.7613829043988594e+00
1.8986855673333334e+14 1.8229222774120556e-04 1.7282743541912025e+00
1.8999347025750000e+14 5.6732694595284249e-05 1.1192820299060875e+00
1.9011838378166666e+14 1.1991262521196282e-04 -6.2876771391784980e-01
1.9024329730583334e+14 2.6079860659735120e-04 -7.7176568895887820e-01
1.9036821083000000e+14 4.0552378504494021e-04 -7.6352463298439421e-01
1.9049312435416666e+14 5.5045208464416819e-04 -7.2191768949551327e-01
1.9061803787833334e+14 6.9424744913758438e-04 -6.6770759230671994e-01
1.9074295140250000e+14 8.3591037327836334e-04 -6.0738384470008877e-01
1.9086786492666666e+14 9.7454119044961321e-04 -5.4362290858673867e-01
1.9099277845083334e+14 1.1092890342888565e-03 -4.7773003412409559e-01
1.9111769197500000e+14 1.2393389187255043e-03 -4.1041845664883658e-01
1.9124260549916666e+14 1.3655506535089025e-03 -3.4166745278062355e-01
1.9136751902333334e+14 1.4856156248663913e-03 -2.7241562024052685e-01
1.9149243254750000e+14 1.5988025220830546e-03 -2.0279449650347187e-01
1.9161734607166666e+14 1.7044201996731061e-03 -1.3289670826542485e-01
1.9174225959583334e+14 1.8018216218955432e-03 -6.2790447943260982e-02
1.9186717312000000e+14 1.8904076417501183e-03 7.4718798117671213e-03
1.9199208664416666e+14 1.9696305504764817e-03 7.7848232153364741e-02
1.9211700016833334e+14 2.0389973551296530e-03 1.4830335665497590e-01
1.9224191369250000e+14 2.0980727533699050e-03 2.1880631953079818e-01
1.9236682721666666e+14 2.1464817815922250e-03 2.8932869422970459e-01
1.9249174074083334e+14 2.1854967498443692e-03 3.5957902314422380e-01
1.9261665426500000e+14 2.2131984646547825e-03 4.2970055359295567e-01
1.9274156778916666e+14 2.2293825400882140e-03 4.9966709472103366e-01
1.9286648131333334e+14 2.2339131612403979e-03 5.6944809185063161e-01
1.9299139483750000e+14 2.2267241455271756e-03 6.3900743444792985e-01
1.9311630836166666e+14 2.2078196234602446e-03 7.0830192619908361e-01
1.9324122188583331e+14 2.1772743491287306e-03 7.7727928295716275e-01
1.9336613541000000e+14 2.1352336599508286e-03 8.4587546600738828e-01
1.9349104893416666e+14 2.0819131185117880e-03 9.1401106783414587e-01
1.9361596245833331e+14 2.0175978885067524e-03 9.8158632506963772e-01
1.9374087598250000e+14 1.9434676873356588e-03 1.0477542088213363e+00
1.9386578950666666e+14 1.8589326347160870e-03 1.1129484837801729e+00
1.9399070303083331e+14 1.7644771659349723e-03 1.1769324902174760e+00
1.9411561655500000e+14 1.6606567543706314e-03 1.2393869410370550e+00
1.9424053007916666e+14 1.5480996885778092e-03 1.2998714124519848e+00
1.9436544360333331e+14 1.4275114941575539e-03 1.3577622085536534e+00
1.9449035712750000e+14 1.2996844268910752e-03 1.4121480112777296e+00
1.9461527065166666e+14 1.1655169228104120e-03 1.4616461887545928e+00
1.9474018417583331e+14 1.0260535367295214e-03 1.5040608797687620e+00
1.9486509770000000e+14 8.8256998337645257e-04 1.5357028070199119e+00
1.9499001122416666e+14 7.3681802454910079e-04 1.5478067426125153e+00
1.9511492474833331e+14 5.9141188302152365e-04 1.5283976893817102e+00
1.9523983827250000e+14 4.5152443886586858e-04 1.4483615139705532e+00
1.9536475179666666e+14 3.2937487130175395e-04 1.2416733475456008e+00
1.9548966532083331e+14 2.5636690457225066e-04 8.0431921819803243e-01
1.9561457884500000e+14 2.7657678637952232e-04 2.5593200687903433e-01
1.9573949236916666e+14 3.7481331246251467e-04 -7.9150041111383421e-02
1.9586440589333331e+14 5.0612097696004746e-04 -2.2305537564926792e-01
1.9598931941750000e+14 6.4868391413315269e-04 -2.7321271137296449e-01
1.9611423294166666e+14 7.9406022388340397e-04 -2.7727814013201801e-01
1.9623914646583331e+14 9.3979198919634608e-04 -2.5595259513784840e-01
1.9636405999000000e+14 1.0822054728811112e-03 -2.2003087175218808e-01
1.9648897351416666e+14 1.2197486299774926e-03 -1.7484515416829732e-01
1.9661388703833331e+14 1.3512056248655604e-03 -1.2343311116913447e-01
1.9673880056250000e+14 1.4755533701977938e-03 -6.7641557584858458e-02
1.9686371408666666e+14 1.5918968784295806e-03 -8.6538978771830994e-03
1.9698862761083331e+14 1.6994384834673830e-03 5.2738239836369827e-02
1.9711354113500000e+14 1.7974628518370981e-03 1.1598605714343677e-01
1.9723845465916666e+14 1.8853298176509229e-03 1.8069749313054845e-01
1.9736336818333331e+14 1.9624712544426669e-03 2.4658519090535422e-01
1.9748828170750000e+14 2.0297645800698024e-03 3.1322064406179601e-01
1.9761319523166666e+14 2.0853457014961977e-03 3.8057530494192160e-01
1.9773810875583331e+14 2.1288406591390713e-03 4.4852449753341883e-01
1.9786302228000000e+14 2.1599482188360266e-03 5.1696871399215083e-01
1.9798793580416666e+14 2.1784408706461682e-03 5.8582694944421043e-01
1.9811284932833331e+14 2.1841656290544969e-03 6.5503186049080886e-01
1.9823776285250000e+14 2.1770445579883165e-03 7.2452613283997391e-01
1.9836267637666666e+14 2.1570749707961077e-03 7.9425964399395077e-01
1.9848758990083331e+14 2.1243292732164407e-03 8.6418712541233111e-01
1.9861250342500000e+14 2.0789544296803100e-03 9.3426609353421530e-01
1.9873741694916666e+14 2.0219230092619759e-03 1.0038790611994544e+00
1.9886233047333331e+14 1.9526101063948853e-03 1.0734660552278754e+00
1.9898724399750000e+14 1.8713693481818602e-03 1.1429664950618073e+00
1.9911215752166666e+14 1.7786249471123017e-03 1.2123071435342563e+00
1.9923707104583331e+14 1.6748694901765832e-03 1.2813949732269982e+00
1.9936198457000000e+14 1.5606614554279962e-03 1.3501060676762646e+00
1.9948689809416666e+14 1.4366225615309606e-03 1.4182674121296532e+00
1.9961181161833331e+14 1.3034351493108418e-03 1.4856253200890399e+00
1.9973672514250000e+14 1.1618400042075654e-03 1.5517871566481927e+00
1.9986163866666666e+14 1.0126355466843497e-03 1.6161053899157678e+00
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 8.1744649585574925e-04 -2.6033704084069429e+00
1.8749519977416666e+14 8.0079423626512321e-04 -2.4830519273336638e+00
1.8762011329833334e+14 7.8355033016210473e-04 -2.3632968754916654e+00
1.8774502682250000e+14 7.6575024756420432e-04 -2.2441322862806006e+00
1.8786994034666666e+14 7.4742985802473685e-04 -2.1255924527897392e+00
1.8799485387083334e+14 7.2862525846806607e-04 -2.0077196182542605e+00
1.8811976739500000e+14 7.0937264939045645e-04 -1.8905647907827194e+00
1.8824468091916666e+14 6.8970826529787615e-04 -1.7741887085384087e+00
1.8836959444333334e+14 6.6966836606875517e-04 -1.6586629875501904e+00
1.8849450796750000e+14 6.4928929699343868e-04 -1.5440714916445619e+00
1.8861942149166666e+14 6.2860762664165273e-04 -1.4305119728169977e+00
1.8874433501583334e+14 6.0764078954951258e-04 -1.3181798288934778e+00
1.8886924854000000e+14 5.8643888044678893e-04 -1.2071242554886368e+00
1.8899416206416666e+14 5.6504184068809050e-04 -1.0974968857976153e+00
1.8911907558833334e+14 5.4349150035501882e-04 -9.8947396276810362e-01
1.8924398911250000e+14 5.2183230851302791e-04 -8.8326050484291219e-01
1.8936890263666666e+14 5.0011226336148403e-04 -7.7909529178427206e-01
1.8949381616083334e+14 4.7838408555544439e-04 -6.7725678818360524e-01
1.8961872968500000e+14 4.5670668896719826e-04 -5.7807009388481301e-01
1.8974364320916666e+14 4.3514701571788217e-04 -4.8191493403287539e-01
1.8986855673333334e+14 4.1378231509433850e-04 -3.8923453665349889e-01
1.8999347025750000e+14 3.9266363066336053e-04 -3.0060489335382251e-01
1.9011838378166666e+14 3.7193654330893182e-04 -2.1655828683187858e-01
1.9024329730583334e+14 3.5172945956414272e-04 -1.3778020971991053e-01
1.9036821083000000e+14 3.3219616470446018e-04 -6.5043630415248396e-02
1.9049312435416666e+14 3.1352109137229545e-04 8.0405784972755129e-04
1.9061803787833334e+14 2.9592455349890836e-04 5.8876428860249380e-02
1.9074295140250000e+14 2.7966683827595833e-04 1.0831914263508911e-01
1.9086786492666666e+14 2.6504917146573853e-04 1.4843197353783985e-01
1.9099277845083334e+14 2.5240851628200410e-04 1.7885187782906034e-01
1.9111769197500000e+14 2.4210244530437742e-04 1.9978773644773815e-01
1.9124260549916666e+14 2.3444958064600853e-04 2.1220193287162370e-01
