("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9211700016833334e+14 3.7776052847438586e-03 4.3034224276048283e+00
1.9224191369250000e+14 4.0797693425648970e-03 4.5370933166574385e+00
1.9236682721666666e+14 4.3748320343227195e-03 4.7716009027920592e+00
1.9249174074083334e+14 4.6618871193795991e-03 5.0067803404038482e+00
1.9261665426500000e+14 4.9399900604322538e-03 5.2424836909757273e+00
1.9274156778916666e+14 5.2080702379007863e-03 5.4785820754252423e+00
1.9286648131333334e+14 5.4649792957290385e-03 5.7149577806023073e+00
1.9299139483750000e+14 5.7095106547548329e-03 5.9515026848750665e+00
1.9311630836166666e+14 5.9404191913679282e-03 6.1881185918367114e+00
1.9324122188583331e+14 6.1564384848700991e-03 6.4247186164615275e+00
1.9336613541000000e+14 6.3562936771843475e-03 6.6612289409739320e+00
1.9349104893416666e+14 6.5387089761012778e-03 6.8975903960934479e+00
1.9361596245833331e+14 6.7024100081545150e-03 7.1337594563436433e+00
1.9374087598250000e+14 6.8461324064802882e-03 7.3697166749550673e+00
1.9386578950666666e+14 6.9686038399199316e-03 7.6054403663505381e+00
1.9399070303083331e+14 7.0685424186714583e-03 7.8409302958981240e+00
1.9411561655500000e+14 7.1446641018032483e-03 8.0761964935951287e+00
1.9424053007916666e+14 7.1956931278334985e-03 8.3112557756852059e+00
1.9436544360333331e+14 7.2203817264541656e-03 8.5461278025778391e+00
1.9449035712750000e+14 7.2175398989387648e-03 8.7808309478108200e+00
1.9461527065166666e+14 7.1860746595575039e-03 9.0153782433366469e+00
1.9474018417583331e+14 7.1250366637552187e-03 9.2497736210585888e+00
1.9486509770000000e+14 7.0336708103446895e-03 9.4840085885465761e+00
1.9499001122416666e+14 6.9115162005363396e-03 9.7180590613220126e+00
1.9511492474833331e+14 6.7582963027120148e-03 9.9518810801618365e+00
1.9523983827250000e+14 6.5741094488890985e-03 1.0185412544416730e+01
1.9536475179666666e+14 6.3593999714055618e-03 1.0418567892942992e+01
1.9548966532083331e+14 6.1149643182106701e-03 1.0651233520366933e+01
1.9561457884500000e+14 5.8419416475464694e-03 1.0883260489559696e+01
1.9573949236916666e+14 5.5417911625392832e-03 1.1114452700595239e+01
1.9586440589333331e+14 5.2162605395420355e-03 1.1344547731850762e+01
1.9598931941750000e+14 4.8673516208157293e-03 1.1573185907013348e+01
1.9611423294166666e+14 4.4972912071252818e-03 1.1799860041575746e+01
1.9623914646583331e+14 4.1084928653720787e-03 1.2023822417924874e+01
1.9636405999000000e+14 3.7036266887318704e-03 1.2243972193366007e+01
1.9648897351416666e+14 3.2856531260870786e-03 1.2458572745781115e+01
1.9661388703833331e+14 2.8579997433092765e-03 1.2664779997443599e+01
1.9673880056250000e+14 2.4249535095587594e-03 1.2857668274388461e+01
1.9686371408666666e+14 1.9925869424281730e-03 1.3028095392401836e+01
1.9698862761083331e+14 1.5711481354916523e-03 1.3157646462445054e+01
1.9711354113500000e+14 1.1819344240795340e-03 1.3206395620067783e+01
1.9723845465916666e+14 8.7744178229166652e-04 1.3093326894503649e+01
1.9736336818333331e+14 7.7031600817296453e-04 1.2770229061083938e+01
1.9748828170750000e+14 9.3041845192655555e-04 1.2486271281125443e+01
1.9761319523166666e+14 1.2561389918525005e-03 1.2421291763982644e+01
1.9773810875583331e+14 1.6475282144406027e-03 1.2497628156708474e+01
1.9786302228000000e+14 2.0624082938701638e-03 1.2644239204434733e+01
1.9798793580416666e+14 2.4837120300435357e-03 1.2827651434320815e+01
1.9811284932833331e+14 2.9033441156383968e-03 1.3032177336032513e+01
1.9823776285250000e+14 3.3167628259493875e-03 1.3249828179145661e+01
1.9836267637666666e+14 3.7210240655606418e-03 1.3476181365330646e+01
1.9848758990083331e+14 4.1139705893213762e-03 1.3708609623991672e+01
1.9861250342500000e+14 4.4938445512785483e-03 1.3945459725908753e+01
1.9873741694916666e+14 4.8589912504590346e-03 1.4185638579916251e+01
1.9886233047333331e+14 5.2079855846603280e-03 1.4428406896550126e+01
1.9898724399750000e+14 5.5393145589697022e-03 1.4673233676019020e+01
1.9911215752166666e+14 5.8514088287587567e-03 1.4919730801208461e+01
1.9923707104583331e+14 6.1426274557663451e-03 1.5167606734031274e+01
1.9936198457000000e+14 6.4112671467590476e-03 1.5416637047036467e+01
1.9948689809416666e+14 6.6555926750187754e-03 1.5666645539378703e+01
1.9961181161833331e+14 6.8738842431187710e-03 1.5917492383018036e+01
1.9973672514250000e+14 7.0644962939559134e-03 1.6169067156699725e+01
1.9986163866666666e+14 7.2259212760384444e-03 1.6421285366475743e+01
("port 1","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.7996832478699132e-01 2.6752978542067560e+00
1.8749519977416666e+14 1.7924824022786012e-01 2.8288091061149632e+00
1.8762011329833334e+14 1.7853425827582586e-01 2.9823240962502986e+00
1.8774502682250000e+14 1.7782628703877276e-01 3.1358449007140674e+00
1.8786994034666666e+14 1.7712418221034307e-01 3.2893735697702282e+00
1.8799485387083334e+14 1.7642774911401379e-01 3.4429120826075423e+00
1.8811976739500000e+14 1.7573674596609776e-01 3.5964623029283906e+00
1.8824468091916666e+14 1.7505088830154986e-01 3.7500259365604074e+00
1.8836959444333334e+14 1.7436985447088316e-01 3.9036044922703481e+00
1.8849450796750000e+14 1.7369329208227083e-01 4.0571992468994953e+00
1.8861942149166666e+14 1.7302082523156187e-01 4.2108112158410442e+00
1.8874433501583334e+14 1.7235196908634040e-01 4.3644412828200156e+00
1.8886924854000000e+14 1.7168642019632732e-01 4.5180897257451900e+00
1.8899416206416666e+14 1.7102378048948205e-01 4.6717566629040075e+00
1.8911907558833334e+14 1.7036366118007731e-01 4.8254419011322707e+00
1.8924398911250000e+14 1.6970569086122012e-01 4.9791449422066298e+00
1.8936890263666666e+14 1.6904952310893689e-01 5.1328649967394124e+00
1.8949381616083334e+14 1.6839484339864003e-01 5.2866010051398646e+00
1.8961872968500000e+14 1.6774137515856177e-01 5.4403516650008132e+00
1.8974364320916666e+14 1.6708888481412049e-01 5.5941154640894517e+00
1.8986855673333334e+14 1.6643718571072205e-01 5.7478907179740792e+00
1.8999347025750000e+14 1.6578606207542826e-01 5.9016757489264977e+00
1.9011838378166666e+14 1.6513550837956484e-01 6.0554685109154205e+00
1.9024329730583334e+14 1.6448548997366041e-01 6.2092670577001181e+00
1.9036821083000000e+14 1.6383602262290500e-01 6.3630694455581756e+00
1.9049312435416666e+14 1.6318717039841216e-01 6.5168737772339860e+00
1.9061803787833334e+14 1.6253904250930815e-01 6.6706782438167753e+00
1.9074295140250000e+14 1.6189178918729408e-01 6.8244811635973823e+00
1.9086786492666666e+14 1.6124559675305389e-01 6.9782810170656573e+00
1.9099277845083334e+14 1.6060068200689501e-01 7.1320764773286101e+00
1.9111769197500000e+14 1.5995728609473248e-01 7.2858664353585478e+00
1.9124260549916666e+14 1.5931559822259192e-01 7.4396501169051339e+00
1.9136751902333334e+14 1.5867595884406072e-01 7.5934267967439917e+00
1.9149243254750000e+14 1.5803864229835565e-01 7.7471961133208422e+00
1.9161734607166666e+14 1.5740392061456551e-01 7.9009579650442845e+00
1.9174225959583334e+14 1.5677205708485006e-01 8.0547125053052451e+00
1.9186717312000000e+14 1.5614330022125764e-01 8.2084601314693195e+00
1.9199208664416666e+14 1.5551787822595461e-01 8.3622014681398227e+00
1.9211700016833334e+14 1.5489599409340066e-01 8.5159373451128602e+00
1.9224191369250000e+14 1.5427782144964847e-01 8.6696687705672595e+00
1.9236682721666666e+14 1.5366350121837299e-01 8.8233969001542931e+00
1.9249174074083334e+14 1.5305307331128110e-01 8.9771230654658964e+00
1.9261665426500000e+14 1.5244667257968914e-01 9.1308485447385905e+00
1.9274156778916666e+14 1.5184433100540640e-01 9.2845747222160249e+00
1.9286648131333334e+14 1.5124604393211169e-01 9.4383029818803941e+00
1.9299139483750000e+14 1.5065177149814704e-01 9.5920346694402490e+00
1.9311630836166666e+14 1.5006144097768001e-01 9.7457710560041448e+00
1.9324122188583331e+14 1.4947494995385321e-01 9.8995133044860513e+00
1.9336613541000000e+14 1.4889217022214163e-01 1.0053262439721314e+01
1.9349104893416666e+14 1.4831295229916822e-01 1.0207019323172464e+01
1.9361596245833331e+14 1.4773713039280564e-01 1.0360784632966011e+01
1.9374087598250000e+14 1.4716446368587352e-01 1.0514558895222542e+01
1.9386578950666666e+14 1.4659483364585149e-01 1.0668342338655219e+01
1.9399070303083331e+14 1.4602805761603793e-01 1.0822135032802095e+01
1.9411561655500000e+14 1.4546395783751476e-01 1.0975936845808706e+01
1.9424053007916666e+14 1.4490236623873709e-01 1.1129747455642248e+01
1.9436544360333331e+14 1.4434312871369576e-01 1.1283566366965958e+01
1.9449035712750000e+14 1.4378610876439771e-01 1.1437392933010996e+01
1.9461527065166666e+14 1.4323119040802035e-01 1.1591226381620864e+01
1.9474018417583331e+14 1.4267828027690829e-01 1.1745065844518187e+01
1.9486509770000000e+14 1.4212730886932104e-01 1.1898910388749186e+01
1.9499001122416666e+14 1.4157817022977984e-01 1.2052759092978096e+01
1.9511492474833331e+14 1.4103090384633310e-01 1.2206610949627871e+01
1.9523983827250000e+14 1.4048551082912214e-01 1.2360465025763775e+01
1.9536475179666666e+14 1.3994201285775365e-01 1.2514320449431972e+01
1.9548966532083331e+14 1.3940044957494604e-01 1.2668176435954699e+01
1.9561457884500000e+14 1.3886087545784445e-01 1.2822032310415866e+01
1.9573949236916666e+14 1.3832335629041062e-01 1.2975887525684014e+01
1.9586440589333331e+14 1.3778796536912713e-01 1.3129741675474992e+01
1.9598931941750000e+14 1.3725477957855925e-01 1.3283594502119017e+01
1.9611423294166666e+14 1.3672387547360884e-01 1.3437445898867793e+01
1.9623914646583331e+14 1.3619526843756216e-01 1.3591295951716283e+01
1.9636405999000000e+14 1.3566908053740831e-01 1.3745144795244817e+01
1.9648897351416666e+14 1.3514536584528408e-01 1.3898992735392243e+01
1.9661388703833331e+14 1.3462416503647132e-01 1.4052840186206062e+01
1.9673880056250000e+14 1.3410550331209387e-01 1.4206687648101489e+01
1.9686371408666666e+14 1.3358938896189418e-01 1.4360535682969147e+01
1.9698862761083331e+14 1.3307581261712709e-01 1.4514384886966825e+01
1.9711354113500000e+14 1.3256474722264416e-01 1.4668235861909924e+01
1.9723845465916666e+14 1.3205614873515090e-01 1.4822089186238625e+01
1.9736336818333331e+14 1.3154995753181783e-01 1.4975945386573201e+01
1.9748828170750000e+14 1.3104604665351513e-01 1.5129804947690113e+01
1.9761319523166666e+14 1.3054438608974828e-01 1.5283668176213741e+01
1.9773810875583331e+14 1.3004488428754174e-01 1.5437535293710448e+01
1.9786302228000000e+14 1.2954744574508653e-01 1.5591406381806706e+01
1.9798793580416666e+14 1.2905197496433901e-01 1.5745281370922463e+01
1.9811284932833331e+14 1.2855838057796681e-01 1.5899160034668359e+01
1.9823776285250000e+14 1.2806657950858835e-01 1.6053041990298723e+01
1.9836267637666666e+14 1.2757650101350693e-01 1.6206926705414666e+01
1.9848758990083331e+14 1.2708809046855324e-01 1.6360813510901878e+01
1.9861250342500000e+14 1.2660131275029823e-01 1.6514701619869314e+01
1.9873741694916666e+14 1.2611610354657529e-01 1.6668590182934999e+01
1.9886233047333331e+14 1.2563252611321818e-01 1.6822478224978070e+01
1.9898724399750000e+14 1.2515061826426585e-01 1.6976364771802785e+01
1.9911215752166666e+14 1.2467044450029166e-01 1.7130248855399074e+01
1.9923707104583331e+14 1.2419209580838293e-01 1.7284129552490739e+01
1.9936198457000000e+14 1.2371568859083218e-01 1.7438006023871917e+01
1.9948689809416666e+14 1.2324136273423261e-01 1.7591877553296090e+01
1.9961181161833331e+14 1.2276927885797871e-01 1.7745743584681577e+01
1.9973672514250000e+14 1.2229961480672577e-01 1.7899603756434004e+01
1.9986163866666666e+14 1.2183256147424269e-01 1.8053457931761290e+01
("port 2","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.7441766564736354e-01 -8.5634865728190945e-01
1.8749519977416666e+14 9.7491987387987622e-01 -6.7553831330982272e-01
1.8762011329833334e+14 9.7547843900962172e-01 -4.9463060105564910e-01
1.8774502682250000e+14 9.7606595255020090e-01 -3.1361634731411470e-01
1.8786994034666666e+14 9.7665385678608230e-01 -1.3249497887453962e-01
1.8799485387083334e+14 9.7721507440102695e-01 4.8725565529908241e-02
1.8811976739500000e+14 9.7772650377040338e-01 2.3002978110787381e-01
1.8824468091916666e+14 9.7817110718578526e-01 4.1139631189623738e-01
1.8836959444333334e+14 9.7853935638154055e-01 5.9280025646994250e-01
1.8849450796750000e+14 9.7882986878770095e-01 7.7421581505082926e-01
1.8861942149166666e+14 9.7904916118103924e-01 9.5561898601167850e-01
1.8874433501583334e+14 9.7921008260800657e-01 1.1369901972231109e+00
1.8886924854000000e+14 9.7933143457799876e-01 1.3183156554719715e+00
1.8899416206416666e+14 9.7943419078804728e-01 1.4995891662269678e+00
1.8911907558833334e+14 9.7953942823450191e-01 1.6808122588221395e+00
1.8924398911250000e+14 9.7966582878455155e-01 1.8619936617134556e+00
1.8936890263666666e+14 9.7982751191848805e-01 2.0431479775599684e+00
1.8949381616083334e+14 9.8003243075053492e-01 2.2242937169301285e+00
1.8961872968500000e+14 9.8028149854585578e-01 2.4054509160557069e+00
1.8974364320916666e+14 9.8056853385310083e-01 2.5866386060645512e+00
1.8986855673333334e+14 9.8088102634926522e-01 2.7678724156109005e+00
1.8999347025750000e+14 9.8120123301388029e-01 2.9491627779635499e+00
1.9011838378166666e+14 9.8150945082554353e-01 3.1305129468104713e+00
1.9024329730583334e+14 9.8178526366020002e-01 3.3119190263878844e+00
1.9036821083000000e+14 9.8201041830066937e-01 3.4933700595309660e+00
1.9049312435416666e+14 9.8217109239566869e-01 3.6748491524205757e+00
1.9061803787833334e+14 9.8225967106762579e-01 3.8563353176300641e+00
1.9074295140250000e+14 9.8227581388543550e-01 4.0378058276467739e+00
1.9086786492666666e+14 9.8222667618798642e-01 4.2192388074810765e+00
1.9099277845083334e+14 9.8212625039362245e-01 4.4006157638061714e+00
1.9111769197500000e+14 9.8199389979178997e-01 4.5819237540540545e+00
1.9124260549916666e+14 9.8185189102014403e-01 4.7631570652430097e+00
1.9136751902333334e+14 9.8172400657928482e-01 4.9443176192039919e+00
1.9149243254750000e+14 9.8163179060740358e-01 5.1254151923569129e+00
1.9161734607166666e+14 9.8159251446751217e-01 5.3064662896002766e+00
1.9174225959583334e+14 9.8161720561604948e-01 5.4874923710534098e+00
1.9186717312000000e+14 9.8170934700286072e-01 5.6685175012857556e+00
1.9199208664416666e+14 9.8186439361756062e-01 5.8495656732312344e+00
1.9211700016833334e+14 9.8207016934099722e-01 6.0306580953352729e+00
1.9224191369250000e+14 9.8230811759877057e-01 6.2118107384205228e+00
1.9236682721666666e+14 9.8255528981393947e-01 6.3930324171693842e+00
1.9249174074083334e+14 9.8278644332679188e-01 6.5743238517026059e+00
1.9261665426500000e+14 9.8297809758014976e-01 6.7556767314108548e+00
1.9274156778916666e+14 9.8311009921594061e-01 6.9370751123951830e+00
1.9286648131333334e+14 9.8316842857270259e-01 7.1184968020572503e+00
1.9299139483750000e+14 9.8314698154084912e-01 7.2999157081950381e+00
1.9311630836166666e+14 9.8304849495849844e-01 7.4813046745177845e+00
1.9324122188583331e+14 9.8288449468514039e-01 7.6626384882778105e+00
1.9336613541000000e+14 9.8267426199512020e-01 7.8438967221164884e+00
1.9349104893416666e+14 9.8244293125691451e-01 8.0250660904085436e+00
1.9361596245833331e+14 9.8221893282413830e-01 8.2061420574515846e+00
1.9374087598250000e+14 9.8203067025300761e-01 8.3871296588950539e+00
1.9386578950666666e+14 9.8190474406418060e-01 8.5680428116678371e+00
1.9399070303083331e+14 9.8186200702499826e-01 8.7489034075935823e+00
1.9411561655500000e+14 9.8191581444297493e-01 8.9297391041222252e+00
1.9424053007916666e+14 9.8207061415865538e-01 9.1105806394206894e+00
1.9436544360333331e+14 9.8232143272856864e-01 9.2914588280332087e+00
1.9449035712750000e+14 9.8265430699388634e-01 9.4724015453401833e+00
1.9461527065166666e+14 9.8304761920664141e-01 9.6534310098988367e+00
1.9474018417583331e+14 9.8347420533064156e-01 9.8345616443305310e+00
1.9486509770000000e+14 9.8390402617899664e-01 1.0015798739052313e+01
1.9499001122416666e+14 9.8430660387581459e-01 1.0197138282699342e+01
1.9511492474833331e+14 9.8465548667175451e-01 1.0378566863489283e+01
1.9523983827250000e+14 9.8492936549667054e-01 1.0560063916832323e+01
1.9536475179666666e+14 9.8511450152504676e-01 1.0741603766851266e+01
1.9548966532083331e+14 9.8520582807212931e-01 1.0923158402129335e+01
1.9561457884500000e+14 9.8520708184655403e-01 1.1104700428148096e+01
1.9573949236916666e+14 9.8512996367260419e-01 1.1286205859174940e+01
1.9586440589333331e+14 9.8499244712163403e-01 1.1467656435306621e+01
1.9598931941750000e+14 9.8481645445601596e-01 1.1649041212288777e+01
1.9611423294166666e+14 9.8462518892424289e-01 1.1830357263245491e+01
1.9623914646583331e+14 9.8443998110633801e-01 1.2011609488152713e+01
1.9636405999000000e+14 9.8427930062027491e-01 1.2192809351646455e+01
1.9648897351416666e+14 9.8415544630289542e-01 1.2373973172095342e+01
1.9661388703833331e+14 9.8407393984033242e-01 1.2555119719409682e+01
1.9673880056250000e+14 9.8403327685742237e-01 1.2736267657766843e+01
1.9686371408666666e+14 9.8402554373591067e-01 1.2917433081206234e+01
1.9698862761083331e+14 9.8403781577936988e-01 1.3098627431476206e+01
1.9711354113500000e+14 9.8405416538284718e-01 1.3279856043473465e+01
1.9723845465916666e+14 9.8405803816710991e-01 1.3461117492468036e+01
1.9736336818333331e+14 9.8403470853786235e-01 1.3642403825196610e+01
1.9748828170750000e+14 9.8397311799219733e-01 1.3823701767125351e+01
1.9761319523166666e+14 9.8386878312878012e-01 1.4004994214790379e+01
1.9773810875583331e+14 9.8372360150260063e-01 1.4186262912514913e+01
1.9786302228000000e+14 9.8354636340456136e-01 1.4367490921198076e+01
1.9798793580416666e+14 9.8335196744128706e-01 1.4548665105849883e+01
1.9811284932833331e+14 9.8315981571273203e-01 1.4729778224215131e+01
1.9823776285250000e+14 9.8299157124952674e-01 1.4910830351245229e+01
1.9836267637666666e+14 9.8286853704175670e-01 1.5091829451522720e+01
1.9848758990083331e+14 9.8280895984014227e-01 1.5272791010132682e+01
1.9861250342500000e+14 9.8282557021082395e-01 1.5453736739458584e+01
1.9873741694916666e+14 9.8292325695653382e-01 1.5634692704970160e+01
1.9886233047333331e+14 9.8309901150559942e-01 1.5815685993724790e+01
1.9898724399750000e+14 9.8334056381963908e-01 1.5996742319082536e+01
1.9911215752166666e+14 9.8362746383207678e-01 1.6177882839155270e+01
1.9923707104583331e+14 9.8393275113404755e-01 1.6359121507525089e+01
1.9936198457000000e+14 9.8422544167766657e-01 1.6540463075181215e+01
1.9948689809416666e+14 9.8447360046066945e-01 1.6721901996847684e+01
1.9961181161833331e+14 9.8464768843883621e-01 1.6903422406979999e+01
1.9973672514250000e+14 9.8472381979722312e-01 1.7084999217534328e+01
1.9986163866666666e+14 9.8468655392919646e-01 1.7266600262229371e+01
("port 3","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.3115392159132827e-03 -1.7128165868128777e+00
1.8749519977416666e+14 9.2390949299767846e-03 -1.4644364353795036e+00
1.8762011329833334e+14 9.1309220861919942e-03 -1.2152488961462402e+00
1.8774502682250000e+14 8.9884327197676164e-03 -9.6524361821437399e-01
1.8786994034666666e+14 8.8131100061147986e-03 -7.1440003309644606e-01
1.8799485387083334e+14 8.6064996805146534e-03 -4.6268541381488254e-01
1.8811976739500000e+14 8.3702041275592696e-03 -2.1005228441948046e-01
1.8824468091916666e+14 8.1058789955623430e-03 4.3564986590782839e-02
1.8836959444333334e+14 7.8152321497944790e-03 2.9825466806873629e-01
1.8849450796750000e+14 7.5000247917218731e-03 5.5413361819193474e-01
1.8861942149166666e+14 7.1620746619073762e-03 8.1135530678918089e-01
1.8874433501583334e+14 6.8032586616587794e-03 1.0701230462477411e+00
1.8886924854000000e+14 6.4255343118829831e-03 1.3306989051366633e+00
1.8899416206416666e+14 6.0309330747037593e-03 1.5934319257627612e+00
1.8911907558833334e+14 5.6215856850348848e-03 1.8587885729747340e+00
1.8924398911250000e+14 5.1997498829788420e-03 2.1274013234980744e+00
1.8936890263666666e+14 4.7678552333657595e-03 2.4001436052274960e+00
1.8949381616083334e+14 4.3285781134352668e-03 2.6782486942396191e+00
1.8961872968500000e+14 3.8849713990205797e-03 2.9635040730834268e+00
1.8974364320916666e+14 3.4406965136145203e-03 3.2585788650620162e+00
1.8986855673333334e+14 3.0004541490261960e-03 3.5675903519694026e+00
1.8999347025750000e+14 2.5708211743113774e-03 3.8970944578588669e+00
1.9011838378166666e+14 2.1618797696317978e-03 4.2577748689514809e+00
1.9024329730583334e+14 1.7905290446504375e-03 4.6667930516403500e+00
1.9036821083000000e+14 1.4862393174082207e-03 5.1481267194830398e+00
1.9049312435416666e+14 1.2958846697075244e-03 5.7180693217515497e+00
1.9061803787833334e+14 1.2682295178958491e-03 6.3418332617514048e+00
1.9074295140250000e+14 1.4079050343480484e-03 6.9305790961722753e+00
1.9086786492666666e+14 1.6679608905255557e-03 7.4326708142067357e+00
1.9099277845083334e+14 1.9963546172064033e-03 7.8569380642264814e+00
1.9111769197500000e+14 2.3592370616818152e-03 8.2278587022523695e+00
1.9124260549916666e+14 2.7376129663526983e-03 8.5643579133268375e+00
1.9136751902333334e+14 3.1207511251347009e-03 8.8783740592716800e+00
1.9149243254750000e+14 3.5022035585507726e-03 9.1772032989259849e+00
1.9161734607166666e+14 3.8777866557483504e-03 9.4653725203084704e+00
1.9174225959583334e+14 4.2445599929511919e-03 9.7457715607212787e+00
1.9186717312000000e+14 4.6002901832633654e-03 1.0020301017131800e+01
1.9199208664416666e+14 4.9431548412202696e-03 1.0290245556391586e+01
1.9211700016833334e+14 5.2715711909022160e-03 1.0556494638801437e+01
1.9224191369250000e+14 5.5840932872468045e-03 1.0819677116122866e+01
1.9236682721666666e+14 5.8793495870315682e-03 1.1080245896526348e+01
1.9249174074083334e+14 6.1560068977429341e-03 1.1338532409229252e+01
1.9261665426500000e+14 6.4127450020989400e-03 1.1594784097062412e+01
1.9274156778916666e+14 6.6482581483627377e-03 1.1849188294645776e+01
1.9286648131333334e+14 6.8612534962094922e-03 1.2101889523091344e+01
1.9299139483750000e+14 7.0504604460172758e-03 1.2353001495541603e+01
1.9311630836166666e+14 7.2146455436376544e-03 1.2602615584772199e+01
1.9324122188583331e+14 7.3526315585331686e-03 1.2850806785385616e+01
1.9336613541000000e+14 7.4633194729247076e-03 1.3097637856052554e+01
1.9349104893416666e+14 7.5457122101768911e-03 1.3343162104531041e+01
1.9361596245833331e+14 7.5989390065936907e-03 1.3587425130548233e+01
1.9374087598250000e+14 7.6222734399883094e-03 1.3830466213996578e+01
1.9386578950666666e+14 7.6151750514067522e-03 1.4072317243350419e+01
1.9399070303083331e+14 7.5772904179298387e-03 1.4313003421305583e+01
1.9411561655500000e+14 7.5084772904163407e-03 1.4552542018346312e+01
1.9424053007916666e+14 7.4088189958187618e-03 1.4790940815916567e+01
1.9436544360333331e+14 7.2786350970082342e-03 1.5028195882523274e+01
1.9449035712750000e+14 7.1184880798511050e-03 1.5264288549758938e+01
1.9461527065166666e+14 6.9291860229981680e-03 1.5499181373318395e+01
1.9474018417583331e+14 6.7117814142628462e-03 1.5732812750384380e+01
1.9486509770000000e+14 6.4675665193486909e-03 1.5965089699615213e+01
1.9499001122416666e+14 6.1980651562268067e-03 1.6195877881707368e+01
1.9511492474833331e+14 5.9050257374688104e-03 1.6424988236665609e+01
1.9523983827250000e+14 5.5904099800095667e-03 1.6652158251742172e+01
1.9536475179666666e+14 5.2563872526843088e-03 1.6877024691141493e+01
1.9548966532083331e+14 4.9053340179314739e-03 1.7099083944835343e+01
1.9561457884500000e+14 4.5398452271441358e-03 1.7317632654007195e+01
1.9573949236916666e+14 4.1627673884482479e-03 1.7531676540137678e+01
1.9586440589333331e+14 3.7772701575129477e-03 1.7739786693914997e+01
1.9598931941750000e+14 3.3869870410642342e-03 1.7939867091256442e+01
1.9611423294166666e+14 2.9962831488215737e-03 1.8128769954908368e+01
1.9623914646583331e+14 2.6107558607494129e-03 1.8301650002475807e+01
1.9636405999000000e+14 2.2382293568103916e-03 1.8450918020476188e+01
1.9648897351416666e+14 1.8905879080964121e-03 1.8564717249661758e+01
1.9661388703833331e+14 1.5870706747213919e-03 1.8625834798547952e+01
1.9673880056250000e+14 1.3584378761093223e-03 1.8616017879404151e+01
1.9686371408666666e+14 1.2451087554517179e-03 1.8537469613876592e+01
1.9698862761083331e+14 1.2745788893647754e-03 1.8441095268718932e+01
1.9711354113500000e+14 1.4332954881801862e-03 1.8395264767806342e+01
1.9723845465916666e+14 1.6798179253398853e-03 1.8424600369649347e+01
1.9736336818333331e+14 1.9762502901262569e-03 1.8516769393416435e+01
1.9748828170750000e+14 2.2981184349382226e-03 1.8652707820173426e+01
1.9761319523166666e+14 2.6310335530842178e-03 1.8817875377153587e+01
1.9773810875583331e+14 2.9664073888395720e-03 1.9002724495902488e+01
1.9786302228000000e+14 3.2988210436888168e-03 1.9201148212197570e+01
1.9798793580416666e+14 3.6246071678320687e-03 1.9409185139809264e+01
1.9811284932833331e+14 3.9410946032109109e-03 1.9624196583829644e+01
1.9823776285250000e+14 4.2461948724456062e-03 1.9844373341303957e+01
1.9836267637666666e+14 4.5381680288074247e-03 2.0068440663075837e+01
1.9848758990083331e+14 4.8154866949602654e-03 2.0295478690006238e+01
1.9861250342500000e+14 5.0767568034144998e-03 2.0524810548405544e+01
1.9873741694916666e+14 5.3206637524797094e-03 2.0755931909696571e+01
1.9886233047333331e+14 5.5459798098859677e-03 2.0988461136125949e+01
1.9898724399750000e+14 5.7515262655043510e-03 2.1222110284313583e+01
1.9911215752166666e+14 5.9361870893601728e-03 2.1456662798804505e+01
1.9923707104583331e+14 6.0989196623372714e-03 2.1691958249894256e+01
1.9936198457000000e+14 6.2387704920746417e-03 2.1927881336901528e+01
1.9948689809416666e+14 6.3548940296885396e-03 2.2164353787053535e+01
1.9961181161833331e+14 6.4465730114784542e-03 2.2401328259436141e+01
1.9973672514250000e+14 6.5132389707778056e-03 2.2638783665669568e+01
1.9986163866666666e+14 6.5544917428782780e-03 2.2876721512401598e+01
("port 4","mode 1",1,"port 4",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.0511488565932431e-01 -2.6276414581512419e+00
1.8749519977416666e+14 9.9153005411211456e-02 -2.4707615038404911e+00
1.8762011329833334e+14 9.1808674626508185e-02 -2.3131541315194921e+00
1.8774502682250000e+14 8.3240363446800178e-02 -2.1550444968870792e+00
1.8786994034666666e+14 7.3638770210019827e-02 -1.9967010832941290e+00
1.8799485387083334e+14 6.3222174754658036e-02 -1.8384844797048738e+00
1.8811976739500000e+14 5.2230844558593711e-02 -1.6809499483709691e+00
1.8824468091916666e+14 4.0920657677047445e-02 -1.5251067500931321e+00
1.8836959444333334e+14 2.9556342608622443e-02 -1.3732337213602412e+00
1.8849450796750000e+14 1.8405709980015741e-02 -1.2324555047780594e+00
1.8861942149166666e+14 7.7476944050284815e-03 -1.1461020039189767e+00
1.8874433501583334e+14 2.5063231940582811e-03 -3.5916306988098721e+00
1.8886924854000000e+14 1.1398702941041309e-02 -3.7516642575213308e+00
1.8899416206416666e+14 1.9308278099823179e-02 -3.6284376193004335e+00
1.8911907558833334e+14 2.5939282688878740e-02 -3.4838721983103484e+00
1.8924398911250000e+14 3.1156566455799398e-02 -3.3342868335868103e+00
1.8936890263666666e+14 3.4870034273361293e-02 -3.1840480654186636e+00
