("port 1","mode 1",1,"port 1",1,"transmission")
(101, 3)
1.9499001122416666e+14 9.8747568079177594e-01 1.0129151153202208e+01
1.9511492474833331e+14 9.8755832727334869e-01 1.0310575957443914e+01
1.9523983827250000e+14 9.8755642926778531e-01 1.0492032539983589e+01
1.9536475179666666e+14 9.8746093269396029e-01 1.0673493296822189e+01
1.9548966532083331e+14 9.8727214300229871e-01 1.0854928622780498e+01
1.9561457884500000e+14 9.8699995201087110e-01 1.1036310115435258e+01
1.9573949236916666e+14 9.8666299755157294e-01 1.1217613696966149e+01
1.9586440589333331e+14 9.8628684629725305e-01 1.1398822303983188e+01
1.9598931941750000e+14 9.8590140402907311e-01 1.1579927846044090e+01
1.9611423294166666e+14 9.8553784237683684e-01 1.1760932218701665e+01
1.9623914646583331e+14 9.8522508209478232e-01 1.1941847522206698e+01
1.9636405999000000e+14 9.8498766238794899e-01 1.2122694238622241e+01
1.9648897351416666e+14 9.8484228531243823e-01 1.2303499923496842e+01
1.9661388703833331e+14 9.8479637135578824e-01 1.2484296237521033e+01
1.9673880056250000e+14 9.8484722179401551e-01 1.2665115769420428e+01
1.9686371408666666e+14 9.8498219509839080e-01 1.2845988737410041e+01
1.9698862761083331e+14 9.8517988722013372e-01 1.3026939901672408e+01
1.9711354113500000e+14 9.8541221078327246e-01 1.3207986002863656e+01
1.9723845465916666e+14 9.8564717862080953e-01 1.3389133994451781e+01
1.9736336818333331e+14 9.8585211985535437e-01 1.3570380261551936e+01
1.9748828170750000e+14 9.8599656484773279e-01 1.3751711196434041e+01
1.9761319523166666e+14 9.8605660068881384e-01 1.3933103668337797e+01
1.9773810875583331e+14 9.8601613095961638e-01 1.4114528246972238e+01
1.9786302228000000e+14 9.8586889648000597e-01 1.4295951845954891e+01
1.9798793580416666e+14 9.8561906210094552e-01 1.4477341039992988e+01
1.9811284932833331e+14 9.8528070620469410e-01 1.4658665371159138e+01
1.9823776285250000e+14 9.8487628928077797e-01 1.4839900284431934e+01
1.9836267637666666e+14 9.8443429817299899e-01 1.5021029382728534e+01
1.9848758990083331e+14 9.8398635292843573e-01 1.5202045778704925e+01
1.9861250342500000e+14 9.8356411229203633e-01 1.5382952431107082e+01
1.9873741694916666e+14 9.8319603953363399e-01 1.5563761503727669e+01
1.9886233047333331e+14 9.8290578097888592e-01 1.5744492710900055e+01
1.9898724399750000e+14 9.8270938913006789e-01 1.5925171157454448e+01
1.9911215752166666e+14 9.8261467335669805e-01 1.6105824628386763e+01
1.9923707104583331e+14 9.8262111141691066e-01 1.6286480807254748e+01
1.9936198457000000e+14 9.8272062289090900e-01 1.6467164684606026e+01
1.9948689809416666e+14 9.8289908190635134e-01 1.6647896428154073e+01
1.9961181161833331e+14 9.8313837282865957e-01 1.6828689928913725e+01
1.9973672514250000e+14 9.8341873823605663e-01 1.7009552158270616e+01
1.9986163866666666e+14 9.8372113925521842e-01 1.7190483377162671e+01
("port 1","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.8655112947196077e-01 3.1357430156785082e-01
1.8749519977416666e+14 9.8665748830714439e-01 4.3981299126370843e-01
1.8762011329833334e+14 9.8676330724728911e-01 5.6605744046617312e-01
1.8774502682250000e+14 9.8686838954104494e-01 6.9230767218929334e-01
1.8786994034666666e+14 9.8697254034774007e-01 8.1856366693012761e-01
1.8799485387083334e+14 9.8707557557339243e-01 9.4482536440542009e-01
1.8811976739500000e+14 9.8717733008041730e-01 1.0710926672749175e+00
1.8824468091916666e+14 9.8727766480604173e-01 1.1973654466336567e+00
1.8836959444333334e+14 9.8737647239710136e-01 1.3236435489373131e+00
1.8849450796750000e+14 9.8747368107223565e-01 1.4499268039316959e+00
1.8861942149166666e+14 9.8756925654706051e-01 1.5762150331013434e+00
1.8874433501583334e+14 9.8766278338421176e-01 1.7025081668807467e+00
1.8886924854000000e+14 9.8775471853725261e-01 1.8288059277931861e+00
1.8899416206416666e+14 9.8784513283645770e-01 1.9551081609356817e+00
1.8911907558833334e+14 9.8793412425613758e-01 2.0814147324565142e+00
1.8924398911250000e+14 9.8802181214984397e-01 2.2077255339080750e+00
1.8936890263666666e+14 9.8810833098449447e-01 2.3340404850173573e+00
1.8949381616083334e+14 9.8819382398874822e-01 2.4603595348846108e+00
1.8961872968500000e+14 9.8827843709192387e-01 2.5866826617333922e+00
1.8974364320916666e+14 9.8836231346256342e-01 2.7130098714250250e+00
1.8986855673333334e+14 9.8844558886858003e-01 2.8393411950120075e+00
1.8999347025750000e+14 9.8852798928858976e-01 2.9656767936586763e+00
1.9011838378166666e+14 9.8861002458976854e-01 3.0920166313908024e+00
1.9024329730583334e+14 9.8869179018859643e-01 3.2183607948853532e+00
1.9036821083000000e+14 9.8877336486842771e-01 3.3447093825710543e+00
1.9049312435416666e+14 9.8885481035462408e-01 3.4710625015437548e+00
1.9061803787833334e+14 9.8893617130767530e-01 3.5974202648398754e+00
1.9074295140250000e+14 9.8901747555533603e-01 3.7237827890635695e+00
1.9086786492666666e+14 9.8909873441899909e-01 3.8501501923029298e+00
1.9099277845083334e+14 9.8917994304169921e-01 3.9765225922253062e+00
1.9111769197500000e+14 9.8926108068712626e-01 4.1029001042240987e+00
1.9124260549916666e+14 9.8934173556237937e-01 4.2292829412778028e+00
1.9136751902333334e+14 9.8942223283833208e-01 4.3556711062481188e+00
1.9149243254750000e+14 9.8950250641025550e-01 4.4820646955232046e+00
1.9161734607166666e+14 9.8958247652268849e-01 4.6084637944459752e+00
1.9174225959583334e+14 9.8966205125865847e-01 4.7348684747290912e+00
1.9186717312000000e+14 9.8974112864819408e-01 4.8612787919201699e+00
1.9199208664416666e+14 9.8981959945202114e-01 4.9876947831142235e+00
1.9211700016833334e+14 9.8989735060694561e-01 5.1141164651368198e+00
1.9224191369250000e+14 9.8997426924151100e-01 5.2405438334227288e+00
1.9236682721666666e+14 9.9005024709291300e-01 5.3669768617909721e+00
1.9249174074083334e+14 9.9012483113277172e-01 5.4934155988067657e+00
1.9261665426500000e+14 9.9019828991882730e-01 5.6198598826929933e+00
1.9274156778916666e+14 9.9027055551941623e-01 5.7463096316448130e+00
1.9286648131333334e+14 9.9034158100920233e-01 5.8727647520260797e+00
1.9299139483750000e+14 9.9041134276494880e-01 5.9992251431716079e+00
1.9311630836166666e+14 9.9047984154984647e-01 6.1256907026803793e+00
1.9324122188583331e+14 9.9054710227057674e-01 6.2521613318570006e+00
1.9336613541000000e+14 9.9061317239492930e-01 6.3786369409295229e+00
1.9349104893416666e+14 9.9067811912703074e-01 6.5051174536799294e+00
1.9361596245833331e+14 9.9074202554088209e-01 6.6316028111619554e+00
1.9374087598250000e+14 9.9080464689049852e-01 6.7580930619099897e+00
1.9386578950666666e+14 9.9086642226708221e-01 6.8845880995341053e+00
1.9399070303083331e+14 9.9092745339080390e-01 7.0110879269915332e+00
1.9411561655500000e+14 9.9098783849331384e-01 7.1375925667420912e+00
1.9424053007916666e+14 9.9104766835148650e-01 7.2641020581756486e+00
1.9436544360333331e+14 9.9110702330511269e-01 7.3906164541941042e+00
1.9449035712750000e+14 9.9116597143466534e-01 7.5171358172921794e+00
1.9461527065166666e+14 9.9122456796265002e-01 7.6436602155150837e+00
1.9474018417583331e+14 9.9128285582445985e-01 7.7701897186706876e+00
1.9486509770000000e+14 9.9134086724350323e-01 7.8967243951320398e+00
1.9499001122416666e+14 9.9139829885396569e-01 8.0232643921498124e+00
1.9511492474833331e+14 9.9145549480100070e-01 8.1498096869926933e+00
1.9523983827250000e+14 9.9151247028438905e-01 8.2763603339042575e+00
1.9536475179666666e+14 9.9156924021323700e-01 8.4029163825269855e+00
1.9548966532083331e+14 9.9162582114288667e-01 8.5294778795212238e+00
1.9561457884500000e+14 9.9168223237550701e-01 8.6560448707647364e+00
1.9573949236916666e+14 9.9173849608523379e-01 8.7826174038068903e+00
1.9586440589333331e+14 9.9179463644211463e-01 8.9091955302240997e+00
1.9598931941750000e+14 9.9185067782537850e-01 9.0357793075322483e+00
1.9611423294166666e+14 9.9190664232371339e-01 9.1623688003607384e+00
1.9623914646583331e+14 9.9196222783248644e-01 9.2889641617998926e+00
1.9636405999000000e+14 9.9201776088718829e-01 9.4155653897006673e+00
1.9648897351416666e+14 9.9207323934989700e-01 9.5421725671659434e+00
1.9661388703833331e+14 9.9212864800368139e-01 9.6687857790775880e+00
1.9673880056250000e+14 9.9218395732848885e-01 9.7954051085490832e+00
1.9686371408666666e+14 9.9223912339522879e-01 9.9220306329857451e+00
1.9698862761083331e+14 9.9229408897630011e-01 1.0048662420125179e+01
1.9711354113500000e+14 9.9234878584971487e-01 1.0175300524444676e+01
1.9723845465916666e+14 9.9240313815241876e-01 1.0301944984301949e+01
1.9736336818333331e+14 9.9245706652967269e-01 1.0428595820115000e+01
1.9748828170750000e+14 9.9251018577015160e-01 1.0555253115501371e+01
1.9761319523166666e+14 9.9256273037072840e-01 1.0681916774363808e+01
1.9773810875583331e+14 9.9261463801942762e-01 1.0808586765351677e+01
1.9786302228000000e+14 9.9266586011516689e-01 1.0935263044705973e+01
1.9798793580416666e+14 9.9271636435591948e-01 1.1061945560424865e+01
1.9811284932833331e+14 9.9276613606803132e-01 1.1188634256984873e+01
1.9823776285250000e+14 9.9281517816980513e-01 1.1315329080213090e+01
1.9836267637666666e+14 9.9286350979002380e-01 1.1442029981892114e+01
1.9848758990083331e+14 9.9291116368829258e-01 1.1568736923707645e+01
1.9861250342500000e+14 9.9295818273537173e-01 1.1695449880212124e+01
1.9873741694916666e+14 9.9300432246637060e-01 1.1822168925025800e+01
1.9886233047333331e+14 9.9304992690202487e-01 1.1948893978715217e+01
1.9898724399750000e+14 9.9309504428192241e-01 1.2075625059452374e+01
1.9911215752166666e+14 9.9313971691865577e-01 1.2202362197546373e+01
1.9923707104583331e+14 9.9318397856598351e-01 1.2329105432507339e+01
1.9936198457000000e+14 9.9322785290279081e-01 1.2455854809537696e+01
1.9948689809416666e+14 9.9327135323463500e-01 1.2582610375836389e+01
1.9961181161833331e+14 9.9331448338852502e-01 1.2709372177112265e+01
1.9973672514250000e+14 9.9335723965437084e-01 1.2836140254671422e+01
1.9986163866666666e+14 9.9339961352054018e-01 1.2962914643375990e+01
("port 2","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.5774939536969573e-01 -2.9847838592025255e-01
1.8749519977416666e+14 1.5708758493936389e-01 -1.4465915642064328e-01
1.8762011329833334e+14 1.5642967394129678e-01 9.1510250180512238e-03
1.8774502682250000e+14 1.5577479728460863e-01 1.6295896850839600e-01
1.8786994034666666e+14 1.5512173945450808e-01 3.1676747857159104e-01
1.8799485387083334e+14 1.5446922326342460e-01 4.7057481093746389e-01
1.8811976739500000e+14 1.5381620154337586e-01 6.2437483010731654e-01
1.8824468091916666e+14 1.5316211337093188e-01 7.7815784737739468e-01
1.8836959444333334e+14 1.5250707072655673e-01 9.3191203415860135e-01
1.8849450796750000e+14 1.5185195011410468e-01 1.0856252315394082e+00
1.8861942149166666e+14 1.5119837566510325e-01 1.2392869240910453e+00
1.8874433501583334e+14 1.5054855141719845e-01 1.3928906716884739e+00
1.8886924854000000e+14 1.4990517697737843e-01 1.5464340068298299e+00
1.8899416206416666e+14 1.4927101878374704e-01 1.6999210750960094e+00
1.8911907558833334e+14 1.4864863791562208e-01 1.8533623757905868e+00
1.8924398911250000e+14 1.4804007389977927e-01 2.0067743007942593e+00
1.8936890263666666e+14 1.4744657079204301e-01 2.1601779447918239e+00
1.8949381616083334e+14 1.4686837828297858e-01 2.3135972988312536e+00
1.8961872968500000e+14 1.4630465236725040e-01 2.4670570109953962e+00
1.8974364320916666e+14 1.4575346953747806e-01 2.6205799499063058e+00
1.8986855673333334e+14 1.4521195653646277e-01 2.7741848341182189e+00
1.8999347025750000e+14 1.4467649736488908e-01 2.9278848200706467e+00
1.9011838378166666e+14 1.4414313394041658e-01 3.0816841347978432e+00
1.9024329730583334e+14 1.4360785701406922e-01 3.2355792213007142e+00
1.9036821083000000e+14 1.4306701584756823e-01 3.3895582429199576e+00
1.9049312435416666e+14 1.4251767291053258e-01 3.5436020658814997e+00
1.9061803787833334e+14 1.4195789012655297e-01 3.6976860178642408e+00
1.9074295140250000e+14 1.4138691371005604e-01 3.8517822454265755e+00
1.9086786492666666e+14 1.4080523591310015e-01 4.0058624202191542e+00
1.9099277845083334e+14 1.4021452635301138e-01 4.1599004999349347e+00
1.9111769197500000e+14 1.3961744102414167e-01 4.3138752414669925e+00
1.9124260549916666e+14 1.3901731572154805e-01 4.4677727301872459e+00
1.9136751902333334e+14 1.3841786129560588e-01 4.6215860438640304e+00
1.9149243254750000e+14 1.3782272069850876e-01 4.7753172271285287e+00
1.9161734607166666e+14 1.3723512308932875e-01 4.9289762493096694e+00
1.9174225959583334e+14 1.3665757101074771e-01 5.0825796629550846e+00
1.9186717312000000e+14 1.3609161411265763e-01 5.2361485835934944e+00
1.9199208664416666e+14 1.3553773149825674e-01 5.3897062138226755e+00
1.9211700016833334e+14 1.3499533330725824e-01 5.5432751817131338e+00
1.9224191369250000e+14 1.3446287997190445e-01 5.6968749838537045e+00
1.9236682721666666e+14 1.3393810555698935e-01 5.8505198153124258e+00
1.9249174074083334e+14 1.3341830420392059e-01 6.0042176908916423e+00
1.9261665426500000e+14 1.3290072435758063e-01 6.1579677322648294e+00
1.9274156778916666e+14 1.3238288364028045e-01 6.3117623387024091e+00
1.9286648131333334e+14 1.3186290066337358e-01 6.4655876239557397e+00
1.9299139483750000e+14 1.3133974108130728e-01 6.6194252923580290e+00
1.9311630836166666e+14 1.3081335949273251e-01 6.7732550897735599e+00
1.9324122188583331e+14 1.3028471891600452e-01 6.9270575429450183e+00
1.9336613541000000e+14 1.2975568448691746e-01 7.0808166604665903e+00
1.9349104893416666e+14 1.2922880352968494e-01 7.2345222691854909e+00
1.9361596245833331e+14 1.2870699795716281e-01 7.3881717014582913e+00
1.9374087598250000e+14 1.2819320173931667e-01 7.5417711446662832e+00
1.9386578950666666e+14 1.2769000841997916e-01 7.6953339601693767e+00
1.9399070303083331e+14 1.2719930939041060e-01 7.8488811271677115e+00
1.9411561655500000e+14 1.2672203633367257e-01 8.0024387643627897e+00
1.9424053007916666e+14 1.2625799229372084e-01 8.1560355188331091e+00
1.9436544360333331e+14 1.2580580071480402e-01 8.3096995714760400e+00
1.9449035712750000e+14 1.2536297968039631e-01 8.4634555716905453e+00
1.9461527065166666e+14 1.2492613622005608e-01 8.6173218260335993e+00
1.9474018417583331e+14 1.2449126346778128e-01 8.7713080465518338e+00
1.9486509770000000e+14 1.2405411248623648e-01 8.9254139148731806e+00
1.9499001122416666e+14 1.2361060927512310e-01 9.0796291765168462e+00
1.9511492474833331e+14 1.2315723778839846e-01 9.2339326287240251e+00
1.9523983827250000e+14 1.2269141733371493e-01 9.3882954531504623e+00
1.9536475179666666e+14 1.2221176165528252e-01 9.5426832098534966e+00
1.9548966532083331e+14 1.2171822569934439e-01 9.6970590124813931e+00
1.9561457884500000e+14 1.2121211532862577e-01 9.8513869966318168e+00
1.9573949236916666e+14 1.2069595861671591e-01 1.0005635712434408e+01
1.9586440589333331e+14 1.2017325353236857e-01 1.0159781080158384e+01
1.9598931941750000e+14 1.1964812079023576e-01 1.0313808598584581e+01
1.9611423294166666e+14 1.1912490047959388e-01 1.0467714581947883e+01
1.9623914646583331e+14 1.1860776514388022e-01 1.0621506699974301e+01
1.9636405999000000e+14 1.1810024791107636e-01 1.0775201883744492e+01
1.9648897351416666e+14 1.1760500318608155e-01 1.0928825559744336e+01
1.9661388703833331e+14 1.1712356014502971e-01 1.1082408579823495e+01
1.9673880056250000e+14 1.1665621643932604e-01 1.1235984045283034e+01
1.9686371408666666e+14 1.1620205526685920e-01 1.1389583959471029e+01
1.9698862761083331e+14 1.1575908195492043e-01 1.1543236043922512e+01
1.9711354113500000e+14 1.1532446517526954e-01 1.1696961037499316e+01
1.9723845465916666e+14 1.1489485792727905e-01 1.1850770752582719e+01
1.9736336818333331e+14 1.1446676522880585e-01 1.2004667088818346e+01
1.9748828170750000e+14 1.1403693256098266e-01 1.2158642383738075e+01
1.9761319523166666e+14 1.1360264832001007e-01 1.2312679619308046e+01
1.9773810875583331e+14 1.1316206529262657e-01 1.2466755465092303e+01
1.9786302228000000e+14 1.1271435744911278e-01 1.2620842667281295e+01
1.9798793580416666e+14 1.1225977684388373e-01 1.2774913155159979e+01
1.9811284932833331e+14 1.1179958902424193e-01 1.2928941159393185e+01
1.9823776285250000e+14 1.1133589798003296e-01 1.3082905987014895e+01
1.9836267637666666e+14 1.1087138477424492e-01 1.3236794146623444e+01
1.9848758990083331e+14 1.1040899341852703e-01 1.3390600603189901e+01
1.9861250342500000e+14 1.0995160214640563e-01 1.3544329051578954e+01
1.9873741694916666e+14 1.0950173795435729e-01 1.3697991115945303e+01
1.9886233047333331e+14 1.0906126981163745e-01 1.3851605073581794e+01
1.9898724399750000e+14 1.0863129167895962e-01 1.4005193391711474e+01
1.9911215752166666e+14 1.0821203281009542e-01 1.4158780200237139e+01
1.9923707104583331e+14 1.0780288267059170e-01 1.4312388619578130e+01
1.9936198457000000e+14 1.0740250782136694e-01 1.4466038308982466e+01
1.9948689809416666e+14 1.0700904452970814e-01 1.4619743503700171e+01
1.9961181161833331e+14 1.0662034324509743e-01 1.4773511750919450e+01
1.9973672514250000e+14 1.0623423584633146e-01 1.4927343474209003e+01
1.9986163866666666e+14 1.0584879429638039e-01 1.5081232401611439e+01
("port 3","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 1.6680303704134961e-03 2.6440506141118719e-01
1.8749519977416666e+14 1.7148260325781158e-03 2.3535798700677929e-01
1.8762011329833334e+14 1.7593884092093686e-03 2.1782702122396042e-01
1.8774502682250000e+14 1.7960793569580147e-03 2.0865614159571613e-01
1.8786994034666666e+14 1.8215148210313189e-03 2.0448622011475764e-01
1.8799485387083334e+14 1.8343990647655701e-03 2.0208014658220305e-01
1.8811976739500000e+14 1.8353290576322528e-03 1.9846393454717284e-01
1.8824468091916666e+14 1.8266078846388193e-03 1.9101870073892674e-01
1.8836959444333334e+14 1.8120461099283220e-03 1.7761411868421353e-01
1.8849450796750000e+14 1.7966923197592667e-03 1.5683313872953167e-01
1.8861942149166666e+14 1.7864130887974884e-03 1.2828339594450344e-01
1.8874433501583334e+14 1.7887496791467034e-03 9.2953101408202635e-02
1.8886924854000000e+14 1.8075797689021491e-03 5.3251741819930247e-02
1.8899416206416666e+14 1.8466974758570760e-03 1.2753249787763829e-02
1.8911907558833334e+14 1.9076274172011637e-03 -2.4492443222060914e-02
1.8924398911250000e+14 1.9894025663386278e-03 -5.4830500579694678e-02
1.8936890263666666e+14 2.0888655890331479e-03 -7.5672559154487853e-02
1.8949381616083334e+14 2.2013159696669064e-03 -8.5737541083425337e-02
1.8961872968500000e+14 2.3212364546672487e-03 -8.4903512132990355e-02
1.8974364320916666e+14 2.4429045899128045e-03 -7.3868662057513190e-02
1.8986855673333334e+14 2.5608202075603948e-03 -5.3803814519082629e-02
1.8999347025750000e+14 2.6713954955170133e-03 -2.5993973451741998e-02
1.9011838378166666e+14 2.7688317201342884e-03 8.0015338008892836e-03
1.9024329730583334e+14 2.8494406670007562e-03 4.6797122308935735e-02
1.9036821083000000e+14 2.9102706320215032e-03 8.9078582768465864e-02
1.9049312435416666e+14 2.9491280722346411e-03 1.3359935656856384e-01
1.9061803787833334e+14 2.9645934954567708e-03 1.7915861143734715e-01
1.9074295140250000e+14 2.9560374233543502e-03 2.2456938639253041e-01
1.9086786492666666e+14 2.9236397946169096e-03 2.6862134041107433e-01
1.9099277845083334e+14 2.8684151555477683e-03 3.1004090033637210e-01
1.9111769197500000e+14 2.7922454927555899e-03 3.4745176291813851e-01
1.9124260549916666e+14 2.6992906736821925e-03 3.7922110892524230e-01
1.9136751902333334e+14 2.5919156095882303e-03 4.0376614774990538e-01
1.9149243254750000e+14 2.4748794756515708e-03 4.1929607655987000e-01
1.9161734607166666e+14 2.3539708281630945e-03 4.2398932650488180e-01
1.9174225959583334e+14 2.2359499293288293e-03 4.1622002902949379e-01
1.9186717312000000e+14 2.1283216583606506e-03 3.9496644325233082e-01
1.9199208664416666e+14 2.0388139102184635e-03 3.6039934375924160e-01
1.9211700016833334e+14 1.9744636936360532e-03 3.1449359345762867e-01
1.9224191369250000e+14 1.9403797194190542e-03 2.6129231736137426e-01
1.9236682721666666e+14 1.9385480209286546e-03 2.0641266420421306e-01
1.9249174074083334e+14 1.9686082119044599e-03 1.5577158240134814e-01
1.9261665426500000e+14 2.0241256448889204e-03 1.1421595773032478e-01
1.9274156778916666e+14 2.0978116957549890e-03 8.4502021742378239e-02
1.9286648131333334e+14 2.1815109785999860e-03 6.7363235809520083e-02
1.9299139483750000e+14 2.2672791447885471e-03 6.2030599136982154e-02
1.9311630836166666e+14 2.3480435322407933e-03 6.6856099063284810e-02
1.9324122188583331e+14 2.4179200904779802e-03 7.9792554825241391e-02
1.9336613541000000e+14 2.4723251668903549e-03 9.8677308379401363e-02
1.9349104893416666e+14 2.5079950275164360e-03 1.2136033129198667e-01
1.9361596245833331e+14 2.5229812953792693e-03 1.4573453226268906e-01
1.9374087598250000e+14 2.5179778222462596e-03 1.6970369012244763e-01
1.9386578950666666e+14 2.4923875366629870e-03 1.9115089004234689e-01
1.9399070303083331e+14 2.4483428257640375e-03 2.0792421103842756e-01
1.9411561655500000e+14 2.3894647612185686e-03 2.1782420657572102e-01
1.9424053007916666e+14 2.3209352922563251e-03 2.1868288310760453e-01
1.9436544360333331e+14 2.2495060331131152e-03 2.0857636120111539e-01
1.9449035712750000e+14 2.1833355712651994e-03 1.8622966815932857e-01
1.9461527065166666e+14 2.1314933205505439e-03 1.5161746406922655e-01
1.9474018417583331e+14 2.1029725051683623e-03 1.0660412410368743e-01
1.9486509770000000e+14 2.1052225896733517e-03 5.5236309538594715e-02
1.9499001122416666e+14 2.1438355803358993e-03 3.3321411499262900e-03
1.9511492474833331e+14 2.2177117494364576e-03 -4.3051766963015728e-02
1.9523983827250000e+14 2.3229483376414266e-03 -7.8993978686695165e-02
1.9536475179666666e+14 2.4525976850920165e-03 -1.0162075608629741e-01
1.9548966532083331e+14 2.5980833189794021e-03 -1.1011034158668766e-01
1.9561457884500000e+14 2.7504322878211225e-03 -1.0514120480643269e-01
1.9573949236916666e+14 2.9010893146917513e-03 -8.8236626591702644e-02
1.9586440589333331e+14 3.0423511629609481e-03 -6.1261586281057941e-02
1.9598931941750000e+14 3.1675551963897632e-03 -2.6123101536007883e-02
1.9611423294166666e+14 3.2711411859371485e-03 1.5370439558926870e-02
1.9623914646583331e+14 3.3498957782170900e-03 6.1583625436092082e-02
1.9636405999000000e+14 3.3992541618091208e-03 1.1090647816481115e-01
1.9648897351416666e+14 3.4169742189761512e-03 1.6188610887984434e-01
1.9661388703833331e+14 3.4019279219403833e-03 2.1310461361513863e-01
1.9673880056250000e+14 3.3541229609880450e-03 2.6311756143457010e-01
1.9686371408666666e+14 3.2747387740788185e-03 3.1038585860048318e-01
1.9698862761083331e+14 3.1661811211850834e-03 3.5320114805191805e-01
1.9711354113500000e+14 3.0321613675218873e-03 3.8960706139675938e-01
1.9723845465916666e+14 2.8778070707512651e-03 4.1732629506371188e-01
1.9736336818333331e+14 2.7098049197553029e-03 4.3372164927427348e-01
1.9748828170750000e+14 2.5377074881968269e-03 4.3572326269468314e-01
1.9761319523166666e+14 2.3705795288145553e-03 4.2050640645253334e-01
1.9773810875583331e+14 2.2202798358940661e-03 3.8583043531872424e-01
1.9786302228000000e+14 2.0995194676267405e-03 3.3138863253233908e-01
1.9798793580416666e+14 2.0200638340682944e-03 2.6031456704182643e-01
1.9811284932833331e+14 1.9899703021242893e-03 1.7989568278901069e-01
1.9823776285250000e+14 2.0109663053528965e-03 1.0018111221360325e-01
1.9836267637666666e+14 2.0777161500418113e-03 3.0699968606865458e-02
1.9848758990083331e+14 2.1796109049606349e-03 -2.2452284053018211e-02
1.9861250342500000e+14 2.3038061730492883e-03 -5.7330672630894780e-02
1.9873741694916666e+14 2.4389266096257137e-03 -7.4947581641097591e-02
1.9886233047333331e+14 2.5730833998259188e-03 -7.8103006054311863e-02
1.9898724399750000e+14 2.6977604925674265e-03 -6.9969525813100092e-02
1.9911215752166666e+14 2.8066680502966601e-03 -5.3624519605577098e-02
1.9923707104583331e+14 2.8955727629551235e-03 -3.1841984709615065e-02
1.9936198457000000e+14 2.9621092977623813e-03 -7.0608774355095860e-03
1.9948689809416666e+14 3.0056196277055114e-03 1.8579993430358779e-02
1.9961181161833331e+14 3.0270210684573084e-03 4.3198062654468662e-02
1.9973672514250000e+14 3.0286849766507362e-03 6.5142954629390973e-02
1.9986163866666666e+14 3.0142990232340200e-03 8.3007937645106639e-02
("port 4","mode 1",1,"port 3",1,"transmission")
(101, 3)
1.8737028625000000e+14 2.5525082574889488e-03 2.9227507284431291e+00
1.8749519977416666e+14 2.2366443112965774e-03 3.0930751325879515e+00
1.8762011329833334e+14 1.9416382016907555e-03 3.2417875053034448e+00
1.8774502682250000e+14 1.6750721472230312e-03 3.3607971198727267e+00
1.8786994034666666e+14 1.4481844629927970e-03 3.4403417794865843e+00
1.8799485387083334e+14 1.2766611428236053e-03 3.4727300091835902e+00
1.8811976739500000e+14 1.1784164735945107e-03 3.4619911083890869e+00
1.8824468091916666e+14 1.1653044758832306e-03 3.4334604281530998e+00
1.8836959444333334e+14 1.2335076999088605e-03 3.4242813918236790e+00
1.8849450796750000e+14 1.3649648133812642e-03 3.4585353147770386e+00
1.8861942149166666e+14 1.5382765654346341e-03 3.5392126825271322e+00
1.8874433501583334e+14 1.7362992142025957e-03 3.6582717653321857e+00
1.8886924854000000e+14 1.9474118435288221e-03 3.8059950279065240e+00
1.8899416206416666e+14 2.1641671204230672e-03 3.9744110324167727e+00
1.8911907558833334e+14 2.3818107366073596e-03 4.1577204740174860e+00
1.8924398911250000e+14 2.5972382846833225e-03 4.3518533613744479e+00
1.8936890263666666e+14 2.8083436942601468e-03 4.5539643274082220e+00
1.8949381616083334e+14 3.0136218178868990e-03 4.7620456670498372e+00
1.8961872968500000e+14 3.2119237178212397e-03 4.9746602144004237e+00
1.8974364320916666e+14 3.4023035098560027e-03 5.1907624642458989e+00
1.8986855673333334e+14 3.5839219592538334e-03 5.4095791202299077e+00
1.8999347025750000e+14 3.7559660319458473e-03 5.6305274107597469e+00
1.9011838378166666e+14 3.9176770946905259e-03 5.8531659204306008e+00
1.9024329730583334e+14 4.0682748194315775e-03 6.0771500021483842e+00
1.9036821083000000e+14 4.2069725908840524e-03 6.3022091803252867e+00
1.9049312435416666e+14 4.3329824276228928e-03 6.5281297580189301e+00
1.9061803787833334e+14 4.4455246737606447e-03 6.7547432182827025e+00
1.9074295140250000e+14 4.5438392786255012e-03 6.9819187117749371e+00
1.9086786492666666e+14 4.6271960536364868e-03 7.2095583671618684e+00
1.9099277845083334e+14 4.6949020384760955e-03 7.4375944567635175e+00
1.9111769197500000e+14 4.7463050022219753e-03 7.6659876689515833e+00
1.9124260549916666e+14 4.7807863512376427e-03 7.8947287044316052e+00
1.9136751902333334e+14 4.7977826869305485e-03 8.1238287644598746e+00
1.9149243254750000e+14 4.7967507298363075e-03 8.3533268044617017e+00
1.9161734607166666e+14 4.7771747401815822e-03 8.5832856453454074e+00
1.9174225959583334e+14 4.7385650546266757e-03 8.8137907114933824e+00
1.9186717312000000e+14 4.6804612149136584e-03 9.0449490068076575e+00
1.9199208664416666e+14 4.6024410163591628e-03 9.2768887542866985e+00
1.9211700016833334e+14 4.5041360580812409e-03 9.5097602970755784e+00
1.9224191369250000e+14 4.3852535308583178e-03 9.7437390659033625e+00
